,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2871000,"For Sale:  Glock 17 gen 3,  bonus pt25 acp Taurus with the right trade","norfolk, Hampton Roads, Virginia",FREE,"Listed On: Friday, March 28, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 17 gen 3 (told it was never fired) only has one mag original box and papers, bonus taurus pt25 with 2 mags original box and 50rds of ammo. .

looking for sub compact glocks only, combined combo I have is worth 750.. please don't low ball ..I'm only looking for Glock sub compact models 757274618six"
1,http://www.armslist.com/posts/2871001,For Sale:  300 rounds of 30-06 Winchester SuperX w/ Ammo Can,"Westchester, Miami-Dade, South Florida",$ 260,"Listed On: Friday, March 28, 2014",Ammo,no type,no type,no type,no type,300 rounds of 30-06  Winchester Super-X with a big ammo can. I am selling it for 260$ cash. First come first serve. Send me a  text message at: 786-558-01
2,http://www.armslist.com/posts/2871002,"For Sale:  XDM9 19rnd mag, barely used, if ever","downtown, Nashville, Tennessee",$ 30,"Listed On: Friday, March 28, 2014",Magazines,no type,no type,no type,no type,"(1) XDM9 19rnd mag, barely used, if ever.  priced to sell.

didn't know i had it left over."
3,http://www.armslist.com/posts/2871003,For Sale:  135 12 gauge Rifled H-Point Slugs W Super-X,"Westchester, Miami-Dade, South Florida",$ 100,"Listed On: Friday, March 28, 2014",Ammo,no type,no type,no type,no type,"Hello, this is 115 rounds of  Winchester Super-X  12 gauge slugs . I am selling it for 100$ cash. First come first serve. Send me a  text message at: 786-558-0123"
4,http://www.armslist.com/posts/2871004,For Sale/Trade:  Kahr CW9 - 3 mags - Box and Paperwork,"LIBERTY, Indiana, United States",$ 365,"Listed On: Friday, March 28, 2014",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Kahr CW9 with three factory mags + paddle holster for the two extra mags and a in the waist band holster (not the best but works) and the original box and paper work. About 300 rounds fired. Thanks, John"
5,http://www.armslist.com/posts/2871005,For Sale:  Ar15 + 1000rnds,"Carson /Reno/gardnerville, Reno, Nevada","$ 1,200","Listed On: Friday, March 28, 2014",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Ar 15 palmetto state lower black hack grip. Aero precision upper and bcg . Barrel is Ess 1/7 5.56 16 inch with free floated handgaurd.6 point stock. Eotech style optic  lifetime warranty with 1000 rnds. Rifle shoots awesome low round count. Looking to sell ASAP but not hurting for money. Optic not pictured  775 781 412 seven
6,http://www.armslist.com/posts/2871006,"For Sale:  To the guy who has the: SALIENT ARMS GLOCK 34 NIB 9MM TIER 1, i am interested","Lincoln, Lincoln, Nebraska","$ 2,400","Listed On: Friday, March 28, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"To the guy who has this add: http://www.armslist.com/posts/2801138/lincoln-nebraska-handguns-for-sale--salient-arms-glock-34-nib-9mm-tier-1 , please contact me as i am very interested or to anyone who has a salient block.

REDACTED"
7,http://www.armslist.com/posts/2871007,For Sale:  Scar 17s + mag + box + paperwork + lock,"East GSO, Greensboro, North Carolina","$ 2,400","Listed On: Saturday, April 5, 2014",Rifles,no type,no type,no type,Rifle,"Box, paperwork, lock, mag. Aimpoint not included. 

20 rounds fired. 

Cheapest I have seen it is $2800 new. I'm pricing mine to sell."
8,http://www.armslist.com/posts/2871008,For Sale:  g,"g, Louisville, Kentucky",$ 1,"Listed On: Friday, March 28, 2014",Rifles,no type,no type,no type,Rifle,g
10,http://www.armslist.com/posts/2871010,For Sale:  410 winchester,"greenville, Greenville, South Carolina",$ 950,"Listed On: Friday, March 28, 2014",Shotguns,Winchester                                                                                ,410                                                                                ,Lever Action                                                                                ,Shotgun,winchester 410 serious inquires REDACTED like new with box
11,http://www.armslist.com/posts/2871011,"For Trade:  TAURUS JUDGE 3""","louisville, Louisville, Kentucky",Offer,"Listed On: Friday, March 28, 2014",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a taurus judge 45 colt and 410 shot gun shells. I have a blackhawk holster and a focus holster. 20rd of pdx1,  50rds of winchester #6 shotshells and 230 45 long colt which are winchester, Aquilla"
12,http://www.armslist.com/posts/2871012,For Sale:  100 12 Gauge Rounds of Xpert Steel shot,"Westchester, Miami-Dade, South Florida",$ 100,"Listed On: Friday, March 28, 2014",Ammo,no type,no type,no type,no type,"Hello, here are 100 rounds of  12 gauge  Winchester Xpert Steel Shot. I am selling it for 100$ cash. First come first serve. Send me a  text message at: 786-558-0123"
13,http://www.armslist.com/posts/2871013,For Sale:  50 12 gauge Law Enforcement Slugs,"Westchester, Miami-Dade, South Florida",$ 40,"Listed On: Friday, March 28, 2014",Ammo,no type,no type,no type,no type,"Hello, this is 50 rounds of law enforcement 12 gauge slugs . I am selling it for 40$ cash. First come first serve. Send me a  text message at: 786-558-0123"
14,http://www.armslist.com/posts/2871014,For Sale:  smit& wesson 36,"hartselle, Huntsville, Alabama",$ 375,"Listed On: Friday, March 28, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"very nice older model 36 5 shot 38 special, 2 inch barrel, good honest wear on the bluing, factory walnut grips in great shape, 375.00 call or text REDACTED emails not responded to quickly"
15,http://www.armslist.com/posts/2871015,For Sale/Trade:  LRB/Magpul AR-15,"South side, Grand Rapids, Michigan",$ 850,"Listed On: Friday, March 28, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a sweet little AR carbine for sale.  This is an LRB upper-lower set with green mountain 1x7 chrome lined barrel, YHM flip sight gas block and flip rear sight, magpul moe stock in FDE, A2 grip in FDE, moe trigger guard in black, moe vertical forward grip in FDE and 3 magpul ladder rail covers in FDE.  Also comes with one 30 round pmag in FDE.  I've fired 50 rounds through this rifle and it is smooth.  Asking $850 obo.  Local pick up only.  The only trade I'll consider is the one below."
