,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2422000,For Sale:  Lh Left handed Holsters Smith & wesson,"Pickerington, Columbus, Ohio",$ 1,"Listed On: Wednesday, April 23, 2014",Holsters,no type,no type,no type,no type,"I some holsters up for sale

1, Fobus elite for Smith M&P with fit both full and compact.. $20.00 (lightly used)

2, Don hume JIT for Smith J frame ot Taurus 85 $20.00 (NEW)

5 bucks ship if needed Lower 48 only.."
1,http://www.armslist.com/posts/2422001,For Sale:  ********Belgium Browning 380 Cal********,"Murfreesboro, Nashville, Tennessee",$ 545,"Listed On: Saturday, December 7, 2013",Handguns,Browning                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Belgium Browning 1910/55 380 Cal. Gun Is In Great Condition And Comes W/ Original Black Leather Browning Zipper Case. Pictures Don't Do The Gun Any Justice As It Looks A Lot Better In Person.

Perfect For Carry And Fits Right Inside Your Pocket (Front Or Back) 

The Bluing on this gun is all original and shows very little wear. I've seen a lot of very similar Browning 1910's out there, but I've yet to see one in the same condition as this one. 

I Will Trade For 90% Silver Coins, Gold Coins, Rare Graded/Slabbed US Coins, Graded Paper Money, Gold, Platinum, Palladium Or Silver Jewelry, Diamonds, Morgan Silver Dollars, Silver Eagles, Silver Maple Leafs, Silver Rounds. 

But Of Course Cash Is Always King.

Please call if you'd like to make a serious offer. It's easier to have a normal conversation rather then trying to understand people's codes and abbreviations often used in a text. 

Thanks for looking. 

REDACTED
Located in Murfreesboro 

PS: I Also Have a very, very, nice Belgium Browning Hi-Power T* Series With Lanyard Loop On The Hammer For Sale. If Interested Please Call The Number Above Or See My Other Listing For Pictures."
2,http://www.armslist.com/posts/2422002,For Sale:  *Sale Pending*   Browning BAR .270,"Mankato/Madison Lake, Minneapolis / St. Paul, Minnesota","$ 1,050","Listed On: Saturday, December 7, 2013",Rifles,Browning                                                                                ,270 Winchester                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my Belgium made BAR. Comes with 2.5-8×36 Leupold VX-III scope and mounts. Gun was manufactured in 1977. Excellent + condition. Less than 3 boxes fired through it. Comes with factory hard case. $1050.00. Cash only.
NOT INTERESTED IN TRADES."
3,http://www.armslist.com/posts/2422003,"For Sale:  Romanian PSL 7.62x54r Cugir manufacture, Dragunov style","S.W. Corvallis, Corvallis / Albany, Oregon","$ 1,000","Listed On: Tuesday, December 17, 2013",Rifles,no type,7.62x54R                                                                                ,Semi-automatic                                                                                ,Rifle,"I have this Romanian PSL for sale. It is in good condition, comes as pictured with one mag. I would like $1000. Please be willing to sign a bill of sale, for my records only. Please be legal to own a firearm, not sketchy and have cash. Thank you"
4,http://www.armslist.com/posts/2422004,Want To Buy:  .22lr ammo,"Lakewood, Seattle, Washington",$ 1,"Listed On: Saturday, December 7, 2013",Ammo,no type,no type,no type,no type,I'm willing to drive anywhere that's within a reasonable distance from Lakewood/Tacoma.  I prefer CCI but will buy almost any brand if its a good deal.  Im looking to buy around 500 rounds but will buy more or less depending on the price.  Make me an offer.  I check my email often so I will respond asap.
5,http://www.armslist.com/posts/2422005,"For Trade:  Speer Gold Dot ammo in 40, Trade for similar ammo in 9","Summerville, SC, Charleston, South Carolina",Offer,"Listed On: Sunday, January 19, 2014",Ammo,no type,no type,no type,no type,"I have 2, 50 round box of .40 hollow point ammo.  180 grain, gold dot hollow point."
7,http://www.armslist.com/posts/2422007,For Sale/Trade:  Accu Tek AT-380 good condition,"South Shore / Norton, Massachusetts, United States",$ 100,"Listed On: Saturday, December 7, 2013",Handguns,no type,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Accu Tek AT-380. Single action. Very compact. Magazine body needs to be repaired (tack weld cracked). Other than mag needing to be fixed its in good condition. Worth more in parts but only asking $100 obro or trade for handgun, rifle, shotgun or whatever. Can add 75 rounds of 380 and $50 to make up a trade difference. Must have a valid MA LTC and transfer at FFL or using E-FA10. Recomend repair be done by qualified gunsmith for safety."
8,http://www.armslist.com/posts/2422008,For Sale:  105mm & 155mm Howitzer Rounds....Inert,"West, Madison, Wisconsin",$ 250,"Listed On: Saturday, December 7, 2013",Miscellaneous,no type,no type,no type,no type,"I have for sale museum quality 105mm & 155mm Howitzer Rounds/Projectiles with fuses. The fuses and projectiles are both inert. Great items for display or collection.

The 105mm projectile is dated 1967.

No shipping due to weight. Must be face to face transaction only.

105mm: $200.00
155mm: $250.00

Email with any questions

Regards"
9,http://www.armslist.com/posts/2422009,For Sale/Trade:  bulk .22lr under 9 cents a round!!! FMJHP,"East of norman 20 miles (little axe), Oklahoma City, Oklahoma",$ 375,"Listed On: Saturday, December 7, 2013",Ammo,no type,no type,no type,no type,"375 cash for all theres 4200 rounds total

or $50 a box

$140 for the bucket O bullets (1400 rounds)

this is full metal jacket hollow point so it will work well for plinking or small game squirrels birds rabbits  ect

call or text REDACTED"
11,http://www.armslist.com/posts/2422011,For Sale:  RUGER P345,"10 miles N. of Spfd., Springfield, Missouri",$ 425,"Listed On: Saturday, January 11, 2014",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Ruger P345 in very good condition, comes with case, manual, Blackhawk holster(c1352), 135 bullets, and 4 clips. For more info. call Steven @417-824-zero 842"
12,http://www.armslist.com/posts/2422012,For Sale:  Marlin 30-30,"Tulsa, Tulsa, Oklahoma",$ 390,"Listed On: Saturday, December 7, 2013",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Like new Marlin 30-30. Has aftermarket hammer extention, scope, sling, hard case, and 1.5 boxes of ammo. Shot maybe 15 times."
13,http://www.armslist.com/posts/2422013,For Trade:  Mossberg 88,"cincy, Cincinnati, Ohio",Offer,"Listed On: Saturday, December 7, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Unfired 88 , slug and 18.5 barrel, full stock, pistol grip, sling , soft case, close to 300shell"
14,http://www.armslist.com/posts/2422014,"For Sale:  Chronograph, Brand New In Box","Sea Girt, NJ, New Jersey, United States",$ 25,"Listed On: Saturday, December 7, 2013",Ammo,no type,no type,no type,no type,Shooting Chrony Inc.  Made in Canada
15,http://www.armslist.com/posts/2422015,For Sale:  M&P 9mm full size,"Mentor, Cleveland, Ohio",$ 475,"Listed On: Saturday, December 7, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Excellent condition m&p 9mm full size with low round count. Comes with all like it did new. 2 mags, box, paperwork, and back straps. Like to get $475 obo and need gone by Sunday."
16,http://www.armslist.com/posts/2422016,For Sale:  .22 mossberg carbine with 600 rounds,"Missoula, Missoula, Montana",$ 150,"Listed On: Saturday, December 7, 2013",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"22 carbine mossberg with extendable stock
 and 600 rounds!"
17,http://www.armslist.com/posts/2422017,For Sale:  sold,"Just north of birmingham, Birmingham, Alabama",FREE,"Listed On: Friday, December 20, 2013",Ammo,no type,no type,no type,no type,Sorry for anyone who has been seeing this and asking about it. I THOUGHT I deleted this listing months ago.
19,http://www.armslist.com/posts/2422019,For Sale/Trade:  SKB ATA Rated - Breakdown Shotgun Case - Handle/Wheels,"Hermitage, Nashville, Tennessee",$ 150,"Listed On: Saturday, December 7, 2013",Shotguns,no type,no type,no type,Shotgun,"Looking for a 30/30, and or a good SKS. I have a few other items to trade as well. If you are interested just look me up and we will see if we can't make a deal. I used this case a couple of times with a Beretta Semi-Auto. It has a handle on the top, and wheels on the bottom. Perfect for flying. Comes with (4) Locks, and (2) Keys. Asking $150 obo"
20,http://www.armslist.com/posts/2422020,For Trade:  2 - Glock 23 mags,"Summerville, SC, Charleston, South Carolina",Offer,"Listed On: Saturday, December 7, 2013",Handguns,Glock                                                                                ,40 S&W,no type,no type,I have 2 Glock 23 mags in great condition that I'm looking to trade
21,http://www.armslist.com/posts/2422021,"For Sale/Trade:  Nice Ar-15,  PSA Upper 1/7 twist, Aero Precision lower, never fired.","North Charlotte, Charlotte, North Carolina",$ 698,"Listed On: Saturday, December 7, 2013",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Palmetto State Armory 1/7 twist upper, with front sight post and detachable carry handle rear sight. Lower is Aero Precision with Palmetto State Blackhawk lower parts kit -w- nice ergo grip. Ill also include 2 standard GI mags. I will part out lower from upper if anyone is interested. Asking $699 or entertaining any trade offers anyone may have."
22,http://www.armslist.com/posts/2422022,For Sale:  Brand New Glock 26 Gen 4 W/Pierce Extensoins (X2) and 1 Box of Ammo,"Bixby, Tulsa, Oklahoma",$ 595,"Listed On: Wednesday, December 18, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Never Fired, $580 firm.  Cash only, no trades...
Joey REDACTED"
23,http://www.armslist.com/posts/2422023,For Sale:  ruger p_95 and extras,"east side, Toledo, Ohio",$ 400,"Listed On: Friday, December 13, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Ruger p95 4 mags two holsters flashlight hogue grip hard case and 300 rds of ammo
25,http://www.armslist.com/posts/2422025,For Sale/Trade:  45 1911 Taurus,"97038, Portland, Oregon",$ 600,"Listed On: Wednesday, January 22, 2014",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"45 caliber Perfect condition.  Used only a few times, max 200 rounds.  Bought new and has all original tools and mags.  It is an excellent gun.  I am a big fan of 1911s but it's not practical for what I need.  Stock photo included.  Comes with Galco IWB holster."
26,http://www.armslist.com/posts/2422026,For Sale/Trade:  Springfield EMP 40,"Russell, KY, Huntington / Ashland, West Virginia","$ 1,000","Listed On: Thursday, December 26, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"Springfield EMP 40
3 factory mags, factory box, factory holster, and factory mag holster.
Tritium sights. 
Diamondwood black & silver slim grips. 

Maybe 250rds thru it.

*If you don't live in Kentucky, you pay all transfer costs.*

¬If you are not 21 years of age, do not bother me.¬"
27,http://www.armslist.com/posts/2422027,For Sale:  AR-15 Carbine Rifle - Final Lowered Price,"Culver City - Los Angeles area, Los Angeles, California","$ 1,000","Listed On: Monday, March 3, 2014",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"LOWERED TO $1000 excluding DROS fees. Price is firm. (Private party transfers are not taxed.)

I will remove this listing when the rifle is sold. If interested, please let me know and I can share more information with you.

I built this carbine rifle from scratch using quality parts as seen below. I built this as a range plinker but I don't go to the range often enough. It has about 100 rounds through it, so it's in very good condition. Also comes with carry case, gun lock, 2 Lancer 10rd. magazines. I didn't skimp on important parts and you can resell the red dot rather easily for $150. This is CA legal with the bullet button.

Parts List:
Riflegear Aggressor Lower
BCM BCG and charging handle
PSA 16"" M4 barrel
PSA lower parts kit
Vortex Strikefire Red Dot
Troy rear folding Battle sight
Magpul FDE furnishings

I also have other goodies not shown in pictures: Front sight adjustment tool, Handguard removal tool, Sling.

Contact abechon (at) gmail (dot) com for more information."
28,http://www.armslist.com/posts/2422028,For Trade:  Ruger 77/357,"North terre haute, Terre Haute, Indiana",Offer,"Listed On: Saturday, December 7, 2013",Rifles,Ruger                                                                                ,357 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Nice ruger 77/357 for trade, text REDACTED for pics and trade offers!"
29,http://www.armslist.com/posts/2422029,For Sale/Trade:  Romanian SAR-2 AK74,"warsaw,mo, Springfield, Missouri",$ 850,"Listed On: Saturday, December 7, 2013",Rifles,no type,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Romanian SAR-2, not WASR.  the SAR series rifles are all factory built in Romania then imported, not built from kits.  It has a chrome lined barrel that has not been fired much.  rifle is in pretty good shape.  It is a great shooter.  has the wire folder and donkey dong grip.  Included will be two extra tapco mags and 200 rounds of ammo."
30,http://www.armslist.com/posts/2422030,For Sale:  .308 ammo,"Littleton, Denver, Colorado",$ 105,"Listed On: Saturday, December 7, 2013",Ammo,no type,no type,no type,no type,".308 ammo for sale. Located in Littleton/Centennial

15rds federal deer thugs 180gr SP. $15
20rds herters 150gr FMJ. $13
20rds mfs 147gr FMJ. $13
20rds mil surp 147gr FMJ. $13
50rds CBC 150gr FMJ. $40
19rds of 150gr FMJ mixed mil surp and magtech. $15 

$105 for the lot."
