,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2713001,For Sale/Trade:  Arsenal SGL 31 plum furniture with ammo,"Havelock, Jacksonville, North Carolina","$ 1,000","Listed On: Wednesday, February 19, 2014",Rifles,no type,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,Comes with about 200 rounds of ammo and 3 30rd mags
2,http://www.armslist.com/posts/2713002,For Sale/Trade:  Glock 36  45 acp,"Harrisburg, Harrisburg, Pennsylvania",$ 0,"Listed On: Tuesday, February 25, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,"Mint Glock 36 Gen 3 with 2 mags 6 round and 7 round and box , round count 150, $450 or trade for other handguns  prefer 45acp or 44 mag , 1911 or XDS 45 acp, M&P Shield 40sw. I will cover FFL transfer fees at my FFL.  +/- cash and ammo"
4,http://www.armslist.com/posts/2713004,For Sale:  Russian ak 47 saiga,"Kalispell, Montana, United States","$ 1,000","Listed On: Wednesday, February 19, 2014",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Ak made by Russia.   Saiga 47.  Include 3 30rnd mags. around 600 rounds ammo.  Extremely reliable. Like new. $1000.  Face to face cash only. No trades. 253 107three
5,http://www.armslist.com/posts/2713005,For Sale/Trade:  rossi .22 62sa,"pleasant plains, Little Rock, Arkansas",$ 1,"Listed On: Wednesday, February 19, 2014",Rifles,Rossi-Braztech                                                                                ,22 Long Rifle                                                                                ,Pump Action                                                                                ,Rifle,"I have a Rossi .22 62sa octagon barrel rifle with a Centerpoint Optics Adventure Class 4-16x40AO Rifle Scope. Put it on for fun. Dont have the original iron sight. Still in good condition. Open to offers and trades, preferably handgun .40 or .45 caliber only.
Email call or text 
REDACTED 
REDACTED"
6,http://www.armslist.com/posts/2713006,For Sale/Trade:  Polish P-64 Ammo and holster 325 obo,"Maryville, St Joe, St. Joseph, Missouri",$ 325,"Listed On: Thursday, February 27, 2014",Handguns,no type,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a nice p-64 for sale. Very accurate shooter in good used condition. There is some slight finish wear but really nice considering it was produced in 1974. Manual safety/decocker, very slim profile with no slide release. European style mag release. Heavy DA with a very nice light SA. Is a nice carry option in my opinion. 6+1 capacity. Included with gun is 1 mag, 200 rds of 95g fmj and half a box of corbon 95gr JHP as well as a nice iwb Galco holster. must be 21 and local, face to face only 
Ph. REDACTED 

Only reason I'm selling this gun is to fund another purchase. This p64 is very accurate and has been 100 percent reliable for me feeding fmjs and jhps. Thanks for looking !"
7,http://www.armslist.com/posts/2713007,For Trade:  2 boxes of 225 count remington .22lr trade for reloading powder,"calera, Birmingham, Alabama",Offer,"Listed On: Sunday, March 2, 2014",Ammo,no type,no type,no type,no type,"2 boxes of 225 count remington .22lr trade for reloading powder.I need reloder15, varget
hodgdon 4895. will trade 2 boxes for 1lb powder or we can work out a deal if you have more than 1lb. you want to trade."
8,http://www.armslist.com/posts/2713008,For Sale:  NOW $700!!! COLT 1883 Hammerless Side By Side 12 Ga Shotgun Damascus Barrels & Engraving,"Norfolk, Hampton Roads, Virginia",$ 700,"Listed On: Friday, March 7, 2014",Antique,no type,no type,no type,no type,"I have for trade a very early all original Colt 1883 Hammerless 12 Guage shotgun. There are three grades of these guns per the year it was made. This is the in the middle of 3 grades model. The Deluxe. All Colt shotguns were custom order one at a time in 1883. I'm too cheap to buy the letter from colt or it would be worth a lot more. VERY low all matching serial numbers throughout every piece of the gun. Tight action. Locks perfectly like a Swiss watch. Real Damascus laid barrels in excellent shape all the way down. There is about 40-60 percent of the finish intact. I'm no expert which is why I left the margin that wide. That's not rust or patina u see on the metal. In 1883 steel wasn't blued. It was either browned or case acid blued. This like all finer guns was browned. So what remains is about half of its browning. Barrels never touched. No major dings. Inside bores are excellent for the age. Heavy engraving in very good shape. The forend is in good shape which is rare for these 131 year old guns. The buttstock has the silver inlay proof coin intact and excellent. Both triggers work very well. 
Now for the bad. The stock is cracked obviously at the pistol grip. It was repaired early in the 1900s according to the former owner. And it shows that age. It's gapped poorly and will either need a new stock which is very hard to track down if original. And the Bakelite? I'm guessing buttplate which is correct Colt, is cracked. A screw in the trigger guard bottom metal was replaced with an obvious wrong screw it looks like decades ago. All the other screws, bolts and hardware on the gun are original and in great shape. I have found a source for buttplate and that screw, correct from colt for under $30 for both. As far as the stock goes...my first instinct was to replace it. And while I did find several colt 1883 stocks, I realized that making the finish shiny in spots and messing with 131 year old patina on most of the gun to do that swap would devalue it quite a bit.  These are rare as hens teeth and on the net from anywhere from $1400 in rougher shape than mine to-$12,000 for perfect.  
$700 cash"
9,http://www.armslist.com/posts/2713009,"For Sale:  Taurus Judge 3""","Richland, Washington, United States",FREE,"Listed On: Wednesday, February 19, 2014",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double Action                                                                                ,Revolver,"Taurus Judge 3""  for sale text 509-637-55o6 for pics and info"
11,http://www.armslist.com/posts/2713011,For Sale:  CCI .22LR STINGER ammo,"ROCKLN, Sacramento, California",$ 150,"Listed On: Wednesday, February 26, 2014",Ammo,no type,no type,no type,no type,"500 round brick of CCI Copper Plated Hollow Point .22LR ammo

1640 Feet Per Second, 32 grain VARMINT"
16,http://www.armslist.com/posts/2713016,"For Sale:  Conceal Carry Class May 10, 2014","Washburn WI, Northern WI, Wisconsin",$ 75,"Listed On: Tuesday, May 6, 2014",Services,no type,no type,no type,no type,"Washburn Sports is hosting a conceal carry class in Washburn Wisconsin. The class is set to be on Saturday May 10, 2014 at the Washburn Ambulance Hall in Washburn Wisconsin, Washburn is located in Bayfield County. The cost of the class is $75 per student. The instructor for this class is a local full time law enforcement officer. The class will be a minimum of 10 people and a maximum of 20 people. All students who wish to attend need to pre register to reserve their spot for the class. 

If interested please contact us and we can email you more information. 

For more information about Washburn Sports check out our website at washburnsports.com"
