,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/2763002,For Sale:  Rare PAR-1 AK47 Pump Action Rifle,"Carson City, Reno, Nevada",$ 600,"Listed On: Monday, March 3, 2014",Rifles,no type,7.62x39                                                                                ,Pump Action                                                                                ,Rifle,"Mint condition, pump action, takes hi-cap mags, great way to make ammo go further. Comes with a 30rd magazine. $600.  Must be NV resident with ID.  John 445-0140"
3,http://www.armslist.com/posts/2763003,For Sale:  Glock 19 EXO NEW!,"Ft. Collins, Greeley, Loveland, Windsor, Fort Collins, Colorado",$ 700,"Listed On: Monday, March 3, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a BRAND NEW Glock 19 EXO NiB-X for sale. This was a limited run with a factory nickel boron coating. It provides better corrosion resistance, little to no lubrication, and it looks awesome! It also has brand new trijicon night sights and 3.5# trigger. This same package would cost you over $750 plus tax! Comes with (2) 15 magazines, case and papers. Again, this is brand new! Sorry not interested in trades at this time."
4,http://www.armslist.com/posts/2763004,For Trade:  22 lr to trade to 7.62x39,"Carrollton, Northern Kentucky, Kentucky",Offer,"Listed On: Monday, March 3, 2014",Ammo,no type,no type,no type,no type,"I will trade 4 22lr  3 year old Winchester high velocity rounds for each 7.62x39 NON CORROSIVE round. Please do not call with other offers. This is not any recalled ammo, and has been sin an ammo can."
5,http://www.armslist.com/posts/2763005,For Sale/Trade:  COLLECTIBLE--Winchester Model 70,"NW, San Antonio, Texas",$ 550,"Listed On: Monday, March 3, 2014",Rifles,Winchester                                                                                ,270 WSM                                                                                ,Bolt Action                                                                                ,Rifle,"Winchester Model 70 Super Shadow .270WSM.  24"" bbl, mirror bright bore. Rifle by itself is worth $650-$700. Will let it go for $525-$550, or the right trade. Quickest response is by texting me at REDACTED."
6,http://www.armslist.com/posts/2763006,For Sale/Trade:  2000 rounds 22lr ammo,"Chapin, Columbia, South Carolina",$ 0,"Listed On: Monday, March 3, 2014",Ammo,no type,no type,no type,no type,"I have 2000 rounds of 22 lr ammo waiting to sale or trade. 

Brands include CCI, Federal, Blazer"
8,http://www.armslist.com/posts/2763008,For Sale:  Selling three highend phone cases,"Indianapolis, Indianapolis, Indiana",$ 100,"Listed On: Monday, March 3, 2014",Miscellaneous,no type,no type,no type,no type,"Have two galaxy s4 cases. All black & grey and white.
Iphone armor case ""Worlds Toughest case"" orange and grey

Asking 100 dollars for all. May do break up and partial trade but cash is what I need. 

Would trade only for a otterbox preserver series for galaxy s4. All for one."
9,http://www.armslist.com/posts/2763009,For Sale:  Smith & Wesson 6904 / 6906 12-rd Factory Magazines,"Fridley / Burnsville, Minneapolis / St. Paul, Minnesota",$ 40,"Listed On: Sunday, June 8, 2014",Magazines,no type,no type,no type,no type,"Have some spare factory mags to sell.  They are Smith & Wesson Stainless 12-rd 9mm magazines for the 6904 and 6906 pistols.  Used in excellent condition. 

*************************************

Questions? Shoot me a message.  Cash/Trade FTF in Fridley or Burnsville.

Be sure to check my other listings as I am clearing out a bunch of interesting things lately.  I can ship at additional cost, so please feel free to send me a message should you be interested and we'll work out the details. 

I will need to see your MN ID and PTC/PTP regardless of firearm type and I have no issue with providing a written bill of sale should one be requested. 

Armslist is a unique marketplace that I find useful to buy, sell, and trade items from my years of collecting, shooting, and hunting.  If you find my item or price or listing not to your tastes, I respectfully ask you to kindly disregard it.  Life is far too short to sweat the small stuff.

Cheers,
K03"
10,http://www.armslist.com/posts/2763010,"For Sale/Trade:  multiple weapons,  make ofers, text for details.","wilmington, Wilmington, North Carolina",$ 500,"Listed On: Monday, March 3, 2014",Rifles,Kel-Tec                                                                                ,40 S&W                                                                                ,no type,Rifle,"Tri star 12 gauge, 2 hand guns, Smith and Wesson mp15_22lr, Walther g22."
11,http://www.armslist.com/posts/2763011,For Sale:  GLOCK 26 GEN 3,"Down town, Colorado Springs, Colorado",$ 450,"Listed On: Monday, March 3, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 26 gen 3 with box and all Glock accessories and little bit of self defense ammo, Perfect condition. 

$450

call or email. REDACTED"
13,http://www.armslist.com/posts/2763013,For Sale:  300 .44 primed brass,"belfair, Seattle, Washington",$ 70,"Listed On: Monday, March 3, 2014",Ammo,no type,no type,no type,no type,"I have 300 primed brass.  All you need to do is throw in some powder and a bullet and you are good to go.  I was midway through reloading a bunch of brass when I traded my .44 so I don't need these anymore.  I was going to finish them but I returned the bullets and I am using the powder to reload for my .40.  Good brass, once fired and cleaned. I use CCI primers so they're good to go."
14,http://www.armslist.com/posts/2763014,For Sale:  Savage 24V 222-20 gauge,"Wellington, Fort Collins, Colorado",FREE,"Listed On: Monday, March 3, 2014",Rifles,Savage Arms                                                                                ,222 Remington                                                                                ,Break Open                                                                                ,Rifle,"Savage 24V 222-20 gauge in good condition. 2 partial boxes of ammo and dies. Make me an offer. Call Adam at REDACTED. Please call, do not email."
15,http://www.armslist.com/posts/2763015,"For Sale:  4000+ rounds 22lr CCI Minimag, Minimag HP, Stingers and standard Velocity","Sherwood, Portland, Oregon",$ 1,"Listed On: Monday, March 3, 2014",Ammo,no type,no type,no type,no type,"Selling my lot of CCI 22lr. I have over 4000 rounds and will be selling them till they are gone. 

CCI standard Vel. $8 per 50rd box SOLD
CCI Minimags: $20 per 100rd box SOLD
CCI Minimag HP: $25 per 100rd box SOLD
CCI Stingers: $18 per 50rd box 200rds SOLD

My prices are firm so lowballers will be ignored as well as those who want to tell my prices are too high. If you can find CCI anywhere else then by all means buy it up."
16,http://www.armslist.com/posts/2763016,For Sale:  federal 22lr 36gr. hp 525 pack,"medford, Medford, Oregon",$ 50,"Listed On: Monday, March 3, 2014",Ammo,no type,no type,no type,no type,"federal 22lr 36gr. hp 525 pack
$50.00"
17,http://www.armslist.com/posts/2763017,"Want To Buy:  Glock, XD, M&P etc in .45","Bowling Green, Toledo, Ohio",$ 550,"Listed On: Monday, March 3, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,Looking for a nice .45 carry gun. Like to have compact but will consider anything that's not to big. Have $550 cash to play with.
19,http://www.armslist.com/posts/2763019,For Sale:  Savage 93,"Wellington, Fort Collins, Colorado",$ 450,"Listed On: Tuesday, March 18, 2014",Rifles,Savage Arms                                                                                ,22 WMR                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 93 .22WMR, 2x7x30mm acuplex Red Field scope. 250 rounds of ammo also available. $450. Call Adam at REDACTED. Please call, do not email."
20,http://www.armslist.com/posts/2763020,"For Trade:  Kimber 1911 Custom II .45 5""","College Station/Bryan, Texas, United States",Offer,"Listed On: Monday, March 3, 2014",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Kimber 1911 Custom II .45 5""
500 rounds through
2 8rd mags
1 10rd mag"
