,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2360000,For Sale:  IWB Hoster for Sig 1911,"Columbus, Columbus, Ohio",$ 40,"Listed On: Wednesday, January 22, 2014",Holsters,no type,no type,no type,no type,New Inner Waist Band for a Sig Sauer 1911.
1,http://www.armslist.com/posts/2360001,Want To Buy:  kahr cw9 or cw45 /  cash and ammo trade,"okc, Oklahoma City, Oklahoma",$ 300,"Listed On: Tuesday, November 26, 2013",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"wanting to purchase a CW9 or a CW45 , I have 300 cash and 200 rnds of new 9mm ammo
to trade for one ,call or text 4o5-313-6109

Thanks"
2,http://www.armslist.com/posts/2360002,"For Sale:  NIB S&W M&P 9MM, OR AN M&P 40C $499.00 EACH.","Columbia, Kentucky, United States",$ 499,"Listed On: Thursday, November 21, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"NIB S&W M&P 9MM, OR AN M&P 40C $499.00 EACH.

THINGS THAT GO BANG GUN SHOP
1485 HUTCHISON LOY RD.
COLUMBIA, KY. 42728

REDACTED
CELL REDACTED"
3,http://www.armslist.com/posts/2360003,For Sale:  STAINLESS STEEL COLT 1911 .45 CAL,"st pete beach, Tampa/St. Pete, Florida","$ 1,350","Listed On: Sunday, December 1, 2013",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"COLT MK IV SERIES 80 COMBAT COMMANDER MODEL .45 CAL 

2 MAGS & SOFT CASE

THE PHOTO SAYS IT ALL........

ASKING $1350"
5,http://www.armslist.com/posts/2360005,Want To Buy:  Chinese mosin nagant carbines and 7.62x54r ammo!!!!,"Republic, Springfield, Missouri",Offer,"Listed On: Wednesday, January 15, 2014",Rifles,no type,no type,no type,Rifle,I want to buy Chinese mosin nagants. I don't care about condition they need to fire. I want multiple Chinese t53 ill buy one at a time or a truck load. Call text or reply to the add REDACTED thanks
6,http://www.armslist.com/posts/2360006,For Sale:  Aimpoint PRO,"San Antonio, Florida, United States",$ 419,"Listed On: Thursday, November 21, 2013",Optics,no type,no type,no type,no type,"New Aimpoint PRO (red dot optic).
$419.00 plus tax.
Will ship nationwide.
Happy Holidays!"
7,http://www.armslist.com/posts/2360007,For Sale:   ONE 1400 BUCKET LEFT OF REMINGTON 22 GOLDEN RIMFIRE HOLLOW POINT 22 LONG RIFILE BULLETS,"off 85, Charlotte, North Carolina",$ 135,"Listed On: Thursday, November 21, 2013",Ammo,no type,no type,no type,no type,"ONE 1400 BUCKET LEFT OF REMINGTON 22 GOLDEN RIMFIRE HOLLOW POINT 22 LONG RIFILE BULLETS , NOT GOING TO LAST LONG"
8,http://www.armslist.com/posts/2360008,For Sale:  Black Hawk Leg Rig 1911 Holster,"Near Campbell, Clarksville, Tennessee",$ 50,"Listed On: Thursday, November 21, 2013",Holsters,no type,no type,no type,no type,"Like new only been used once, text or call at REDACTED, I only conduct transactions in person and with cash."
9,http://www.armslist.com/posts/2360009,"For Sale:  Ruger LCP 380 with Lasermax laser sight, Ruger Case, 110 rounds of ammo and gun lock $360","Durham off 85, Roxboro exit, Raleigh / Durham / CH, North Carolina",$ 330,"Listed On: Monday, December 9, 2013",Rifles,Ruger                                                                                ,no type,no type,Rifle,"Ruger LCP 380 with Lasermax laser sight, Ruger Case, 110 rounds of ammo and gun lock:

I only put 16 rounds through this. This gun is a little to small for my hands though it is very light and a great gun fro someone smaller then me. Price is $330 and is firm. I will need a copy of your CCW for sale as per usual. Sorry I can not ship. I can not meet you outside of my home in Durham.

SPECIFICATIONS:
Action :Double Action Only
Caliber :380 ACP
Barrel Length:2 3/4""
Capacity :6 + 1 
Safety :No Manual Safety
Grips :Checkered Polymer 
Sights :Fixed 
Weight :9.40 oz
Finish :Blue"
10,http://www.armslist.com/posts/2360010,For Sale:  Sig 556R 2nd generation with 5 Tapco mags (sold pending arrangment of meeting),"East side, Lafayette, Indiana",$ 950,"Listed On: Thursday, November 28, 2013",Rifles,Sig Sauer                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a nice Sig 556R for sale. The rifle has the Sig Sauer STS-081 with flash kill, it also has the Sig HK style sights. This a 2nd gen witha folding stock.
The rifle will come with 5 Tapco mags like the one pictured.
This rifle has all of the 2nd gen. changes Sig made."
