,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2480000,For Sale:  AMT Longslide .45 Auto 1911 Pistol W/ Government Slide/Barrel,"Vancouver, WA, Southwest Washington, Washington","$ 1,350","Listed On: Sunday, December 22, 2013",Handguns,Arcadia Machine and Tool                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"AMT Longslide .45 Auto 1911 Pistol W/ Government Slide/Barrel. Here is an excellent condition AMT 7"" Longslide .45 pistol with 5"" Government length slide, barrel, springs, and bushing. This AMT combination Longslide and Government lengths gives you options both on the range and off. This is an accurate pistol in both longslide or government styles (Government slide adjustable rear sight set screw is missing). This pistol will make a great addition to your collection or perhaps the perfect gift for someone special this holiday season.Email or call me at five oh nine 910- six nine 08. We can not answer texts. Thanks!
$1350.00 Cash only at this time.
Jeff"
1,http://www.armslist.com/posts/2480001,For Sale/Trade:  wanted ar parts.,"laporte, Indiana, United States",$ 300,"Listed On: Wednesday, February 5, 2014",Gun,no type,no type,no type,no type,Im looking a stripped lower or upper. used or new.. also anything parts related would be nice too.. I have bars of pure .999 silver.. old and new high end coins and old paper currency.  Also have lots of . 45acp if needed. I have lifetime permit and 100% legal.. willing to meet if within reason..
2,http://www.armslist.com/posts/2480002,Want To Buy:  Glock lowers any model or well used Glocks,"jacksonville, Jacksonville, Florida",Offer,"Listed On: Sunday, December 22, 2013",Handguns,Glock                                                                                ,no type,no type,Pistol,"I want to start a project and im looking for Glock lower frame any model or a well used ""SCRATCHED, SCUFFED, DULL"" Glock.  Shoot me anything worthwhile I don't have a set price limit. But be reasonable."
3,http://www.armslist.com/posts/2480003,For Sale:  Kahr CW 9mm,"Portsmouth, Hampton Roads, Virginia",$ 400,"Listed On: Sunday, December 22, 2013",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I am interested in selling my KAHR CW 9mm. I am including 1 magazine, 200 rounds of practice ammo and an Uncle Mikes ankle holster. Asking price is $400. Must be a VA resident with picture ID and proof you can legally own a firearm. Bill Of Sale a must."
4,http://www.armslist.com/posts/2480004,For Trade:  Thompson Center Encore .223 barrel,"Hattiesburg, Hattiesburg, Mississippi",Offer,"Listed On: Sunday, December 22, 2013",Rifles,Thompson Center                                                                                ,223/5.56 NATO                                                                                ,Single Shot                                                                                ,Rifle,For trade: Thompson Center Encore .223 blued barrel. Barrel is in great shape and comes with a box of federal fusion .223 rounds. Wanting to trade for another caliber Encore barrel.  In Hattiesburg area. Text REDACTED if interested. Thanks.
5,http://www.armslist.com/posts/2480005,For Sale:  Sig Sauer Mosquito,"Emporia Kansas, Kansas, United States",$ 250,"Listed On: Sunday, December 22, 2013",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"This gun has a custom camo paint job, it was originally a pink frame. Comes as it did new with case, both recoil springs, pistol lock key, 3 different height front sights, and one magazine. I have not shot this gun much with the shortage of 22lr but it does not like the cheap 22 ammo I could find. It should do better with high velocity 22 rounds. I'm wanting to move it quickly so I'm looking make someone a great deal! $250 firm."
6,http://www.armslist.com/posts/2480006,For Sale/Trade:  Chinese Type 53 (Chinese M44),"South Springfield, Springfield, Missouri",$ 1,"Listed On: Sunday, December 22, 2013",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"For sale: Chinese Type 53 Carbine with bayonet!!!

It has not been cleaned free of cosmoline and the stock has a few dings but it isn't in horrible condition. Russian and Chinese Mosin Nagants are extremely durable and tough. They bayonet fits perfectly and functions great.

Asking price is: $150"
8,http://www.armslist.com/posts/2480008,For Sale/Trade:  Taurus PT 1911,"Gainesville, Gainesville, Florida",$ 480,"Listed On: Sunday, December 22, 2013",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,N/A
9,http://www.armslist.com/posts/2480009,For Sale/Trade:  SAR-1 Romanian AK,"Tulsa, Tulsa, Oklahoma",$ 750,"Listed On: Sunday, December 22, 2013",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Romanian SAR-1 in 7.62x39.  In great condition, unfired. Comes with three 30 round mags."
10,http://www.armslist.com/posts/2480010,For Sale:  WALTHER UZI PISTOL .22LR  MATTE BLACK FINISH,"macomb, Detroit, Michigan",$ 1,"Listed On: Sunday, January 12, 2014",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"HELLO I HAVE A PREMIUM 22 PISTOL UZI THAT IS FLAWLESS AND JUST A BEAUTY TO LOOK AT, VERY LIGHTLY SHOT AND COMES WITH ORIGINAL BOX WITH ITS ORIGINAL MAG. SHOT 100 ROUNDS OUT OF IT CLEANED IT THEN BACK IN THE SAFE . CLEANING OUT THE SAFE IS ALL. LOOKING TO TRADE FOR A GSG 22 NOT POLYMER PLEASE. LET ME KNOW WHAT YOU HAVE. OR SALE PRICE IS FAIR make me an offer"
11,http://www.armslist.com/posts/2480011,"For Sale:  Thompson Center Pro-Hunter, stainless, .308 w/ leupold scope...........$1,000.00","South Sound/ Federal Way, Seattle, Washington","$ 1,000","Listed On: Monday, January 13, 2014",Rifles,Thompson Center                                                                                ,308/7.62 NATO                                                                                ,Break Open                                                                                ,Rifle,"TC Encore/Pro-Hunter .308 cal in mint condition. Shot 100 rounds at gun range, never been in the woods.

Thompson/Center Encore Pro Hunter Barrel .308 Win 28 Heavy Barrel Fluted Weather Shield Stainless Steel 4755

Rear stainless configuration of the frame, stock with thumb hole.
Leupold Scope VX-1, 3-9 x40 - brand new. 
Rifle is sighted in at 100 yards with Federal Power Shok 180 gr. ammo. 

Shoots fantastic, handles beautifully, cleans easy, taken apart easy. 

Have few boxes of ammo and some brass.

Will consider reasonable offers. No trades, cash only please.

If motivated buyer please call me at REDACTED

Local to Puget Sound only, no shipping is available.

Thank you."
12,http://www.armslist.com/posts/2480012,For Sale/Trade:  ak47 with acc......,"north springfield, Springfield, Missouri",$ 800,"Listed On: Sunday, December 22, 2013",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"pic says it all
very accurate for ak
non canted sights and dead on! 
brand new 160.00 lam wood set installed
fake can on now~"
13,http://www.armslist.com/posts/2480013,For Sale/Trade:  Springfield XDM 9mm 3.8 Compact like new,"Goshen/Elkhart, South Bend, Indiana",$ 500,"Listed On: Sunday, December 22, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a like new xdm 9mm compact model available. Comes in original case with 13 round flush mag & 15 round extended mag along with 4 changeable back straps, speed loader & paddle holster. Local face to face sale only. Must be Indiana resident over 21 & legal to own a firearm."
15,http://www.armslist.com/posts/2480015,For Sale/Trade:  Henry .22 lever action,"cleveland, Cleveland, Ohio",$ 275,"Listed On: Tuesday, February 4, 2014",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,Henry lever action .22 (H001)
16,http://www.armslist.com/posts/2480016,For Sale:  Used Stag 2L Left handed M4 carbine style,"South Sioux City, Nebraska, United States",$ 650,"Listed On: Sunday, December 22, 2013",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Used Stag model 2L.  Left handed M4 carbine style rifle. 223.   Folding rear sight, fixed front.
One 30rnd magazine. Harris bipod adapter installed.  Has original Stage arms hardcase.

 $650 plus NE sales tax."
17,http://www.armslist.com/posts/2480017,For Sale/Trade:  Taurus 40 cal. Slim,"Tahlequah, Tulsa, Oklahoma",$ 350,"Listed On: Sunday, December 22, 2013",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Excellent concealed carry gun looking to sale or trade it.
18,http://www.armslist.com/posts/2480018,For Sale:  Ruger LC9,"Anoka/Coon Rapids, Minneapolis / St. Paul, Minnesota",$ 400,"Listed On: Sunday, December 22, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I bought this Ruger LC9 in August 2013.  I have fired 50 rounds through it.  I am selling it because I still prefer my Glock.  Gun in great condition.  Comes with everything from factory PLUS a DeSantis Soft-Tuck holster AND 50 rounds of 9mm.  

Must have current PTP or PTC."
19,http://www.armslist.com/posts/2480019,For Sale:  Remington 1100 20ga Vent rib Excellent condition,"Clinton, Knoxville, Tennessee",$ 500,"Listed On: Sunday, December 22, 2013",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have up for sale My beautiful Remington 1100 20ga. This beauty is in excellent shape showing no handling marks, Blueing on this gun is perfect,there is a light surface scratch on the fore end, but other then that she is in perfect shape. Has a Vent ribbed 26"" Modified choke barrel,and she shoots and functions like a dream. May entertain some trades,but cash is king Asking 500.(Sorry for the bad pictures when my buddy gets back if it hasn't sold i'll have him take them,my cell phone and me don't take very good pictures lol )
Fee free to call me or text me at REDACTED"
20,http://www.armslist.com/posts/2480020,For Sale/Trade:  custom AR,"tacoma, Seattle, Washington","$ 1,000","Listed On: Sunday, December 22, 2013",Rifles,no type,no type,no type,Rifle,Selling or trading  my custom AR. Saa upper and lower full magpul furniture bad lever bushnell red dot sight and dragon breath break. 75 rounds through it no scratches or blemishes.   Will come with 4 pmags as well as 120 rounds. Prefer cash but intrested in either a ps90 or a five seven. Or possibly a desert eagle.
21,http://www.armslist.com/posts/2480021,For Sale/Trade:  S&W M&P Shield .40 ***SERIOUS BUYERS ONLY!!!***,"Orleans County, Buffalo, New York",$ 450,"Listed On: Sunday, December 22, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,"I've had 3 individuals in the last week contact me for this firearm. Once I respond they don't.
Once I respond to you (within 2 hours) if you don't respond to me within 12 hours I will consider you no longer interested.
I have a barely used M&P Shield in .40 for sale.
Comes with one 7 rd and one 6 rd magazine, gun lock and cardboard box with owners manual. Selling as I have another pistol I decided to carry.
Cash only transaction at FFL.
$450.00 or B.O. includes Lyons Tactical kydex OWB holster thats been used 5 times.
E-mail if interested. Full price sale gets 100 rounds of ammo with the pistol."
22,http://www.armslist.com/posts/2480022,For Sale/Trade:  Custom 300 whisper/300 Blackout,"NE, Columbia, South Carolina","$ 1,000","Listed On: Sunday, December 22, 2013",Rifles,Smith & Wesson                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a custom built 300 whisper/300 blackout i recently put together, it as a smith and wesson barrel, psa bcg, psa flash hinder, psa upper parts kit, and a 10inch free floating hand guard. Lower is a ATI omni. shoots great no issues. Looking for 100 cash or trade for  a lcr 38 and cash or maybe a cr 38 a ruger 10/22 and some cash."
23,http://www.armslist.com/posts/2480023,For Sale/Trade:  Smith & Wesson 422 .22lr good shape,"St. Louis, St. Louis, Illinois",$ 275,"Listed On: Friday, December 27, 2013",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Good shape one mag no box or paperwork may consider trades no junk 
REDACTED calls or texts"
24,http://www.armslist.com/posts/2480024,For Sale:  Bushmaster Carbon 15 Superlight w/ Red dot,"College Station, Texas, United States",$ 750,"Listed On: Sunday, December 29, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Bushmaster Carbon 15 superlight for sale. Comes with 1 pmag, 1 Browning metal mag, sling, and bushnell trophy red dot. Great entry rifle, great for stalking pigs due to the light weight. Lower IS polymer, ive never had any problem with it, shoots like a dream, and weighs half as much as a normal ar. Price is 750 obo, will consider trades. Text questions to 90365400onesix

*armslist won't let me upload pics so message me for pics"
25,http://www.armslist.com/posts/2480025,"For Trade:  Taurus 627 .357 Magnum Revolver, Small and Large Pistol Primers","Columbia, Columbia, Missouri",Offer,"Listed On: Sunday, December 22, 2013",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a super clean Taurus 627 .357 magnum ported seven-shot revolver with a 4"" barrel that I am looking to part with.  I have the box, receipt and all original paperwork from when I picked it up in late May.  Looking for something in a Glock 22 or 23, home defense shotgun, or maybe trade up to a used AR...or $450 cash or reasonable offer.  I also have 2,000 large pistol primers and 3,000 small pistol primers that I am wanting to clear out too.  I will not split up the primers.  Open to interesting trade offers except for anything in a 9mm."
26,http://www.armslist.com/posts/2480026,For Sale/Trade:  Sig Sauer P220 Compact SAO .45ACP,"moore, Oklahoma City, Oklahoma",$ 900,"Listed On: Sunday, December 22, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a like new Sig Sauer P220 compact SAO it has factory night sights on it it has less than 150 rounds though the firearm it is a sweet shooter 
I have the factory paper work and box everything it came with"
28,http://www.armslist.com/posts/2480028,For Sale:  Springfield armory xdm 3.8 compact 9mm,"Mayport/ Atlantic beach, Jacksonville, Florida",$ 620,"Listed On: Thursday, January 2, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield armory xdm 3.8 compact 9mm with (2) 13rd and (1)19rd magazines original case and everything that come with it new. Has trijicon green hd night sights and a Pearce extended grip plate on the 13rd mags. Also comes with a hybrid leather/kydex holster. $620 obo ccl preferred 
REDACTED"
29,http://www.armslist.com/posts/2480029,For Trade:  marlin 22lr semi auto trade for handgun,"waynesboro, Virginia, United States",Offer,"Listed On: Sunday, December 22, 2013",Handguns,no type,22 Long Rifle                                                                                ,no type,Pistol,I have a marlin 22lr semi auto with a nice scope. I want to trade it towards a handgun. Like a glock compact or similar. My gun is flawless. Thanks.
30,http://www.armslist.com/posts/2480030,"For Sale:  WALTHER PK380 380ACP 3.6"" BLK 8+1 W/ LASER","New York, New York, United States",$ 550,"Listed On: Sunday, December 22, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"NEW Glock 19 Gen 4 Safe Action 9mm 3 mags 15 rds 

*New in Box with Manual 

*Semi-Auto Action 

*Black Matte Finish 

*Fixed Sights 

*4.02” Barrel 

*9 x 19mm 

*3 mags, 15 +1 capacity 

*Safe Action 

*Polymer Receiver w/ Finger Grooves"
31,http://www.armslist.com/posts/2480031,For Sale:  tactical military style mossberg 500a 12Ga,"hazel green, Huntsville, Alabama",$ 300,"Listed On: Sunday, December 22, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,custom Mossberg 500 with ati pistol grips  holds 8 rounds shoots great may possibly trade for other guns im asking 300obo REDACTED ask for joseph
33,http://www.armslist.com/posts/2480033,For Sale:  REMINGTON CROWN STAG BOWIE KNIFE,"LaPine, Bend, Oregon",$ 175,"Listed On: Tuesday, September 16, 2014",Knives,no type,no type,no type,no type,"Remington Made in USA Limited Edition Crown Stag Bowie Fixed Blade Sheath Knife - NIB - 1 of 2500 . Genuine Stag Handles - No Cracks - Mint Condition in the Original Remington Box with Leather Sheath & Paper - Approx. 15 3/4 inches overall.  Never Sharpened, Carried, or Cleaned.  No chips or cracks in the handles.
$175.00  Cash  
REDACTED   No Text
If you see the ad it is available....."
34,http://www.armslist.com/posts/2480034,For Sale/Trade:  ARMSLIST AR15 CHRISTMAS GIVEAWAY,"Kinston, Greenville, North Carolina",$ 0,"Listed On: Sunday, December 22, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Christmas AR-15 Giveaway! Log-in and Create a listing for promotion Today!

Sign up now and get to work for your chance to own this semi-automatic sporting rifle.

1st Prize: AGW DPMS AR-15 PACKAGE
2nd Prize: MAC: 5.56 ZOMBIE AMMO PACKAGE
3rd Prize: MEDICAL EMERGENCY RESPONSE KIT (M.E.R.K.)
4th: PITBULL TACTICAL BLOODLINE OR NOCTURNAL LIGHT CUSTOM MADE TO ORDER
5th:HANDHELD AA FLASHLIGHT WITH CREE LED"
35,http://www.armslist.com/posts/2480035,For Sale:  Glock 19 gen4 with bright night sights,"Va beach, Hampton Roads, Virginia",$ 450,"Listed On: Sunday, December 22, 2013",Handguns,Glock,no type,no type,no type,Mint Glock 19 gen4 for sale. 450.$ firm comes with box 3 mags no back straps
36,http://www.armslist.com/posts/2480036,For Sale/Trade:  CZ 75 P-07 Duty 9mm like new,"Goshen/Elkhart, South Bend, Indiana",$ 450,"Listed On: Sunday, December 22, 2013",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a like new cz 75 p07 9mm duty model available. Comes in original box with one 16 round magazine. Great carry size with decocker similar to a sig. Local face to face sale only. must be Indiana resident over 21 & legal to own a firearm. 

No trades on this please. Looking for a cash sale. My price is reduced & is firm where it's at."
37,http://www.armslist.com/posts/2480037,For Sale/Trade:  Taurus PT111,"Murfreesboro, Smyrna, Nashville, Tennessee",$ 300,"Listed On: Sunday, December 22, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Taurus Pt111 and 50 rounds of critical defense ammo for 300. Will trade for other handguns. Text 3two1-22nine-89eight9
38,http://www.armslist.com/posts/2480038,For Sale:  Star BM 9mm,"Loganville, Atlanta, Georgia",$ 250,"Listed On: Sunday, December 22, 2013",Handguns,Star Firearms                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have a nice Star BM 9mm for sale. Has holster marks but still looks good. Comes with two 7rd magazines, holster, and 50rds of ammo."
39,http://www.armslist.com/posts/2480039,For Trade:  556 reloading bullets for 6.5 grendel bullets,"Powell, Knoxville, Tennessee",Offer,"Listed On: Sunday, December 22, 2013",Ammo,no type,no type,no type,no type,"I am needing 6.5 grendel Ammo or reloading componits I have 77, 80 gr SMK around 400-500 bullets total. Trade only for 6.5 grendel stuff."
