,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2141000,For Sale:  HK P30LS 9mm,"South Of Boston, Massachusetts, United States",$ 800,"Listed On: Wednesday, October 23, 2013",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I purchased this pistol on 6/1/13. I have fired a few hundred rounds through the gun with zero failures of any kind. If you want a reliable 9mm this is it. There are no issues with it. I am only selling it to finance a 1911.

In my opinion this pistol has the most comfortable stock grip available. It is highly contoured with a textured finish. It comes with S, M, L backstraps and S, M, L left and right side plates so you can mix and match each part to fit your hand.  It also comes with an HK plastic case, lock and two mags.

In addition to the well placed and easy to use safety lever it also has a decocker on the left side of the hammer.

Full specs can be viewed here... 
http://www.hk-usa.com/civilian_products/p30l_general.asp

I want $800 firm. We can meet at my club where you can inspect and fire the pistol. If you buy it we can do an online FA10 on my laptop on the spot.
You must present a valid MA LTC prior to inspecting the gun.
Serious inquiries please respond with your phone number and I will call you. Sorry but too many junk emails.
Thanks."
1,http://www.armslist.com/posts/2141001,For Sale:  Remington 870 Express 20GA,"Columbia, Columbia, Missouri",$ 300,"Listed On: Wednesday, November 6, 2013",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 Express 20GA with a 21"" barrel, in good condition."
2,http://www.armslist.com/posts/2141002,For Sale/Trade:  Winchester Defender 12ga,"Muldoon, Anchorage, Alaska",$ 250,"Listed On: Saturday, September 21, 2013",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Winchester Defender 12 Gauge Pump 18""    $250.00



FOR SALE OR TRADE FOR OTHER GUNS text me what you have to trade REDACTED"
3,http://www.armslist.com/posts/2141003,For Sale:  Ithaca Model 51 Featherlight,"north jackson, Cleveland, Ohio",$ 300,"Listed On: Saturday, September 21, 2013",Shotguns,Ithaca                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Hello i have for sale my Ithaca Model 51 Featherlight 12 gauge shotgun. It comes with 2 barrels!!! Both are Ithaca model 51 barrels one has a poly choke installed. The gun is a semi automatic or autoloader some call them. It is in very good condition for its age, no rust. Im asking $300 or best offer for the gun with both barrels or $275 with just one of the barrels. Call me REDACTED or REDACTED This is the engraved model! Also comes with the side saddle scope mount bracket if you wanted to put a scope on it and shoot slugs."
4,http://www.armslist.com/posts/2141004,For Sale/Trade:  H&R .204,"Okc, Oklahoma City, Oklahoma",$ 250,"Listed On: Friday, October 25, 2013",Rifles,H&R                                                                                ,204 Ruger                                                                                ,Single Shot                                                                                ,Rifle,"Shoots strait and has no recoil. Has a bull barrel and is painted camo.
I'd like to see $250 out of this gun, it's worth that. I've shot 15 coyotes with this gun and have never had an issue. I'm only selling it because it found a 308 that I'd like to have. Email me for pictures or you can send me a txt. 405.625.four 6 five 6"
5,http://www.armslist.com/posts/2141005,For Sale/Trade:  Sig 556 Classic,"Charleston, Charleston, South Carolina","$ 1,100","Listed On: Saturday, October 19, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Mint Condition
Sig 556 classic
2 original mags
Mag coupler"
6,http://www.armslist.com/posts/2141006,For Sale:  HD 883 Sportster,"Eolia 63344, St. Louis, Missouri","$ 3,300","Listed On: Saturday, September 21, 2013",Vehicles,no type,no type,no type,no type,"2001 Harley Davidson Sportster 883

14,050 miles, Corbin solo seat with back rest

Laid back license plate mount 

HD saddle bags, front tool bag

New battery, owners and service manuals 

Asking $3300. 

email with phone # if intersted"
8,http://www.armslist.com/posts/2141008,For Sale/Trade:  Gen 4 Glock 19 for .45,"Watertown, Madison, Wisconsin",$ 0,"Listed On: Saturday, September 21, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Low count Glock 19 gen4 with holsters, trigger, springs, night sights, ammo, hard case, soft case, +p+ ammo, all the factory stuff, more; well over 1k invested. Looking for 1911 in like condition (excellent). No parkerized, dura-coat, RI, Lama. Ideal gun would be 3.5-4.5"", skeletonized trigger/hammer, but hell............I'll consider all calibers/pistols of equal value. AR? Thanks. $750 cash"
9,http://www.armslist.com/posts/2141009,For Sale:  Zastava M77 PS .308 AK 47,"Salt Lake City, Utah, United States",$ 950,"Listed On: Saturday, September 21, 2013",Rifles,Zastava                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New unfired Zastava PAP M77PS semi automatic rifle chambered in .308. Comes with (2) 10 round magazines, Adjustable gas system, hard rifle case, and optics ready side mount. These are great shooting rifles. AK styling in .308 caliber! The M77 comes with 2 10 rd. mags. and features an adjustable gas system for flawless functioning with many types of ammunition. The cold-forged barrel technology offers excellent accuracy and performance. Mag capacity: 10 rds. Barrel: 19.7”, Overall: 40.55”, Weight: 8.6 lbs."
10,http://www.armslist.com/posts/2141010,For Sale/Trade:  Sig 556 Classic,"Sav, Savannah, Georgia",$ 1,"Listed On: Saturday, September 21, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"Mint Condition
Sig 556 Classic
2 original mags
Mag coupler"
13,http://www.armslist.com/posts/2141013,For Sale/Trade:  trade 40 Smith & Wesson for 9 mm,"Federal way, Seattle, Washington",$ 1,"Listed On: Monday, October 21, 2013",Ammo,no type,no type,no type,no type,"100 pack of 100 40s&w Make me a offer or trade me for  150   9mm? 
Call Michael REDACTED"
14,http://www.armslist.com/posts/2141014,For Sale:  Stoeger P-350 Pump 12 Gauge,"Oklahoma City, Oklahoma City, Oklahoma",$ 275,"Listed On: Saturday, September 21, 2013",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I am selling my Stoeger P-350 Pump 12 Gauge Shotgun with a 28 inch barrel. It comes with 5 different chokes. I also have a soft gun case for it. I do not have the original box that it came in. I have used this gun for 2 seasons now. This is a great shotgun for the price.  E-mail me if you are interested. My pictures were too large to upload to Armslist, so I can send some to you through e-mail."
15,http://www.armslist.com/posts/2141015,For Sale:  Glock 21SF Gen 3 - Skimmer Trigger - Lonewolf Barrel - 10-8 Sights - Stippled Grip,"Media, Pennsylvania, United States","$ 1,000","Listed On: Saturday, September 21, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"This Gen 3 Glock 21SF has been completely tricked out from top to bottom:

Lone Wolf Barrel
10-8 Front(.215 Brass Bead) and Rear(.156 U Notch)
Travis Haley Skimmer Trigger (the only one ever made for a 21SF)
Custom Stipple Grip performed by the Haley Strategic Armorer

Gun has maybe 250 rounds on it. Also including 5 magazines and 2 pancake holsters:

JM Custom Holster 21SF
JM Custom Holster 21SF + TacLight - X300/X200
1x 10 Round (came with the gun)
2x 13 Round
2x 15 Round (13 round with +2 base)"
16,http://www.armslist.com/posts/2141016,For Sale:  Mossberg 500 20ga slug barrel,"South, Indianapolis, Indiana",$ 140,"Listed On: Friday, September 27, 2013",Shotguns,Mossberg                                                                                ,20 Gauge                                                                                ,no type,Shotgun,"DEER SEASON IS ALMOST HERE!!!
20ga - Fully rifled bore, ported, integral scope base.
Great deer barrel for a Mossberg 500.
These are going for $199.99 on fleabay!"
17,http://www.armslist.com/posts/2141017,Want To Buy:  miscellaneous reloading tools,"Marion, Ohio, United States",Offer,"Listed On: Saturday, September 21, 2013",Ammo,no type,no type,no type,no type,Looking for tools dies miscellaneous items you may  have extras trying to set up on a budget thank you and God bless
18,http://www.armslist.com/posts/2141018,For Sale:  TC Encore 25-06,"Paducah, Bowling Green, Kentucky",$ 500,"Listed On: Friday, September 27, 2013",Rifles,Thompson Center                                                                                ,25-06 Remington                                                                                ,Break Open                                                                                ,Rifle,"Blued barrel and walnut stock.
Rings and bases included. (scope not included)"
19,http://www.armslist.com/posts/2141019,"For Sale:  Ruger 243  M77, Win, Gun only or with scope","Tulsa,Ok, Tulsa, Oklahoma",$ 670,"Listed On: Saturday, September 21, 2013",Rifles,Ruger                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger M77 243, No scratches, gun and rings
$495.00 or with scope 3-9-40 Nikon Monarch, Nikons
Best $670.00 Total package or separate. Please call 918-402-
0711 or REDACTED."
20,http://www.armslist.com/posts/2141020,For Sale/Trade:  1948 JC Higgins 12 Ga pump shot gun,"Millbury, Toledo, Ohio",$ 200,"Listed On: Friday, September 27, 2013",Antique,no type,no type,no type,no type,This is a 1948 JC Higgins 12ga pump shot gun was built by High Standard for Sears and Roebuck in the 30s and 40s and sold under the JC Higgins name. This is a nice shot gun and very accurate Gun stock has been refinished and the gun blued. It comes with 3 chokes and choke wrench. I'm asking 200.00 But any reasonable offer can be accepted.  MAKE ME AN OFFER!!   Don   ;o)
21,http://www.armslist.com/posts/2141021,For Sale:  Leupold VX 2  3-9,"Blaine, Minneapolis / St. Paul, Minnesota",$ 250,"Listed On: Sunday, March 23, 2014",Optics,no type,no type,no type,no type,"New in the box Leupold VX 2  3-9x40 Gloss finish with standard duplex.  All
of the papers are in the box."
22,http://www.armslist.com/posts/2141022,For Trade:  tech 9 type 9mm pistol w/30 rounds magazine,"aurora, Quad Cities, Illinois",Offer,"Listed On: Saturday, September 21, 2013",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"Hello all, I got this AA arms pistol in a trade.  I took it to the range put 100 rounds through it cleaned it a bit and put it in storage.  I have no use for it and am looking to trade it for guns or ammo or shoot me a cash offer and ill let you know. (All laws will be followed)"
23,http://www.armslist.com/posts/2141023,"For Sale/Trade:  Trade for. 243 or. 270 rifle, preferably a Remington","Enterprise, Dothan, Alabama",$ 250,"Listed On: Saturday, September 21, 2013",Archery,no type,no type,no type,no type,"Matthews MQ1 Compound Bow. 30 inch draw, 70 pound draw weight, 300fps. Bow comes with Cobra lighted sight with leveling bubble, Stealth silencer, Trufire release, and quiver with Carbon Express arrows with Rage (2"") broadheads.  Please no junk, this bow is in very good condition. If interested, call REDACTED."
25,http://www.armslist.com/posts/2141025,For Sale/Trade:  Glock 19,"Ottumwa area, Iowa, United States",$ 525,"Listed On: Saturday, September 21, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"$525 obo
Glock 19 Gen 3
3 mags
1 50 rnd drum"
27,http://www.armslist.com/posts/2141027,For Sale/Trade:  HK USP Full Size .40,"Sunset, San Francisco, California",$ 750,"Listed On: Saturday, September 21, 2013",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"HK USP Full Size .40 Night Sights with 4mags San Francisco/Daly City. 

[b]Make: HK

[b]Model: USP Full size

[b]Caliber: .40

[b]Location (city or county): San Francisco/Daly City 


[b]Will ship (Y/N): N . FTT transfer only 

[b]Other info: Has Manufacture night sights, comes with 4 HK 10rds mag


I am the original owner and the gun is in like new condition, less than 100 rounds go through it. 

I will trade your Sig P229 Enhance elite .40 with my HK USP full size .40 with extra $200.

If you want to buy it the price is $750. thank you for checking!"
29,http://www.armslist.com/posts/2141029,For Sale:  WWII RUSSIAN MOSIN NAGANT 91/30 RIFLE Izhvesk 1943 DATED ALL MATCHING 7.62 X 54R,"I-30 and I-430, Little Rock, Arkansas",$ 150,"Listed On: Wednesday, October 9, 2013",Rifles,no type,no type,no type,Rifle,"ORIGINAL BAYONET AND WWII SOVIET AMMO POUCH INCLUDED.  Up for sale is an excellent condition Soviet WWII 91/30 Rifle dated 1943. It was made in the famous Soviet factory of Izhvesk. This is a fabulous rifle with a barrel that has strong rifling and grooves.  The rifle has all matching serial numbers and is in excellent shape! The rifle is NOT counter bored which is what you want in a Mosin Nagant for originality sake and for accuracy. This rifle will make a great shooter.  This one does have a small chip in the wood on the top left side but it won't affect function.  I will ship the rifle anywhere in the country (to an FFL or C&R) but I prefer a face to face sale in Arkansas. I will do a bill of sale requiring DLN and date of birth of Arkansas residents. I will also accept a Concealed Weapons License number on the bill of sale which would eliminate a DLN and Date of Birth. 

I also have cases of 7.62 x 54R ammunition made for the Mosin Nagant from Russia. I will sell a can of 440 rounds of ammo for an additional $100 with a rifle purchase.
Thank you!"
30,http://www.armslist.com/posts/2141030,For Sale/Trade:  35rds .223,"west, Colorado Springs, Colorado",$ 25,"Listed On: Saturday, September 21, 2013",Ammo,no type,no type,no type,no type,I have 35rds of TulAmmo of .223 looking for$25 or trade rd for rd for either .40cal or .45cal. Or for at least 250 - 300 rds of .22lr. Or I also have a need for .303 british also 5.56 rds in brass.....: my by email or text REDACTED
33,http://www.armslist.com/posts/2141033,For Sale:  Savage Mark II 22,"Eau Claire, Eau Claire, Wisconsin",$ 200,"Listed On: Saturday, September 21, 2013",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,Savage Mark II 22 Long Rifle with scope. Excellent condition. Very accurate.
34,http://www.armslist.com/posts/2141034,For Sale:  FT/FS Taurus Judge Public Defender,"Boynton beach, Palm Beach, South Florida",$ 485,"Listed On: Saturday, September 21, 2013",Handguns,no type,no type,no type,no type,"For trade or sale, possibly add cash for the right deal. 

Comes with 5 boxes .410 self defense ammo ( Winchester PDX1, Hornady) + holster

Firearm is same condition as new."
35,http://www.armslist.com/posts/2141035,For Sale:  1911-A1 Sringfield .45,"Billings, Montana, United States","$ 1,100","Listed On: Saturday, September 21, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Gorgeous high polished, Engraved Stainless Springfield Armory 1911 A1 .45 W/Ivory Grips,Box and paper work,ECT. Stock#msh254316EE Serial #138xx.This is a beautiful engraved springfield 1911 A1 .45 auto The pistol A full size 1911is chambered for .45ACP. Bright polished Stainless and genuine Ivory grip. The work was donr by Frontier Classics in TExas covers 95% of the pistol,all the springfield markings remain.The pistol was test-fired but still mint condition (98%) insideand out. The pistol comes with origanl factory plastic box serial# to the gun and plastic holster,Mag holder and cleaning Rod,manual.This engraved Springfield Armory 1911 looks just like an engraved colt the only real differance is the price which is quite a bit less then what a similar engraved colt would sell for."
36,http://www.armslist.com/posts/2141036,For Sale:  243,"Jacksonville, Jacksonville, North Carolina",$ 350,"Listed On: Saturday, September 21, 2013",Rifles,Mossberg                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I have for sale a Mossberg 100 ATR 243 with a scope and a camouflage stock with a shell holder on it. 
You can either text or call me at REDACTED."
37,http://www.armslist.com/posts/2141037,For Sale:  AR Beta Magazine,"Blaine, Minneapolis / St. Paul, Minnesota",$ 100,"Listed On: Monday, June 16, 2014",Magazines,no type,no type,no type,no type,New Beta magazine (holds 100 rounds) for AR 15.  Never used.
38,http://www.armslist.com/posts/2141038,For Sale/Trade:  1938 nazi 8x56r mm rounds 10 count 1 stripper clip,"Cleves, Cincinnati, Ohio",$ 1,"Listed On: Saturday, September 21, 2013",Ammo,no type,no type,no type,no type,1938 nazi rounds   10 rounds 1 clip      8x56rmm      will trade for .380 ammo   call or text REDACTED
39,http://www.armslist.com/posts/2141039,"For Sale:  Savage 111 7mm Remington Magnum(NEW, NEVER FIRED)","Oak Harbor, Washington, United States",$ 500,"Listed On: Saturday, September 21, 2013",Rifles,Savage Arms                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Up for sale is my Savage 111 7mm Rem. Mag. I have never fired this rifle. It comes as a combo includes: Savage 111 7mm Rem Mag Bolt Action Rifle, 3-9x40 Bushnell scope, hoppes boresnake, hoppes 7mmn cleaning kit, cable lock, hoppes bore light, extra hoppes patches, buttstock bullet sleeve. I will also include 100rnds of Ammunition this includes: 20rnds Winchester 150gr power point, 20rnds Federal 150gr  soft point, 20rnds Hornady 139gr InterLock, 20rnds Remington Core-locked 175gr, and finally Fusion 175gr softpoint. I am letting all this go, I have a baby on the way now. Never even got the chance to fire the rifle. My Loss is your gain."
40,http://www.armslist.com/posts/2141040,Want To Buy:  Broken or guns in poor condition,"Midlothian, Richmond, Virginia",$ 1,"Listed On: Saturday, September 21, 2013",Shotguns,no type,no type,no type,Shotgun,"Trying to make room in your safe? Do you have an old beat up handgun, rifle or shotgun you don't use anymore? Shoot me a email of what you have and how much you are looking for it and  I may take it off your hands."
42,http://www.armslist.com/posts/2141042,For Sale:  Taurus .357,"Woodville, Tallahassee, Florida",$ 450,"Listed On: Saturday, September 21, 2013",Handguns,Taurus                                                                                ,357 SIG                                                                                ,Double / Single Action                                                                                ,Pistol,".357 Taurus model 65. 6 shot, wood grip.Gun is in good shape and maintained. Minor surface blemishes. Clean serial number, fixed sights. Shoots wonderfully . This has been my conceal carry gun for the last year. Looking to trade for 9mm, .45 or .40 cal."
43,http://www.armslist.com/posts/2141043,For Sale/Trade:  60's 18hp Evinrude outboard,"Lynnwood, Seattle, Washington",$ 600,"Listed On: Tuesday, November 12, 2013",Miscellaneous,no type,no type,no type,no type,"I have a super clean and recently serviced outboard motor. Never has it given me any problems, always runs strong and reliable.  Comes with gas tank and fuel line. I have it listen on cl for $600 so I would like to get even value trade or partial. I have pictures via text or email upon request. I have this motor on my 13' runabout and pushes that just fine on snoho river and lake washington. Would be perfect for your duck hunting rig.

Text, email or call anytime with trade offers or cash
425 seven80 911zero

Make me a offer!"
44,http://www.armslist.com/posts/2141044,Want To Buy:  FNH 45 soft side case,"Oregon, Toledo, Ohio",Offer,"Listed On: Saturday, September 21, 2013",Gun,no type,no type,no type,no type,"Looking for the Fn case that 45's came in.  Case that came with the tactical model like the one in the pic that I posted.  That is the ONLY case that I am looking for.  Black one, possibly the OD green one will work.  Shoot me an email with what you have and what you are asking.  Thanks..  And once again, that is the only one that I am looking for.  All other emails with other kinds of cases will be deleted.  Thanks"
