,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5501000,For Trade:  Beretta PX4 Storm Compact 9mm,"GREENWOOD, Greenville, South Carolina",Offer,"Listed On: Saturday, May 21, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta PX4 Storm 9mm Compact with case, paperwork, lock, extra backstraps, 2-15rd mags. Can trade up or down."
1,http://www.armslist.com/posts/5501001,For Sale:  RUGER LCP .380 ACP PISTOL,"Manhattan (Will County near Joliet/New Lenox), Chicago, Illinois",$ 229,"Listed On: Thursday, May 26, 2016",Handguns,Ruger                                                                                ,380 ACP                                                                                ,no type,Pistol,Ruger LCP new in box. Comes with one magazine.
2,http://www.armslist.com/posts/5501002,For Sale:  Savage Axis .308 w/ Bushnell scope,"Kannapolis, Charlotte, North Carolina",$ 280,"Listed On: Friday, May 27, 2016",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"New out of box, bolt action, Savage Axis chambered in .308 Win and comes with a Bushnell scope. I bought this new about a month ago and have never even put a round through it. It will come with the rifle, Bushnell scope, and 1 box of 150 grain .308 rounds. I've made no adjustments on tinkered with it in any way. I still have the box and everything that came with it. All I've done is take it out of the box, put the bolt in it, and placed it in my locked gun case.You can text or call me at 704 twoNINEeight 2105 or email me with any questions or for additional pictures."
3,http://www.armslist.com/posts/5501003,For Sale:  Glock 19 Gen 3,"Midtown Loop Area, Mobile, Alabama",$ 500,"Listed On: Friday, May 20, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Glock 19 Gen 3, 9 mm.I,m the origional owner.It comes with the origional carrying case ,adjustable rear sights,two 10 round mags,two 2+2 magazine extensions which increases your capacity from 10 to 12 rounds,Gator grip,cleaning rod,owners manual and paper work,nylon holster,the test cartridges from the factory test.$500 OBO .No out of state sales and you must have a valed drivers liscense and carry permit .Thanks David"
4,http://www.armslist.com/posts/5501004,For Sale:  WINCHESTER 22 LONG RIFLE HIGH VELOCITY,"Yukon, Oklahoma City, Oklahoma",$ 9,"Listed On: Saturday, June 11, 2016",Ammo,no type,no type,no type,no type,WINCHESTER 22 LONG RIFLE HIGH VELOCITY3 BOXES OF 50 CARTRIDGES $8.50 BOX
5,http://www.armslist.com/posts/5501005,For Sale/Trade:  AR Pistol,"Fayetteville, Fayetteville, North Carolina","$ 1,200","Listed On: Saturday, September 10, 2016",Rifles,no type,no type,no type,Rifle,"custom built Aero upper and lower receiver Aero NIB BCGBalistice advantage 5.56 11.5"" barrel and front sightBalistic advantage melonite gas tubeNoveske KX3 flaming pig breakCMC flat face single stage 3.5lb triggerKNS anti-rotation pinsPhase 5 B.A.D leverMagpul MOE handguardMagpul trigger guardMagpul flip up rear sightLarue tactical APEG gripCMMG buffer assemblyprice doesn't include Eotech but can be negotiated into deal."
7,http://www.armslist.com/posts/5501007,"For Sale:  SKS upper, riser rail, 10/22 stock, ak47 harness","Airport, Greensboro, North Carolina",$ 120,"Listed On: Friday, July 1, 2016",Gun,no type,no type,no type,no type,I am cleaning out some stuff.Tapco Ruger 10/22 tactical stock.  $60UTG 3/4 riser rail.  $20SKS railed reciever cover.  $30Knights armament foregrip.  $10AK 47 tactical harness.  Used once.  $40Or $120 for all of it.Call or text Joey at REDACTEDThanks
8,http://www.armslist.com/posts/5501008,For Sale/Trade:  Kimber Ultra Raptor II,"Somerset, Lexington, Kentucky","$ 1,000","Listed On: Thursday, June 9, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Kimber ultra raptor II .45acp. Comes with factory box and 3 mags. Has ambi safety, night sights and a match grade barrel and trigger. Slight holster wear, very low round count. This Kimber is a fantastic carry pistol. I'm mainly looking for cash or trades to pistols in 9mm or .45acp only. I'm a big fan of Sig Scorpions, Sig Stainless Elite, Sig Legions, Fnx 45, multiple pistol trades. Will entertain other reasonable offers. Thanks and God Bless you"
10,http://www.armslist.com/posts/5501010,For Sale:  Kimber Custom CDP 2,"North, Houston, Texas","$ 1,100","Listed On: Tuesday, July 19, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Kimber Custom CDP II, Bought this one back when Kimber was not mass produced way better quality then now. Trigger has been customized as well, comes with grips shown and Crimson Trace with laser."
11,http://www.armslist.com/posts/5501011,Want To Buy:  Winchester Super X-1 Trap,"Tonka, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Friday, May 20, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Immediate cash ford the right gun.
12,http://www.armslist.com/posts/5501012,For Sale:  Taurus Curve .380 ACP Pistol,"Manhattan (Will County near Joliet/New Lenox), Chicago, Illinois",$ 299,"Listed On: Thursday, May 26, 2016",Handguns,Taurus                                                                                ,380 ACP                                                                                ,no type,Pistol,"Brand new in box Taurus Cruve 6+1 Comes with clip, lanyard, two 6 round magazines, etc.This is the model without the light/laser."
