,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5505001,For Sale/Trade:  RUGER SR 1911 COMMANDER  TRADE FOR A  FULL SIZE 1911 ...,"CLEARWATER, Tampa/St. Pete, Florida",$ 0,"Listed On: Sunday, May 22, 2016",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,LNIB for trade 2 8 round mags box and docs . Thanks
2,http://www.armslist.com/posts/5505002,For Sale:  Uncle Mike's PRO-3 Duty Holster - Glock,"Woodstock, Georgia, United States",$ 40,"Listed On: Tuesday, June 28, 2016",Holsters,no type,no type,no type,no type,"Like-New Uncle Mike's PRO-3 Duty HolsterPart Number 3521-3Size 21Right HandGlock 17, 19, 22, 23, 31CASH ONLY - No Trades - Will meet you off 575 between exit 20 and exit 7"
3,http://www.armslist.com/posts/5505003,For Sale:  Norinco 213 Pistol Parts,"Norman, Oklahoma City, Oklahoma",$ 100,"Listed On: Wednesday, July 27, 2016",Gun,no type,no type,no type,no type,"Norinco 213 9mm Pistol Parts For Sale.Frame with Trigger Assembly, Hydro Dipped ""Skulls""Slide Assembly With Firing Pin and Ejector.Grips.Return Spring.No Barrel or Hammer Assembly.$100.00"
5,http://www.armslist.com/posts/5505005,For Sale:  S&W Shield 9MM,"Fleming, Colorado, United States",$ 335,"Listed On: Saturday, May 28, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,A brand new never fired or carried  S&W shield. Trimming up my collection of unused items. buyer pays for weapon and transfer willing to travel to meet within reason. . Includes 1 8 round extended grip magazine and 1 7 round standard magazine. Fleming CO
7,http://www.armslist.com/posts/5505007,For Sale:  ZEISS CONQUEST HD 8x42mm BLACK BINOCULARS NIB,"colorado, Colorado, United States",$ 450,"Listed On: Sunday, May 22, 2016",Optics,no type,no type,no type,no type,"Brand new Zeiss Conquest HD (high definition) 8x42mm black binoculars. These binoculars have HD glass for unparalled clarity, color and brightness especially in low light conditions. These binoculars are made in Germany and represent an outstanding value in quality and price. The Lotutec lens coating repels water and dust for sharp images even in the worst conditions. The body is rubber armored to provide a rugged and non slip surface. Comes complete with lens covers, cordura carrying case and carrying strap. The binoculars weigh 24.7 ozs. All Zeiss optics come with a transferable lifetime warranty. These binoculars also come with the new Zeiss ""No Fault Policy"" if it breaks we'll fix it period."
8,http://www.armslist.com/posts/5505008,For Trade:  Kriss Vector 45 acp,"Bedford, Bloomington, Indiana",Offer,"Listed On: Friday, May 27, 2016",Rifles,KRISS/Sphinx                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,I have a kriss vector crb 16 inch barrel folding stock in excellent condition.  Very low rnd count. Comes with 2 30rnd mags. If interested text or email trade offer.REDACTED
9,http://www.armslist.com/posts/5505009,For Sale:  STEVENS 320 12GA,"ANDERSON, Greenville, South Carolina",$ 225,"Listed On: Thursday, June 2, 2016",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"FOR SALE  NEVER FIRED STEVENS HOME DEFENSE 12 GA , PISTOL GRIP 5 +1 COMES WITH BRAND NEW LIGHT/LASER WITH PRESSURE SWITCH AND EXTRA SHELL HOLDER ON STOCK , I`LL THROW IN A BOX OF HORNADY CRITICAL DEFENSE AMMO  $225.00 WITH LIGHT/LASER   $175.00 WITHOUT LIGHT/LASER CASH ONLY ,COMES WITH AMMO AND SHELL HOLDER EITHER WAY TEXT REDACTED"
10,http://www.armslist.com/posts/5505010,For Sale:  6.5 creedmore,"chesapeake, Hampton Roads, Virginia",$ 60,"Listed On: Sunday, June 19, 2016",Ammo,no type,no type,no type,no type,129 gr Hornady match...4 boxes
12,http://www.armslist.com/posts/5505012,For Sale:  winchester 45 ammo,"downtown prescott, Prescott Valley, Arizona",$ 10,"Listed On: Sunday, May 22, 2016",Ammo,no type,no type,no type,no type,winchester 45 auto 230 grain full metal jacket box of 100 3 boxes available
13,http://www.armslist.com/posts/5505013,For Sale:  LNIB Trijicon RM06 Red 3.25 MOA RMR,"Liberty Twp, Cincinnati, Ohio",$ 525,"Listed On: Sunday, May 22, 2016",Optics,no type,no type,no type,no type,"Selling a like-new Trijicon RM06 adjustable LED RMR with the 3.25 MOA red dot.  I purchased this new from opticsplanet as a backup sight for my AR, but ended up getting the new 1 MOA version.  Does not come with mount (I used my Larue with the 1 MOA).Not interested in trades. Price listed OBO."
