,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2676000,Want To Buy:  NAA Mini 22 Mag,"Murfreesboro, Nashville, Tennessee",Offer,"Listed On: Monday, February 10, 2014",Handguns,North American Arms                                                                                ,no type,Single Action                                                                                ,Revolver,Looking for a  North American Arms Mini .22 Magnum. I'd prefer it with the fold out cover as shown in the picture. Thanks.
3,http://www.armslist.com/posts/2676003,For Sale:  .380 Davis industries,"prineville, Bend, Oregon",FREE,"Listed On: Saturday, February 15, 2014",Handguns,no type,380 ACP                                                                                ,no type,Pistol,Its an older gun but it was made in usa. Pretty heavy. Thats about all I know and it shoots great.I have two 5 round clips and its semi auto .Make an offer
4,http://www.armslist.com/posts/2676004,For Sale:  Imperial - Davey Crockett,"Hayesville, Salem, Oregon",$ 30,"Listed On: Monday, February 10, 2014",Knives,no type,no type,no type,no type,Walt Disney Davey Crocket pocket knife. Made my Imperial. Made in the 50s or 60s. Vintage patina but nice for collecting. Thanks
5,http://www.armslist.com/posts/2676005,Want To Buy:  Older semi-auto or revolver,"Birmingham, Birmingham, Alabama",$ 165,"Listed On: Monday, February 10, 2014",Handguns,no type,no type,no type,no type,"Looking to buy a older revolver in either .38 special or .357 magnum or a semi-auto in 9mm, .40, or .45 in used cosmetic condition. Firearm may be cosmetically rough but needs to be mechanically sound. Looking to refinish. Send me any offers! Worst I can say is no. Please no offers much over the stated budget. Thanks"
6,http://www.armslist.com/posts/2676006,For Trade:  Browning A-Bolt 223 wssm,"Parker, Denver, Colorado",Offer,"Listed On: Monday, February 10, 2014",Rifles,Browning                                                                                ,223 WSSM                                                                                ,Bolt Action                                                                                ,Rifle,"Browning A-Bolt 223 wssm with Browning Boss muzzle break . Has Bushnell  scope with Leupold  rings . Put around 30 rounds down range with it . It is a shooter !! 

Please no low ball trades , do have ammo that I will include for the right trade . Please feel free to email with any questions . ......"
7,http://www.armslist.com/posts/2676007,For Sale:  Mosin nagant ammo for sale cheap,"El Monte, Los Angeles, California",$ 30,"Listed On: Monday, February 10, 2014",Ammo,no type,no type,no type,no type,"I am selling mosin nagant ammo from my private stock. I am selling a total of 80 rounds for the price of $30.00. I am willing to negotiate in price. This is surplus 7.62X54R ammo. Great for mosin nagant owners. Ammo is of good quality. They shoot great.
626-four85-32seven1"
10,http://www.armslist.com/posts/2676010,For Sale:  G2 RIP Ammunition Giveaway,"Las Vegas (Ships Nationwide), Las Vegas, Nevada",FREE,"Listed On: Monday, February 10, 2014",Ammo,no type,no type,no type,no type,"While we wait for our shipment of RIP ammunition, we are running a sweepstakes and giving away one box of RIP 9mm! Drawing will be held till 2/16/14. Visit: http://woobox.com/92tdja to participate. Good Luck!

We have TONS of great self defense ammunition in stock as well! Visit us online at http://www.venturamunitions.com or call us at REDACTED!"
11,http://www.armslist.com/posts/2676011,For Trade:  1930's Remington model 11,"Tulsa, Tulsa, Oklahoma",Offer,"Listed On: Monday, February 10, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Semi auto 5 shot Remington model 11
shotgun"
12,http://www.armslist.com/posts/2676012,For Sale:  Norinco SKS with extras,"North side of Oshkosh, Green Bay, Wisconsin",$ 425,"Listed On: Monday, February 17, 2014",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a nice Norinco sks. 
Comes as shown with all the accessories for $550 or I'll put the factory stock back on and sell it just the gun with no add-ons for $425
 It also comes with the factory mag and cover not shown. Additional mags included for extra. 
I'd consider trading for a 1911. 

I'm in Oshkosh and willing to drive no more than 20 miles to do a deal."
13,http://www.armslist.com/posts/2676013,For Sale/Trade:  New Ruger sp101 .357,"greenfield, Clarksville, Tennessee",$ 1,"Listed On: Monday, February 10, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,as new in box al papers .357 stainless three inch. Can have a lot of ammo too. Trade for other guns. Text or call anytime up all night. REDACTED
