,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2491000,For Trade:  Glock 27 new,"Richmond Virginia and Suffolk Virginia, Virginia, United States",Offer,"Listed On: Friday, December 27, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"new in box Glock 27 comes with a ton of extras depending on the trade
if interested text REDACTED"
2,http://www.armslist.com/posts/2491002,For Sale:  Ruger Mark II stainless target 308,"Aurora, Denver, Colorado",$ 780,"Listed On: Thursday, December 26, 2013",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Like new condition, Laminated stock, burris rings and decent scope."
3,http://www.armslist.com/posts/2491003,For Sale:  FN Five-seveN (5.7x28) FDE StreamLight w/Laser Sight,"Minnesota, Minnesota, United States","$ 1,570","Listed On: Friday, December 27, 2013",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Single Action                                                                                ,Pistol,"Five-seveN (5,7x28) Semi-Auto Pistol w/Flat Dark Earth (FDE) Polymer Frame, 3x 20rd Mags, StreamLight w/Laser Sight, Ted Blocker Custom Leather Holster & 2x Mag Pouch

Features Of The FN FNH Five-seveN Pistol:

SLIDE
Polymer Slide Cover
Rear Cocking Serrations

BARREL
Cold Hammer Forged
Chrome Lined Chamber & Bore

FRAME
Polymer
FDE (Flat Dark Earth)
Checker Grip
MIL-STD 1913 Accessory Rail
Serrated Trigger Guard

OPERATING CONTROLS
Fully Ambidextrous Manual Safety Lever
Reversible Magazine Release

MAGAZINE
3x 20rd Magazine
Polymer Body
Low-Friction Follower
Polymer Base Pad

SIGHTS
Adjustable 3-Dot

Specifications For The FN Five-seveN Pistol:

Caliber: 5.7x28 mm
Operation: Single-Action Only
Sights: Adjustable 3-Dot
Magazine Capacity: 20 rounds
Weight: 20.8 oz. (Empty & No Laser/Light)
Width: 1.4”
Height: 5.7”
Barrel Length: 4.8”
Overall Length: 8.2”
Twist Rate: 1:9 RH

Ammo NOT included. **Shipping FedEx Insured $40 for FNH FN Five-seveN Pistol to your FFL and $20 USPS Priority Mail for Holster and Mag Pouch to your designated address."
4,http://www.armslist.com/posts/2491004,For Sale:  Thompson center endeavor,"North of St.Joe, St. Joseph, Missouri",$ 675,"Listed On: Thursday, December 26, 2013",Rifles,Thompson Center                                                                                ,no type,no type,Rifle,Thompsoncenter Endeavor 50cal stainless camo with scope base. Like new $675 plus shipping to FFL
6,http://www.armslist.com/posts/2491006,For Sale:  22 LR Fed.,"Angleton, Texas, United States",$ 32,"Listed On: Wednesday, January 1, 2014",Ammo,no type,no type,no type,no type,"1 - 325 rd. box Federal Automatch 40gr.      $32



I can ship"
7,http://www.armslist.com/posts/2491007,For Trade:  glock 32,"new bern, North Carolina, United States",Offer,"Listed On: Saturday, February 22, 2014",Handguns,Glock                                                                                ,357 SIG                                                                                ,Striker Fire                                                                                ,Pistol,I have a glock 32 that has been shot less then 50 times its a great shooting gun has 3 magazines that go with it
10,http://www.armslist.com/posts/2491010,For Sale/Trade:  Smith & Wesson SS  629 Classic 44 Magnum,"orlando, Orlando, Florida",$ 899,"Listed On: Thursday, December 26, 2013",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,s&w smith & Wesson model 629 classic ss 44 magnum revolver like new trade value 899.00 or best cash offer trade for crossbow Barnett ghost 410 plus cash archery 352-634-2o84
11,http://www.armslist.com/posts/2491011,For Sale:  Fn Herstal 16s,"California, California, United States","$ 1,890","Listed On: Thursday, December 26, 2013",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This very rare color variation on the FNH SCAR 16S was just received in from our FNH Distributor and is up or auction. The packaging for this item was opened for picture taking purposes only. The FN SCAR® is the semi-auto only version of the newest service rifle of U.S. special operators. Light, fast-handling and quick shooting, the FN SCAR® 16S is chambered in 5.56x45mm NATO (223 Rem.) and features a free-floating, cold hammer-forged MIL-SPEC barrel with chrome-lined bore. Fully-ambidextrous operating controls on all models instantly adapt to any shooter and any shooting position. The receiver-integrated MIL-STD 1913 optical rail and three accessory rails enable the mounting of scopes or electronic sights, plus tactical lights and lasers. The telescoping, side-folding polymer stock is fully adjustable for comb height and length-of-pull, and is available in Flat Dark Earth (FDE) or matte black. FN SCAR® 16S •5.56x45mm NATO (223 Rem.) •Semi-auto only •Short-stroke gas piston •Rotating, locking bolt •Matte black or Flat Dark Earth (FDE) color RECEIVER •Hard-anodized monolithic aluminum •MIL-STD 1913 accessory rails at the 3, 6, 9 and 12 o’clock positions •Adjustable folding front and folding/removable rear iron sights BARREL •Hammer-forged, chrome-lined, fully free-floating •Compensator STOCK •Telescoping side-folding polymer stock •Adjustable cheekpiece •A2-style pistol grip OPERATING CONTROLS •Ambidextrous safety lever and magazine release •Charging handle may be mounted on right or left side •Enlarged trigger guard for easier access when wearing gloves •Composite polymer trigger module MAGAZINE •10 or 30-round capacity •Steel or aluminum body •Low friction follower •Caliber: 5.56x45mm NATO/223 Remington •Twist Rate: 1 in 7"" •Barrel Length: 16.25"" •Overall Length: 27.5” to 37.5” •Weight: 7.25 lbs. empty •Ammunition Capacity: 10 or 30-round detachable box magazine"
12,http://www.armslist.com/posts/2491012,For Sale/Trade:  Browning Buck Mark standard,"Sumter, Columbia, South Carolina",$ 0,"Listed On: Thursday, December 26, 2013",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Buck Mark 22lr semi auto. Has original hard plastic case and paperwork.
Great condition with around 250 rounds through it.
Open to trades or cash offers. Can include ammo for the right offer or trade."
13,http://www.armslist.com/posts/2491013,For Sale/Trade:  S&W m&p shield 40 sear housing block,"Columbus, Ohio, United States",$ 15,"Listed On: Friday, January 3, 2014",Gun,no type,no type,no type,no type,I have the complete sear housing block. Complete with everything ats in it when you remove from gun..it has the safey intact.. It's ready to drop in..ill post pics soon..asking $15 or a box of 9mm or .22lr.....will ship and Paypal accepted as payment
14,http://www.armslist.com/posts/2491014,For Sale:  Hunting lease,"pottawatomie county, Oklahoma City, Oklahoma","$ 1,000","Listed On: Thursday, December 26, 2013",Miscellaneous,no type,no type,no type,no type,I have 480 ac. in Pottawatomie co. with at least one available spot (possibly two) for next year. Lease runs $1000/person per year. Jan 1st to Dec 31. Must receive money by New years day. You can hunt anytime after Jan 1. Call or txt 405 six six 4 two39four.
15,http://www.armslist.com/posts/2491015,For Sale:  Remington 700 VLS 22-250,"Rockwood, Knoxville, Tennessee",$ 725,"Listed On: Thursday, December 26, 2013",Rifles,Remington                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Selling a remington 700 varmint laminated stock in 22-250. 26"" heavy barrel laminated stock. Only a few minor scratches shot very little. Can send pics to email or text. Give me a call or text at REDACTED no trades funding another rifle project"
