,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5571000,For Sale:  Springfield xd mo-2,"Clemmons, Winston Salem, North Carolina",$ 500,"Listed On: Sunday, June 12, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Springfield XD 45 with extra mag 20 rounds through gun
2,http://www.armslist.com/posts/5571002,For Sale:  Citadel 1911 commander,"Huntsville, Huntsville, Alabama",$ 450,"Listed On: Wednesday, July 6, 2016",Handguns,no type,45 ACP                                                                                ,no type,Pistol,Citadel commander 450
3,http://www.armslist.com/posts/5571003,For Sale:  Marlin Camp 9,"St. Albans, Burlington, Vermont",$ 750,"Listed On: Sunday, June 12, 2016",Rifles,Marlin                                                                                ,no type,Semi-automatic                                                                                ,Rifle,Marlin Camp 9 For sale. Includes two Marlin clips $750 Or best offer.
4,http://www.armslist.com/posts/5571004,For Sale/Trade:  Springfield MC loaded operator,"Wellford, Greenville, South Carolina","$ 1,000","Listed On: Sunday, June 12, 2016",Handguns,Springfield                                                                                ,no type,no type,Pistol,Springfield MC loaded operator one of the best 1911's made to date has some upgrades only 5 mags run through it text REDACTED
5,http://www.armslist.com/posts/5571005,For Sale:  Pre ban Polytech legend,"Windsorlocks, Hartford, Connecticut","$ 2,100","Listed On: Sunday, June 12, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Ct legal preban Polytech legend ak 47s  great shape ak47 762/39 preban rifle it has been fired but well taken care of finish on entire rifle is perfect  wood stock has a few blemishes other wise a beautiful rifle includes bayonet oiler sling and manual
6,http://www.armslist.com/posts/5571006,For Sale:  M&P 9c,"Akron, Akron, Ohio",$ 425,"Listed On: Sunday, June 12, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Gun has not been  fired. Three backstraps, two 12 round magazines, universal mag loader. No trades."
7,http://www.armslist.com/posts/5571007,For Sale:  CVA Wolf inline .50 cal muzzleloader,"West mifflin, Pittsburgh, Pennsylvania",$ 100,"Listed On: Saturday, July 9, 2016",Muzzle,Connecticut Valley Arms                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"i have a CVA Wolf inline muzzleloader for sale it is in great shape, has a 3x9 powered scope on it and will come with a soft case as wel. It shoots well and has a few rounds of ammo and powder that will come with it as well. Reliable inline and in very good shape. Please email if you have any questions, I can send pics upon request, also the gun is finished in a camo pattern. Thanks for your interest"
8,http://www.armslist.com/posts/5571008,For Sale:  L.A.G   TACTICAL HOLSTER,"Angola, Fort Wayne, Indiana",$ 60,"Listed On: Sunday, June 12, 2016",Holsters,no type,no type,no type,no type,L.a.g tactical holster asking 60.00 obo retails for 75.00. It's new. Never worn . No scratches.  call or text M e directly REDACTED  Joe
11,http://www.armslist.com/posts/5571011,For Sale/Trade:  Lucid m7 red dot,"Garner, NC, Raleigh / Durham / CH, North Carolina",$ 135,"Listed On: Sunday, June 12, 2016",Optics,no type,no type,no type,no type,Red dot is in great shape and works well and I'm only selling it to finish another project.
12,http://www.armslist.com/posts/5571012,For Sale:  KEL TEC PMR30 22WMR 30RD OD GREEN CK,"Costa Mesa, California, United States",$ 450,"Listed On: Sunday, June 12, 2016",Handguns,Kel-Tec                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Pistol,"The PMR-30 is a light weight, full size pistol(.22WMR). The PMR-30 operates on a unique hybrid blow back /locked-breech system. This operation system allows for the use of a wide variety of ammunition as it seamlessly adjustsbetween locked breach and blow back operation, depending on the pressure of the cartridge. It uses a double stack magazine of a design that holds 30 rounds and fits completely in the grip of the pistol. The trigger is a crisp single action with an over travel stop. The manual safety is a thumb activated ambidextrous safety lever (up for SAFE, down for FIRE)."
