,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2023000,"For Sale:  Kimber ultra CDP ii Custom shop 45 ACP,  Galco Holster, JHP ammo","Sherwood, Portland, Oregon","$ 1,200","Listed On: Tuesday, August 20, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"http://www.kimberamerica.com/1911/cdp-ii/ultra-cdp-ii

Kimber ultra CDP ii Custom shop 45 ACP,  Galco Holster, JHP ammo
Night sights, 3 mags, box and paperwork, great kimber pistol from the custom shop specifically designed for concealed carry. 

Possible partial trade for Leupold RX 1000i with DNA
Or GoPro Hero 3 black edition"
1,http://www.armslist.com/posts/2023001,For Sale:  Armalite M-15,"West Allis, Milwaukee, Wisconsin","$ 1,350","Listed On: Tuesday, August 20, 2013",Rifles,Armalite                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my Armalite M-15. Mil-spec trigger group, BCG, and factory quad rail. Stock is an LMT SOPMOD. Magpul MIAD grip. Troy OEM sling adapter allowing the use of push button sling swivels. Troy 360 Q.D. rail sling mount attached to left side of rail. Rifle will come with 1 Black 30rd PMAG

Here is the link for the M-15 rifle specs (minus the quad rail):
http://www.armalite.com/ItemForm.aspx?item=15A4CBA2K&ReturnUrl=Categories.aspx?Category=8e8e5de6-5022-483e-812b-822e58014822

LMT SOPMOD:
http://www.lmtstore.com/bolts-carriers-groups/buttstocks/sopmod-buttstock.html

Magpul MIAD:
http://store.magpul.com/product/MAG050/39

Troy Rail Mounts:
Rear: http://troyind.com/%20/slingsmounts/sling-mounts-slingsmounts/troy-oem-m4-battlesling-mount

Rail Mount: http://troyind.com/%20/slingsmounts/rail-sling-mounts-2/troy-q-d-360-rail-mount-push-button

I would prefer to sell locally at this time. Aimpoint in the picture is not included with list price, however I am also selling three Aimpoints w/ Larue Tactical mounts and a RRA dominator Eotech mount in other posts, and would be wiling to sell items at as a package for a reduced price. 

Only trades interested in are Glock 21 SF, Glock 30SF. Others will be considered. Call/text 414-248-97fournine"
2,http://www.armslist.com/posts/2023002,"For Sale:  22 lr Winchester 2,220 rounds","SE, Denver, Colorado",$ 40,"Listed On: Tuesday, August 20, 2013",Ammo,no type,no type,no type,no type,"(4) Boxes Winchester 555 rounds - $45 each

or 

buy it all for $160 OBO.

cash only."
3,http://www.armslist.com/posts/2023003,For Sale/Trade:  Taurus 617T / aka 617sh2c,"Wausau, Wausau, Wisconsin",$ 750,"Listed On: Sunday, September 1, 2013",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Taurus .357 snub nose revolver. 7 shot total Titanium. Very light great to carry. Being a 357 it will shoot all of the .38 loads and strong enough for the big .357 rounds. I have testing the waters. I do not need to get rid of this gun but looking for trades and or offers. All I can say is no thank you.... Any questions feel free to ask. Not pictured is a black belt holster and a box of 38 special and some .357 rounds that come with the gun.
4,http://www.armslist.com/posts/2023004,For Sale:  AK47 Arsenal Milled Receiver SAM7R in 7.62x39mm New in box,"Kentucky, Kentucky, United States",$ 700,"Listed On: Tuesday, August 20, 2013",Rifles,no type,no type,no type,Rifle,"This new SAM7R is considered the best AK-47 made because of the milled receiver. It is made in Bulgaria and imported by Arsenal. It comes with a 16.25"" barrel with muzzle brake, bayonet lug, one 30 round magazine, one 10 round magazine,rear sight adjusts 100-800 meters, side scope rail mount, sling,oil bottle, cleaning tools, and chambered in 7.62x 39mm . It ships insured to the continental U.S. for $55.00"
5,http://www.armslist.com/posts/2023005,For Sale:  delton sport,"hubert, Jacksonville, North Carolina","$ 4,500","Listed On: Tuesday, August 20, 2013",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a delton sport w/ troy quad rail, troy rear flip up sight, troy medieval mussel brake, trijicon acog new never shot with still in box, 520 rounds of 556/223, 5 black pmags, 1 surefire 60 round mag, 1 30 round steel mag, lmt ergo grip, magpul str adjustable butt stock, bipod broomstick combo, hard case, otis basic cleaning kit, and all the stock gear too. the riffle has had about 800 rounds shot through her she has been mitculsly clean after every outing. call or email if interested REDACTED"
6,http://www.armslist.com/posts/2023006,For Sale:  Remington 7600 .35 Whelen w/ Plastic Case,"Michigan, Michigan, United States",$ 600,"Listed On: Tuesday, August 20, 2013",Shotguns,Remington                                                                                ,410                                                                                ,Pump Action                                                                                ,Shotgun,"Remington Model 7600 rifle shown. Caliber is .35 Whelen. It is a slide action rifle with a 22"" barrel. The overall condition is excellent, like new. It may be un-fired"
8,http://www.armslist.com/posts/2023008,For Sale:  Lee Enfield 1917,"SW Washington / Portland Metro, Southwest Washington, Washington",$ 500,"Listed On: Wednesday, January 8, 2014",Rifles,no type,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"Beautiful rifle, amazing shape. Lee Enfield III. Arsenal stock is scratch and dent free with correct matching cartouches. This is a very interesting rifle, as it's stamped for acceptance for the Austrian police for post war occupation. Barrel has strong rifling, bright, no pitting. 80% finish, rust free."
10,http://www.armslist.com/posts/2023010,For Sale:  Ruger Mini 30 7.62x39,"Clever, Springfield, Missouri",$ 700,"Listed On: Tuesday, August 20, 2013",Rifles,Ruger                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Ruger Mini 30 7.62x39
* 1- 20 round mag"
11,http://www.armslist.com/posts/2023011,For Sale:  9mm ammo FMJ Brass,"S/W Lexington, Lexington, Kentucky",$ 1,"Listed On: Tuesday, August 20, 2013",Ammo,no type,no type,no type,no type,300 rounds of Winchester 9mm FMJ. $120. You can text REDACTED. Thanks.
