,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2043000,For Sale:  380 Remington 95 grain -1 box,"Beaverton, Portland, Oregon",$ 30,"Listed On: Monday, August 26, 2013",Ammo,no type,no type,no type,no type,"1 box 50 round brand new Remington 380 95 grain. Please email, will meet at Washington Square or Beaverton Fred Meyer by 217."
1,http://www.armslist.com/posts/2043001,For Sale:  S&W M&P22 22LR 12 rd Sales sample,"Hawaii, Hawaii, United States",$ 380,"Listed On: Monday, August 26, 2013",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"S&W M&P22 22LR 12 rd

Manufacturer:  	Smith & Wesson
Model:  	M&P
Caliber:  	.22 LR
Barrel Length:  	4 inch
Capacity:  	12"
3,http://www.armslist.com/posts/2043003,For Sale:  1981 Yamaha XV920 RH (Euro) Sport bike!,"Halfway, Springfield, Missouri",$ 950,"Listed On: Monday, August 26, 2013",Vehicles,no type,no type,no type,no type,"31 year old sexy beast! She looks hot from ten feet with original paint starting to fade & has scratches. 38,400 miles & climbing as I ride her daily, enclose chain drive is quiet and efficient, torquey performance and 50 miles per gallon! I will take part trade for long guns, specifically parts kits, (AK, AMD,AR) or nice Enfield , especially like the 308 caliber. Shop manual and extra parts new and used! Rare bike!"
5,http://www.armslist.com/posts/2043005,For Sale:  $200,"Sparks, Reno, Nevada",$ 200,"Listed On: Monday, August 26, 2013",Ammo,no type,no type,no type,no type,FS: 600Rds of .223 Wolf HP Loose in ammo can. Very good ammo only .30 per round and clean. Will trade for 22lr ammo or 10/22 rifle. Thanks.
6,http://www.armslist.com/posts/2043006,For Sale:  STAR B 1911 9 MM  1911,"orlando, Orlando, Florida",$ 425,"Listed On: Monday, August 26, 2013",Handguns,Star Firearms                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"star 1911 b 9mm 425.00 trade value 600.00 rare gun
 REDACTED"
8,http://www.armslist.com/posts/2043008,For Sale:  ***Palace Jewelry & Loan****,"Reno, Reno, Nevada","$ 1,000,000","Listed On: Monday, August 26, 2013",Services,no type,no type,no type,no type,"Here at Palace Jewelry & Loan Company Inc., we carry over 100 firearms at any given time. We also Loan on firearms. We are a licensed FFL dealer. If you are out of state and wish to purchase a firearm, it has to be a legal firearm for the state you reside in. We have to ship the firearm to a licensed FFL dealer in the area you live in. In most cases, we ship next day air. We do not ship on Friday, Saturdays or Sundays.

We accept all major credit cards, checks or money orders. On checks and money orders, we will not ship until they have cleared.

We have many other guns in stock and new ones come in all the time. Please call for prices, and see if we have any in stock that may not be listed yet.

300 N. Virginia St. 
Reno, Nevada 89501-1137

Phone: REDACTED
Fax: REDACTED

Email: REDACTED

Business Hours: 
Sunday – Thursday: 9 a.m.– 6 p.m. 
Friday – Saturday: 9 a.m.– 7 p.m."
9,http://www.armslist.com/posts/2043009,"For Sale:  Benelli Super Black Eagle II 12ga 28"" 3 1/2"" Walnut Stocks NIB","Raleigh, NC, Raleigh / Durham / CH, North Carolina","$ 1,400","Listed On: Saturday, October 19, 2013",Shotguns,Beretta USA                                                                                ,20 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"For sale a new in box Benelli SBEII Super Black Eagle II 12ga 28"" 3 1/2"" Walnut wood stocks. Gun comes with all 5 chokes. If interested call REDACTED ask for Casey"
10,http://www.armslist.com/posts/2043010,For Sale/Trade:  nice revolver,"crestwood, Louisville, Kentucky",$ 0,"Listed On: Monday, August 26, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double Action                                                                                ,Revolver,"i have a very nice revolver called a lemon squeezer made in 1893, has some minor bluing wear but thats it works like a charm its a gorgeous little 38 s&w 5 shot top breaking revolver, i know its value i just want to see offers, no hi points is the only gun i will definitely turn down im not picky just want to know all my trade options before selling, if you have any questions email me"
12,http://www.armslist.com/posts/2043012,"For Sale:  Ammo for sale 223/5.56, 45ACP, 9mm","Cleveland, Cleveland, Ohio",$ 1,"Listed On: Monday, August 26, 2013",Ammo,no type,no type,no type,no type,"Message me with what your interested in for price, will sell as a package or individual. 

I have some extra ammo for sale. 

5.56 Green tip steal penetrator. 50 rounds 
223 Horniday self defense hallowpoint.  20 rounds
 9mm blazer brass FMJ.  100 rounds 
9mm Horniday critical defense JHP.  60 rounds 
45 acp Remington golden saber 25 rounds jhp 
45ACP spear gold dot JHP 40-60 rounds
45ACP Remington FMJ 50 rounds 
45 acp federal brass FMJ 100 rounds 
45 acp blazer brass FMJ 50 rounds

I may have more, it's a mix of FMJ brass target rounds and JHP self defense rounds. Message me if interested and I can get exact count. Thanks."
13,http://www.armslist.com/posts/2043013,For Sale:  Walther ppq,"Denver, Denver, Colorado",$ 600,"Listed On: Wednesday, October 30, 2013",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like new in box.  Exactly 150 rounds through.  Less than a month old. Perfect condition!
14,http://www.armslist.com/posts/2043014,Want To Buy:  12 GA Semi or Pump,"Norwalk, Des Moines, Iowa",$ 500,"Listed On: Monday, August 26, 2013",Shotguns,no type,no type,no type,Shotgun,Open to all different styles and types.  Just looking for a good deal.  Need to pick something up before bird season.   If you are looking to get rid of something quick let me know.
15,http://www.armslist.com/posts/2043015,For Sale:  Chiappa 1873 22 magnum revolver nib,"tampa, Orlando, Florida",$ 325,"Listed On: Monday, August 26, 2013",Handguns,Chiappa                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,Chiappa 1873 22 magnum revolver & 22 lr cylinder new in box 325.00 trade value 450.00 western style revolver James bond karry this gun new movie  REDACTED
17,http://www.armslist.com/posts/2043017,For Sale:  Walther p22,"West, Knoxville, Tennessee",$ 300,"Listed On: Monday, August 26, 2013",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,Great shape Walter p22 two 10 round mags with pinkie extensions.  In box all tools and papers.  Have some ammo available if interested.  REDACTED.  300 obo.
18,http://www.armslist.com/posts/2043018,"For Trade:  WTT military bayonets for other bayonets, ammo or ????","temple terrace, Tampa/St. Pete, Florida",Offer,"Listed On: Monday, August 26, 2013",Rifles,no type,no type,no type,Rifle,"WTT military bayonets for other bayonets, ammo or ???? one is a beautiful romanian looks unnissued, the other is an older, RARER  polish bayonet, both are for ak47's, both look great !!!! , both come with metal scabbards, trade for other bayonets or ammo or add with my t53 carbine for the right gun trade  or ?????/  CHECK OUT MY OTHER ADDS !!!



mauser, enfield, mosin nagant, ak47, sks, 7.62x54, 7.62x51, 308, 8mm, 7.62x39, 7.62x25, mossberg, winchester, remington, colt, 12 gauge, makarov, tokarev, swiss k31"
21,http://www.armslist.com/posts/2043021,For Sale:  TAPCO Intrafuse Magazine AK-47 7.62x39mm Russian 30-Round Polymer,"Carrollwood, Tampa/St. Pete, Florida",$ 20,"Listed On: Monday, August 26, 2013",Magazines,no type,no type,no type,no type,"Tapco, Inc. Mag  762X39 30Rd Black AK MAG630 BLACK

Item Specifications
Holds 30 rounds of 7.62 x 39mm ammunition
Designed for use in the AK-47
Double Stack
Anti-Tilt Follower
Heavy Duty Spring
Body Constructed of Reinforced Composite
Counts as 3 U.S. 922r Compliant Parts (body, floorplate, follower)

The best two words to describe our AK 30rd magazine: ""rugged"" and ""reliable.""  The reinforced composite material prevents corrosion while the heavy duty spring and anti-tilt follower ensure that every round will feed perfectly. Fits in the AK-47 using 7.62 x 39mm ammunition. When your Kalashnikov is thirsting for a magazine that can handle a beating, no questions asked, the INTRAFUSE® 30rd AK Magazine is the only logical choice. Not to mention that this magazine counts as 3 U.S. 922r compliant parts."
22,http://www.armslist.com/posts/2043022,For Sale:  AR-15 Stripped Delaware Lower Receiver Demo,"Naperville, Chicago, Illinois",$ 75,"Listed On: Sunday, September 8, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is the last one. Used on demo builds, but still clean and sharp. Super low price for a lower receiver. $75."
