,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2942000,For Sale/Trade:  16'' 7.62x39 Complete Upper with Mag,"Buffalo, Buffalo, New York",$ 550,"Listed On: Monday, April 14, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Hardened Arms 
16'' 7.62x39 ( BGG included)
Punisher charging handle
1- ASC 10rd magazine included"
1,http://www.armslist.com/posts/2942001,For Sale:  FN-FAL,"SUBURB, Florida, United States","$ 1,395","Listed On: Monday, April 14, 2014",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FN-FAL.  IMPECCABLE  ARSENAL BUILD BY RETIRED BRITISH ARMORER FOR PARKER-HALE.   A+ TYPE 1C COONAN REC’VR.  ALL NEW DSA PARTS: BOLT, LOCKING SHOULDER, BUTTSTOCK, GRIP, FOREND, GAS PISTON, SPRINGS, GAS TUBE,CARRY HANDLE, CHARGING HANDLE, MORE.  TIMED AND HEADSPACED PERFECTLY.  RAPID FIRE 10 RDS. FOR TEST FUNCTION ONLY.  SCOPE MT. AND TWO NEW DSA MAGS. IN SEALED WRAPPERS INCL.   FURNITURE ON THIS UNIT IS O.D. GREEN.  THIS IS NOT CENTURY ARMS OR SURPLUS CRAP."
2,http://www.armslist.com/posts/2942002,For Sale:  marlin original golden 39-M,"Kingman, Kansas, United States",$ 675,"Listed On: Saturday, April 19, 2014",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"early 70's mfg rifle, very good condition, no rust,  no scratches 
a few lite age related handling marks on wood, nothing deep
a very solid good shooting rifle"
4,http://www.armslist.com/posts/2942004,For Sale:  Smith & Wesson M&P 360 Scandium .357,"Springdale, Fayetteville, Arkansas",$ 850,"Listed On: Monday, April 14, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Like new Smith M&P 360 scandium frame .357 mag revolver.  In original box with Crimson Trace laser grips.  Super light and easy to carry all day.  

$850 OBO.  Only trade interest is 4"" barrel 1911. 

Face to face in NWA.  No shipping."
5,http://www.armslist.com/posts/2942005,For Sale:  Glock 22,"Columbus, Columbus, Ohio",$ 600,"Listed On: Monday, April 14, 2014",Handguns,Glock                                                                                ,40 S&W,no type,no type,"Glock 22 Gen. 4 
40 Cal 
Comes with 3 clips
2 grip extensions
250 rounds
speed loader
original carrying case
all paperwork
factory test rounds
asking 600 OBO
call REDACTED"
7,http://www.armslist.com/posts/2942007,For Sale:  Universal M1 Carbine 30 cal,"central, Colorado Springs, Colorado",$ 500,"Listed On: Thursday, August 28, 2014",Rifles,Universal Firearms                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a universal m1 carbine for sale works like a dream great gun classic wwII look. 2 magazines. 500 or best offer.  Will also consider trades, sks, hunting rifles, older gen ar15"
8,http://www.armslist.com/posts/2942008,For Sale:  glock 19 gen 3 650 obo,"nampa, Boise, Idaho",$ 650,"Listed On: Monday, April 14, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a glock 19 gen 3 with true glow night sights,grip force grip extension,4 mags, extended mag release, extended slide release,2 holsters blade tech iwb and blackhawk serpa owb , the box, all paperwork, and 50 round box of ammo looking to trade for ar15 or nice complete upper reviver but never hurts to let me know what you got the pistol has really low round count can call or text me at REDACTED thanks"
9,http://www.armslist.com/posts/2942009,For Sale/Trade:  CITADEL COMPACT 1911 with 4 MAGAZINES holster extra grips,"West Cleveland, Cleveland, Ohio",$ 450,"Listed On: Tuesday, May 6, 2014",Handguns,Armalite                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Citadel compact 1911 (officer size)
4 magazines
3 grips (wood checkered, hogue finger grooves, vz grip aztec)
Belt holster
Box and dodocumentation

$450

Must be legal to own a firearm, please text if interested REDACTED


In good condition with low round count.

Must be 21 and legal to owm a firearm"
12,http://www.armslist.com/posts/2942012,For Sale:  GLOCKS are in STOCK!,"Centennial, Denver, Colorado",$ 1,"Listed On: Wednesday, May 7, 2014",Handguns,Glock                                                                                ,no type,no type,Pistol,"---- GLOCKS ARE IN STOCK ----

We just received a shipment of new Glock Pistols. Everything listed is in stock!

All pistols are brand new & include a FREE LIFETIME Warranty!
We're a FFL in Centennial, ready to help with all of your firearm needs.

9mm ---

Glock 17: $559 (Gen4, 3x17rd Magazines**)
Glock 19: $549 (Gen4, 3x15rd Magazines)
Glock 26: $549 (Gen4, 3x10rd Magazines)

40SW ---

Glock 22: $549 (Gen3, 2x15rd Magazines)
Glock 23: $549 (Gen3, 2x13rd Magazines)

380 ---

Glock 42: $529 (2x6rd Magazines)

Note: All cash prices listed above INCLUDE background check.
Tax to be added at time of purchase.

** LEO or Military only on this one. Sorry folks!

PM me if you have questions. Thanks! I am more than happy to ship to your local FFL as well."
13,http://www.armslist.com/posts/2942013,For Sale:  Various Gear,"Gloucester County - Woodbury, New Jersey, United States",$ 1,"Listed On: Wednesday, May 28, 2014",Miscellaneous,no type,no type,no type,no type,"- Condor Multi Cam quick release plate carrier
- Condor triple mag AR/AK pouches multi-cam 
- Condor modular chest rig OD green with a hydration bladder pouch (no bladder included) 
- UTG quad rail for carbine length with rail guards and Tapco stubby vertical grip 

- NcStar Sporting Scope for an AR mounts to handle. 3-9X42 two color reticle 
- UTG rail mounted light w/mount and cable switch 
- Sight mark 5x magnifier (with quick detach mount) and red dot 
- Condor single point sling black 
- Blackhawk pack with Microban hydration bladder - Black (If I remember correctly it is the BLACKHAWK! X-1 Ranger Assault Pack Tactical Operations Ruck) 

Make offer."
14,http://www.armslist.com/posts/2942014,For Sale:  FN-FAL,"SUBURB, Florida, United States","$ 1,795","Listed On: Monday, April 14, 2014",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FN-FAL.  IMPECCABLE  ARSENAL BUILD BY RETIRED BRITISH ARMORER FOR PARKER-HALE.   A+ TYPE 1C COONAN REC’VR.  ALL NEW DSA PARTS: BOLT, LOCKING SHOULDER, BUTTSTOCK, GRIP, FOREND, GAS PISTON, SPRINGS, GAS TUBE,CARRY HANDLE, CHARGING HANDLE, MORE.  TIMED AND HEADSPACED PERFECTLY.  RAPID FIRE 10 RDS. FOR TEST FUNCTION ONLY.  DSA HEAVY DUTY SCOPE MT., TACTICAL FOREND/RAILS, AND TWO NEW DSA MAGS. IN SEALED WRAPPERS INCL.   FURNITURE ON THIS UNIT IS BLACK.  THIS IS NOT CENTURY ARMS OR SURPLUS CRAP."
17,http://www.armslist.com/posts/2942017,For Sale:  colt anaconda,"Tennessee, Tennessee, United States","$ 2,000","Listed On: Monday, April 14, 2014",Handguns,Colt                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"colt double action anaconda, 8 inch barrel, with leupold scope (M8-2X extender E.R.)- made in USA) in aluminum case: I am second owner. I believe it has only been factory fired.
Email Best:"
18,http://www.armslist.com/posts/2942018,Want To Buy:  IMR gun powder,"granby mo, Springfield, Missouri",$ 30,"Listed On: Monday, April 14, 2014",Ammo,no type,no type,no type,no type,want to buy some IMR or Hodgdon 4895 or IMR 4064 I am reloading for a m1 garand thanks call REDACTED
20,http://www.armslist.com/posts/2942020,For Sale:  Marlin 17 VS Varmint Special 17 HMR stainless heavy barrel--Never Fired,"Green Bay, Green Bay, Wisconsin",$ 535,"Listed On: Wednesday, June 18, 2014",Rifles,Marlin                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"New without box, Marlin 17 VS (Varmint Special) heavy barreled stainless .17 hmr rifle.  Comes with mounted and bore sighted Bushnell 3-9x40 in matching matte silver.  Grey laminate stock and stock silver magazine.  Very sharp looking rifle.  Perfect setup for varmint hunting. Just never had the chance to use it.  No trades.  Can ship for the right price."
21,http://www.armslist.com/posts/2942021,For Sale:  Ruger Mini 30,"Newport, Oregon Coast, Oregon",$ 675,"Listed On: Sunday, April 20, 2014",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger Mini 30 ranch rifle, excellent condition, - with original Ruger scope rings, and 5 rnd mag, plus new Ruger 20 rnd mag. $675"
22,http://www.armslist.com/posts/2942022,For Sale:  Kel Tec p11,"North Charlotte, Charlotte, North Carolina",$ 215,"Listed On: Monday, April 14, 2014",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Selling my p11. Comes with an extra factory mag plus spare parts (recoil spring, trigger assembly, extractor, etc.). Also has a hogue grip sleeve which can be removed if you choose. Box and manual are included.

Must have concealed carry permit and be willing to sign bill of sale."
23,http://www.armslist.com/posts/2942023,For Sale:  Charles Daly semi auto max 4 advantage 12 gauge,"mccalla, Birmingham, Alabama",$ 400,"Listed On: Monday, April 14, 2014",Shotguns,Charles Daly                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"LIKE NEW Charles daly 12 gauge, looking to sell, would trade for another nice gun of any kind, text is the best way to reach me REDACTED. very nice gun 400obo"
24,http://www.armslist.com/posts/2942024,For Sale:  Anderson Manufacturing Stripped Lower Receiver,"Picktown, Columbus, Ohio",$ 100,"Listed On: Monday, April 14, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand New in the package. Nothing wrong with them they are just left over from a bunch i built. I can be reached at 843-five04-zero519 text works better during the day!
Thanks"
25,http://www.armslist.com/posts/2942025,For Sale:  IWI TAVOR in FDE,"New York, Florida, United States","$ 1,500","Listed On: Monday, April 14, 2014",Rifles,Israel Weapon Industries                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FDE IWI TAVOR in 5.56mm. This rifle is ideal for Left-handed shooters as IWI will reverse the charging handle/ejection port. Included in box: TAVOR Rifle, (1) 30 Round Magazine, IWI Cleaning kit, TAVOR Manual and Literature"
