,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2874000,"For Trade:  NIB WASR AK-47 and LNIB with extras Gen 4 Glock 23, trade for Arsenal AK","Louisville, Louisville, Kentucky",Offer,"Listed On: Thursday, April 3, 2014",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"NIB never fired WASR AK-47 comes with everything you'd get if you bought it at a gun shop, also a Gen 4 Glock 23 only 40 round through with 85 rounds of ammo, 60 Federal FMJ and 25 Remington high velocity HP, also comes with never opened Blackhawk holster, 3 13 round mags, and everything else you get from factory."
2,http://www.armslist.com/posts/2874002,For Sale:  30-06 and 30-30 ammo,"Walhalla, Greenville, South Carolina",$ 23,"Listed On: Saturday, March 29, 2014",Ammo,no type,no type,no type,no type,"I have 4 boxes of 30-06 Winchester power point 180 gr, 3 boxes of 30-06 Remington core lock 150 gr, 1 box of 30-06 Remington core lock 180 gr, 1 box of 30-30 Hornady leverevolution 160 gr, and 1 box of 30-30 Hornady interlock 150 gr.  I am asking $23 a box or all for $200 that would be $20 a box.  Call or text REDACTED"
4,http://www.armslist.com/posts/2874004,For Sale:  Free shipping Ambidextrous Leather Holster for the Ruger LCP Kel-Tec P3AT Hellcat Taurus TCP,"Woodinville, Seattle, Washington",$ 25,"Listed On: Tuesday, September 16, 2014",Holsters,no type,no type,no type,no type,"Free shipping. Ambidextrous Black leather holster $25
Picked it up from the Monroe Gun Show
If you have any questions, feel free to ask away. This is my last one.
Fits Ruger LCP Kel-Tec P3AT Hellcat Taurus TCP"
6,http://www.armslist.com/posts/2874006,For Trade:  900 CCI Large Pistol Magnum primers,"mason, Cincinnati, Ohio",Offer,"Listed On: Saturday, March 29, 2014",Ammo,no type,no type,no type,no type,I have 900 CCI Large Pistol Magnum primers for trade.  I need Regular Large pistol primers.
7,http://www.armslist.com/posts/2874007,For Sale:  9MM - 250 ROUNDS NEW - FEDERAL,"Lake County, Illinois, Illinois, United States",$ 85,"Listed On: Saturday, March 29, 2014",Ammo,no type,no type,no type,no type,"250 rounds of 9mm for sale, all new/sealed and factory loads
All kept in a humidity/temperature controlled safe, need to make some room in safe so I am selling some. 

4 boxes - Federal Champion 9mm 115 grain - 50 round boxes
1 box - PPU 9mm 115 grain - 50 round box

-$85 cash
-local pickup, let me know where you are located and we can work something out
-please have foid card, state id/driver's license and be 21+ years of age.
-please include your phone number and where you are located in the email for faster communication"
8,http://www.armslist.com/posts/2874008,For Sale:  Colt SAA Model P1670 NIB,"Fort Wayne, Fort Wayne, Indiana","$ 1,400","Listed On: Friday, April 18, 2014",Handguns,Colt                                                                                ,357 Magnum                                                                                ,no type,Revolver,"For Sale is a Colt SAA Model P1670, 357 Magnum, 7 1/2"" Full Blue, Factory Ivory Grips, New in the original box with papers, hang tag, rust paper and plastic, unturned.Gun is in Excellent condition"
9,http://www.armslist.com/posts/2874009,For Sale:  Ammo can 120mm,"Federal way, Seattle, Washington",$ 60,"Listed On: Friday, July 11, 2014",Miscellaneous,no type,no type,no type,no type,"I have for sale a 120mm ammo can for $60 OBO 
Call Michael REDACTED"
13,http://www.armslist.com/posts/2874013,For Sale:  Colt 1911 bright stainless,"Clearwater, Tampa/St. Pete, Florida","$ 1,500","Listed On: Saturday, March 29, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Like the title says this is a colt 1911 bright stainless 45 acp. It is a series 80 and has so e yster wear but can be polished out if you want I like it how it is. These guns are getting hard to find but I think it's time to sell. I'm asking 1500 and pretty firm on that it's worth it
14,http://www.armslist.com/posts/2874014,"Want To Buy:  Marlin .357/.38 20"" Lever gun","Carson Area, Reno, Nevada",$ 550,"Listed On: Tuesday, April 8, 2014",Rifles,Marlin                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Must have a 10 round magazine capacity. Will take new or used, or similar models (Henry, Winchester, Uberti, etc.). I need it for cowboy shooting.

If you are local, I have some ammo I can put towards a trade (.22 lr, 5.56, .45 ACP, 9mm, .380)"
15,http://www.armslist.com/posts/2874015,Want To Buy:  .454 Cassull Brass/.45 Long Colt brass,"Kansas City/ Independence, Kansas City, Missouri",Offer,"Listed On: Wednesday, April 9, 2014",Ammo,no type,no type,no type,no type,"my number is REDACTED,
feel free to call or text me."
