,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2876000,For Sale:  gen2 glock 17,"shawnee, Oklahoma City, Oklahoma",$ 475,"Listed On: Saturday, March 29, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Gen2 glock 17. Hogue grip. Ghost 3.5lb trigger connector. 1 17 rnd and 1 31 rnd mag. 100 rnds mixed ammo. Blackhawk paddle holster. REDACTED. Prefer text. 475 obo
1,http://www.armslist.com/posts/2876001,For Sale:  .223/5.56   9MM   .40S&W    BRASS,"albuquerque, Albuquerque, New Mexico",FREE,"Listed On: Saturday, March 29, 2014",Ammo,no type,no type,no type,no type,"Cleaned and polished

.223/5.56  $70per 1K around 1600 left
9mm     $40per 1K around 3500 left
.40      $40per 1K around 2500 left
.380ACP  $25 per 500

Call 505-615-three nine 55, Eric"
2,http://www.armslist.com/posts/2876002,For Sale:  colt ar 15.,"greeley, Fort Collins, Colorado","$ 1,200","Listed On: Saturday, March 29, 2014",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,1976 pre Brady ban colt ar 15 next to new 223/556 nato with Burris 3x-9x scope
4,http://www.armslist.com/posts/2876004,For Sale:  Ruger LC9,"NLR, Little Rock, Arkansas",$ 325,"Listed On: Saturday, March 29, 2014",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Like new very low round count.  Ruger LC9 that comes with box, paperwork, and soft case along with 1 mag.  This is a great easy to conceal pistol."
6,http://www.armslist.com/posts/2876006,Want To Buy:  29-2 6 inch,"OWASSO, Tulsa, Oklahoma",Offer,"Listed On: Saturday, March 29, 2014",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,Would the guy in OWASSO contact me if you still have the 29-2 for sell.
7,http://www.armslist.com/posts/2876007,For Sale:  Browning abolt II medallion BOSS 300 wsm,"Clendenin, Charleston, West Virginia",$ 800,"Listed On: Saturday, April 5, 2014",Rifles,Browning                                                                                ,300 Winchester Short Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Browning Abolt II medallion BOSS 300 wsm brand new in the box. 21"" Boss blued barrel. Beautiful engraving. MSRP $1120. Asking $800."
9,http://www.armslist.com/posts/2876009,For Sale/Trade:  GSG-5 .22LR,"West Chester, Cincinnati, Ohio",$ 325,"Listed On: Saturday, March 29, 2014",Rifles,American Tactical Imports                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"GSG MP5K .22lr
- 2 Mags
- 50 rounds fired
- Located in West Chester Ohio
- $325 Cash : $350 Trade. Up or down."
10,http://www.armslist.com/posts/2876010,For Sale/Trade:  1943 Mosin Nagant 91/30 and 440 rounds of Heavy Ball Russian Surplus ammo.,"Appleton/ south Fox Valley, Green Bay, Wisconsin",$ 270,"Listed On: Saturday, March 29, 2014",Rifles,no type,no type,no type,Rifle,"For sale or Trade a Clean Mosin 91/30 rifle made in 1943 at the Tula plant. The rifle has very strong rifling and a very clean stock. 

In addition There are 440 rounds of Russian Heavy ball 7.62x54R ammo

I WILL NOT SPLIT THE PAIR UP! 
I WILL NOT SHIP. FACE TO FACE ONLY!

Pictures are available Upon request."
12,http://www.armslist.com/posts/2876012,For Sale:  Two Crossman air pistols,"West Park, Cleveland, Ohio",$ 50,"Listed On: Saturday, March 29, 2014",Handguns,no type,no type,Single Action                                                                                ,Revolver,One is a 1477 pump pistol.  Other is a Peacemaker Single Action 177 CO2 revolver.  Both are in excellent like new condition.  Take $50 for the pair.  Sorry can't do pics.
14,http://www.armslist.com/posts/2876014,Want To Buy:  Walther ppk .32,"Northeast, Columbia, South Carolina",$ 425,"Listed On: Saturday, March 29, 2014",Handguns,Walther                                                                                ,32 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Looking for a walther ppk in .32. Have cash or guns to trade
