,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2359000,For Sale:  Glenfield model 60 .22 manufactured by Marlin,"Fort Payne, Alabama, United States",$ 150,"Listed On: Wednesday, November 20, 2013",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"1969 Glenfield model 60 .22 squirrel rifle. Walnut stock, tube fed. Manufactured by the Marlin Co. Shoots great. Has a BSA scope and still has the original iron sights. This gun is in good-excellant condition. Comes with a soft carry rifle case."
1,http://www.armslist.com/posts/2359001,For Sale:  PMC 300 rds. 5.56,"Jacksonville, Jacksonville, North Carolina",$ 125,"Listed On: Wednesday, November 20, 2013",Ammo,no type,no type,no type,no type,"I have 300 rounds of PMC X-TAC.  Mixture of 62 and 55 grain.  

MUST GO!!!  PCSing OVERSEAS AND WILL NOT SHIP AMMO!!!!"
2,http://www.armslist.com/posts/2359002,For Sale:  .50 cal CVA,"Kingfisher, Northwest, OK, Oklahoma",$ 125,"Listed On: Wednesday, November 20, 2013",Muzzle,Connecticut Valley Arms                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,Traditional Sidelock .50 cal. CVA muzzleloader. Shoots great and looks awesome as decor! $125 obo.
3,http://www.armslist.com/posts/2359003,For Sale:  Gen 4 Glock 22,"Columbia, Tennessee, United States",$ 570,"Listed On: Wednesday, November 20, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"*Factory New*

*Sold by Northside Guns in Columbia, TN

For more info call us at REDACTED"
4,http://www.armslist.com/posts/2359004,For Sale:  Superstar 121,"Hamilton, Greenville, North Carolina",$ 150,"Listed On: Thursday, January 2, 2014",Miscellaneous,no type,no type,no type,no type,New in box cb radio with all sideband channels and has been supertuned to 30 watts. Bought last year and no longer need. Paid $190. May trade for???
5,http://www.armslist.com/posts/2359005,For Sale:  offer,"north east, Oklahoma City, Oklahoma",$ 420,"Listed On: Wednesday, November 20, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a ruger 9x19 p 89 9 mm with 2 14 round clips and over 110 rounds of ammo for sale for 420 text me at REDACTED with offers
6,http://www.armslist.com/posts/2359006,For Sale:  ammo for sale 223 9mm 30-06 22lr hipoint 995 mag barska m16 optic,"north of madison, Madison, Wisconsin",$ 20,"Listed On: Wednesday, November 20, 2013",Ammo,no type,no type,no type,no type,I have some ammo I am willing to sell I have 223 american eagle 100 round boxes plus other 223 ammo would like to get around 60 cents a round I have some 9mm blazer brass 350 round box would like to get what I paid for it $120 I have some 30-06 19 rounds are new winchester 165 grn and 21 are unknown mfg I would like $40 for those I have some 22lr bulk packs of federal auto match I'd like to get $20 a box for those I have a hi point 995 high cap mag make offer I also have a barska m16 optic would like to get about $100 for this like new shape any questions etc call text or email REDACTED all prices are negotiable
7,http://www.armslist.com/posts/2359007,For Sale:  Springfield TRP,"Melbourne, Florida, United States","$ 1,475","Listed On: Saturday, September 13, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Brand new, sold as pictured. $1475 shipped to FFL

REDACTED"
8,http://www.armslist.com/posts/2359008,Want To Buy:  Ruger hunter stainless or target 22/45 stainless,"Southeast, Ohio, United States",$ 400,"Listed On: Wednesday, November 20, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,Looking for a Ruger hunter stainless. Around $400.  Or a Ruger 22/45 target stainless around $300. ASAP!
9,http://www.armslist.com/posts/2359009,For Sale:  Cva stag horn,"Maryville, Knoxville, Tennessee",$ 150,"Listed On: Wednesday, November 20, 2013",Muzzle,Connecticut Valley Arms                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"I have a cva stag horn muzzle loader 50 cal , 150 bucks text REDACTED"
11,http://www.armslist.com/posts/2359011,For Sale:  Beretta 92FS 92 FS,"Madison/Huntsville, AL, Huntsville, Alabama",$ 500,"Listed On: Tuesday, November 26, 2013",Handguns,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Made in Italy. Looks and feels brand new. Fewer than 10 shots are made. 
$500
One promag magazine."
12,http://www.armslist.com/posts/2359012,For Sale/Trade:  12 gauge Remington 11-87 with rifled slug barrel,"Downtown, Fayetteville, North Carolina",$ 550,"Listed On: Saturday, December 14, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have an Remington Special Purpose 1187 chambered in 2 3/4 to 3"" with a 20"" rifled slug barrel. 

The barrel has a scope mount but no scope.  

The Shotgun comes with Black synthetic foregrip and Remington Shurshot stock, or I can replace it with a Choat Mark 5 Pistol Gripped stock.  Includes a GGG front sling plate and sling.  

I picked this up in trade recently and realized it is not what I needed.  I am unsure of the exact round count, but it has fresh piston seal and the one piece gas rings is in great shape.  Minor scratches and such, but mechanically it is fine. It has a chrome bolt that locks of good. 

I have more pictures and can email them on request.

Looking to get $550 cash, USPS MO or Paypal +3% for fees. I may take some trades listed below.   

I am free to meet most days after 5:00 at the Walmart on Skibo or the Harris Teeter n Reaford."
13,http://www.armslist.com/posts/2359013,"For Sale:  Remington 740, 243","East of Madison, Madison, Wisconsin",$ 350,"Listed On: Wednesday, November 20, 2013",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Semi-automatic                                                                                ,Rifle,"FS only, Remington Model 740, in a 243 cal.  $350 cash, has 3, four round magazines included and one 10 round magazine.  Cash only.  Scope extra $50"
14,http://www.armslist.com/posts/2359014,For Sale:  Diamond back arms DB-15B,"North, Bend, Oregon",$ 800,"Listed On: Wednesday, November 20, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"AR15, like new condition, free floating rail system.  16"" barrel 1 and 9 twist. .556 NATO or .223 Remington."
15,http://www.armslist.com/posts/2359015,"For Sale/Trade:  LIKE NEW ROCK RIVER ARMS AR .223/5.56, Upgrades, 112 Rounds, 9 Clips","Saint Charles, MO, St. Louis, Missouri",$ 975,"Listed On: Thursday, November 28, 2013",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"$975. FIRM

This is a nice AR that I am selling at a low price just to make room in the safe. It has less than 50 rounds through it. This is the same AR that the DEA uses and is high quality. If interested email or text me at 636734734one."
16,http://www.armslist.com/posts/2359016,For Sale/Trade:  GLOCK 30 SF Brand New,"DownTown Toledo, Toledo, Ohio",$ 700,"Listed On: Wednesday, November 20, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,GLOCK 30 SF never been fired. Not one round brand new comes with 2 10rd mags and 1 13rd magazine. a Fobus paddle holster. Can include ammo for the right price ( 100rds of FMJ. 25rds of PDX1 and Critical Duty) Must have an Ohio ID and it would be great if you had a CCW but if you don't ah...    Call or text me at REDACTED
17,http://www.armslist.com/posts/2359017,For Sale:  Sig Nightmare Carry,"Greenville/Furman, Greenville, South Carolina",$ 900,"Listed On: Sunday, December 15, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a like new in the box Sig Sauer Nightmare 1911 in the 4in carry model with night sights two mags. $950 cash local FTf transaction only
18,http://www.armslist.com/posts/2359018,For Sale:  ruger .22 single six,"Coweta, Tulsa, Oklahoma",$ 400,"Listed On: Wednesday, November 20, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Good condition Have 22lr and 22mag cylinders, leather holster, and a 400 round box of federal 22lr ammo call or text REDACTED"
19,http://www.armslist.com/posts/2359019,For Sale:  Shield 9mm,"Melbourne, Florida, United States",$ 375,"Listed On: Saturday, September 13, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Brand new, sold as pictured. $375 shipped to FFL

REDACTED"
20,http://www.armslist.com/posts/2359020,For Sale:  45cal Springfield xds,"Lewisville, Dallas, Texas",$ 600,"Listed On: Wednesday, November 20, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,Selling my Springfield in great condition. Comes with a box of ammo.  Text me at REDACTED thanks. Cash only no trades
23,http://www.armslist.com/posts/2359023,For Sale:  Hopkins and Allen 32 Revolver,"Toledo, Toledo, Ohio",$ 130,"Listed On: Thursday, November 28, 2013",Handguns,no type,no type,Double / Single Action                                                                                ,Revolver,Excellent shooting revolver for how old it is.  Finish is a little rough but the gun is well built and solid. call or text at REDACTED
24,http://www.armslist.com/posts/2359024,For Sale/Trade:  2011 Bear Charge Compound Bow,"Cullman, AL, Birmingham, Alabama",$ 250,"Listed On: Wednesday, November 20, 2013",Archery,no type,no type,no type,no type,"30""draw 60lb draw weight, whisker biscuit rest, tru glow sights. Great bow just wanting a pistol. Will consider trades just let me know what you have. 256-590-two4nine3"
25,http://www.armslist.com/posts/2359025,For Sale/Trade:  Mossberg 500 Tactical For Glock 23 Or Nice Bolt Action Rifle,"Chatt /Cleaveland, Chattanooga, Tennessee",$ 400,"Listed On: Thursday, February 6, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a Mossberg 500 Tactical it comes with Case, shoulder stock, modified pistol grip , A little over 100 rounds of ammo and the ammo sleeve.  Has only had 50 rounds threw it"
26,http://www.armslist.com/posts/2359026,For Sale/Trade:  M1A Springfield Mossy Oak Edition 1200. OR PARTIAL TRADE for SIG 716,"Georgia, Georgia, United States","$ 1,200","Listed On: Saturday, March 15, 2014",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like New Springfield M1A Mossy Oak Edtion purchased new less than a year ago  . I have the 10 & 20 round mags .
Would like to trade for a Sig Sauer 716 Will add cash for clean 716
Scope not included.
I am the original owner and have all paperwork , box ect."
27,http://www.armslist.com/posts/2359027,For Trade:  Glock Gen 2 model 22. Trade for Glock 19.,"Owasso, Tulsa, Oklahoma",Offer,"Listed On: Friday, November 29, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Glock Gen 2, model 22 with night sights and one Magazine.
I would like to trade it for a Glock 19."
28,http://www.armslist.com/posts/2359028,For Sale:  TI-83 Plus (Graphing Calculator),"Sandersville, Georgia, United States",$ 35,"Listed On: Wednesday, October 8, 2014",Miscellaneous,no type,no type,no type,no type,"Like new condition, with no scratches anywhere.  FREE SHIPPING."
30,http://www.armslist.com/posts/2359030,For Sale/Trade:  Mossberg AR22,"Springfield, Dayton, Ohio",$ 275,"Listed On: Wednesday, November 27, 2013",Rifles,Mossberg                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Mossberg 715t. Like new, comes with extra 25 round magazine. Iron sights. Shoots great. Barely shot."
32,http://www.armslist.com/posts/2359032,For Sale:  Pantac RRV,"Bellevue, Omaha, Nebraska",$ 175,"Listed On: Wednesday, November 20, 2013",Tactical,no type,no type,no type,no type,"This is a brand new Pantac RRV with many extras. It has a drop pouch, four double stack mag inserts, and a Blackhawk! general purpose pouch. Also includes a Pantac admin pouch. to sweeten the deal I can throw in an AR15 cleaning kit too, asking only $175

Call or text REDACTED for more info"
33,http://www.armslist.com/posts/2359033,For Sale/Trade:  Kahr CM9 9 mm only 399.00,"Travelers Rest, Greenville, South Carolina",$ 399,"Listed On: Thursday, January 23, 2014",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new Kahr CM9, two mags, one 6 and one 7rd. Live in TR, excellent condition. CM9 9mm. text me offer at REDACTED

Open to trades, let me know what you have."
34,http://www.armslist.com/posts/2359034,For Sale:  Springfield XDM9 W/extras,"Oro Valley, Tucson, Arizona",$ 600,"Listed On: Sunday, December 1, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Like New XDM 9. Sale includes;
-Factory box w/ all accessories
-Extra 19 round Mag(3 total)
-Galco iswb leather ($60.00)
-50+ rounds Golden Sabre ammo
-Pachmeyer slip on grip
I hate to sell it because this is a nice handgun that is comfortable to shoot. I have 2 others and this one has to go. Please do not hesitate to ask questions. I have over 600 rounds of 9mm ammo if you are interested.

REDACTED
$600 OBO"
35,http://www.armslist.com/posts/2359035,"For Sale/Trade:  Hi-point Carbine, Romanian SKS & AK-47, LMT AR-15 5.56","OC/Riverside/Inland Empire, California, United States",$ 600,"Listed On: Saturday, March 8, 2014",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"Hi-point 9mm Carbine w/4 mags, ATI stock, & sight - $325.00
Romanian SKS (7.62x39) - $600.00
Romanian AK-47 Par1 (7.62x39) - $450.00
Brand New LMT AR-15 (5.56x45) NEVER shot- $1,000.00

All rifles are in my name and well maintained. These have to go!

Buyer's are to pay DROS/transfer fee(s) thru FFL (I.E. RifleGear, Ammo Bros, Turners)  

My name is Mike, please feel free to call/text/e-mail with any questions. Ph. REDACTED. If you are not serious about purchasing please do not waste your time or mine.

Thanks"
37,http://www.armslist.com/posts/2359037,For Sale:  MREs ######BLACK FRIDAY SALE########$35,"Moore, Oklahoma City, Oklahoma",$ 35,"Listed On: Thursday, November 28, 2013",Miscellaneous,no type,no type,no type,no type,"Military MREs I have a few cases both A&B menus 12 meals to a case Steve REDACTED

Each meal has its own heater

Thursday and Friday only $35

Normal price is $50"
38,http://www.armslist.com/posts/2359038,For Sale/Trade:  Eotech xps 2-2,"Brighton, Denver, Colorado",$ 550,"Listed On: Wednesday, November 20, 2013",Optics,no type,no type,no type,no type,Have a new eotech and primary arms 3x magnifier with flip mount  was mounted but never used will text pics REDACTED
39,http://www.armslist.com/posts/2359039,For Sale:  Mossberg 12ga pump,"South, Wichita, Kansas",$ 250,"Listed On: Wednesday, November 20, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Nice gun I bought it three years ago and have only shot it about 5 times, just don't have time to bird hunt any more. Need to sell. Asking $250/obo

Call or txt me REDACTED"
40,http://www.armslist.com/posts/2359040,For Trade:  NAA 22 mag with conversion 22lr cylinder,"Johnson City, Tri-cities, Tennessee",Offer,"Listed On: Wednesday, November 20, 2013",Handguns,North American Arms                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"I have a brand new NAA 22 magnum with the conversion 22lr cylinder. The gun has been given a custom refinishing job that makes it one of a kind. I think it looks cool, but if you don't then you can just refinish it to your liking. The gun has only been shot maybe ten times. I like it a lot, but I like the size of the NAA lr frame better. Will come with both cylinders, case, and some ammo."
41,http://www.armslist.com/posts/2359041,"For Trade:  Asus, IPAD3, Laptops","Lakeland-Tampa, Tampa/St. Pete, Florida",Offer,"Listed On: Wednesday, November 20, 2013",Handguns,no type,no type,no type,no type,"Have many laptops, IPads, etc for trade own computer store.  If interested please email what you are interested in and what you have to trade.  Interested in all guns. REDACTED"
42,http://www.armslist.com/posts/2359042,For Sale/Trade:   Belgium k98 270 win.,"burlington, Topeka, Kansas",$ 600,"Listed On: Wednesday, November 20, 2013",Rifles,Mauser                                                                                ,270 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"ust wanting to see whats out there for trade. Belgium k98, sporterized, has been reblued, and profesionally rechambered 270 win, with a Tasco 3x9x50 scope. Great smooth action, like k98 platforms are known for!"
43,http://www.armslist.com/posts/2359043,For Sale/Trade:  PS90,"Leavenworth/Lansing, Kansas City, Kansas","$ 1,300","Listed On: Wednesday, November 20, 2013",Rifles,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new PS90 with a lot of accessories.  50rd magazine, green laser, tac light, 300 rounds.  Shoots butter smooth.  Not desperate to sell making room for a new project. $1300 obo.  Contact me via email : REDACTED"
45,http://www.armslist.com/posts/2359045,Want To Buy:  870 slug barrel,"Fenton, Flint, Michigan",$ 10,"Listed On: Thursday, November 21, 2013",Gun,no type,no type,no type,no type,Looking to buy an slug barrel for a remington 870
46,http://www.armslist.com/posts/2359046,For Sale:  Gen 3 Glock 30,"Columbia, Nashville, Tennessee",$ 585,"Listed On: Wednesday, November 20, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"*Factory New*

Sold by Everything Weapons retail store in Brentwood,TN

*For more info contact us @ REDACTED"
47,http://www.armslist.com/posts/2359047,For Sale:  WTB Springfield XDs 9mm,"Valley, Eugene, Oregon",$ 1,"Listed On: Wednesday, November 20, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Looking for a fairly nice XDs in 9mm that i would like to buy.
48,http://www.armslist.com/posts/2359048,For Sale:  45 ACP Hi Point,"Burlington, Greensboro, North Carolina",$ 250,"Listed On: Wednesday, November 20, 2013",Handguns,Hi Point                                                                                ,45 ACP                                                                                ,no type,Pistol,"I have a Hi Point 45 ACP. Model JHP. it comes with gun 2 mags, belt holster, and 80+- rounds(20 hollow points). Looking to trade for a .22 handgun or open to trade for whatever just let me know what you have. Thanks"
49,http://www.armslist.com/posts/2359049,For Sale:  Unfired DPMS Panther AR15 complete lower assembly .223 - 5.56  Model A-15,"Greenwood Village, Denver, Colorado",$ 275,"Listed On: Thursday, December 19, 2013",Gun,no type,no type,no type,no type,New old stock.  Never fired.  Perfect unfired condition showing shelf wear only.  Shipping is $25.  Free pick up.
50,http://www.armslist.com/posts/2359050,For Sale/Trade:  338 magnum brass,"Gresham, Portland, Oregon",$ 85,"Listed On: Friday, December 27, 2013",Ammo,no type,no type,no type,no type,"I have a bag of New winchester 338 mag brass 50 count and win mag and remington headstamped once fired 48 count. and 28 custom hand loads.
 I might have some Nice Nossler bullets for extra. partition 15 count, and accubond 35 count.
Sorry I dont travel. I only meet at my shop in Gresham..(NO) exceptions."
