,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2169001,"For Sale/Trade:   BNIB Ruger MKIII 22/45 5 1/2"" BBL W/AMMO $300 Today(10-5-13)$280.00 cash","Essington(Delco), Southeastern, PA, Pennsylvania",$ 300,"Listed On: Friday, October 4, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,I just purchased my Ruger MkIII on 9-19-13 for $299.00(I have the receipt). Its BNIB and I am looking to get the $300.00 I paid for it. I will also include a box of Federal target grade .22LR with the purchase(325ct). I just did a trade this weekend with someone which included the same pistol and I have no use for 2 of them. If your looking for a 22 handgun you cant go wrong this deal as it includes some hard to get 22 ammo with it.
2,http://www.armslist.com/posts/2169002,For Sale:  Remington BDL SS 300 Rem Ultra Mag,"Dresden, Jackson, Tennessee",$ 725,"Listed On: Sunday, October 6, 2013",Rifles,Remington                                                                                ,300 Remington Ultra Mag                                                                                ,Bolt Action                                                                                ,Rifle,Reminton BDL 300 RUM excellent condition with muzzle brake and four full boxes of ammo. Comes with Leupold rings and bases.
3,http://www.armslist.com/posts/2169003,For Sale:  Ruger 10-22 take down,"Lake Norman, Charlotte, North Carolina",$ 400,"Listed On: Friday, October 4, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Very nice take down 10-22. 100 rounds fired to test mags. Comes with one bx25x2. Nice double stack mag. One hcsr 10-22 mag with 5 stripper clips. And the 100 rounds in pic. This is a easy to use and fast loading mag. 

Also have the Ruger bag."
4,http://www.armslist.com/posts/2169004,For Sale:  Federal .22 525rd,"Lothian, Maryland, United States",$ 55,"Listed On: Tuesday, December 3, 2013",Ammo,no type,no type,no type,no type,"Fedral Champion 525rd 36gr HP 1260fps.

3 boxes - $55ea"
5,http://www.armslist.com/posts/2169005,For Sale/Trade:  portable oxygen concentrator AIRSEP & INGEON ONE,"orlando, Orlando, Florida",$ 850,"Listed On: Sunday, September 29, 2013",Miscellaneous,no type,no type,no type,no type,"AIRSEP AS095 FREE STYLE & INGEON ONE Portable Oxygen concentrator - $999 only has 244 hours 


Portable Oxygen Concentrator - Approved for airline travel by the FDA/FAA. airsep still under warranty needs minor repair airsep free style AS095...also works great INGEON one 999.00 352 6-34-2o-84
 ingeom one works great battery case pull cart car charge plug 999.00 or trade for guns hunting items"
6,http://www.armslist.com/posts/2169006,For Sale:  KAC SR15 E3 Mod 1 KNIGHT STONER RIFLE *NIB,"oklahoma, Oklahoma, United States","$ 1,700","Listed On: Sunday, September 29, 2013",Rifles,Knights Armament                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The enhanced E3 bolt is the strongest, best bolt on the market. The shape developed by KAC takes away the stress and fracture points where most BCGs fail.

Factory two stage trigger installed. Factory installed upgraded stock. URX 3.1 rails, among the most comfortable on the market.""

Superior design and craftsmanship allows the SR15 to chew threw almost any .223 or 5.56 ammo flawlessly. It's not an ammo snob like some makes."
9,http://www.armslist.com/posts/2169009,"For Sale/Trade:  North American Arms 1&5/8"" 22LR mini revolver with Laserlyte laser.","Chivelee, Louisville, Kentucky",$ 295,"Listed On: Sunday, September 29, 2013",Handguns,North American Arms                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Nice little NAA mini S/A 5 shot revolver. Has laserlyte laser that toggles on when hammer is cocked. great little jogging pants or basketball shorts gun if you wanna run to the store without holstering up. NAA's are high quality and they make alot of neat stuff for these little guns. Little over a 100rds thru it. comes with 12pk of batteries for laser. Would trade for 1000rds of 7.62x39mm, Ruger P"" series, or nice vintage 4 power 30/30 reticle scope and some boot (maybe $150 value plus a c-note). text for pics. thanx -"
10,http://www.armslist.com/posts/2169010,For Sale:  Remington 870 slug barrel,"Springdale, Fayetteville, Arkansas",$ 125,"Listed On: Saturday, October 19, 2013",Gun,no type,no type,no type,no type,"Full rifled slug barrel for Remington 870 12 gauge. Matte finish and shoots 2  3/4 or 3"" shells any questions just ask thanks $125.00"
12,http://www.armslist.com/posts/2169012,For Sale:  Taurus 709 slim 9,"twinsburg, Cleveland, Ohio",$ 1,"Listed On: Sunday, September 29, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I bought this gun for my wife but she does not like it. So im putting it up for sale $325 obo or trade for a Glock 19 or 26. I also have a Mossberg 715T .22 long rifle for sale or trade $200. both guns are brand new and have maybe 50 rounds through them. Feel free to text me REDACTED.
13,http://www.armslist.com/posts/2169013,For Sale:  Smith & Wesson SW40VE - With Accessories,"Wellston, Ohio, Ohio, United States",$ 500,"Listed On: Sunday, September 29, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,"Smith & Wesson SW40VE - Gun, case, 4-14 round mags, barrel lock, rubber grip, holster(holds 1 extra mags), 2 clip holster, tactical belt 74 rounds and all original papers. $500 for everything! ($600 trade value, looking for a XDM 9mm) Wellston, Ohio."
