,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2665000,For Sale/Trade:  Glock 30 Gen 3 LNIB,"Harvest, North Huntsville, Huntsville, Alabama",$ 525,"Listed On: Friday, February 7, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"LNIB Glock 30 Gen 3, Only 150 rds through it. Not a scuff or scratch on it. 

$525 OBO

Email or text (256)394-5six9six"
1,http://www.armslist.com/posts/2665001,For Sale:  45 auto ammo,"ofallon mo, St. Louis, Missouri",$ 200,"Listed On: Tuesday, May 13, 2014",Ammo,no type,no type,no type,no type,I have 500 rounds of 1911 45 auto in military can . REDACTED
2,http://www.armslist.com/posts/2665002,For Sale:  Chiappa 1911-22,"New London, Green Bay, Wisconsin",$ 200,"Listed On: Friday, February 7, 2014",Handguns,Chiappa                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Used but very little. Great gun. Very accurate. Will come with 100 rds of ammo. 2 clips. In original case. Asking $200 obo
Call or text REDACTED
Paul"
4,http://www.armslist.com/posts/2665004,For Sale:  Thompson Center Venture .270 LIKE NEW,"Ozark, Springfield, Missouri",$ 420,"Listed On: Friday, February 7, 2014",Rifles,Thompson Center                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Excellent deer rifle, like new with the box and all accessories it came with!  The Thompson Center Venture rifle combines high-end features, such as an owner-adjustable 3.5-5 lbs. trigger, Hogue traction panels, pillar bedding, removable box magazine, 5R rifling and guaranteed 1-MOA accuracy!  The rifle was purchased NEW in September, and has had exactly 10 shots fired.  Scope mounts installed.  This rifle is truly like new.  The MSRP according to the manufacturer website is $537.  My price is $400.  This is an excellent, accurate rifle!"
5,http://www.armslist.com/posts/2665005,For Sale:  s&w m&p vtac .40 new in box,"yukon, Oklahoma City, Oklahoma",$ 775,"Listed On: Friday, February 7, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"S&w m&p vtac .40
new in box
fde frame and slide
trijicon sights with tritium and fiber optic tubes both
2 mags
all papers
lock
text 837-626one"
6,http://www.armslist.com/posts/2665006,For Sale:  9 AK-47 magazines,"Fayetteville, Fayetteville, North Carolina",$ 50,"Listed On: Friday, February 7, 2014",Magazines,no type,no type,no type,no type,8 of them are tapco magazines and 1 is a steel romanian magazine.
8,http://www.armslist.com/posts/2665008,For Sale:  SIG SAUER M400 SRP RM400-16B-C-SRP AR15 5.56,"massachusetts, Massachusetts, United States",$ 800,"Listed On: Friday, February 7, 2014",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"THE SIGM400 SERIES TACTICAL RIFLE, designed for use in law enforcement, military operations, or the sporting field as well as competitive shooting. The SIG M400 is a true AR platform tactical rifle. Provides unparalleled accuracy, with a 16"" chrome-lined and phosphate coated barrel that provides maximum durability and corrosion resistance. A 7075-T6 aircraft grade aluminum forged lower receiver adds to the durability and reliability.

Features

Item Number RM400-16B-C-SRP
Caliber 5.56X45mm NATO
Overall Length 35.5 in
Rifling 1 in 7in
Number of Grooves 6
Barrel Length 16.0 in
Weight w/out Mag 6 lbs 5 oz
Mag Capacity 30 Rounds
Accessory Rail Yes
Features Six-position collapsing stock, AR-15 Type Magazine"
9,http://www.armslist.com/posts/2665009,For Sale/Trade:  stevens,"rougemont, Raleigh / Durham / CH, North Carolina",$ 450,"Listed On: Thursday, February 13, 2014",Shotguns,Savage Arms                                                                                ,20 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"Stevens side by side fox model b 20 ga. Like new condition.The barrels are 26"".They are imp. and mod. chokes.Also has vent rib.Please call 336=364=3376 or 919=698=3629 before 9pm.Thanks."
10,http://www.armslist.com/posts/2665010,For Sale:  CZ 527 American in .223 Rem.,"South East, Denver, Colorado",$ 700,"Listed On: Friday, February 7, 2014",Rifles,CZ USA                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Never sighted in LNIB CZ 527 American in .223 Rem. Includes factory 1"" Rings. but Not Scope = $700.00 Shipped

Simmons 6.5-20x50 Scope $100.00 Extra."
11,http://www.armslist.com/posts/2665011,"For Sale:  Sig Sauer P290 with Night sights, two Magazines.","St. Charles, MO, St. Louis, Missouri",$ 425,"Listed On: Friday, February 7, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Almost new condition, Sig Sauer P290 with night sights and two magazines. 6 and 8 rd.

This pistol has had less than one box of shells fired from it."
