,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2061000,"For Sale:  300 blackout ammo 2 magazines and staineless 16"" barrel","east wichita, Wichita, Kansas",$ 525,"Listed On: Saturday, August 31, 2013",Ammo,no type,no type,no type,no type,"about 500 rounds of Remington factory ammo, about 80 of which is 220grain sub sonic. the rest 115 grain. the barrel is a dsa stainless 16"" im asking 450 for the ammo and 2 magazines and 150 for the barrel i will entertain offers. email call or text. REDACTED"
1,http://www.armslist.com/posts/2061001,For Sale:  .22LR Remington 525rd bulk packs,"Greenville, Greenville, South Carolina",$ 35,"Listed On: Saturday, August 31, 2013",Ammo,no type,no type,no type,no type,"I have 2 Remington .22LR 525rd bulk packs


35.00 each


REDACTED"
2,http://www.armslist.com/posts/2061002,"For Sale:  Winchester 1200 12 GA 28"" for sale","Near Freeport IL, Rockford, Illinois",$ 150,"Listed On: Friday, September 27, 2013",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Older Winchester 1200 12 gauge for sale.  28"", wood stock, blued, original, 2 3/4"" chamber.  Screw in choke.  Older, does show use, some scratches, but functions great.

call or txt 815-275-two four three three"
3,http://www.armslist.com/posts/2061003,For Sale:  Judge Conversion 410 to 22,"any, Kentucky, United States",$ 60,"Listed On: Sunday, August 24, 2014",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Get this and have fun shooting your .410 wheel-gun for a whole lot less!
• Blued steel construction, works with 2.5 or 3 inch cylinders
• You get 5 chamber inserts, converting .410 to .22 LR 
• Drop in converson .410 to .22 LR in seconds 
• Offset cartridge will work without any modifications 
• Shipped direct to you. 
• Also works in the little break double barrel derringer 45/410.
Bring down the price of those shoot-outs, Sheriff! Get yours today! 
I have 2 sets on hand, first come first served.
You can pay by money order or paypal
I will ship by US mail"
4,http://www.armslist.com/posts/2061004,For Sale:  Remington 597 / 22lr,"Cantonment, Pensacola, Florida",FREE,"Listed On: Saturday, August 31, 2013",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Remington 597 w/ Arch Angel Kit & Scope
2 25rds Included 
Like New with all factory parts including stock.

325 obo / open to trades"
5,http://www.armslist.com/posts/2061005,For Sale:  Winchestor 22LR 555rd Bricks,"Frisco, Dallas, Texas",$ 45,"Listed On: Saturday, August 31, 2013",Ammo,no type,no type,no type,no type,"Winchestor 22LR 555rd bricks. Got 5 bricks total. Asking $47 each or get all 5 boxes for $225.

**This is a local area face to face transaction located in Frisco, TX. Cash only. Please bring exact amount."
6,http://www.armslist.com/posts/2061006,For Sale:  CZ 83 satin nickel 380,"Fort Worth, Dallas, Texas",$ 450,"Listed On: Saturday, August 31, 2013",Handguns,CZ USA                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a excellent cz 83 with tritium sights in 9mm browning which is another name for 380. Comes with 2 mags, manual, factory box, leather belt holster, and 124 rounds of winchester target ammo. $450 cash FTF in Fort Worth."
7,http://www.armslist.com/posts/2061007,For Sale:  AMMO .223 38 45 40,"Hard Rd & 315, Columbus, Ohio",FREE,"Listed On: Saturday, August 31, 2013",Ammo,no type,no type,no type,no type,".223 55grain   fmj boat tail ammo 20 per box   $11.00
       federal le .38 special 125 grain + P nickel plated hollow point 50 per box   $36.50
      federal CCI Blazer brass .40 s&w 180 grain fmj 50 per box   $19.50
      federal american eagle  .45 acp 230 grain fmj  50 loose per box  $22.50
      federal  .223 rem  55 grain 100 per box fmj   $44.50

614*208*5444"
9,http://www.armslist.com/posts/2061009,For Sale:  Afghan Bringback Enfield Pistol,"Fort Belvoir, Northern Virginia, Virginia",$ 499,"Listed On: Saturday, September 7, 2013",Muzzle,no type,58 Black Powder                                                                                ,no type,Muzzle Loader,Afghan Bring Back Enfield Pistol. Excellent shape. Half cock and full cock work well. Nipple is clear to the barrel. See photos for markings and details. http://s201.photobucket.com/user/sfog813/slideshow/Enfield%20Pistol. Can meet FTF in the Fort Belvoir or Kingstowne area. I can also mail this pistol. You pay shipping. Will provide my phone number once contacted to discuss. Thanks for looking.
10,http://www.armslist.com/posts/2061010,For Sale:  .308 / 7.62 nato ammo,"sw, Columbus, Ohio",$ 50,"Listed On: Saturday, August 31, 2013",Ammo,no type,no type,no type,no type,"96rds 147 grain 308 / 7.62 ammo
$50 firm or trade for other ammo (9mm, 45acp, .223 / 5.56)
in Columbus until sunday otherwise based in Cambridge
call or text Ben   REDACTED"
