,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2962000,For Sale/Trade:  AR-15 Rear Iron Sights,"Prescott AZ, Arizona, United States",$ 50,"Listed On: Friday, April 18, 2014",Optics,no type,no type,no type,no type,I bought these iron sights for my ar15 and they didn't work out so well for me. I'm looking for something a little different.  I'm asking $50. If interested text REDACTED
1,http://www.armslist.com/posts/2962001,For Sale:  RCBS FL Die Set .338 Winchester,"Sylvania/Toledo, Toledo, Ohio",$ 30,"Listed On: Sunday, September 14, 2014",Ammo,no type,no type,no type,no type,"RCBS FL Die Set .338 Winchester
Brand new.  
$30 (plus shipping if needed)"
2,http://www.armslist.com/posts/2962002,For Sale:   Remington 700 PSS,"Long Beach, Los Angeles, California",$ 700,"Listed On: Thursday, May 15, 2014",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 PSS 308 excellent condition with 24 inch heavy barrel (parkerized finish). Estimate 400 rounds fired of only premium match grade rounds ran through it with sub M.O.A. results at 100 yards, very accurate at short and long range. Barrel was cleaned and oiled after every ten rounds. Barrel was custom threaded for addition of muzzle brake. Includes hard case and cheek piece.
Bi-pod is included.  

Scope available at additional cost. Total cost WITH SCOPE Scope is Leupold Mark 4 M3 LR/T 3.5-10x40 non-illuminated reticle with 1/2 MOA windage adjustment and bullet drop compensator for 308. Has Leupold scope rings and Leupold picatiny rail.
Asking for no less than $1900 for everything.

Gun hasn't been fired in the past 7 years, just cleaned and oiled on a very regular basis.

Shipping is through Fed-ex. Cost is $20.00"
3,http://www.armslist.com/posts/2962003,For Sale:  For sale,"Clarkson, Kentucky, United States",$ 425,"Listed On: Thursday, April 24, 2014",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,Remington 742 in 30.06 with Weaver 3x9 in excellent condition.4 capacity clip works perfect wood and steel in excellent condition with about a box of ammo. No text phone REDACTED. thanks for looking. May be interested in trading for nice 243 bolt action.
4,http://www.armslist.com/posts/2962004,For Sale:  Flat Dark Earth Cerakote Glock 22 w/box and 2 hi-cap mags Trijicon Night Sights,"Vestavia Hills, Birmingham, Alabama",$ 475,"Listed On: Friday, April 18, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Flat Dark Earth Cerakote Glock 22 Gen 3 .40 cal with original box, (2) 14rd mags, and Trijicon Night Sights.

Looking for a Sig 9mm or a CZ 75 9mm(Not a sig pro) and can throw in 200 rds of Federal brass ammo with it or I have other gear I could add.

Cash-$475
Location-  Vestavia"
6,http://www.armslist.com/posts/2962006,For Sale:  Glock 27 .40 cal w AMMO Nite Sights Holster,"Ftn city, Knoxville, Tennessee",$ 570,"Listed On: Monday, April 28, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"LNIB 
Finger extension included
Black hawk holster
Glock night sights
Ammo

REDACTED TEXT"
7,http://www.armslist.com/posts/2962007,For Sale:  ar pistol 800obo,"houston, Houston, Texas",$ 800,"Listed On: Friday, April 18, 2014",Handguns,no type,no type,no type,no type,Rra upper and psa lower
8,http://www.armslist.com/posts/2962008,For Sale/Trade:  REDUCED M&P 9MM AND ADDED MORE AMMO 40 RNDS OF HORNADT DEFENCE AMMO,"COVINGTON, Atlanta, Georgia",$ 450,"Listed On: Friday, April 18, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"M&P .9MM COMES WITH ALL THE FACTORY STUFF BOX , DOCS, LOCK, ALL 3 BACK STRAPS, TWO 17 RND. MAGS. HAS MANUAL SAFETY, BARREL LENGHT IS 4 1/8"" STANDARD 3 DOT FACTORY SIGHTS. 40 RNDS OF HORNADY CRITICAL DEFENCE AMMO.
GUN IS IN NEW COND. HAS HAD 100 RNDS DOWN THE PIPE.
$460.00 REDUCED TO $450.00 AND ADDED 20 RNDS OF AMMO
REDACTED THANKS"
10,http://www.armslist.com/posts/2962010,For Sale:  shot gun and 22lr cheap,"fort smith, Fort Smith, Arkansas",$ 1,"Listed On: Friday, April 18, 2014",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,i have got a 20 gage single shot $120 and ive got a model 41p 22lr $300 you can call REDACTED
11,http://www.armslist.com/posts/2962011,"For Trade:  Mosin Nagant 91/30 bayonet 4 loaded stripper clips trade pistol, shotgun rifle","southside, Jacksonville, Florida",Offer,"Listed On: Friday, April 18, 2014",Rifles,no type,no type,no type,Rifle,"I have a mosin nagant 91/30 bayonet and 4 loaded stripper clips 7.62x54r.  Looking to trade for highpoint carbine, most pistols, shotguns rifles.  Or trade for ammo.  45, 380, .38, 22lr"
13,http://www.armslist.com/posts/2962013,For Sale:  Springfield ultra compact 9mm,"North Bend, Seattle, Washington",$ 700,"Listed On: Thursday, May 1, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"This is a great looking and even better shooting Springfield ultra compact .9mm.
The pistol is in great shape and comes with two mags. It has hogue grips but I do have the originals. I'm the second owner and it looked new when I got it. I have put about 300 rounds of  range ammo and it had no malfunctions. Selling this because I'm looking for a .45 carry pistol. through out offers ill take a look."
14,http://www.armslist.com/posts/2962014,For Sale:  Self Healing Shooting Targets,"Ontario, CA - Ship anywhere, California, United States",$ 33,"Listed On: Friday, April 18, 2014",Targets,no type,no type,no type,no type,"www.gx2defense.com

Instagram: @gx2defense 

A durable flexible polymeric self-healing shooting target with built in 3D rings and bullseye that can be utilized by shooters thousands of rounds. The durable flexible polymeric material allows the target itself to mend its own wounds and prevents the target from breaking down or breaking apart, giving it a very impressive durability factor and lifespan. 



Target can handle .22 caliber to .50 caliber ammunitions. 



Target can be shot 2,500 + rounds. 



Made in U.S.A. 



Patent Pending"
15,http://www.armslist.com/posts/2962015,For Sale:  5 Boxes 9MM 115gr,"SW Bloomington, Bloomington, Minnesota",$ 75,"Listed On: Friday, April 18, 2014",Ammo,no type,no type,no type,no type,"I sold my Glock yesterday and the buyer didn't need any ammo so I have 5 boxes of 9MM 115gr Freedom Munitions.  Shoots awesome!

$75 for the 5 boxes (250 rounds)"
