,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2802000,For Sale:  HIGHPOINT C-9,"spartanburg sc, Greenville, South Carolina",$ 175,"Listed On: Wednesday, March 12, 2014",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,SELLING A HIGHPOINT C-9 9 MM CALL OR TEXT REDACTED CAN SEND PICS
1,http://www.armslist.com/posts/2802001,For Sale:  Springfield XDM 9mm Great condition,"mobile, Mobile, Alabama",$ 450,"Listed On: Wednesday, March 12, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I have a XDM Springfield 9mm in great condition. It comes with two 19 round magazines. It also have a red dot laser on it. I no what it is worth so no ridiculous offers. If interested call or text me at REDACTED
2,http://www.armslist.com/posts/2802002,For Sale:  new ar15 pistol,"Anderson, Greenville, South Carolina",$ 800,"Listed On: Monday, March 17, 2014",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a 7.5"" ar15 pistol chambered in 5.56/.223 with a stainless steel barrel. This is a new build and has not been fired. If interested call or text REDACTED"
3,http://www.armslist.com/posts/2802003,"For Sale/Trade:  XDM .40 4.5"" Barrel w/ gear","Summerville, Charleston, South Carolina",$ 625,"Listed On: Wednesday, March 12, 2014",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"XDM .40 with 4.5"" Barrel great shape. Shoots like a dream. Comes with all standard gear and I believe I have about 50 rnds of hollow points to go with it. Also a leather holster can't remember the brand right off hand. 

Wanting to sell or trade

Wade call or text
REDACTED"
4,http://www.armslist.com/posts/2802004,"For Sale:  1,000 rounds winchester 22 long rifle","DTC to Broomfield, Denver, Colorado",$ 100,"Listed On: Wednesday, March 12, 2014",Ammo,no type,no type,no type,no type,"Three packs of 333 Winchester 36 grain plated hollow points and one super speed to make an even thousand rounds. 
Will meet near you."
6,http://www.armslist.com/posts/2802006,For Sale:  Smith and Wesson M&P .40 Pro Series for sale,"Falls Church, Northern Virginia, Virginia",$ 500,"Listed On: Wednesday, March 12, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,Have a like new m&p .40 for sale. Comes with two magazines three grips and a case with the manuals and test shell. Also a holster for right handed. Leaving state this Friday so if it's not sold by then I'm keeping it.
8,http://www.armslist.com/posts/2802008,Want To Buy:  M&P 9mm Shield,"downtown, Huntsville, Alabama",$ 1,"Listed On: Wednesday, March 12, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Wanting to buy this specific weapon. Not interested in any other weapon.
9,http://www.armslist.com/posts/2802009,Want To Buy:  looking for a keltec p3at.,"dothan, Dothan, Alabama",Offer,"Listed On: Sunday, March 23, 2014",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,I am looking for a keltec p3at. let me know if you have one that you are interested in letting go. may have something to trade but would rather buy.
11,http://www.armslist.com/posts/2802011,For Sale:  Hi-Standard Supermatic Citation .22 Auto,"Spenard, Anchorage, Alaska",$ 650,"Listed On: Wednesday, March 12, 2014",Handguns,High Standard                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Hi-Standard Supermatic Citation .22 Auto Target Pistol, 5.5"" bbl.reat shooter, great condition, 2-mags, adjustable sights.
$800, Call Bob at REDACTED. Cash or cashier's check only."
12,http://www.armslist.com/posts/2802012,For Sale/Trade:  FS2000 OD Green,"Houston/Livingston, Houston, Texas","$ 2,000","Listed On: Wednesday, March 12, 2014",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FNH FS2000 almost brand new.  I have only taken it to the range once since it's original purchase in 2012, so it's turned into a safe queen.  Everything in the picture is what you would get brand new out of the box, PLUS the tactical tri-end foregrip.  I'll throw in 5 extra 30 rd mags (they're used, but still good)."
