,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2441000,Want To Buy:  Reliable AR15,"Osawatomie kansas/ Kansas city, Kansas City, Kansas",Offer,"Listed On: Wednesday, December 18, 2013",Rifles,no type,no type,no type,Rifle,I have 2 crossbows and a bow I would trade towards one all and all they r worth 750 I understand AR's  aren't cheap so I will add cash if necessary.
2,http://www.armslist.com/posts/2441002,For Trade:  7.62x39  for .223 ammo,"Louisville area, Louisville, Kentucky",Offer,"Listed On: Monday, July 28, 2014",Rifles,no type,7.62x39                                                                                ,no type,Rifle,Just looking to trade my WMC 7.62x39 for some .223/5.56 Doesn't matter if it's steel or brass.  Prefer factory loads.
4,http://www.armslist.com/posts/2441004,For Sale:  nib taurus 357 mag,"bardstown, Kentucky, United States",$ 1,"Listed On: Thursday, December 12, 2013",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,nib taurus 357 mag $375.00
5,http://www.armslist.com/posts/2441005,For Sale:  Smith & Wesson M&P 15-22 Rifle (New in Box)- NJ Compliant,"Lacey Twp, New Jersey, United States",$ 435,"Listed On: Sunday, May 20, 2018",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"S&W M&P 15-22 Rifle  (Gen II)-Caliber:.22 LR -Carbon steel barrel, black matte finish-Barrel length: 16""-1:15"" twist-10"" M&P® slim handguard with MAGPUL® M-LOK™-MAGPUL® MBUS® folding sights-Easy to mount M-LOK™ accessories-2"" M-LOK™ rail panel included-Functioning charging handle-Shell deflector-Fixed stock-2-position, receiver mounted safety lever-Armornite® barrel finish-Compatible with more standard AR15 components and accessories-Overall length: 30.75""One (1) S&W mag (NJ Compliant 10 or 15rd if applicable) 100% New Jersey CompliantExtra mags avail. upon request..............."
6,http://www.armslist.com/posts/2441006,For Sale:  Firestar (star) stainless steel 45acp,"Palm Beach Gardens / Orlando, Palm Beach, South Florida",$ 325,"Listed On: Thursday, December 12, 2013",Handguns,Star Firearms                                                                                ,45 ACP                                                                                ,no type,Pistol,"Stainless Steel Star 45acp, 1 factory mag, very low round count , excellent condition with typical handling marks. Can be picked in the Palm beach Gardens area or brought up to Orlando for a serious buyer with a few days notice. $325, must have a valid DL and/or CWP to complete bill of sale."
8,http://www.armslist.com/posts/2441008,For Sale:  9mm shield magazine,"Lakewood, Denver, Colorado",$ 25,"Listed On: Thursday, December 12, 2013",Magazines,no type,no type,no type,no type,7rd 9mm stainless mag 25.00
9,http://www.armslist.com/posts/2441009,For Sale/Trade:  KAHR PM9 (Black),"Hendersonville, Nashville, Tennessee",$ 750,"Listed On: Saturday, December 28, 2013",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Kahr PM9(094 Black) 9mm with factory flush mag plus an extra extended mag. Pistol is like new and has only had about 100rds for break-in. Great concealed carry pistol. This gun in so small you will forget you have it. Also have Galco ankle holster, an awesome Kydex IWB holster, MIC holster and nylon holster (over $150 in extras).

Capacity: 6+1, 9+1
Operation: Trigger cocking DAO; lock breech; ""Browning - type"" recoil lug; passive striker block; no magazine disconnect
Barrel: 3.1"", polygonal rifling; 1 - 10 right-hand twist
Length O/A: 5.42""
Height: 4.0""
Slide Width: .90""
Weight: Pistol 14 ounces, Magazine 1.9 ounces
Grips: Textured polymer
Sights: Drift adjustable, white bar-dot combat sights
Finish: Black polymer frame, black stainless steel slide 
Magazines: 1 each: 6 rd flush floorplate & 9 rd extended magazine


WILL TRADE FOR:
Glock 30s (with $100 cash or equivalent amount of ammo) or AK depending on type.

Must Be Able to Own a Firearm in The State of Tennessee
Must Sign a Bill of Sale 
Must Show Tennessee Driver's License or Handgun Carry Permit"
10,http://www.armslist.com/posts/2441010,For Sale:  Cobra .380 Derringer,"N. Charleston, Charleston, South Carolina",$ 180,"Listed On: Thursday, December 12, 2013",Handguns,Cobra                                                                                ,380 ACP                                                                                ,Single Shot                                                                                ,Derringer,"Cobra .380
Derringer New in the box!

This is a great little gun

We are a FFL dealer located in North Charleston

Call James for more details
Call James REDACTED

We do not ship firearms"
11,http://www.armslist.com/posts/2441011,"For Sale:  NIB!!! Walther P22 Pink Tiger Stripe Camo, .22lr semi-auto.","Defiance, Toledo, Ohio",$ 395,"Listed On: Thursday, April 17, 2014",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"NIB!!! Walther P22 Pink Tiger Stripe Camo, .22lr semi-auto. Comes with one magainzine. This is a cool little gun, as far as a semi-auto .22lr you can't beat a Walther. Would make a great concealed carry pistol. If this listing is still up the firearm is still for sale. We ship to FFL's. 

This firearm can be seen or purchased at:
Stars & Stripes Firearms LLC.
5727 N. St Rt 66 Suite B
Defiance, Ohio 43512
Tues-Sat 10am-5pm
Located right next to the Wooden Indian Pawnshop!!!
Like us on FACEBOOK!!!

If you have any questions or concerns please call 419-782-GUNS (4867)"
12,http://www.armslist.com/posts/2441012,For Trade:  remington 10 trap grade,"central wisc., Wausau, Wisconsin",Offer,"Listed On: Sunday, December 22, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington model 10 trap grade. Made november 1925.

30 inch full choke barrel with raised solid rib. Checkered stock and pump grip good with no cracks. 

Action tight, shoots and cycles great. 12 gauge. 

Bore good and blue decent as well. 

Trade only. No shipping. Will meet in stevens point or wisconsin rapids. Email if interested."
