,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2977000,For Trade:  Smith and Wesson model 586 .357 magnum,"Fletcher, Asheville, North Carolina",Offer,"Listed On: Tuesday, April 22, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith and Wesson model 586 .357 magnum, Gun is in great shape. pacmeyer grips, holster and ammo for the right trade.  This gun is a real Hog's leg!"
1,http://www.armslist.com/posts/2977001,For Sale/Trade:  Springfield Armory XDs 45 with extras..,"east, Colorado Springs, Colorado",$ 0,"Listed On: Tuesday, April 22, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Like new, post recall, XDs 45 acp, all black, with all the goods from Springfield and only 30 rnds thru, (2) 5 rnd mags, never fired, with Pearce finger extensions, original baseplates included,  1 extended 7 rnd mag with sleeves, Talon black rubberized ( removable if you would want to ) grips on pistol and all mags.  Slim, light and compact and chambered in the ""knock the butt out of anything"" 45acp.  No problems at all with this pistol, includes blank warranty card.  Just sits in the safe.. Reasonable cash offers considered as well."
2,http://www.armslist.com/posts/2977002,For Sale/Trade:  BNIB CZ P-09 FDE - ****SOLD****,"SE Portland, Portland, Oregon",$ 550,"Listed On: Saturday, May 17, 2014",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Brand new CZ P-09 flat dark earth in 9mm. 
This is not the CZ duty P-09. This is a 2014 model.
If you're interested in the specs, visit CZ USA.com
Comes with 2-19 round mags & 3 Dot Tritium Night Sights.
Purchase includes hard case and all the original contents.
FTF in Portland, must be willing to sign a bill of sale for my records, legal to purchase a firearm, and provide ODL or CHL.

$550 OBO
Thanks."
4,http://www.armslist.com/posts/2977004,Want To Buy:  Glock 17 or Glock 22,"Amherst, 44001, Cleveland, Ohio",$ 450,"Listed On: Tuesday, April 22, 2014",Handguns,Glock                                                                                ,22 WMR                                                                                ,Striker Fire                                                                                ,Pistol,"Have cash in hand for a gen 3 or 4 full size glock (17/22). 

No beat up junk need a dependable weapon for work. Ammo would be nice. 

Have $450 in hand. CAN NEGOTIATE. 

Call or text for quick response 44ZERO-328-SEVEN357"
5,http://www.armslist.com/posts/2977005,For Sale:  New Thompson custom 1911 Never Fired,"East springs, Colorado Springs, Colorado",$ 700,"Listed On: Tuesday, April 22, 2014",Handguns,Kahr                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"New in box Thompson 1911 same company that made the Tommy Gun. Limited edition and hard to find $830 retail selling mine for $700 comes with a stainless clip with the Thompson logo. Stainless 420 steel, combat hammer, adjustable trigger, laminate grips with Thompson bullet logo. Text me at REDACTED"
6,http://www.armslist.com/posts/2977006,For Sale:  Bushmaster ORC .308,"Kingsville, Kansas City, Missouri","$ 1,400","Listed On: Monday, May 12, 2014",Rifles,Bushmaster                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"16-inch chrome lined heavy barrel, black finish, forward assist brass deflector, picatinny rail, 6-position telescoping buttstock, heavy oval hand guards, no sights, A2 birdcage flash hider, two 0.5 optics risers, bayonet lug, an overall length of 33.5 inches, an unloaded weight of 7.75 lbs, and a 20+1 round capacity.

■Model: 308
■Caliber: 308
■Capacity: 20+1
■Finish: Black Matte
■Stock: 6-Position Telescoping/ Heavy Oval Hand Guards
■Sights: No Sights
■Barrel: 16"" Chrome-Lined Heavy Profile
■Length: 33.25"" To 37.25""
■Features: Two .5"" Optics Risers/ Bayonet Lug

Has only 40 rounds fired through it, other then factory testing.  Also icludes factory case, sling, 1 metal 
20 round mag, 5    20 round MagPul Pmags. 
***NOT INTERESTED IN TRADES***     ***1400.00 o.b.o.***"
7,http://www.armslist.com/posts/2977007,For Sale/Trade:  for sale or trade,"columbia, South Carolina, United States",$ 0,"Listed On: Tuesday, April 22, 2014",Rifles,Browning                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,Browning Gold Medallion in 22-250 with a Leupold vx-L 4.5-14x
8,http://www.armslist.com/posts/2977008,For Sale:  Ruger 10/22-Take Down 22Rifle 16.6TB (DV11112),"ANACORTES, Washington, United States",$ 399,"Listed On: Tuesday, April 22, 2014",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Ruger 10/22-Take Down 22Rifle 16.6TB
9,http://www.armslist.com/posts/2977009,For Sale:  Side folding stock for Mini 14 - Stainless - with rail,"Burlington, Greensboro, North Carolina",$ 75,"Listed On: Friday, May 2, 2014",Gun,no type,no type,no type,no type,"Lightly used Butler Creek side folder for Ruger Mini 14

This rugged stock features a solid side folding design with a locking mechanism for secure carry and shooting. Sturdy steel construction will not flex or deform under stressful conditions, while a simple push button design lets you open or close the stock instantly. The grip features finger grooves for a sure grip in all types of conditions. 
Storage compartment in the grip.

Material: 
Polymer & Stainless Steel

Notes: 
Butler Creek pistol grip folding rifle stocks are manufactured to exacting tolerances that ensure a true drop-in fit. 
These stocks combine the ""all weather,"" quiet forearm with the finger-formed pistol grip and raised checkering for the ultimate in secure and comfortable shooting. These features enhance shooting both from the shoulder or off the hip
Mini-14 or Mini-30 stocks fit rifles with serial number prefix of 181 to present. Series 180 is not offered.

$99 + tax + shipping + $20 for rail from MidwayUSA
http://www.midwayusa.com/product/736861/butler-creek-pistol-grip-folding-rifle-stock-ruger-mini-14-mini-30-synthetic-black-stainless-steel

I also have a mini 14 Ranch rifle for sale:
http://www.armslist.com/posts/2976174/greensboro-north-carolina-rifles-for-sale-trade--ruger-mini-14-stainless-ranch-rifle-model-5817"
10,http://www.armslist.com/posts/2977010,For Sale:  Remington 870 Wingmaster 12 Gauge Pump,"Shepherdsville/Elizabethtown, Louisville, Kentucky",$ 300,"Listed On: Tuesday, April 22, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale is a Remington 870 Wingmaster 12 Gauge Pump shotgun. It has 28"" vent ribbed barrel. No threads for chokes but the barrel reads, ""full"" on the side. I'm not sure the year or the count but it is in decent shape for its age. It shoots fine and has no trouble cycling. This, along with other guns, were handed down from my grandfather in law who was a big collector and FFL at one time.

$300 cash buys it

Call or Text 27O-5O5-2251"
