,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2484000,For Sale:  300 BLACKOUT AMMO 115 GRAIN,"Manchester ,Auburn, New Hampshire, United States",$ 29,"Listed On: Monday, December 23, 2013",Handguns,Remington                                                                                ,no type,Striker Fire,no type,"I have 300 Blackout ammo for sale. It is Remington 115 grain .
 There are 13 boxes available by end of tonight only. Will be some where elsewhere tomorrow so email if interested tonight please. 

 They are $28.95 per box. Sorry, no deals if interested in all. I sold my ar 300 blackout rifle so selling ammo.

 So for all 13 boxes shall cost $376.35 CASH ONLY !!!! Unless an incredible trade like a glock 26 9mm.

 NOT INTERESTED IN NEXT BORN, A GENIE, OR DRAGONS TOOTH !!!!!!"
2,http://www.armslist.com/posts/2484002,"For Sale/Trade:  Large Travel Gun Case Camo w/Wheels, used","Moncks Corner, Charleston, South Carolina","$ 100,000,000","Listed On: Monday, December 23, 2013",Gun,no type,no type,no type,no type,"I would like to trade or sell my large 53""x15""x5"" camo gun case with wheels.  It is used and has two handles that broke off... one on the side and one on the end. They were plastic and can probably be replaced easily enough.  This is great for storing your guns under the bed or out of the way."
3,http://www.armslist.com/posts/2484003,For Sale:  Deactivated,"Evansville, Evansville, Indiana",FREE,"Listed On: Sunday, December 29, 2013",Ammo,no type,no type,no type,no type,Deactivated
5,http://www.armslist.com/posts/2484005,For Sale:  Phase 5 Tactical AR 15 CQC Pistol 7.5 inch Complete Upper - $850,"IE, Riverside, California",$ 850,"Listed On: Monday, December 23, 2013",Gun,no type,no type,no type,no type,"I have 3 Phase 5 Tactical pistol uppers. They are $875+tax and shipping about $945+

Save over $100 on this.

I am located in the IE but prefer to ship since I have a full time job.

- Upper assembly includes:

- Phase 5™ A3 Flat Top Upper Receiver.
- Phase 5™ 7.5"" Barrel, 41V50 5.56mm NATO 1:7 Twist.
- Phase 5™ Black Phosphate AR-15 Chrome Lined Bolt Carrier Group with Power Extractor Spring.
- Phase 5™ 7.5"" LPSN™ Lo-Pro Slope Nose free Float Quad Rail. 
- Phase 5™ Battle Latch Charging Handle Assembly (BL/CHA™)
- Pistol Gas tube with Lo-Pro gas block.
- Standard A2 Flash Hider.

- All Complete uppers are built and test fired in-house to insure correct functionality.
- Lifetime warranty on any manufactured processes. 

***All NFA regulations are in effect when applying this upper assembly to a rifle platform!***
*** Please abide by your local and state laws **"
6,http://www.armslist.com/posts/2484006,For Sale/Trade:  win.37,"fairview, Nashville, Tennessee","$ 1,500","Listed On: Monday, December 23, 2013",Antique,no type,no type,no type,no type,"I have for sale a very nice set of Winchester model 37's.  The guns are in like new condition. They have been refurbished.   One is a 12G, full choke; one is a 16G red letter, full choke; & one is a 20G, full choke.  The fourth one is a 410 red letter.  Would like to sell the set for $1500 or $375.00 for the 12ga;$400.00 for the 16ga red letter; $ 350.00 for the 20ga and $400.00 for the 410 red letter"
8,http://www.armslist.com/posts/2484008,For Sale:  Colt Python 4 inch Blued,"Columbus, Columbus, GA, Georgia",$ 800,"Listed On: Monday, December 23, 2013",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"This is not a premium revolver but is a fine shooter still retains 80% or more of its factory finish with orignial stocks that are nice I used it with custom stocks, revolver is in time and locks up tight it was carried more than fired, I have seen a lot worse described as excellent.
price if firm at $800 cash. I will not ship or deliver"
9,http://www.armslist.com/posts/2484009,For Sale:  Henry Lever Action 22lr,"Sandusky, Sandusky, Ohio",$ 250,"Listed On: Monday, December 23, 2013",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,Nice used 22lr lever in great shape.  Made in the USA.  Thanks for looking.
10,http://www.armslist.com/posts/2484010,For Sale:  EXTAR EXP-556  5.56 PISTOL 2.25 LBS NEW $500 PLUS TAX,"270 & sawmill, Ohio, United States",$ 500,"Listed On: Monday, December 23, 2013",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,no type,Revolver,"RAJAC FIREARMS POWELL OHIO
614*208*5444


SIG SAUER PINK MOSQUITO 22 LR NIB PINK $335.00
KELTEC P3AT 380  SMALL POCKET/PURSE PISTOL $265.00
BODYGUARD REVOLVER 38 $475.00
BERSA THUNDER 380 $325.00
PPK/S 22 $375.00
TCP 380 PINK $300.00
SCCY CPX-2-CB 9MM $275.00
BODYGUARD 380 $375.00
PINK LADY $395.00
DIAMON BACK DB380 $365.00


DEALER TRANSACTION, NICS check must be completed
and OH sales tax applies.
Call if you have questions 614-208-5444


614 208 5444

MC VISA DISCOVER 3%
RUGER,SMITH & WESSON, WALTHER,GLOCK,FNH,BERETTA"
11,http://www.armslist.com/posts/2484011,For Sale:  SKS,"Republic, Springfield, Missouri",$ 375,"Listed On: Monday, March 17, 2014",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,This is a nice Norinco sks that's numbers matching and in great condition. The only issue with it is someone cut out the stock a little for a scope mount. Local deals only. REDACTED Luke no text
12,http://www.armslist.com/posts/2484012,For Sale/Trade:  Para 13-45 hi cap 1911,"Eufaula, Alabama, United States",$ 525,"Listed On: Thursday, January 9, 2014",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Para Ordnance 13-45 hi cap 1911. Comes with one double stack mag. 13+1 capacity. $525 cash or $675 trade.
