,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2121000,For Sale:  .454 CASULL 250 GR. WIN SUPER X,"Kissimmee, Orlando, Florida",$ 40,"Listed On: Thursday, February 13, 2014",Handguns,no type,454 Casull,no type,no type,"20 ROUND BOX .454 CASULL 250 GR. WIN SUPER X !!!
$40 PER BOX I HAVE 3 BOXES BUY ALL 3 FOR $100"
1,http://www.armslist.com/posts/2121001,For Sale:  Winchester 1897,"Augusta, Augusta, Georgia",FREE,"Listed On: Sunday, September 29, 2013",Antique,no type,no type,no type,no type,"Winchester 1897.  Serial number dates it to 1921.  Shotgun is in poor to fair condition based on others I have seen.  Bluing is mostly gone, stock is cracked.  Shotgun still functions.  It shoots and cycles shells, but it is not a collector's piece.  I measure the barrell at 28"", 12 gauge full choke.  This is the solid frame model.  Just hate to discard an old gun.  If you need parts or are a fan of the 1897 send me an e-mail and make me an offer."
3,http://www.armslist.com/posts/2121003,For Sale:  Sig Sauer 1911 Scorpion,"Fayettville/Sanford, Fayetteville, North Carolina",$ 950,"Listed On: Sunday, September 22, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Less than two hundred rounds through gun. Comes with 5 magazines, 2 factory, 3 Wilson combat. Also comes with a blackhawk serpa holster and a Crossbreed IWB. Please call or text me at REDACTED."
5,http://www.armslist.com/posts/2121005,For Sale:  PO 3.5,"West Bend, Milwaukee, Wisconsin",$ 150,"Listed On: Sunday, September 29, 2013",Optics,no type,no type,no type,no type,Russian PO 3.5. will mount to any standard AK rail. comes in the original bag and Russian instructions
6,http://www.armslist.com/posts/2121006,For Sale:  Glock 27,"North Charleston, Charleston, South Carolina",$ 550,"Listed On: Monday, September 16, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,40 Caliber Glock 27 for sale.  Two extended 13 round magazines.  Only one target practice (50 rounds) shot through it and it was cleaned thoroughly afterwards.
7,http://www.armslist.com/posts/2121007,For Sale:  22 LR  Remington Golden Bullet 1050 rounds,"Denver to Evergreen, Denver, Colorado",$ 100,"Listed On: Monday, September 16, 2013",Ammo,no type,no type,no type,no type,"22 LR  Remington Golden Bullet 1050 rounds

PLEASE REPLY WITH CONTACT NUMBER"
8,http://www.armslist.com/posts/2121008,For Sale/Trade:  Browning Buckmark,"south, Dayton, Ohio",$ 375,"Listed On: Monday, September 16, 2013",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,Browning Buckmark 22lr bull barrel with or without scope and mount 375 w/o or 425 with
9,http://www.armslist.com/posts/2121009,For Sale:  GLOCK 21 SF. LIKE NEW CONDITION W/ 800 .45 ROUNDS hollow points,"salem keizer, Salem, Oregon",$ 895,"Listed On: Tuesday, December 3, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Gun is in fantastic condition . includes case with all papers, 5 magazines -all glock brand, speed loader, and very nice holster..... and the best 800 rounds of .45 ammo, with 50 being hollow points. all this for 895.00$... can meet anywhere is salem keizer area"
10,http://www.armslist.com/posts/2121010,For Sale/Trade:  10/22 Magazines,"Manitowoc, Sheboygan, Wisconsin",$ 10,"Listed On: Monday, September 16, 2013",Magazines,no type,no type,no type,no type,"1 New Butler Creek Hot Lips 25 rounder - $20.00
1 New Butler Creek Steel Lips 25 rounder - $30.00
1 slightly used Eagle 10 rounder - $10.00
Both fit Ruger 10/22s, 77/22s, and AMT Lightnings."
11,http://www.armslist.com/posts/2121011,For Sale:  Henry AR-7 US Survival Rifles in stock,"Citrus Sounty, Florida, United States",$ 280,"Listed On: Tuesday, October 8, 2013",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"New in box Henry AR-7 US Survival Rifles in stock for $280. We are Patriot Sporting Goods, the Nation's first non-profit sporting goods store. We have 700 new and used guns in stock! All of our employees are disabled veterans, or veterans in need. REDACTED"
12,http://www.armslist.com/posts/2121012,For Sale:  M&P Pro Core 9mm. 525$,"crafton, Pittsburgh, Pennsylvania",$ 525,"Listed On: Monday, September 16, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Comes with all mounts and case  2 17rd mags REDACTED
14,http://www.armslist.com/posts/2121014,For Sale:  Buy Guns Online 1000's In Stock,"Houston, Illinois, United States",FREE,"Listed On: Friday, January 3, 2014",Services,no type,no type,no type,no type,"Web-Armory.com is a federally licensed firearms dealer located in Houston, TX. Our huge selection of firearms and accessories can be shipped to nearly all 50 states. From concealed carry pistols to .50 CAL beasts, we have you covered. If for some reason you can't find what you are looking for on our site, drop us a line and we will find it for you! That's the Web-Armory.com difference.

“Like” us on Facebook for updates on popular items! (www.Facebook.com/webarmory)

VISIT OUR WAREHOUSE DIRECT SITE---WE ONLY FEATURE IN STOCK ITEMS AT OUR WAREHOUSE SITE!
www.warehouse.web-armory.com or click the sidebar at our main page at Web-Armory.com!"
15,http://www.armslist.com/posts/2121015,For Sale:  cz 83,"owasso, Tulsa, Oklahoma",$ 300,"Listed On: Monday, September 16, 2013",Handguns,CZ USA                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"used cz 83,  .380 auto, double action. shoots well, Two 12rd mags.
meet FTF.
CASH ONLY
call or text REDACTED"
16,http://www.armslist.com/posts/2121016,For Sale:  Buy Guns Online 1000's In Stock,"Houston, Indiana, United States",FREE,"Listed On: Monday, January 20, 2014",Services,no type,no type,no type,no type,"Web-Armory.com is a federally licensed firearms dealer located in Houston, TX. Our huge selection of firearms and accessories can be shipped to nearly all 50 states. From concealed carry pistols to .50 CAL beasts, we have you covered. If for some reason you can't find what you are looking for on our site, drop us a line and we will find it for you! That's the Web-Armory.com difference.

“Like” us on Facebook for updates on popular items! (www.Facebook.com/webarmory)

VISIT OUR WAREHOUSE DIRECT SITE---WE ONLY FEATURE IN STOCK ITEMS AT OUR WAREHOUSE SITE!
www.warehouse.web-armory.com or click the sidebar at our main page at Web-Armory.com!"
17,http://www.armslist.com/posts/2121017,For Sale:  For sale only,"Chillicothe, Ohio, United States",$ 650,"Listed On: Monday, September 16, 2013",Rifles,Marlin                                                                                ,30 Carbine                                                                                ,Lever Action                                                                                ,Rifle,Marlin Model 62 Levermatic chambered in 30 US Carbine.  Comes with attached scope and in great condition.  Text with offers or for info at REDACTED
18,http://www.armslist.com/posts/2121018,For Sale/Trade:  Storm Case pistol case,"Manitowoc, Sheboygan, Wisconsin",$ 100,"Listed On: Monday, September 16, 2013",Gun,no type,no type,no type,no type,"Hardigg Storm Case iM2400. Manufactured by Pelican-Hardigg.  Think military version of a Pelican Case.

Whatever your commercial, industrial, or military shipping needs may be, Hardigg manufactures the right case to ensure that your equipment and materials arrive intact and ready to perform. With over 40 years of standard-setting, innovative engineering, Hardigg Industries has earned its reputation as one of the world’s leading manufacturers of rotationally molded cases.

Interior Dimensions: 18.00"" x 13.00"" x 6.70"" (45.7 x 33 x 17 cm)

Two Press & Pull Latches
Double-layered, Soft-grip Handle
Two Padlockable Hasps
Vortex® Valve
Flush Powerful Hinges
Meets Carry-on Regulations
Lightweight Strong HPX® Resin
Watertight
Guaranteed For Life"
