,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2735000,For Sale:  9mm mixed brass….Fully Prepped and ready to load.,"Franklin County, St. Louis, Missouri",$ 30,"Listed On: Monday, February 24, 2014",Ammo,no type,no type,no type,no type,"9mm mixed range brass that has been fully prepped.
Sized, deprimed, primer crimps removed, trimmed and cleaned
Ready to load by single stage or progressive press.
$30.00 per bag of 250ct. (Brass)
$35.00 per bag of 250ct. (Nickel)
Flat rate shipping is available at buyer’s expense."
1,http://www.armslist.com/posts/2735001,For Sale/Trade:  Glock 22 Gen 3,"Beaufort, South Carolina, United States",$ 750,"Listed On: Saturday, March 22, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Glock 22 Gen 3 up for sale/trade, preferrably trade, so here are the extras i have on this:
9mm conversion, 5"" Threaded barrel
Lone Wolf compensator
Thread protector for barrel
Trijicon Night Sights
still have the .40 barrel too
I have 5 magazines all together, 2 .40 (filled with self defense ammo) 3 9mm (2 - 17 round magazines and 1- 33 round magazine)
Extended slide release 
BRAND NEW TLR-4 will go with it as well, paid $110.00 for the light alone and ive barely had it for a month. 
I also have a Brand new Blackhawk Serpa Paddle/Belt holster for it



I really really love the way this gun shoots (especially with the 9mm barrel in), but unfortunately due to genetics my hands dont agree, i can barely get my thumb to the magazine release without completely having to adjust my hand.

Will have to fill out a Bill of Sale!!!!!!!!!"
2,http://www.armslist.com/posts/2735002,"For Sale:  AR10 LWRC R.E.P.R. 18"" bbl .308","Ferrisburgh, Burlington, Vermont","$ 4,300","Listed On: Saturday, May 24, 2014",Rifles,LWRC International                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"LWRC R.E.P.R. .308 AR10 with 18"" bbl, comes with 5 PMags.  Does NOT come with the Bipod.  It has a Mark 4 Leupold 4.5x14x40 Mil Dot reticle scope on it with the AR223 scope mount.  Also has a Larue Tactical Bipod mount on the front bottom rail.  This is  .5 MOA gun.  Only has 150 rounds through it.  Not interested in trades."
3,http://www.armslist.com/posts/2735003,For Sale:  SIG 229 Stainless Elite 9mm,"Lexington, Columbia, South Carolina","$ 1,200","Listed On: Monday, February 24, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"SIG 229 Stainless Elite 9mm
Like new."
6,http://www.armslist.com/posts/2735006,For Sale/Trade:  USGI 5.56 30 Round Magazines for Sale/Trade,"Goose Creek, Charleston, South Carolina",$ 13,"Listed On: Monday, February 24, 2014",Magazines,no type,no type,no type,no type,I have 7 USGI 5.56 30 round magazines I would like to trade for PMags.  If you would like to buy them I will sell them for $13/Magazine.
7,http://www.armslist.com/posts/2735007,"For Sale:  Colt New Frontier 4 3/4"" .45 Colt, 3rd generation","northwest of, Madison, Wisconsin","$ 1,400","Listed On: Sunday, March 2, 2014",Handguns,Colt                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Revolver,Gun is in like new condition with original box and all paperwork.  Very light turn ring on cylinder.
8,http://www.armslist.com/posts/2735008,For Sale:  Remington Sendero 300 Win Mag,"Fort Wainwright, Fairbanks, Alaska","$ 1,300","Listed On: Monday, February 24, 2014",Rifles,Remington                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"For sale is a Remington 700 Sendero chambered in 300 Win Mag. Great shooting rifle, I put 2 boxes of ammo through it. Very accurate even after barrel heats up. Free floated bull barrel in great shape. Will sell with scope if interested. Scope is a Redfield Revenge 6x18x44 Varmint with accu ranger. Will sell with scope and 4 boxes of ammo for $1300. Just rifle and ammo $1100. Interested in trades for an AR."
9,http://www.armslist.com/posts/2735009,For Sale:  kimber Raptor Ultra,"Centerville, Nashville, Tennessee","$ 1,200","Listed On: Wednesday, March 5, 2014",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Kimber Ultra Raptor for $1,200.  Comes with box, extra mag, and all paperwork.  Work in Nashville and live in Centerville.   Only 70 rounds through it."
10,http://www.armslist.com/posts/2735010,For Sale:  Henry AR 7,"Douglas, Juneau, Alaska",$ 180,"Listed On: Monday, February 24, 2014",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Henry AR 7 Survival Rifle, modified with buttstock, grip, and fore-end. Around 500 rounds through it. $180"
11,http://www.armslist.com/posts/2735011,For Sale:  GSG 1911 22 LR for only $220,"Folsom, Sacramento, California",$ 220,"Listed On: Monday, February 24, 2014",Handguns,no type,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"I have a used GSG 1911 22LR.  The pistol is great for plinking.  The finish is not the best so it came of as a few scratches on the slide.  Other than that it shoot well. Asking only $220. I am getting a 22lr conversion kit for my Sig so I no longer need this.

Buyer pays DROS and fees."
12,http://www.armslist.com/posts/2735012,"For Sale:  Deer, Varmint, Home Defense","Just West of Farragut, Knoxville, Tennessee",$ 325,"Listed On: Sunday, June 1, 2014",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Winchester 1300 with Winchester 1300 deer slug barrel that is 21 1/2 inches long.Shoots 12 gauge 2/34 AND 3 inch magnum shells. Scope is Bushnell High Contrast Optics in adjustable 3X9 power. Scope is mounted so that the barrel's iron sights can also be used. Nice gun with a multitude of uses. Shoots about any type of shell.
13,http://www.armslist.com/posts/2735013,"For Sale:  Colt M4, leupold scope, surefire light, upgraded furniture. Over 5k invested.","West moore, Oklahoma City, Oklahoma","$ 4,500","Listed On: Monday, February 24, 2014",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt 6920 m4, leupold scope, surefire light, all upgraded furniture, 10 30rd mags, 4500 obo. No trades and cash only. REDACTED"
14,http://www.armslist.com/posts/2735014,For Sale:  SCCY CPX 9MM NIB LIFETIME WARRANTY 10 + 1,"Rt 315 & Hard Rd, Columbus, Ohio",$ 255,"Listed On: Friday, March 7, 2014",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"RAJAC FIREARMS POWELL OHIO

SCCY CPX-2 CB 9mm Pistol Dbl Action - Only 10rd Dbl Stack 3.1""BBL  No Safety 
CC FEE 3%
DEALER TRANSACTION, NICS check must be completed
and OH sales tax applies.
Call if you have questions REDACTED"
16,http://www.armslist.com/posts/2735016,For Sale:  7mm Mauser Ammo,"OKC, Oklahoma City, Oklahoma",$ 500,"Listed On: Monday, February 24, 2014",Ammo,no type,no type,no type,no type,1000+ rounds of 7mm Mauser ammo for sale. Not able to trade or swap. Unfortunately cash only. Price is very reasonable and firm. Thank you.
20,http://www.armslist.com/posts/2735020,For Sale:  Remington 11-87 Premiere Ducks Unlimited Edition,"Central NC, Raleigh / Durham / CH, North Carolina","$ 1,199","Listed On: Monday, February 24, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Brand new in the box.  Gun like the one below, but new.  Open to offers.

http://www.gandermountain.com/modperl/product/details.cgi?i=UF101501486&uf=true&pdesc=Remington_Model_11_87_Premier_Ducks_Unlimited_Ed_Shotgun"
