,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2719000,For Sale:  Brand New Remington 700 model - 300 win mag,"Andover, Wichita, Kansas",$ 425,"Listed On: Wednesday, February 26, 2014",Rifles,Remington                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"I just bought this gun last week and have only fired it 6 times. The gun is all stock with black composite body and longer barrel version. Willing to include a soft camo rifle case, scope, and the 16 rounds left in the box.  Just ran into some financial troubles with my car and need to sell."
2,http://www.armslist.com/posts/2719002,For Sale/Trade:  Stoeger m2000 12 ga,"West side Cincinnati, Cincinnati, Ohio",$ 350,"Listed On: Wednesday, March 5, 2014",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Stoeger M2000 semi -auto 12 ga , 28 inch barrel , 5 choke tubes and tool.  Shot very little .  350.00, Would like to trade for 9mm, 380 pistol"
3,http://www.armslist.com/posts/2719003,For Sale:  Savage 93R17,"Milwaukie, Portland, Oregon",$ 240,"Listed On: Thursday, February 20, 2014",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"We are selling a Savage 93R17 bolt action rifle. It is in decent condition, with some wear and tear visible, and includes one five round magazine, Center Point scope, and Caldwell bipod. It is chambered for a 17HMR. We are asking $230, as well as the standard $10 OSP background check fee, for a total of $240.

We also offer an interest free 90-day layaway program with 20% down and payments every two weeks.

Feel free to call REDACTED or email with any questions.

Local Pickup Only!!

USA Pawn and Jewelry Co.
15621 SE McLoughlin Blvd
Milwaukie, OR 97267
REDACTED
REDACTED"
4,http://www.armslist.com/posts/2719004,For Sale/Trade:  Kimber Custom II NIB Never fired!!,"Circleville, Columbus, Ohio",$ 700,"Listed On: Tuesday, February 25, 2014",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,This is a brand new kimber custom II NIB. Comes with 3 Kimber mags. One 7 rd and two 8 rd. Also comes with a compensator And a black hawk holster and mag holster.
5,http://www.armslist.com/posts/2719005,Want To Buy:  Glock 22 magazines/ Hogdon powder,"Albany, Corvallis / Albany, Oregon",Offer,"Listed On: Thursday, February 20, 2014",Magazines,no type,no type,no type,no type,Looking to pick up a couple more magazines as well as some reloading powder. I have a block of 22lr remington gold bullet 525 to trade as well as cash.
6,http://www.armslist.com/posts/2719006,For Sale:  Egyptian Rasheed 1/8000 made,"Pisgah Al, Alabama, United States",$ 1,"Listed On: Thursday, February 20, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Recently came upon this rifle, after having it inspected it was verified to be a Egyptian Rasheed . 1 of 8000 ever produced, and 1 of 2000 that ever made it to the states. Will trade for and handgun and some money on top or and AR / AK. Price is 700 OBO"
9,http://www.armslist.com/posts/2719009,For Sale:  Mossberg 500 + 200 rds,"Norcross, Atlanta, Georgia",$ 375,"Listed On: Thursday, February 20, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 12 GA 6+1 w/ 18.5"" barrel.

I installed a rail but haven't shot with it on so it will need to be thread locked to be tight.

I'm including 200 Rio 2 3/4"" 00 Buck Low Recoil shells. Will also include a carrying case if you want."
10,http://www.armslist.com/posts/2719010,Want To Buy:  CCI/ Remington small pistol primers,"Salem area, Salem, Oregon",Offer,"Listed On: Thursday, February 20, 2014",Ammo,no type,no type,no type,no type,Looking for 2000 small pistol primers.
11,http://www.armslist.com/posts/2719011,For Sale:  Gen 2 Glock 23,"Bonney Lake, Washington, United States",$ 400,"Listed On: Thursday, February 20, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"In really good condition.
Obviously has wear from holster. 
Will come with two Glock mags.
Face to face Cash sale. No shipping.
Call Daryl REDACTED"
12,http://www.armslist.com/posts/2719012,For Sale/Trade:  Sig p226,"Orchards, Southwest Washington, Washington",$ 0,"Listed On: Thursday, February 20, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have a like new sig p226 in 9mm. Has the desirable one peice grips short trigger reset, bright night sights,pictinny rail and two sig 15rd mags. I paid over 1,000$ for this setup,shot about 350 rds through it,clean it and put it in the safe. This is one of the best 9mm on the market today,only selling because I recently aquired a mk25 226
$800 cash or $850 trade value. Can add cash for the right deal! Not looking for anything in particular,love sigs and 1911 tho:)
FTf in Vancouver"
