,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2607001,For Sale:  Mossberg 500 3in1 12GA NEW,"South Bend, South Bend, Indiana",$ 360,"Listed On: Friday, January 24, 2014",Shotguns,no type,no type,no type,Shotgun,"Manufacturer: 	Mossberg
Model #: 	Model 500 ""3 In 1"" Home Def, Hunting & Cruiser
Type: 	Shotgun
Finish: 	Blue
Stock: 	Black Synthetic Checkered & Pistol Grip Kit
Sights: 	Bead
Barrel Length: 	28"" Vent Rib and 18.5""
Overall Length: 	47.5"" or 39""
Weight: 	7.5 lbs or 6.75 lbs
Caliber: 	12 Gauge
Capacity: 	2.75"" 5+1
Action: 	Pump Action
# of Mags: 	
Chokes: 	28"" Multi-Choke (F,Mod,IC) 18.5"" Cylinder Bore
Packaging: 	
Receiver: 	Blue
Chamber: 	3"""
2,http://www.armslist.com/posts/2607002,For Sale:  Remington 742 Woodmaster 30-06 Springfield,"hamilton ohio, Cincinnati, Ohio",$ 475,"Listed On: Wednesday, February 19, 2014",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,great condition 1969 remington  woodmaster 742 in 30-06 .  It has open sights and clean wood with only one small nick at the bottom of the stock. call joe REDACTED
3,http://www.armslist.com/posts/2607003,For Sale:  2 -25 Round Magazines for Taurus PT-92  PT92 PT99 9MM,"Largo, Tampa/St. Pete, Florida",$ 25,"Listed On: Saturday, February 15, 2014",Magazines,no type,no type,no type,no type,"I Don't need these anymore. For the Taurus 9mm PT92/99 mags im Asking $25 apiece or both for $40 FTF
((SOLD)) 2 SKS 20 round mags asking $30 for both or $20 and a box of decent 7.62 ammo. 
Im in Largo Thanks for looking"
5,http://www.armslist.com/posts/2607005,For Sale:  S&W M&P/SABRE DEFENCE,"athens tn, Knoxville, Tennessee",$ 950,"Listed On: Friday, January 24, 2014",Rifles,no type,no type,no type,Rifle,"I have a nice ar im looking to sell..the lower has Spikes Battle Trigger Kit,Troy Industries Ambidextrous Bolt Release,DPMS Ambidextrous Safety,Magpul Trigger Gaurd,Hogue Grip,Magpul forend and milspec stock and the upper is a new sabre defence 16in m4 1-9 CL with m16 bgc and charging handle 4 new pmags and back up iron sight and a gps grip pod..No trades"
7,http://www.armslist.com/posts/2607007,For Sale:  Ruger M77 Mark2,"Oklahoma City, Oklahoma City, Oklahoma",$ 400,"Listed On: Friday, January 24, 2014",Rifles,Ruger                                                                                ,280 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger mark 2 M77 .280 Remington 

Used but not abused

Normal scuffs on stock and barrel

Any questions e-mail or Text 580-eight 2 one-22 six seven"
9,http://www.armslist.com/posts/2607009,For Sale:  DPMS TPR Tactical Precision 5.56 223 Rem AR-15 New,"Vermont, Vermont, United States",$ 700,"Listed On: Friday, January 24, 2014",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Make: DPMS
Model: Tactical Precision Rifle AR-15
Caliber: 5.56mm NATO / .223 Rem.
Capacity: 30rd
Barrel: 20"" threaded HBAR bead blasted stainless steel / 1:9"" twist / AAC Blackout Flash Hider
Action: Semi-Automatic
Safety: Manual
Finish: Black hardcoat anodized receivers / Bead blasted stainless steel barrel
Stock/Grips: Magpul MOE Rifle fixed butt stock / Magpul MOE pistol grip
Sights: No sights / Optics ready flat top
Condition: New In Box
Other information: This item utilizes an upgraded two-stage trigger, M111 modular handguard with rails, Magpul MOE grip, Magpul MOE fixed rifle stock, AAC Blackout flash hider. It ships in the factory case with (1) 30rd magazine"
10,http://www.armslist.com/posts/2607010,For Sale:  Springfield XDS .45ACP NEW,"South Bend, South Bend, Indiana",$ 490,"Listed On: Friday, January 24, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"Manufacturer: Springfield
    Model: XDS
    Action: Semi-automatic
    Type: Double Action Only
    Caliber: 45 ACP
    Barrel Length: 3.3""

    Frame/Material: Polymer
    Finish/Color: Blue
    Capacity: 5Rd
    Accessories: 2 Mags
    Fired Casing: Fired Case
    Sights: Fiber Optic Front Sight"
11,http://www.armslist.com/posts/2607011,"For Sale/Trade:  wtt: my 1911 grips 4- other grips, night sights, knives, ammo, or 1911 magwell","phoenix, Phoenix, Arizona",$ 60,"Listed On: Friday, January 24, 2014",Gun,no type,no type,no type,no type,"I have two pairs of 1911 full size grips I want to trade for some vz, micarta, g10, larry davidson, or anything similar for my grips. Or glock night sights or mag well for 1911. Or any other 1911 or glock accesories, or ammo. Also any type of knives (prefer a gerber lmf ii) Send me a pic of what you have and I will do the same if interested. Will sell both for $60.  My number is 602460769nine or email at REDACTED"
12,http://www.armslist.com/posts/2607012,For Sale/Trade:  OD Green Mossberg 500,"clarksville, Clarksville, Tennessee",$ 1,"Listed On: Friday, January 24, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Od green mossberg 500 with adjustable buttstock, fiber optic front sight, iron sight on rail, ported barrel and heat shield, also has a saddle to gold rounds."
13,http://www.armslist.com/posts/2607013,For Sale:  TAURUS PT140 PRO,"weaver al, Birmingham, Alabama",$ 250,"Listed On: Thursday, February 20, 2014",Handguns,Taurus                                                                                ,40 S&W                                                                                ,no type,Pistol,"ON SALE $250.00 OUT THE DOOR
Used Taurus pt140 pro. .40 cal 2 mags , no case
300 OUT THE DOOR  trades welcome
A 4473 AND PICK UP IN WEAVER AL REQUIRED
Check out and like our facebook page,
https://www.facebook.com/pages/Exile-Armory/REDACTED52327"
