,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/680000,Want To Buy:  NDS-1 AK47 Receiver,"North Springs, Colorado, United States",$ 150,"Listed On: Saturday, November 24, 2012",Rifles,Universal Firearms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"looking for a nodak spudd receiver NDS-1 for a Rommy build.

have cash and can travel.

Thanks"
1,http://www.armslist.com/posts/680001,For Sale:   $375.00---CASH,"Chillicothe 45601, Columbus, Ohio",$ 375,"Listed On: Saturday, November 24, 2012",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Remington MK 1400.semi auto.(12) ga. Set up fo deer hunting.(slug barrel).Call REDACTED.If you want to buy.Give me a call CASH ONLY. Will not sell on payments.Or Hold till you get your check. Shot gun looks great and shoots great also. Call for app.to shoot and look at Winchester (1400)
2,http://www.armslist.com/posts/680002,For Sale:  Nice Gun Cabinet,"Vincennes, Indiana, United States",$ 125,"Listed On: Saturday, November 24, 2012",Gun,no type,no type,no type,no type,"I have an HS brand gun cabinet with the double lock. It also has two small containers attached on the inside of the door that you can put stuff in and shelf at the top that extends the whole length of the cabinet. Great little cabinet, I just needed a bigger safe. It has a few scratches and one small dent on the back that you can't see. $125 or might trade. Buyer picks up in Vincennes. I may deliver in or around Vincennes for an additional fee. Thanks for looking"
3,http://www.armslist.com/posts/680003,"For Sale/Trade:  Tactical Mossberg 500 20"" 7+1 with AR shock stock","Frankfort, Lexington, Kentucky",$ 350,"Listed On: Saturday, November 24, 2012",Shotguns,Mossberg                                                                                ,no type,Pump Action,no type,"Have a nice used tactical mossberg 500 with 20"" barrel with mag extension 

Has capacity of 7+1

Has AR style shock absorbing stock that is adjustable
Aftermarket forend
Has couple scratches but nothing serious. 
Fires flawless

Trade for 45acp pistol with rail only

Or $350 cash

Can send pics REDACTED"
4,http://www.armslist.com/posts/680004,For Trade:  trade only,"minneapolis, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Sunday, November 25, 2012",Miscellaneous,no type,no type,no type,no type,ipad needs work
5,http://www.armslist.com/posts/680005,"For Sale:  ""1986"" S&W 64-3 38 Special 4"" Barrel","Loganville, GA, Atlanta, Georgia",$ 475,"Listed On: Saturday, November 24, 2012",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action,no type,"Very clean ""1986"" S&W 64-3 38 Special 4"" Barrel.

Gun is in very good to excellent condition with no deep scratches or dents in the finish. There is one small mark on the bottom of the butt that could be sanded out, but I've left it in original unpolished condition. No box or paperwork.

Continuing to try and thin the herd, I'd prefer an outright cash sale, no trades.

Asking $475 cash or best offer. 21 or over, FTF you come to me, generic firearms transfer form preferred.

Contact Mike via text / phone call @ 770-356-143 four, no emails will be answered."
6,http://www.armslist.com/posts/680006,For Sale:  Taurus Raging Bull 454 Casull - like new,"Cincinnati, Cincinnati, Ohio",$ 675,"Listed On: Saturday, December 1, 2012",Handguns,Taurus                                                                                ,454 Casull                                                                                ,Double / Single Action,no type,Like new 454 casull. 645 OBO. Open to trades.
7,http://www.armslist.com/posts/680007,For Sale/Trade:  Peavey JF-1 Hollow Body guitar,"Cullman, Alabama, United States",$ 525,"Listed On: Thursday, June 27, 2013",Miscellaneous,no type,no type,no type,no type,"Will trade for any gun

I would also sell.

Text or email for pictures.

REDACTED"
9,http://www.armslist.com/posts/680009,For Sale:  AMT Automag II 22 magnum,"North Central, Colorado Springs, Colorado",$ 500,"Listed On: Saturday, November 24, 2012",Handguns,Arcadia Machine and Tool                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Pistol,"Great condition AMT automag 2 in 22 mag.   Fun to shoot, is a real flame shooter, comes with a holster and three 9 round mags.   No recoil, fun and very accurate
500 firm
Chris
REDACTED"
10,http://www.armslist.com/posts/680010,"For Trade:  Marlin Model 336 30/30 Lever Action, Gold Trigger, Micro Grove Barrel, Globe Sight","Pittsburgh & Surrounding, Pittsburgh, Pennsylvania",$ 1,"Listed On: Saturday, November 24, 2012",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Marlin Model 336 30/30 Lever Action, Gold Trigger, Micro Grove Barrel, Front Globe Sight, Scope Mount, Leather Sling, Extended Hammer, Comes with Box of Winchester Power Point 150 Grain Ammo. Great Deer Gun...."
