,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/707000,For Trade:  ****Spikes Tactical AR-15 6.8****,"Westminster, Denver, Colorado","$ 1,800","Listed On: Saturday, December 8, 2012",Rifles,Spikes Tactical                                                                                ,6.8mm SPCII                                                                                ,Semi-automatic,no type,"I have a mint spikes tactical ar 15 in 6.8 that I'm looking to trade... Looking for an AR, AK or M4 in 55.6/.223 or 7.62x39mm... It has all the It has a spike tactical components, Lower upper bolt, has an M4 ramp, has ADJ comb, has full auto spikes bolt, Has a fake suppressor (just for looks), Has a red dot holographic sight and has aftermarket grip (not sure on the brand) Comes with one 25 round mag... Only 50 rounds shot thru this beast. Only reason I want to trade is because I want a more practical caliber... 

Text or email Jeff REDACTED"
1,http://www.armslist.com/posts/707001,Want To Buy:  looking for 91/30 round receiver nagants,"WTB Mosin Nagant 91/30, Columbus, Ohio",Offer,"Listed On: Saturday, December 8, 2012",Rifles,no type,7.62x54R                                                                                ,Bolt Action,no type,"send me pics, your asking price and what accessories. ""know I wont pay new prices for a used gun or more than what they have them for at vances! ""  Legit sale, I'm a card carrying concealed handgun licensee,  so I will not pay felon prices for what i can buy new in stores!"
2,http://www.armslist.com/posts/707002,For Sale/Trade:  Heritage 22lr,"Near London, Columbus, Ohio",$ 160,"Listed On: Saturday, December 8, 2012",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,I have a NIB Heritage 22lr. It has all origional content and also some coupons for there other products. You can Email me or text me 937.346.7732
4,http://www.armslist.com/posts/707004,"For Sale/Trade:  Rock River 24"" EOP Bull Barrel AR-15","Rowan County, NC, North Carolina, United States","$ 1,050","Listed On: Saturday, December 8, 2012",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale or possible trade is a beautiful Rock River EOP with a 24 inch barrel. The barrel is a heavy stainless bull barrel. It has a rock river two stage trigger. This is a factory Rock River rifle. It comes with the original Rock River hard case, paperwork, etc.. This gun has never been fired. I purchased it because the reviews that I have read claim that this rifle is an absolute tack driver. I have since purchased more carbine length rifles and really don't have the space for this one. I will consider trades but cash is king. Thanks for looking. 

Cash: $1050
Trade:$1200"
5,http://www.armslist.com/posts/707005,For Trade:  SOLD,"SOLD, South Carolina, United States",Offer,"Listed On: Saturday, December 8, 2012",Handguns,Sig Sauer,no type,no type,no type,SOLD
6,http://www.armslist.com/posts/707006,For Sale:  Czech silvertip 7.62x54r light ball ammo,"Rock Hill/Charlotte/Columbia, Rock Hill, South Carolina",$ 300,"Listed On: Sunday, December 23, 2012",Ammo,no type,no type,no type,no type,"One wooden ammo box with an unopened tin containing 800 rounds of surplus Czech silvertip, steel core, 148 grain 7.62x54R. Markings indicate headstamp of bxn/68.
Anybody that shoots 54R knows Czech ammo's reputation for accuracy and how hard it is to find. 
Prefer face-to-face in the Rock Hill/Charlotte area. Columbia is not out of the question if its a day I plan to be in that area."
7,http://www.armslist.com/posts/707007,For Sale/Trade:  Taurus PT22BGR,"Troy,Mo, St. Louis, Missouri",$ 200,"Listed On: Saturday, December 8, 2012",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Taurus PT22.  Blued w/gold.   built in lock with key.  Box Manual, etc.  $200 cash or will trade for larger caliber handgun or other stuff. Located in Lincoln County Mo.
MUST BE PICKED UP IN TROY, MO"
8,http://www.armslist.com/posts/707008,For Sale:  Ruger 10/22 with Archangel Nomad kit,"Lynnwood, Seattle, Washington",$ 400,"Listed On: Saturday, December 8, 2012",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,"Ruger 10/22 Archangel Nomad


I have a Ruger 10/22 with an Archangel Nomad kit.

Comes with:
-Archangel Extended Magazine
-Ram-Line Xxtended Magazine
-Factory 10 rnd Magazine
-Speed Loaded
-Leapers/UTS 1X30 Tactical Dot Sight w/ Flip Covers
-QD Sling Swivel
-ProMag Recoil Buffer (installed & extras)

I am the second owner of so I don't know what the round count is. I only put about 200 through it myself.

I don't have the orginal stock for it.

Asking $400.


Trades I'm interested in:

-M&P 15-22
-M&P Fullsize 9mm
-M&P Compact 9mm
-M&P Shield 9mm
-Glock 19 Gen 3 or 4"
9,http://www.armslist.com/posts/707009,For Sale/Trade:  Sig Sauer P226 DAK st 40 S&W,"Near London, Columbus, Ohio",$ 625,"Listed On: Saturday, December 8, 2012",Handguns,Sig Sauer                                                                                ,40 S&W,no type,no type,"Sig P226 DAK 40 S&W. Great Gun! Great Condition! Shoots well. Stainless slide, concealed hammer, Rubber grips. Origional Box and Papers. Email or text me 9373467732.
Thanks!"
11,http://www.armslist.com/posts/707011,For Sale/Trade:  7.62x54r,"topeka ks, Kansas, United States",$ 1,"Listed On: Saturday, December 8, 2012",Rifles,no type,7.62x54R                                                                                ,Bolt Action,no type,Nosing nagant with Ati Monte Carlo stock custom bull barrel nc star scout scope great deer and coyote gun comes with 20 rounds fmj and 10 or 15 rounds sp call or text REDACTED
12,http://www.armslist.com/posts/707012,For Sale:  Auto,"Anchorage, Anchorage, Alaska",$ 1,"Listed On: Saturday, December 8, 2012",Gun,no type,no type,no type,no type,Fits all  length
13,http://www.armslist.com/posts/707013,"For Sale/Trade:  Winchester M1 Carbine - Mostly ""W"" Parts - Like New Miltech","Lancaster, Harrisburg, Pennsylvania","$ 1,250","Listed On: Sunday, December 16, 2012",Rifles,Winchester                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my beautiful Winchester M1 Carbine that was completely hand restored by Miltech. These sell for $1695 from their website, but looking to trade for or raise cash for a nice M1A. I will sell for $1250 cash OBO. See the link below for more information on the restoration process etc.

Parts list:
Winchester Receiver 5.7MM
Winchester Barrel
Winchester Trigger Group
Winchester Type 3 Rear Sight
Winchester Bolt
Inland Slide
Inland Bayonet Lug
Front Sight Marked ""N""


http://www.miltecharms.com/rifles.htm

Email me at REDACTED or text me at REDACTED if interested. I will entertain any offer including trades."
15,http://www.armslist.com/posts/707015,For Sale:  Sig Sauer P239 9mm,"Owasso, Tulsa, Oklahoma",$ 475,"Listed On: Saturday, December 8, 2012",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action,no type,I have a Sig P239 in 9mm. Excellent condition with 2 (8) round mags. Trijicon night sights. No box or case. Also include a tuckable holster. Let me know if interested. Asking 475.00 cash only no trades. Thanks. Text or call. 918/688-4726
16,http://www.armslist.com/posts/707016,For Sale/Trade:  Colt Official Police 38,"Near London, Columbus, Ohio",$ 425,"Listed On: Saturday, December 8, 2012",Handguns,Colt                                                                                ,38 S&W                                                                                ,no type,Pistol,I have a Colt Official Police 38. Good Condition! It has an antique belt and Holster (not sure if it is the origional). The serical Number dates it 1944. If interested e-mail me or text me 9373467732.
17,http://www.armslist.com/posts/707017,For Sale:  Charter Arms Southpaw Revolver,"Western Suburbs, Chicago, Illinois",$ 350,"Listed On: Saturday, December 8, 2012",Handguns,Charter Arms                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Up for sale is a Charter Arms Southpaw.  Bought this my left handed son and after firing 100 rounds thru it decided he did not want a revolver.  The Southpaw is identical to the Undercover Lite, but completely reverse-engineered.  The cylinder releases and opens to the right side for your lefty convenience.  Charter Arms offers a unique lifetime warranty which covers all firearms made since 1998.

Southpaw  Model  93820
Finish: 	        Aluminum
Frame: 		7075 Aluminum
Grip: 		Full
Barrel length: 	2""
Capacity: 	        5-shot
Caliber: 	       .38 Special +P
Hammer: 	       Standard
Weight: 	       12 oz.
Sugg Retail: 	$428"
18,http://www.armslist.com/posts/707018,"For Sale:  Home Depot Gift card, $835","Denver, Denver, Colorado",$ 650,"Listed On: Monday, March 25, 2013",Miscellaneous,no type,no type,no type,no type,"I have 2 gift cards that total $835 and change. These are legitimate and I can meet you at Home Depot to confirm balances. If you are interested, reply to this post."
19,http://www.armslist.com/posts/707019,For Sale/Trade:  Enterprise Arms FAL 308 with quad rail,"Rowan County, NC, North Carolina, United States",$ 850,"Listed On: Saturday, December 8, 2012",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Up for sale or possible trade is an Enterprise Arms FAL chambered in 308/7.62 nato. This FAL has a quad rail installed. The wood furniture on this rifle is beautiful. It also has a muzzle break installed. It comes with two metric magazines. This is a metric FAL.
20,http://www.armslist.com/posts/707020,For Sale:  glock 27 40 cal,"downtown, Wichita, Kansas",$ 550,"Listed On: Saturday, December 8, 2012",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"glock 27 for sale 100 rounds down the pipe 2 mag ,1 has one shot pinky extention"
21,http://www.armslist.com/posts/707021,For Sale:  AN-PVS 14 Night Vision,"Raeford, Raleigh / Durham / CH, North Carolina","$ 3,000","Listed On: Friday, December 28, 2012",Optics,no type,no type,no type,no type,"Generation 3 PVS 14's for sale. $3000 Purchased in June of this year and used maybe 5 hours. Softcase, swingarm, sacrificial lens, skullcrusher, lenspaper, and manual are all included. I also have the manufacture's spec sheet. Originally purchased from Georgia Optics, sells for $3499 new on website. Make offer. May trade for AR 15+cash."
22,http://www.armslist.com/posts/707022,For Sale:  Wtb springfield 1911 opreator,"Springfield, Springfield, Missouri",$ 1,"Listed On: Saturday, December 8, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I would like a a springfield 1911 opreator I have cash and other guns to trade but do have cash so shoot me a text or call REDACTED
23,http://www.armslist.com/posts/707023,For Sale/Trade:  Rockola M1 Carbine - with Bayonet/Scabbard - Matching Receiver/Barrel,"Lancaster, Harrisburg, Pennsylvania","$ 1,150","Listed On: Sunday, December 16, 2012",Rifles,no type,30 Carbine                                                                                ,Semi-automatic,no type,"Selling my Rockola carbine to trade for or raise money for an M1A. This Rockola has a 43 dated barrel which matches serial range of Rockola receiver. Gun is in great shape and comes with sling, mag, and beautiful bayonet with scabbard. The stock has RMC cartouches on the side as well as in the sling well.

Parts list:
Rockola Receiver 1.7MM
Rockola Barrel 3-43
Inland Trigger Group
Inland Type 3 rear sight
Inland Bolt
Winchester Slide
Bayonet lug marked ""SA""
Front Sight marked ""N""

Please email me at REDACTED or text at REDACTED if interested."
26,http://www.armslist.com/posts/707026,For Trade:  1111111111111111111111111$,"Independence, Kansas, Southeast, KS, Kansas",Offer,"Listed On: Friday, February 15, 2013",Handguns,Israel Weapon Industries                                                                                ,357 Magnum                                                                                ,Double Action,no type,Desert Eagle .357  To Trade For S&W 500 8 3/8 or AR .223. Local Only Please!!!  Will travel a short distance. Email me with what you have.
27,http://www.armslist.com/posts/707027,For Sale:  Remington 700 .243 with Euro-30 3-12x50 IR,"Bayou George, Panama City, Florida",$ 550,"Listed On: Sunday, March 31, 2013",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Like new Remington 700 ADL .243 ($499) with Barska Euro-30 3-12 x 50mm IR scope ($139) Leupold mounts ($80). Very nice condition, light crisp trigger. Iron sights removed and filler screws installed. Excellent combo.  Excellent low light visibility. $550. Call Mike at 850-6 nine 1 - 8 two two 9.Save your low ball offers. Not interested in anything but cash and other firearms of same quality. Serious offers of like quality/value firearms will be considered. Include a picture and complete description of your trade. Needs a name like Sig, Glock, Remington, Colt, Winchester. No shotguns. Cash always talks but it's not the economy version."
28,http://www.armslist.com/posts/707028,For Sale:  Draco AK47 Refinished,"Raeford, Raleigh / Durham / CH, North Carolina",$ 650,"Listed On: Saturday, December 8, 2012",Handguns,no type,no type,no type,no type,Romanian Draco AK47 pistol for sale. $650 obo. Handguard has been refinished. Only fired a couple mags through it. Comes with 2 Tapco 30 round mags. Must have pistol permit or NC CCW to purchase. No trades.
