,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/564000,For Sale:  KelTec KSG 12ga,"illinois, Illinois, United States",$ 900,"Listed On: Saturday, September 15, 2012",Shotguns,no type,12 Gauge                                                                                ,no type,Shotgun,"Shotgun is as new. I has basic handling marks only. It has the box, sling etc. I added a Hogue over grip, Kydex KSG cheek cover and a Troy Front sight (makes it aim more like a shotgun then a rifle). Never did a thing with it except hold it and ""play"" with it. NO PAYPAL!!"
1,http://www.armslist.com/posts/564001,For Sale:  Savage 64FXP .22 LR Semiautomatic Rifle,"NW OKC edmond, Oklahoma City, Oklahoma",$ 100,"Listed On: Saturday, September 15, 2012",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Black synthetic stock, 10 round clip, 4X15 scope. This rifle has never been fired. 

Call or text REDACTED."
3,http://www.armslist.com/posts/564003,For Sale:  NEW Windham Weaponry M4 AR15 5.56/223 10RD CA,"Bradenton, Sacramento, California",$ 950,"Listed On: Saturday, September 15, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Windham WeaponrySRC *California Approved* Semi-Automatic 223 Remington/5.56
Windham's AR15 has been adapted to be California Compliant. It has a M4A3 flat top upperreceiver and picatinny gas block. Chromed 16' barrel made of 4150 steel. M4double heat shield hand guards with 6 position telescoping buttstock and aluminum trigger guard. No sights.FLORIDA TACTICAL ARMORY. Hours of operation: Tue through Sat 12p.m till 6p.m. Phone 941-284-3840."
5,http://www.armslist.com/posts/564005,"For Sale:  Glock 19, 3rd Gen, Like new","South Denver, Denver, Colorado",$ 500,"Listed On: Saturday, September 15, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 
3rd Gen 
Like new, super clean, maybe 200 rnds thru it (no kidding)
Night sights, from factory, really bright
2x10 mags
1x15 mag
In box with all paperwork from factory
Bianchi Leather Holster Black Model 83 Paddle Lok Hip Concealment Holster Right hand 
Super nice gun!"
6,http://www.armslist.com/posts/564006,For Sale/Trade:  sold,"west columbia, Columbia, South Carolina",$ 1,"Listed On: Saturday, September 15, 2012",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,sold
7,http://www.armslist.com/posts/564007,For Sale:  .375 Weatherby,"North, Colorado Springs, Colorado","$ 1,995","Listed On: Saturday, September 15, 2012",Rifles,Ruger                                                                                ,375 Weatherby Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Custom .375 Weatherby (.375 H&H improved) stocked by professional stockmaker Lowell Manley in an exceptional piece of English Walnut. Built on a Ruger action that was modified for magnum cartridges before Ruger began to build them, this rifle has many custom features.  I have hunted with it - it is a good weight to carry and shoot, points naturally with good balance, and accurate.  Will include dies and formed brass - but it will shoot factory .375 H&H cartridges just fine."
9,http://www.armslist.com/posts/564009,For Sale/Trade:  EAA Witness .45/22lr,"Westside, Cleveland, Ohio",$ 425,"Listed On: Saturday, September 15, 2012",Handguns,Tanfoglio                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,".45 ACP with wonder finish, tac rail and 3 mags. This thing is a .45 powerhouse at 13+1. Also comes with a .22lr slide and 2 mags.  .22lr slide is missing extractor. This can be ordered off EAA'S website for cheap. This thing is super accurate and reliable in .45. I'm looking to trade for semi auto rifles, or big revolvers. Or cash $425"
10,http://www.armslist.com/posts/564010,For Sale:  RUGER MINI 14 Collector Item,"Masonboro Sound, Wilmington, North Carolina",$ 850,"Listed On: Saturday, September 15, 2012",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new, never fired. Thirty years old. Ser # 183. Never out of factory box except to clean and lubricate once a year.. STAINLESS with wood stock. THIS IS NOT A RANCH MODEL. Much nicer looking. 100% lifetime Ruger warranty to buyer. 
Have four Ruger mags in original box with price tag. 1-5 shot. 2-20 shot and one 30 round. Gun was a pre-ban model. Have boxes, factory sling and all paperwork. Mags cost $150.00 twenty years ago!! Too nice to fire, not a scratch.

Must have carry permit or proof of no criminal record or will transfer locally. No exceptions, no low ball and no trades."
11,http://www.armslist.com/posts/564011,For Sale:  Smith and Wesson Sigma SW9VE,"Bloomington, Bloomington, Minnesota",$ 300,"Listed On: Saturday, September 15, 2012",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Gun is like new, round count is less than 150 with no FTF or FTEs. Comes with two 16 rnd. mags and hard case. Selling to get a Glock 19. Local sale only, need to see a MN drivers' license."
13,http://www.armslist.com/posts/564013,For Sale:  glock 22 .40,"south, Wichita, Kansas",$ 400,"Listed On: Saturday, September 15, 2012",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,i have a glock 22 gen 2 .40. very nice gun. comes with three magazines the original box. no paperwork though. shoots accurate no misfires or jams. comes with approximately 45 to 50 rounds of ammo. wanting 400 or best offer please email me or txt me at 1REDACTED thanks for looking!!
