,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/480000,For Sale/Trade:  Heritage Rough Rider 22LR single action revolver,"Waco Temple, Texas, United States",$ 130,"Listed On: Friday, July 20, 2012",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Like new Heritage Rough Rider 22LR single action revolver.  Shoots great - very reliable and accurate.  Fixed sights.  Does not have the 22 Mag cylinder, but a certificate to purchase the cylinder for nominal fee ($30) is included.  Only reason I'm selling is that I have too many rimfires and need to pare down.  Comes with original box and all paperwork.  

Face to face transaction in Waco or Temple if possible with bill of sale and Texas drivers license.  I'll ship to your FFL if you pay shipping charges."
1,http://www.armslist.com/posts/480001,"For Trade:  Ruger Mark II Target, 22lr with FIVE mags","west metro, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Friday, July 20, 2012",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,.
2,http://www.armslist.com/posts/480002,For Sale/Trade:  9mm makarov Special Edition,"W. Tulsa, Tulsa, Oklahoma",$ 250,"Listed On: Friday, July 20, 2012",Handguns,no type,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,black 9mm 8rd clip and ammo 250firm
4,http://www.armslist.com/posts/480004,For Sale:  COLT PRE BAN AR-15A3 TACTICL CARBINE,"mocksville, Winston Salem, North Carolina","$ 1,950","Listed On: Friday, July 20, 2012",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a tactical carbine model 6721 LEO this is a blue lable pre ban these were only made in 1994 before the ban only the first 134 got out to the public and were not stamped and considered green lable before colt caught it .this one is stamped law enforcement and military only .these are the most sought after AR there is by collectors so here is your chance to own one.I have checked all the gun auctions and only found 2 up for bids. one start out bid was $2195 the second one was start out bid of $2495 on 2 different sites. this one has some carry marks nothing serious has the 4 position stock 16"" barrel flat top 1/9 twist all H-Bar take look.any questions please ask?"
5,http://www.armslist.com/posts/480005,For Sale:  hi- point c9 N.I.B.,"aurora, Denver, Colorado",$ 165,"Listed On: Friday, July 20, 2012",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Brand new hi point c9 
3-8rd magazines... 1-10rd magazine.. hogue grip sleeve. Never fired all papers box and trigger lock. 
Thanks for looking
The price is firm..  don't haggle me below the price.. I don't need the cash I'm just selling it. It's brand new I paid like $167 with tax the hogue grip is $8.97 .. the 3 extra mags ran around $18 a piece =$64 so your getting a good deal so quit beating up my price of $165.. if you can find them online for $139 go ahead but then add $25 for shipping and another$25 for a FFL dealer..
And since I've been flooded with childish offers I'm requiring a valid Co. Driver's license and a minimum age of 21 
Thanks have a great day!"
6,http://www.armslist.com/posts/480006,For Sale:  Sig P220 Carry,"NE Colorado Springs, Colorado Springs, Colorado",$ 650,"Listed On: Friday, July 20, 2012",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"For Sale is a CPO Sig Sauer P220. Purchased in Dec 12. 150 rounds down the pipe. $$650$$

Traditional DA/SA with decoker
Sig N/S
2 8rd mags
1 Sig Sauer Red Box
The only trade I will be interested in is for a HK sub compact in 9mm or 40

will verify CO DL."
7,http://www.armslist.com/posts/480007,For Sale:  Glock 23 Gen 3 *SOLD*,"Kingsport, Tri-cities, Tennessee",$ 550,"Listed On: Friday, July 20, 2012",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 23 *SOLD* like new with case, manual, lock and 2 mags. This is a generation 3. Must show me some I.D. to verify age and Tennessee residence. Likewise, you can see my I.D."
8,http://www.armslist.com/posts/480008,For Sale/Trade:  Springfield XD 45 ACP 5 inch Tactical with Surefire X300,"Sequim, Washington, United States",$ 600,"Listed On: Friday, July 20, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"New in box, never been fired XD45 with Surefire 170 lumen tactical light. Will separate and sell the gun for 450 and the light for 150 or will trade both for a tactical 18"" shotgun of EQUAL value (like a new Remington 870 tactical with synthetic stock/choke/7 round...the one that retails for 600ish)."
9,http://www.armslist.com/posts/480009,For Sale:  SW 686 plus 7 shot revolver,"NE Colorado Springs, Colorado Springs, Colorado",$ 550,"Listed On: Friday, July 20, 2012",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"For sale is a SW 686 plus 7 rounder 4 in.

$$550$$$

With factory SW case. 

Will verify CO DL"
10,http://www.armslist.com/posts/480010,Want To Buy:  Wilson Combat AR-15,"Reno, Reno, Nevada",$ 1,"Listed On: Friday, July 20, 2012",Rifles,Wilson Combat                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to purchase a LNIB Wilson AR-15 or an LWRC AR-15 or a Daniel Defense AR-15.

All have to be in LN condition.

Send pics and what accessories go with the gun and you best CASH price that you will sell the gun at.

Can pay CASH for the right gun any time and place."
12,http://www.armslist.com/posts/480012,"For Sale:  Beretta 92 Compact Type L, 9mm, black, good cond. $475 OBO","North Houston, Spring area, Houston, Texas",$ 475,"Listed On: Friday, July 20, 2012",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale is my Beretta 92 Compact 9mm Type L.  The pistol is all black and comes with two 13 round mags and the original case and box.  

Overall condition is very good.  There is slight wear at the front of the barrel from slide cycling which is typical on these pistols.  There is some very slight holster wear on the right front of the slide It is however very minor and almost indistiguishable.  Other than these two areas the pistol is in perfect condition with no scratches.  It has been maintained very well and functions perfectly.

Asking $475 OBO.  Will meet at Carter's Country in Spring for sale."
13,http://www.armslist.com/posts/480013,For Trade:  SR40C like new,"Pueblo, Pueblo, Colorado",Offer,"Listed On: Thursday, August 16, 2012",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Considering trades on my SR40C, roughly 300 down the pipe like new condition. Comes with factory box, 2 mags and gun. Consider trades for Sig, HK, etc REDACTED text only"
14,http://www.armslist.com/posts/480014,For Sale/Trade:  SigSauer P239,"Sequim, Washington, United States",$ 500,"Listed On: Friday, July 20, 2012",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Never fired P239 with two factory magazines and two factory extended magazines and several holsters including DeSantis small of back, inside trouser, standard strong side external holster with thumb break."
16,http://www.armslist.com/posts/480016,For Sale/Trade:  I want to trade for 2 pistols of equal value,"nw, Oklahoma, United States",$ 850,"Listed On: Friday, July 20, 2012",Rifles,Ruger                                                                                ,40 S&W,no type,no type,"I have a very nice M77  Ruger 30-06 with a new Leupold VX 3-9x40mm scope. My brother and I would like to have a pistol to go shoot at the range. I dont want a hi point. Just 2 decent pistols that will be about the same value as my rifle scope combo.  Prefer .40 cal., but will consider all calibers bigger than 9mm. Also possible trade for stoeger 12 ga. coach gun, or nice cossbow. no oldies. please email or text me pics at REDACTED  I like ruger p89dc and similar .40 and .45 cal."
17,http://www.armslist.com/posts/480017,For Trade:  what u got???,"north mpls, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Saturday, July 21, 2012",Handguns,MasterPiece Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Mac 10 looking to trade for something nice let me no what u got[img]picture [/img] email me for pic
18,http://www.armslist.com/posts/480018,For Sale/Trade:  SIG P239 .40 S&W Stainless Steel,"Fife, Seattle, Washington",$ 1,"Listed On: Friday, July 20, 2012",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"SIG Sauer P239 .40 S&W. Two tone stainless steel slide, and aluminum alloy frame. Siglite nights sights. Comes with original case, 2 magazines, and manual. I am open to offers, cash/ trade.

Text me at REDACTED if you have any questions"
19,http://www.armslist.com/posts/480019,Want To Buy:  Ar15 .223/5.56,"Tacoma, Seattle, Washington",Offer,"Listed On: Friday, July 20, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,want to buy an AR 15 new or used. looking for anything around the 650-750 price range.
20,http://www.armslist.com/posts/480020,For Sale:  COLT WELLS FARGO MODEL 1849,"mocksville, nc, Winston Salem, North Carolina","$ 2,400","Listed On: Friday, July 27, 2012",Handguns,no type,no type,no type,no type,"I have a colt wells fargo model 1849 made in 1857 according to the SR# all matching except the barrel wedge which is sr# but not the same as the other numbers. these are very scarce as most are in colt collectors collections. the cylinder sceen is faint but you can make out some of it. all numbers are legible colts patend on the frame this is a 31cal ball and cap it functions fine would rate it in very good condition for it's age for a 150 plus year old firearm. will answer any questions you have. so take a look. Blue Book Value on this pistol is start out 2,000 in 10% condition this one is a whole lot better than 10% so look at pic's.                                           Thanks                                           PS. may trade for guns of equal value,pre ban AK's pre ban AR's or older colt 1911's, pre 64 winchester's 73/ 86/ 92/ 94/ in good condition!!!!!!!!!"
26,http://www.armslist.com/posts/480026,For Sale/Trade:  Ruger 10/22 carbine green digital camo,"Zanesville, Ohio, United States",$ 180,"Listed On: Friday, July 20, 2012",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Ruger 10/22 with factory green digital camo I bought new earlier this summer. Took it to the range twice and shot 100 rounds each trip. Currently cleaned up and ready to go shoot, looks just like it did when I bought it. I sighted in the factory sights a little better and thats the extent of customizing I have done to it. Has 18.5"" barrel, factory Ruger leaf rear sight and brass bead front sight. I intended to buy a Williams fiber optic sight but never got that far with it. Been shooting my other rifles and I am in need of some molle gear so selling some stuff I really don't need to get some new molle gear.

I will sell for $180 or trade only for items listed below."
27,http://www.armslist.com/posts/480027,For Sale/Trade:  Smith and Wesson Mod 19-5 .357 Mag/.38 Spl.,"Fife, Seattle, Washington",$ 1,"Listed On: Friday, July 20, 2012",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"S&W model 19-5, .357 Mag/.38 Spl. 6in Barrel, bright blue. Original wood grips, and synthetic grips. I also have, collectible box of Western X .38 Spl ammo. I am open to offers/ trades.

Text me at REDACTED if you have any questions"
28,http://www.armslist.com/posts/480028,For Trade:  Ruger 10/22itac,"Hilliard, Columbus, Ohio",Offer,"Listed On: Thursday, July 26, 2012",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Talo limited edition Ruger 10/22 itac up for trade. Excellent condition, well maintained, and a great shooter. I have another 10/22 so this doesnt get the range time it deserves. I also have some cash on hand for the right deal.

It has the following included.
2 Bx25 mags.
Magpul Foregrip.
ATI strikeforce stock with two different buttstocks.
Threaded 16"" barrel.
Ruger factory flash suppressor.
Original box and paperwork along with a few spare parts.

All meetings will be face to face and require I.d. for a deal. Please e-mail me with any questions."
29,http://www.armslist.com/posts/480029,For Sale/Trade:  FN FNS 9x19mm CARRYPACKAGE,"Athens/ATL OTP North, Athens, Georgia",$ 575,"Listed On: Friday, July 20, 2012",Handguns,FN Herstal S.A.                                                                                ,no type,Double Action                                                                                ,Pistol,"I've got one of my FN FNS's up for trade. GREAT GUN! just looking for something else.
Package includes:
FN FNS 9x19mm, Black on Black
Box
Lock
Docs
FN Sticker
Test Fired Case
Night Sights Dated 2011
3 x 17rnd mags
KydexTech Gunfighter OWB Black Kydex Holster (think Raven Concealment Phantom)
Box of 115gr FMJ

Looking for a M&P in 9mm or 357SIG(with matching booty), SIG P-Series, Para GI Expert, Colt 1991 series, STI Spartan, HK USP/USPc, Walther P99 (1st Gen ONLY), or TRY ME. Never know till you ask!

Might sell outright as well, just ask!"
30,http://www.armslist.com/posts/480030,For Sale:  Smith & Wesson Performance Center 1911 45ACP,"Seattle, Seattle, Washington","$ 1,500","Listed On: Friday, July 20, 2012",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Like NIB S&W PC1911 Stainless Steel, full length guide rod, Wilson Combat adjustable target sights, front and rear slide serations, Wilson skeletonized target trigger and hammer, Wilson extended ambidexterous thumb safety, Wilson beaver tail grip safety with performance bump, stippled front and back straps, flared magazine well, RoCo checkered wood grips, 2 eigth round magazines.
All papers, barrel bushing wrench, lock, Performance Center soft pistol rug Case.  Included.. Less than a 100 Rounds Fired TOTAL since New.

Gun Retails New for 2300.00 or 1931.60 Dealer Cost"
31,http://www.armslist.com/posts/480031,For Sale/Trade:  Colt's MK IV/Series '70 Government Model,"Owasso, Tulsa, Oklahoma","$ 1,000","Listed On: Friday, July 20, 2012",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Please no low balling. I do not need to sale. In very excellent condition.

Comes with 20 PDX1 Defender rounds"
33,http://www.armslist.com/posts/480033,For Sale:  Savage MK II .22 Rifle w/ Scope,"Phenix City, Columbus, GA, Georgia",$ 225,"Listed On: Friday, July 20, 2012",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"I'm selling a nice Savage MK II .22 rifle. Rifle is a bolt action with 10 round magazine. Comes with Bushnell scope mounted and around 300 rounds of ammo.

Text REDACTED"
34,http://www.armslist.com/posts/480034,For Sale/Trade:  Sold Hi Point C9,"608 Area code, Janesville, Wisconsin",$ 160,"Listed On: Friday, July 20, 2012",Handguns,Hi Point                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Sold
Also have a Lifetime warrantied Rig from T.A.G.
http://www.armslist.com/posts/470068/janesville-accessories-for-trade--tag-rifleman-rig--lifetime-warranty"
35,http://www.armslist.com/posts/480035,For Trade:  KAHR CW .45,"OFallon, MO, St. Louis, Missouri",Offer,"Listed On: Friday, July 20, 2012",Handguns,Kahr                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Want to trade as partial trade for an AR or assault rifle of any kind, really.

Send me pics of what you have if you're interested.

Willing to add cash as well.


This KAHR CW .45 is a great gun.  Very sturdy, great CCW gun.  Comes with case, holster, papers, 2 magazines, trigger lock and keys for safety."
36,http://www.armslist.com/posts/480036,For Sale:  Savage MK II .22 Rifle w/ Scope,"Phenix City, Phenix City, Alabama",$ 225,"Listed On: Friday, July 20, 2012",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"I'm selling a nice Savage MK II .22 rifle. Rifle is a bolt action with 10 round magazine. Comes with Bushnell scope mounted and around 300 rounds of ammo.

Text 706-718-9074"
37,http://www.armslist.com/posts/480037,For Sale:  Smith & Wesson Performance Center 1911 45ACP,"Seattle, Seattle, Washington","$ 1,500","Listed On: Friday, July 20, 2012",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Like NIB S&W PC1911 Stainless Steel, full length guide rod, Wilson Combat adjustable target sights, front and rear slide serations, Wilson skeletonized target trigger and hammer, Wilson extended ambidexterous thumb safety, Wilson beaver tail grip safety with performance bump, stippled front and back straps, flared magazine well, RoCo checkered wood grips, 2 eigth round magazines.
All papers, barrel bushing wrench, lock, Performance Center soft pistol rug Case.  Included.. Less than a 100 Rounds Fired TOTAL since New.

Gun Retails New for 2300.00 or 1931.60 Dealer Cost"
38,http://www.armslist.com/posts/480038,For Sale:  Knights Armament Carbine Length Quad Rail w/ Covers,"Phenix City, Columbus, GA, Georgia",$ 1,"Listed On: Friday, July 20, 2012",Tactical,no type,no type,no type,no type,"Selling a brand NEW Knights Armament Carbine length quad rail with rail covers. Item is new still in plastic. Looking for best offer. These sell for $350. It weighs 11 oz and extremely durable. Taking best offers.

Text REDACTED"
39,http://www.armslist.com/posts/480039,For Trade:  WTT A 2004  MODDED HONDA 50 DIRTBIKE,"GREENWOOD,IN, Indianapolis, Indiana",Offer,"Listed On: Saturday, July 21, 2012",Rifles,no type,no type,no type,no type,"runs,all it needs is a new throttle cable. the bike has a bigbore kit ;bigger carb,applied tripple clamp with bar and pad,sik 50s billet throttle,fast 50s pipe,bbk heavyduty fork springs,new grips ,new front brake lever and cable,new moose racing neck bearings. will trade for a ar-15,nice 1911 or ? its has to be nice .alot invested in bike my boy will not ride it is scared of it so i got him a stock one.call REDACTED NO  EMAILS.THANKS"
40,http://www.armslist.com/posts/480040,For Sale:  Springfield XDM 9mm,"LV, Nevada, United States",$ 400,"Listed On: Friday, July 20, 2012",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Springfield XDM chambered in a 9mm. THis XDM is basically new with only one box of ammo through it. It comes with the original box and all the added accessories. The bluing is at 98% with almost zero imperfections.
41,http://www.armslist.com/posts/480041,For Sale:  Knights Armament Carbine Length Quad Rail w/ Covers,"Phenix City, Phenix City, Alabama",$ 1,"Listed On: Friday, July 20, 2012",Tactical,no type,no type,no type,no type,"Selling a brand NEW Knights Armament Carbine length quad rail with rail covers. Item is new still in plastic. Looking for best offer. These sell for $350. It weighs 11 oz and extremely durable. Taking best offers.

Text 706-718-9074"
42,http://www.armslist.com/posts/480042,For Sale/Trade:  Springfield XDM 3.8 9mm Compact,"West Mobile, Mobile, Alabama",$ 500,"Listed On: Saturday, July 21, 2012",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Overall in great shape. Approximately 200 rds through the tube. Comes with all original accessories and box. Has slight wear on front right side of muzzle from being conceal carried. All around a great gun and super accurate for a short barrel. I'm sure due to it being match grade. I just want to broaden my gun experience is the reason for selling. Has a talon grip stick on installed. Easily removed.
43,http://www.armslist.com/posts/480043,For Sale:  HK P2000 SK v2 9mm,"M, Maryland, United States",$ 650,"Listed On: Friday, July 20, 2012",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Pre-owned, test fired only, w/ orig box, extra backstrap, papers etc 

2 10-rd mags 

3.26"" barrel 

6.4"" length overall 

4.6"" height 

1.3"" width 

21.4 oz (606 g) 

Matte black finish 

Night sights 

Universal rail (no tools needed) 

Ambidextrous mag release integral to the trigger guard 

Ambidextrous slide locks 

Trigger pull is ~7 lb (32.5 N ±2.5) with the LEM trigger system which activates every time the slide goes back, whether by hand or by recoil, taking up much of the spring tension. (The hammer can be seen to extend a very small amount when cocked.) 

SK is the sub-compact version of the P2000"
45,http://www.armslist.com/posts/480045,For Sale:  Knights Armament Carbine Length Quad Rail w/ Covers,"Phenix City, Phenix City, Alabama",$ 1,"Listed On: Saturday, July 21, 2012",Tactical,no type,no type,no type,no type,"Selling a brand NEW Knights Armament Carbine length quad rail with rail covers. Item is new still in plastic. Looking for best offer. These sell for $350. It weighs 11 oz and extremely durable. Taking best offers.

Text 706-718-9074"
46,http://www.armslist.com/posts/480046,Want To Buy:  looking to buy another assault rifle for under $500,"Arlington, Washington, United States",$ 500,"Listed On: Saturday, July 21, 2012",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"im always looking for new rifles to buy  and i go shooting offten, im looking for either another AR-15 or AK47, but if you have something else of interest let me know.
please send a pic along with a short description of the rifle."
47,http://www.armslist.com/posts/480047,Want To Buy:  pump action shotguns,"akron, Cleveland, Ohio",Offer,"Listed On: Saturday, July 21, 2012",Shotguns,no type,no type,Pump Action                                                                                ,Shotgun,"Must accept mossberg 500 or Remington 870 accessories 
Must hold at least 5 shells 
Will make multiple purchases 
NO 410
NO barrels over 20""
WON'T pay more than 200$"
49,http://www.armslist.com/posts/480049,For Sale/Trade:  Ruger service-6 357 magnum,"Madison, Huntsville, Alabama",$ 300,"Listed On: Saturday, July 21, 2012",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"6 shot 357 revolver.4"" barrel.2 speed loaders.Soft case.Box of hornady hollowpoints.These were issue pistols manufactured from early 60's to late 80's.Has typical holster wear on barrel.Locks up nice and tight.Accurate and reliable older gun with bright bore and great rifling.Not gonna win any beauty contests but you can count on it to go bang for a long time.300$ is for everything.Not interested in what you can get one for elsewhere.If its not for you,move along.Thanks."
51,http://www.armslist.com/posts/480051,For Sale:  Trs-25 microdot w/Armageddon qd mount,"Madison, Huntsville, Alabama",$ 125,"Listed On: Saturday, July 21, 2012",Tactical,no type,no type,no type,no type,"Bushnell trs-25 microdot.
Armageddon 1 piece qd mount.
No scratches or dings.
Paperwork,no box.
As new."
52,http://www.armslist.com/posts/480052,For Sale:  Colt King Cobra 357 Magnum 6 Inch Stainless,"Wisconsin, Wisconsin, United States","$ 1,000","Listed On: Saturday, July 21, 2012",Handguns,Colt                                                                                ,357 Magnum                                                                                ,no type,Revolver,"Colt King Cobra .357 magnum.  This Snake features a perfect condition bore inside the 6"" barrel and the factory adjustable sights on the outside.  The Condition overall is NEW, no detractions and a turn line that you have to look for to find.  It is my opinion that this gun has not been fired more than 6 times since leaving the factory many years ago.  The package is wonderfully complete with the factory correctly serialzed box, manual, paperwork, and orange cylinder disc.  The King Cobras have really been climbing in value over the past few years"
53,http://www.armslist.com/posts/480053,For Sale/Trade:  ATN Night Storm Gen 2 night vision monocular,"Middlesboro, Kentucky, United States",$ 675,"Listed On: Thursday, August 16, 2012",Tactical,no type,no type,no type,no type,"ATN Night Storm Gen 2 night vision monocular 
Waterproof - Built to withstand the harshest environments
Super fast 3x objective lens
Hi Res Gen 2+ Image Intensifier tube
Built in flood IR illuminator
This item is restricted for sale to the state of California and outside the US; export outside the US is not allowed"
54,http://www.armslist.com/posts/480054,For Sale:  3 boxes 308 hornady match 168gr.Hpbt,"Madison, Huntsville, Alabama",$ 70,"Listed On: Saturday, July 21, 2012",Ammo,no type,no type,no type,no type,"3 New boxes of Hornady match in 308.
168 Hpbt."
55,http://www.armslist.com/posts/480055,For Sale:  Colt Python 357 4 Inch Stainless Steel,"Massachusetts, Massachusetts, United States","$ 1,000","Listed On: Saturday, July 21, 2012",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Colt Python chambered in the potent .357 Magnum.  This Snake features a perfect condition bore inside the 4 Inch barrel and the factory adjustable sights on the outside.  The Condition is excellent. The Action is super smooth and crisp as you would expect from the highest quality production revolver on the Planet!  Lock-up and timing are like factory new. The Package is wonderfully complete in the correctly serialized box with manual, and paperwork inside."
