,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/892000,For Sale/Trade:  Ruger MKIII 22/45 Threaded,"Pilot Mountain, Winston Salem, North Carolina",$ 450,"Listed On: Sunday, January 20, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Ruger MKIII 22/45 Threaded, with rails for optics, comes with 2 magazines, in the factory box with paperwork, $450 cash, or consider trading for Glocks call REDACTED"
1,http://www.armslist.com/posts/892001,For Trade:  Inter Arms Star 1911 in 45acp,"SWBIBB COUNTy, Macon, Georgia",Offer,"Listed On: Sunday, January 20, 2013",Handguns,Star Firearms                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Very accurate and dependable 45auto.I have thrown all kinds of ammo at this thing and it just eats it up like candy.Not a safe queen ,just a very good self defence weapon.Comes with a 8rnd mag,wooden grips,standard sights,and a very nice leather OWB holster.I like wheel guns,xd 45's and sks assault rifles,but will listen to all offers.Just keep it in the fire arm category,please.Also has the mag loaded with hydra-shock JHP's.Would make some one a good night-stand piece or truck gun.lots of fun to shoot.Thanks"
2,http://www.armslist.com/posts/892002,For Sale/Trade:  223 remington die set,"West, Knoxville, Tennessee",$ 45,"Listed On: Sunday, January 20, 2013",Ammo,Star Firearms                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"New Hornady 2 die set in red box. No shell holder included. $40
http://www.midwayusa.com/product/440...-223-remington"
4,http://www.armslist.com/posts/892004,For Sale:  HI-Point firearms Model C9 9mm Luger make offer,"Brooklyn Mi, Michigan, United States",$ 1,"Listed On: Sunday, January 20, 2013",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"HI-Point firearms Model C9 9mm Luger, black"
5,http://www.armslist.com/posts/892005,For Sale/Trade:  Trijicon TA01 ACOG,"Ellijay, Atlanta, Georgia",$ 950,"Listed On: Monday, January 28, 2013",Optics,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"This is a like new Trijicon TA01 ACOG with a Larue Tactical QD mount (LT681). It comes with original pelican case, scopecoat, original picatinny mount. The ACOG is a 4x32 optic. It has tritium sights which can be seen at night. It also has a bullet drop compensator in it."
7,http://www.armslist.com/posts/892007,For Sale:  22 Ruger,"West Seattle /White Center, Seattle, Washington",$ 150,"Listed On: Sunday, January 20, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,Need a 22 for my bugout / camping pack.  Willing to pay 150 to 200 .
8,http://www.armslist.com/posts/892008,For Sale:  ammo,"oxford, Wichita, Kansas",$ 40,"Listed On: Thursday, February 7, 2013",Ammo,Ruger                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"1-box 22-250,1-box 30-30,1-box 7.62x54r $40 for the 3 boxes the 7mm mag is gone  REDACTED"
9,http://www.armslist.com/posts/892009,For Sale:  Colt LE6920MP-B (Magpul MOE) LNIB LE6920  6920 - more mags and ammo available,"Martinsville, Roanoke, Virginia","$ 2,300","Listed On: Saturday, January 26, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new in box, Colt LE6920MP-B. 
This is the Magpul MOE black edition of Colt LE6920 from the factory with extra Magpul upgrades installed. This carbine has a 16.1” chrome lined barrel. with a 1 in 7” twist, ammunition selection is virtually unlimited for 556 or 223. Colt teamed up with Magpul Industries to outfit this carbine with the most highly sought after accessories. Magpul MOE handguards, MOE carbine stock, MOE pistol grip, MOE vertical grip and a Magpul Back-up Sight all come as standard equipment on this exceptional carbine. Also includes factory kit with extras like cleaning kit, sling, and 2 Magpul 30 round PMAGS.

If you buy a Colt, you are buying a military spec rifle, tried and true. Consider that before you pay the same price I'm asking for a rifle that isn't chrome lined, and isn't mil-spec.

If you win, I have more 10 Magpul MOE PMAGs in factory wrapping that I will sell at $35 each, and 380 rounds of ammo that I will see at $0.75 per round. Try finding those deals elsewhere. 

The rifle has had one box of ammo fired through it, so while it is not new, it is the closest used you will find to new. It is 9.9/10 condition, with no defects. This is the cheapest price I saw any plain Colt 6920s for this weekend at the Salem Gun Show, and this has $300 in Magpul upgrades.

I am located in Martinsville, VA. I will ship to your FFL if needed. Or, buyer must be a VA resident with a VA drivers license, at least 21 years old, and must not be a felon. I also require a bill of sale. 

If you have any questions. Please let me know. I can take more pictures if needed and check my email often."
10,http://www.armslist.com/posts/892010,For Sale:  Del-ton Semi-automatic Rifle for sale,"Centre, Jacksonville, North Carolina","$ 1,600","Listed On: Sunday, January 20, 2013",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Favorite Up for sale is my queen. Built to use as a three gun rifle but I ended up going a different direction. Has approx 200 rounds through it, shoots super accurate, you'd think it had a varmint barrel.
 Del-ton lower
 Magpul grip od green(Punisher skull on it)
 Magpul MOE stock od green 
Magpul AFG od green
 CMT BCG
 CMT upper w/ forward assist flat top numbered rails m4 feed ramp
 Midwest industries one piece free float full length hand guard
 16” 1:9 chrome lined barrel with flash hider
 Midwest Industries front & rear sights
 Also have a tan fore grip with pop out bipod if you want it new never used

Also comes with: 
1 OD pmag w/dust cover
 2 tan pmags w/dust cover
 1 black pmag w/window new in plastic
 1 magpul mag coupler
 2 steel usgi mags 30rd ONLY
 80 rounds of M855 LC green tip


Super crisp trigger, this is well balanced and ready for battle. This isn't just some slapped together rifle, this is ready to compete with, better tolerances then off the shelf ARs.
Payment process is MO or money pak, interested buyer should reply or call me: 805-244-1551"
11,http://www.armslist.com/posts/892011,For Sale/Trade:  PX4 storm in .40 cal,"overland park, Kansas City, Kansas",$ 575,"Listed On: Sunday, January 20, 2013",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"$575 with 100 rounds of ammo thrown in!

Beretta PX4 Storm D series. LEO model NO SAFETY!! Slide pin upgrade from plastic to steel. 2-10 rd Mags 1-14 round Mag, Pachmyr Rubber Grip.... less than 200 rounds fired . Excellent condition. 3 sets of backstraps, speed loader, lock, and manuals all included with factory case. 

Will trade for 
Glock any caliber gen 3 no compact
 Springfield XD or XDM any caliber no compact
 1911's can be compact.
 Or????? Guns ONLY!!!! 


Would prefer your trade to have an equal ammount of mags. 
. No crap, no Revolvers. Thanks for looking! REDACTED Overland Park Ks"
