,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/708000,Want To Buy:  GLOCK 17 GEN 3 OR 4,"Akron Canton, Ohio, United States",$ 425,"Listed On: Sunday, December 9, 2012",Handguns,Glock                                                                                ,no type,Striker Fire,no type,Looking for Gen 3 or 4 glock 17. Please respond to post if you have one available for $425. Thanks
1,http://www.armslist.com/posts/708001,For Sale/Trade:  S&W 9mm,"Sumter, Columbia, South Carolina",$ 275,"Listed On: Sunday, December 9, 2012",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,no type,Smith SW9VE with 2 mags and holster. Less than 100 through it. Asking 275 or possible trade for sks .38/357 or will trade plus cash towards bolt action rifle. Pics upon request
2,http://www.armslist.com/posts/708002,For Sale/Trade:  remington .270 bolt action,"priceville AL, Huntsville, Alabama",$ 325,"Listed On: Sunday, December 9, 2012",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action,no type,very nice remington 710 .270 w/bushnell scope only had one shot out of it
3,http://www.armslist.com/posts/708003,For Sale:  Browning Gun Safes 30% Below Retail,"All, Spokane, Washington",$ 1,"Listed On: Sunday, December 9, 2012",Gun,no type,no type,no type,no type,"BROWNING GUN SAFES AT 30% BELOW RETAIL

* Same famous quality as Browning firearms
* Various sizes, capacities, colors, game scenes, and options
* Custom trimmed to your specifications
* Models to fit anyone’s security needs, home decor, and budget
* Drop-shipped to your door from the factory 
* There is no sales tax on gun safes in Washington
* I sell these safes nationwide at the lowest possible prices
* My fast, personal service makes your purchase simple, quick, and easy

If you would like a list of sizes, weights, options, colors, prices, and freight rates, let me know by email (BrowningSafes@comcast.net) or phone (253-565-2753)."
4,http://www.armslist.com/posts/708004,For Sale:  Smith & Wesson  M&P15 - AR15 .223 W/Aimpoint and 200 rounds!!,"Pensacla, Pensacola, Florida",$ 855,"Listed On: Sunday, December 9, 2012",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"This M&P15 has seen very little use! I have decided to let it go for Christmas and someone is going to get an amazing deal. This Smith will come with the hard case, Aimpoint CompML2 red dot, Arms 17 Tri-lock quick release, 6 magpul mags and 200 fresh rounds!
Feel free to text or call REDACTED
Thanks, Todd"
5,http://www.armslist.com/posts/708005,For Sale:  EAA witness 40 sw,"columbus, Columbus, Ohio",$ 350,"Listed On: Sunday, December 9, 2012",Handguns,European American Armory                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"EAA  witness   40sw  4 in bbl   $350.00
gun has never been fired.
1 box of hornady ammo"
6,http://www.armslist.com/posts/708006,For Sale:  SOLD!,"East C/S may meet in Castle Rock or Parker, Colorado Springs, Colorado",$ 500,"Listed On: Sunday, December 9, 2012",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"SOLD SOLD
The ad will not deactivate"
7,http://www.armslist.com/posts/708007,For Sale/Trade:  Kel Tec su-16c  5.56x45,"west, Denver, Colorado",$ 950,"Listed On: Sunday, December 9, 2012",Rifles,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"5.56, gas piston, folding stock, after mkt flash hider and forestock. i have all factory stuff incl. box."
8,http://www.armslist.com/posts/708008,For Sale/Trade:  kimel AP9 /tec 9,"priceville AL, Huntsville, Alabama",$ 375,"Listed On: Sunday, December 9, 2012",Handguns,no type,9mm Luger (9x19),no type,no type,very nice condition kimel ap9 like a tec 9
10,http://www.armslist.com/posts/708010,For Sale/Trade:  Winchester 94 30-30,"elgin, Lawton, Oklahoma",$ 550,"Listed On: Sunday, December 9, 2012",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,like new less than 40 rounds fired wood and metal perfect call or text REDACTED
11,http://www.armslist.com/posts/708011,For Sale/Trade:  L-3 EOTech Magnifier,"Birmingham 280, Birmingham, Alabama",$ 400,"Listed On: Wednesday, January 16, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,!!!PRICE DROP!!!Magnifier is is in perfect condition.comes with flip to side mount. It is a 3x magnifier eye relief 50mm. Field of view:6degrees.  Waterproof up to 33ft.
12,http://www.armslist.com/posts/708012,For Sale:  Colt Single Action Army 2nd Generation .45 Caliber,"Colorado Springs, Denver, Colorado","$ 1,995","Listed On: Thursday, December 27, 2012",Handguns,Colt                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Revolver,"For sale, 1974 Colt Single Action Army, 2nd Generation. 100% condition, never fired, cylander has never been turned, all original paperwork, 5 1/2"" barrel, .45 caliber, case hardened colors. Styrofoam in excellent condition. Box does show some wear. Email for more pictures or questions. $ 1995.00. REDACTED"
13,http://www.armslist.com/posts/708013,"Want To Buy:  Smith & Wesson 629 - 4"" barrel, square butt, pre-lock","West Suburbs, Chicago, Illinois",$ 600,"Listed On: Wednesday, February 13, 2013",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Hello!

I am looking for a Smith & Wesson 629 with a 4"" barrel and a square butt, pre-lock.

Please e-mail me if you have this pistol.  Thank you!"
14,http://www.armslist.com/posts/708014,For Sale:  M4/AR15 moe foregrip and back up iron sight,"Carlisle, Harrisburg, Pennsylvania",$ 60,"Listed On: Sunday, December 9, 2012",Gun,no type,no type,no type,no type,"For sale is new moe foregrip and buis both black, both brand new for mid length and flat top rail. I have to email or text pic. Must pick up in Carlisle area. Will sell for 50 if can sell by the beginning of week."
15,http://www.armslist.com/posts/708015,For Sale:  RUGER LC9 9mm PERFECT CONDITION,"Madison, Huntsville, Alabama",$ 350,"Listed On: Sunday, December 9, 2012",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a 9mm ruger LC9 that is in perfect condition mechanically and physically. I have shot maybe 50 rounds through it tops. I have all the original books, box, lock, soft case, and everything else that cane with it. I also have 100 rounds I will let go with it. I bought this gun just 5 months ago and need the money more then I need the gun now. If you want pictures I can send them through a text. This is a really nice and clean gun.I am asking $350 for it. If interested please call or text REDACTED. Thanks"
16,http://www.armslist.com/posts/708016,For Sale/Trade:  1951 SKS - Russian,"Winston Salem/Kernersville, Greensboro, North Carolina",$ 450,"Listed On: Sunday, December 9, 2012",Antique,no type,no type,no type,no type,"I have a 1951 SKS Russian, 7.62X39, I would like to trade for a .45acp or a 9mm semi auto hand gun. SKS is in Exellent condition.
I bought the SKS at the Winston Gun show from a Tenn. dealer back in the mid 90's. The SKS is an All matching numbers gun expect for the stock, it is an xx-out. When I bought the gun, it was just imported, still in the factory box and had been Factory Reconditioned, the SKS has NOT been Fired since the reconditioning. It comes with the sling, the bayonet, the 5 or 10 round factory clip, an after market 30 round clip, and 40 rounds, everything in the pictures below.
Please, SERIOUS Inquireies ONLY. I HAVE HAD Several PEOPLE E-MAIL AND WANT to Buy/Trade for it, BUT NOW THEY WILL NOT ANSWER my E-MAILS, and Please No spam or Scams...
Please contact me for more information.
Looking for an even trade, .45acp semi-auto.
Thank you for looking, GOD Bless You... 
Bobby"
17,http://www.armslist.com/posts/708017,For Sale/Trade:  leupold VX3,"chandler, Oklahoma, United States",$ 399,"Listed On: Sunday, December 9, 2012",Optics,no type,no type,no type,no type,Leupold VX3 3.5-10x50 Silver. Scope looks brand new. No scratches or ring marks. Perfect condition. This scope cost $600 new. Will sell for $399 or trade for gun. Trade value is $500. Call or text REDACTED. I can meet wherever. I can text you more pictures. Thanks
19,http://www.armslist.com/posts/708019,For Sale/Trade:  S&W .38 bodyguard factory laser,"St Charles, St. Louis, Missouri",$ 350,"Listed On: Sunday, December 9, 2012",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Single Action,no type,Flawless condition.   Fires +p rounds.  Id and bill of sale.  Local sale only.
20,http://www.armslist.com/posts/708020,For Sale:  Savage Model 64,"East Side, Milwaukee, Wisconsin",$ 110,"Listed On: Sunday, December 9, 2012",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Good Condition Savage Model 64 .22 rifle for sale. $110 obo. Thanks
22,http://www.armslist.com/posts/708022,For Sale/Trade:  Savage 93 BSEV 17HMR,"Piney Green, Jacksonville, North Carolina",$ 700,"Listed On: Sunday, December 9, 2012",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Savage 93 BSEV 17HMR for sale. It has only had one box of rounds through it. I bought it a few months back buy I'm looking for something different now. It has a new Redfield 3-9x40 scope with DNZ one piece scope mount. Scope is silver finish along with mount, they match the stainless steal barrel very nicely. I am looking for a bolt action .223/5.56 with bull barrel, Preferably a savage. I can send pictures via txt message. REDACTED. Thanks for looking."
23,http://www.armslist.com/posts/708023,For Sale:  Used S&W Bodyguard .380 with ammo and holster,"Middletown, Louisville, Kentucky",$ 380,"Listed On: Sunday, December 9, 2012",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"This is for a used S&W Bodyguard .380 caliber with original box, case, and lock. Plus ill throw in a desantis pocket holster and a few boxes of hollow points(minus the test rounds) Remington Saber and Hornady TAP.

Only have 65 rounds thru the gun, laser works great. Shoots some surprisingly good groups.

$400 obo
Will consider ammo 45acp & .223

Email me REDACTED for pics and offers"
24,http://www.armslist.com/posts/708024,For Sale:  Remington 870 express 3 1/2 magnum,"Sumter, Columbia, South Carolina",$ 250,"Listed On: Sunday, December 9, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,870 express magnum 12 gauge for sale 250 obo. Looking to sell or trade just let me know what you have. Pics upon request. 8O349153O6
25,http://www.armslist.com/posts/708025,For Sale:  Viridian X5L Gen 2 Light/green laser,"West Nashville, Nashville, Tennessee",$ 300,"Listed On: Sunday, December 9, 2012",Optics,no type,no type,no type,no type,"Up for sale we have a light laser combo. It is the best kind available today, the viridian X5L. It has a green laser which is visible even in the brightest sunlight. It also has a light that is brighter than any light I have ever seen on a gun. It has smartlaser technology which means it has a computer chip in it that remembers your specific settings. 
You can do strobe light with laser at any speed. You can pulse the laser. Anything you can imagine with a light /laser combo can be done with this one tacticle piece. It is not plastic and cheap. It has an aluminum body and is made of top notch components. It comes in the original box with all of the paperwork. 

My name is Jordan and you can call/text me at REDACTED."
26,http://www.armslist.com/posts/708026,For Trade:  LNIB Kahr CW9,"South, Indianapolis, Indiana",Offer,"Listed On: Sunday, December 9, 2012",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like new kahr cw9 9mm. Maybe 200 rounds fired through it. Comes with an extra new factory 8rd mag and small iwb uncle mikes holster.
27,http://www.armslist.com/posts/708027,For Trade:  Mini 14 preban folder 223/5.56 (1978 Gun),"Tonawanda, Buffalo, New York",Offer,"Listed On: Sunday, December 9, 2012",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Nice mini 14 with a Weaver Kaspa  3x12x44 tactical scope ballistic X, also has barrel stabilizer gun in overall great cond, picture says it all . 2 30 magazines and two five round mags. Would like to trade for something interesting, don!t need cash would rather trade. llet make a deal time for a new toy no junk please."
29,http://www.armslist.com/posts/708029,Want To Buy:  Wanted: Colt Commander XSE 1911,"Security/Widefield, Colorado Springs, Colorado",$ 900,"Listed On: Sunday, December 9, 2012",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Looking for a Colt Commander XSE. 4.5"" barrel, .45 cal, stainless steel finish, Novak type sights (Tritium preffered). New or gently used & well cared for. Willing to discuss price based on condition. ONLY interested in the Colt Commander XSE with above specs or similar. Do NOT contact me about anything else."
30,http://www.armslist.com/posts/708030,For Trade:  looking to trade brass 762x39 for 45LC and or high brass' 410,"rochester, Rochester, New York",$ 762,"Listed On: Sunday, December 9, 2012",Ammo,no type,no type,no type,no type,looking to trade some brass 762x39 for 45LC or hi brass 410 let me know what you have.
31,http://www.armslist.com/posts/708031,For Sale/Trade:  Dodge D-150,"Chapin, Columbia, South Carolina","$ 1,500","Listed On: Sunday, December 9, 2012",Vehicles,no type,no type,no type,no type,"Runs great. Fresh tune up. 101,000 miles
Air, cruze, tilt, pw, pdl, and sliding rear window. Tires are more than 50%. Only thing it needs is a heater core and driver's side window regulator/motor. 
More pics on request."
32,http://www.armslist.com/posts/708032,For Sale:  Remington 338,"Monroe, Charlotte, North Carolina",$ 750,"Listed On: Sunday, December 9, 2012",Rifles,Remington                                                                                ,338 Remington Ultra Magnum                                                                                ,Bolt Action,no type,Remington 700 Left Handed bolt Action 338 Ultra Mag stainless with laminated stock  Simmons 3x9x50 scope and a box of ammo  PRICE Is FIRM. Call REDACTED
33,http://www.armslist.com/posts/708033,"For Sale:  GLOCK 26 GEN 4 ""BABY GLOCK"" w/ PEARCE GRIP EXTENSIONS and ALLEN PADDED LOCKING PISTOL CASE","Marshall, Texas, United States",$ 525,"Listed On: Sunday, December 9, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Im listing a like new condition Gen 4 Glock 26. The Glock 26 G4 9mm is similar in size and weight to the small frame .38 snubnose revolver. The G26 fires the powerful 9mm cartridge while possessing 11 rounds, that is the combined capacity of a 6-shot Detective Special and a 5-shot Chiefs Special, with much less recoil and more deliverable accuracy at a faster rate of fire. The 4th Generation of the Glock Safe Action Pistol brings revolutionary design changes to the world's most popular pistol. Externally, what is immediately apparent is the multiple back strap design of the frame, which can be instantly adapted to small, standard and large frame hands.

The surface of the frame is the Gen4 Rough Textured frame scientifically designed, real world tested.

Internally, the Gen4 Glock dual recoil spring assembly substantially increases the life of the system. A reversible magazine catch, changeable in seconds, accommodated left or right handed operators.




This gun has literally had less than 50 rounds put through it. It has been kept in a Allen padded locking pistol case and then stored in my gun safe. The following will be included in this sell. 

1. Gen 4 Glock 26 w/ back straps  
2. 3-10 round clips ( one has Pearce grip extension )
3. 2- Pearce grip extensions ( one already installed on clip )
4. Glock hard case and all documentation
5. Allen padded locking pistol case 

All of this will be included, so please don't ask for a price without some of it. I am willing to meet buyer within 30 miles of Marshall, Texas. Cash is all that will be accepted. Thank you."
34,http://www.armslist.com/posts/708034,For Trade:  Springfield XD Sub Compct,"North of Akron, Cleveland, Ohio",Offer,"Listed On: Sunday, December 9, 2012",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a like new 9mm Springfield Subcompact I would like to trade for a Glock 17.  If you want a gun more in tune for carry, I need the Glock to match clips with my Sub 2000.  Let me know if there is any interest.

Thanks!"
36,http://www.armslist.com/posts/708036,For Sale:  __Winchester 94 (Pre1964) 30-30 Carbine in EXCELLENT CONDITION,"St Paul, Minneapolis / St. Paul, Minnesota",$ 650,"Listed On: Sunday, December 9, 2012",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action,no type,"Winchester Model 94 30-30 

- Pre 1964 so the quality is THE BEST
- Excellent Condition
- No rust and Blueing in Near Perfect

This Model 94 has been fired very little and has seen NO field use. These retail for over $950 by dealers and gun auction sites.  

PRICED FOR QUCIK SALE

Cash Only & No Trades. Must have valid ID and I will NOT SHIP.

Call or Text

REDACTED"
37,http://www.armslist.com/posts/708037,For Sale/Trade:  Dpms LR-308,"Hamilton, Huntsville, Alabama","$ 1,300","Listed On: Sunday, December 9, 2012",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Dpms AR10 LR-308 has flat top riser,scope,3 dpms mags,adjustable gas block,BCM Gunfighter charging handle,single point sling,and case.can email or text REDACTED for pictures 1300 or best offer"
38,http://www.armslist.com/posts/708038,For Sale/Trade:  cz52,"Sumter, Columbia, South Carolina",$ 275,"Listed On: Sunday, December 9, 2012",Handguns,no type,7.62x25 Tokarev                                                                                ,no type,Pistol,"cz52, has 2 mags, holster, and 3 boxes of surplus ammo. Pics upon request. Will trade. 
80349153O6"
39,http://www.armslist.com/posts/708039,For Sale:  AR15 Milspec Lower Receiver,"Flowood/Rez, Jackson, Mississippi",$ 1,"Listed On: Sunday, December 9, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to buy a milspec AR15 lower receiver for a new build project. Will pay cash for a stripped receiver or trade guns for either a stripped or a complete lower. Not particular about the brand, but would prefer a milspec aluminum. Would consider polymer as well though. Let me know what you have. Thanks."
40,http://www.armslist.com/posts/708040,For Sale:  J.C. Higgins model 29 .22LR rifle,"Ontario County, Rochester, New York",$ 150,"Listed On: Sunday, December 9, 2012",Rifles,no type,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Nice condition.  17 round tube magazine.  Asking $150.  Email with any questions.
