,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/725000,For Sale:  LH Ceasar Guerini Summit Impact SK,"Twin Cities, Minneapolis / St. Paul, Minnesota","$ 5,200","Listed On: Monday, December 17, 2012",Shotguns,Caesar Guerini                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Left handed CG  Summit Impact in mint condition. This very popular shotgun is a great gun for virtually all clay target sports. It has 32"" barrel's, is fully adjustable for POI, length of pull and comb height. The set includes custom fit Kolar MAX full length tubes for 20, 28 and 410 gauges. Also included is an in-stock recoil compensating system, barell weights, extra chokes needed for all the clay target games, and an Americase hardsided carrying case. This gun has less than 1,000 rounds fired through it. You will save thousands over the suggested MSRP!"
1,http://www.armslist.com/posts/725001,For Sale:  Ruger P97DC .45,"Grandview/Columbus, Columbus, Ohio",$ 300,"Listed On: Monday, December 17, 2012",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Awesome condition, great shooter with plenty of .45 kick. Have around 200 rounds down the pipe. One small mark on the frame, comes with case and 2 mags. This is the older Sturm Ruger with smooth grips, not the newest version, which is not of the same quality as the older in my opinion. I can text or email pics upon request. Must meet around 315, within 5 miles of my home. CCW preferred...."
2,http://www.armslist.com/posts/725002,For Sale/Trade:  Glock 36  .45 auto,"Salina, Kansas, United States",$ 450,"Listed On: Monday, December 17, 2012",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Comes with 3 extended clips and case.

 Will trade for the right 9mm."
3,http://www.armslist.com/posts/725003,For Sale:  Cva Acurra 50 cal,"Chesterfield, Richmond, Virginia",$ 350,"Listed On: Monday, December 17, 2012",Muzzle,Connecticut Valley Arms                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,Guns been fired 2xs bought new in October. Scope included . Silver and Black Paid 500
5,http://www.armslist.com/posts/725005,For Sale:  EAA Witness Tanglolio 9mm Semi Auto Pistol $350,"Federal Heights, Denver, Colorado",$ 350,"Listed On: Monday, December 17, 2012",Handguns,Tanfoglio                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"EAA Witness Tanglolio 9mm Semi Auto Pistol $350
In excellent condition. Comes with Case.
Any questions?
Call or stop by
REDACTED
9120 federal blvd 
federal heights co,80260
open 9am-7pm mon-sat
open 12pm-5pm sunday"
6,http://www.armslist.com/posts/725006,For Sale/Trade:  Walther P22 Needs work,"Ste Genevieve, St. Louis, Missouri",$ 180,"Listed On: Monday, December 17, 2012",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"I have here a nice looking Walther p22 in original box with all paperwork. I got it on trade and didn't realize how many problems the older ones had. It will need a new extractor, $25. I found the p22 bible online and rolled the hammer edge back to keep it from rubbing the slide. Then tried ""peening"" the extractor, I broke it. I'm kind of pissed caused I traded a great gun for this and wasn't told. My fault for not shooting it first I guess. I just want it gone. Offer a trade or $180 cash firm. Any less and I'll put it up and fix it later."
8,http://www.armslist.com/posts/725008,For Sale:  yugoslavian m57 single-action 7.62x25mm semi-automatic pistol,"2551 Sheridan Blvd,  Edgewater, CO, Denver, Colorado",$ 200,"Listed On: Monday, December 17, 2012",Handguns,no type,7.62x25 Tokarev                                                                                ,Single Action                                                                                ,Pistol,"These Historic pistols ""borrowed"" a lot from John Browning's 1911 design.  used and in good condition.  comes with 1 magazine.  call REDACTED monday through saturday 9am - 7pm.  Sunday 12 noon to 7pm."
10,http://www.armslist.com/posts/725010,"Want To Buy:  Drum magazines for AK, AR, HK MP5 .22lr, pmags, metal AK surplus mags, etc.","Florence, Northern Kentucky, Kentucky",$ 100,"Listed On: Monday, December 17, 2012",Magazines,no type,no type,no type,no type,"Hello, looking to buy drum mag's for the firearms listed in the title.  Also interested in finding more metal surplus mag's for my AK, it doesn't work well with the polymer tapco mags.  Also looking for Hi Point 995 carbine mags (preferrably the 15 round).  Have some polymer AK mags I can trade, ammo, cash, whatever you like.  Thanks for looking.  For fastest response, text me at REDACTED."
11,http://www.armslist.com/posts/725011,"For Sale:  MWG AR-15 90 round polymer snail drum. AR 15 5.56 .223, with carry case and loader.","north east, Bend, Oregon",$ 180,"Listed On: Monday, December 17, 2012",Magazines,no type,no type,no type,no type,"This is an MWG polymer snail type drum for the AR-15 type rifles. It is in like new condition and comes with the original carry case and loader. To the best of my knowledge this item is pre-ban. It is in perfect shape, spring is very tight, and no cracks or stresses to the polymer. Fits into my AR perfectly. U.S.A. made and probably next on the gungrabbers list, get it while you can. If you want me to ship this I can for the extra expense, but know your state laws on this item."
13,http://www.armslist.com/posts/725013,For Sale:  Springfield XD-45,"Loveland, Fort Collins, Colorado",$ 559,"Listed On: Monday, December 17, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"Springfield XD-45 with XD gear. NIB .45 5"" barrel, 13 + 1. Come check out 2nd Amendment Gunsmith and Shooter Supply's new store at 418 SE 8th St. Unit A2, Loveland 80537, Just east of the 287 softball fields. REDACTED"
14,http://www.armslist.com/posts/725014,For Sale:  Sig Sauer P2022 .40 Semi Auto Pistol $500,"Federal Heights, Denver, Colorado",$ 500,"Listed On: Monday, December 17, 2012",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Sig Sauer P2022 .40 Semi Auto Pistol $500
In excellent condition
Any questions?
Call or stop by
REDACTED
9120 federal blvd 
federal heights co,80260
open 9am-7pm mon-sat
open 12pm-5pm sunday"
15,http://www.armslist.com/posts/725015,For Sale:  Beretta Silver Snipe Over/Under 12ga,"Southwest Suburbs, Chicago, Illinois",$ 650,"Listed On: Monday, December 17, 2012",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"BERETTA SILVER SNIPE 12 GA OVER/UNDER SHOTGUN
Excellent Condition 
28in Barrels w/fixed chokes. 
Full on top. Modified on Bottom. 
Great Upland Bird Gun!!!
$650/ Obo

Buyer must have Valid FOID card and state issued ID. FTF will be completed. Out of state buyer must go through FFL Dealer"
16,http://www.armslist.com/posts/725016,For Sale/Trade:  WINCHESTER,"Rogers, Ar, Fayetteville, Arkansas",$ 750,"Listed On: Saturday, December 22, 2012",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"FOR SALE OR TRADE. Winchester model 94, Well Fargo & Co Commemorative, 30-30 win, lever action, 20"" bbl, overall length 37.75"", 6rd mag capacity +1, Wells Fargo & co 1852-1977 is engraved on side of bbl, satin nickel receiver, deluxe blueing on bbl and mag, blued bbl bands, smooth trigger, fancy wood stock and forend with great grain detail, looks like birds eye maple, hand checkered stock and forend, cowboy scene engraved on left side of receiver and little town and scroll design on righ side of receiver, Wells Fargo button on right side of stock, blued metal buttplate, rear buckhorn sight adj for elevation, & fixed blade front sight. Looking to see whats out there to trade. I will put a value of $750 on it."
17,http://www.armslist.com/posts/725017,"Want To Buy:  drum magazines for AR, AK, HK MP5 .22lr, pmags, metal surplus AK mags, etc.","NKY, Cincinnati, Ohio",$ 100,"Listed On: Monday, December 17, 2012",Magazines,no type,no type,no type,no type,"Hello, looking to buy drum mag's for the firearms listed in the title. Also interested in finding more metal surplus mag's for my AK, it doesn't work well with the polymer tapco mags. Also looking for Hi Point 995 carbine mags (preferrably the 15 round). Have some polymer AK mags I can trade, ammo, cash, whatever you like. Thanks for looking. For fastest response, text me at 859-760-1874."
19,http://www.armslist.com/posts/725019,For Sale:  Military storage container,"groveport, Columbus, Ohio",$ 30,"Listed On: Saturday, December 29, 2012",Miscellaneous,no type,no type,no type,no type,"heavy duty storage cube, has latches on all side and is connected by a steel cable.  have a few of them, how many you need, ???? 30.00 each or 2 for 50.00"
20,http://www.armslist.com/posts/725020,For Sale:  Sig Sauer P239 .40 Semi Auto Pistol $525,"Federal Heights, Denver, Colorado",$ 525,"Listed On: Monday, December 17, 2012",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Sig Sauer P239 .40 Semi Auto Pistol $525
In excellent Condition, comes with case
Any questions?
Call or stop by
REDACTED
9120 federal blvd 
federal heights co,80260
open 9am-7pm mon-sat
open 12pm-5pm sunday"
21,http://www.armslist.com/posts/725021,For Sale:  RUGER LC9 WITH LASERMAX,"Brighton, Denver, Colorado",$ 400,"Listed On: Monday, December 17, 2012",Handguns,Ruger                                                                                ,9mm Luger (9x19),no type,no type,"Almost brand new Lc9 with the laser max on it. It has about 25 rnds through it. excellent shape comes with 1 mag 7rnd mag with finger extension, soft case, the box and paperwork and blackhawk IWB nylon holster... Just need the cash right now for X mas. Need to sell asap..need to see valid ID and must sign a bill of sale, no lower offers"
22,http://www.armslist.com/posts/725022,For Sale/Trade:  REMINGTON TACTICAL 308,"Rogers, Ar, Fayetteville, Arkansas",$ 775,"Listed On: Monday, December 17, 2012",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 SPS Tactical in .308. Has 20"" bull barrel, Aimsport scope, & Caldwell bipod. Less than 20rds thru it. Located in Rogers, Ar. $775"
23,http://www.armslist.com/posts/725023,For Sale:  Ruger Super Blackhawk,"corunna, Lansing, Michigan",$ 325,"Listed On: Monday, December 17, 2012",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,Ruger Super Blackhawk 44 with box typical cylinder ring. Good Bore locks up tight. little bluing loss right at the end of the barrel good wood $325 might trade don't ask what just put it out there.
25,http://www.armslist.com/posts/725025,For Sale:  AR 15 Accesories,"South Suburbs, Chicago, Illinois",$ 50,"Listed On: Friday, May 31, 2013",Gun,no type,no type,no type,no type,"I have two spare parts off of a Smith and Wesson M&P 15 5.56.

-standard carbine length handguard
-S&W telescoping Stock

Asking $50 cash for everything.

Thanks"
