,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/919000,For Sale:  sks,"los angeles, Los Angeles, California",$ 100,"Listed On: Thursday, January 24, 2013",Gun,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"sks parts trigger,hammer,sear,gas tube ,flash suppressor,stock.$100 obo open to trades."
1,http://www.armslist.com/posts/919001,For Sale:  ** COMPLETE - LASAR Training System **,"West Pensacola, Pensacola, Florida",$ 200,"Listed On: Thursday, January 24, 2013",Optics,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Complete laser training system for any 9mm. Includes extra batteries. $200. /OBO Cash Only.

LaserLyte is a Laser Trainer Target that records where a laser hits the target, to save shooters time, money and ammunition. The Laser Trainer Target is ideal for novice or professional shooters and even instructors.

Learn shooting skills, such as unsighted fire, accuracy, grouping and trigger control. The Laser Trainer Target offers anyone the ability to practice shooting skills at almost any location, even a favorite recliner. Practice more often, become a more confident shooter and enjoy a lifetime of low-cost training with the LaserLyte Laser Trainer Target.

The Laser Trainer Target gives the user delayed shooting feedback, just like the shooting range, so the shooter can concentrate on the next shot instead of the last shot. To use the Laser Trainer Target simply aim at the target and dry fire the weapon with any LaserLyte Laser Trainer. To display impact, fire the laser at the red display circle on the face of the Laser Trainer Target. When finished, simply dry fire the laser aimed at the red reset circle to begin again with a fresh target. 



The 9mm Laser Trainer Cartridge offers a revolutionary way to train almost anywhere. The Laser Trainer Cartridge is the most realistic training option in LaserLyte's popular line of Laser Trainers with the choice to practice tap, rack, bang or malfunction drills. The Laser Trainer Cartridge fits inside the pistol chamber and features a firing-pin activated switch that indicates bullet impact with a bright red laser dot. For the cost of one or two visits to a local range, shooting enthusiasts can enjoy a lifetime of free training with the Laser Trainer Cartridge at the location that works best for them.
 The Trainer Cartridge easily installs into the firing chamber in seconds, works regardless of barrel length and does not stick out of the barrel. The Laser Trainer Cartridge activates for 100 milliseconds each time the firing pin strikes the cartridge. This modified cartridge is rimless, so the Laser Trainer Cartridge is not expelled during dry fire. A hardened rubber plunger on the laser also acts as a built-in snap cap to protect the firing pin and two rubber rings on the laser help ensure a proper fit in order to best replicate bullet impact for accurate training."
2,http://www.armslist.com/posts/919002,For Sale:  Ammo: Don't be a fool!,"Walmart and Gun Shops, Manchester, New Hampshire",$ 1,"Listed On: Thursday, January 24, 2013",Ammo,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"XM855 5.56 - $600/1000 at Riley's TODAY
PMC XTAC 5.56 - $8.95/20 at Riley's TODAY
PPU Brass 9mm - $14.97/50 Hooksett Walmart TODAY
Tula 7.62x39 - $5.17/20 Back in stock at most Walmarts TODAY
Bulk .22 - Back in stock at most Walmarts TODAY
AE 5.56 - $50/100 Marshall Firearms TODAY
Tula 7.62x39 - $325/1000 Marshall Firearms TODAY

Don't be a fool! PS- brand new DPMS stainless heavy barrel AR-15 $1,200 at Riley's and several other ARs too."
4,http://www.armslist.com/posts/919004,For Sale/Trade:  1943 smith corona 03a3,"western burbs, Chicago, Illinois",$ 450,"Listed On: Thursday, January 24, 2013",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Smith Corona 03a3 30/06 rifle. Great shooter!! Rifle has been reblued and stock has been redone. It does not look like it just left the battlefield..Sorry,wasn't my doing!!With that being said the bluing on it is fantastic! The bore is bright!! i purchased at a friends estate sale.Have fired about 50 rounds through it. will send pics upon request.Great piece of history!!"
5,http://www.armslist.com/posts/919005,For Sale:  1911 Colt 7 round mags,"Edmond/OKC, Oklahoma City, Oklahoma",$ 15,"Listed On: Thursday, January 24, 2013",Magazines,Springfield                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,I have 3 Colt stamped mags for a 1911. Price is per mag
6,http://www.armslist.com/posts/919006,For Sale:  AR 30 Round Mags,"Overland Park, Kansas City, Kansas",$ 100,"Listed On: Thursday, January 24, 2013",Magazines,Springfield                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I have 4 used 30 round AR standard steel mags,  Looking to get rid of,  Clean and springs are in good condition"
7,http://www.armslist.com/posts/919007,For Sale:  AR-15 Magazines for sale,"Nebraska, Nebraska, United States",$ 15,"Listed On: Thursday, January 24, 2013",Magazines,Springfield                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,I have over 200 magazines for sale. Most are new in package with tan followers. 38 of them are used in various condition. $15 each for the new mags. Negotiable for the used. I can text or email pics. Thanks!
8,http://www.armslist.com/posts/919008,For Sale/Trade:  AK/SKS ammo 7.62 x 39mm,"Jacksonville, Jacksonville, Florida",$ 325,"Listed On: Friday, February 15, 2013",Ammo,Springfield                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Sealed tin of 700 rounds of Wolf 7.62 x39mm. Price of 325 is firm.
9,http://www.armslist.com/posts/919009,For Sale:  NIB Mossberg Tactical 715T .22 rifle (AR15 style) w/extras!!,"Bloomington, Indiana, United States",$ 500,"Listed On: Thursday, January 24, 2013",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"NIB Mossberg Tactical 715T AR15 style .22 rifle. Comes with 1 10 round mag & 2 factory 25 shot. mags new in package, and 100 rounds of ammo. $500 obo. If interested please call REDACTED, NO EMAILS PLEASE."
14,http://www.armslist.com/posts/919014,"For Sale/Trade:  KELTEC RFB 18"" Carbine, Leupold Scope, Bushnell Red Dot and MORE","Columbia SC, Columbia, South Carolina","$ 3,450","Listed On: Wednesday, January 30, 2013",Rifles,Kel-Tec                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"KELTEC RFB 18"" Carbine, Three 20 Round Mags, Factory Sling, Manual.
ALSO INCLUDED IN PACAKGE:
*Leupold Mark AR 1.5-4 Scope with Quik Detach Scope Mount
*Bushnell Red Dot Scope with R.A.M.P (Rapid Acquisition Multi-Sight Platform) 45 Degree Mount
*Talon Muzzle Break
*Kydex Cheek Rest
*Tactical Gun Case

PRICE: $3450 OBO

CALLS or TEXT ONLY...WILL NOT RESPOND TO EMAILS
REDACTED"
