,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/823001,For Sale/Trade:  smith & wesson 686,"Pinson, Birmingham, Alabama",$ 700,"Listed On: Wednesday, January 9, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"686 357 stainless. 6""barrel. Factory wood grips and set of Hogue finger groove grips. 100rds 38 ammo. 100rds 357 ammo. Very nice condition"
2,http://www.armslist.com/posts/823002,For Sale/Trade:  1969 Volkswagen Beetle,"NE Briargate, Colorado Springs, Colorado",$ 650,"Listed On: Wednesday, January 9, 2013",Vehicles,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"The first $650 cash takes this great deal home. It is a project that has been started but needs a good home to finish it or part it out. New parts including Front Axle Tube, Both Floor Pans and a Heater tube. Original seats, front and back. The front end is off but I have all the parts along with the original wheels and hubcaps. All glass is intact and no cracks. Windows roll up and down. Fenders are gone but I have all lights and wiring. 1600cc engine Also have both bumpers. Free and clear Colo title. A wonderful opportunity for someone wanting a vintage VW to fix up. Check out the pics and call or text if interested.  I am interested in Magpul PMags or Ammo if you want to trade! Call me to set up a time to see it.
I WILL NOT RESPOND TO TEXTS OR EMAILS without a name and phone number! 
Thanks, Steve REDACTED"
3,http://www.armslist.com/posts/823003,For Sale:  Federal Ordnance M14/M1A,"doesnt matter, Columbus, GA, Georgia",$ 1,"Listed On: Wednesday, January 9, 2013",Rifles,Smith & Wesson                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Rare lower serial  SUB 8800 Fed. Ord M14 with USGI parts.  These are VERY RARE kit guns built with actual M14 parts.  rifle is NOT full auto and cannot be made full auto.  

I'm looking to go all-AR so this is becoming less and less interesting to me.  make me an offer i cant refuse."
5,http://www.armslist.com/posts/823005,For Sale:  AK-47 75RD DRUM,"Knoxville, Knoxville, Tennessee",$ 180,"Listed On: Friday, January 18, 2013",Magazines,no type,no type,no type,no type,FOR SALE: AK-47 7.62x39 75 rd drum magazine
6,http://www.armslist.com/posts/823006,"For Sale:  Rossi 1892 Lever Rifle, 45 Colt, 24"" Octagonal barrel, unfired","near airport, Greensboro, North Carolina",$ 500,"Listed On: Wednesday, January 9, 2013",Rifles,Rossi-Braztech                                                                                ,45 Long Colt                                                                                ,Lever Action                                                                                ,Rifle,"Purchased new 6 years ago and never fired.  It's the 24"" octagonal barrel model with the case color hardened receiver and crescent butt plate.  

It's basically brand new and a real beauty.

$500

Only trade interests:
- 1911, must be full size, no extended mag well or bull barrel
- Ruger birdshead SA revolvers

Needs to be local to Greensboro area."
7,http://www.armslist.com/posts/823007,For Sale:  Kimber ultra carry II 9mm,"TOPEKA, Topeka, Kansas",$ 800,"Listed On: Wednesday, January 9, 2013",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Like new Kimber Ultra carry II in 9mm. Very clean gun. Comes with 2wilson combat mags. $800. Will trade for other kimbers . NO LOW BALL OFFERS. Text or call REDACTED
8,http://www.armslist.com/posts/823008,For Sale:  WWII German Mauser 98,"Telford, Tri-cities, Tennessee",$ 285,"Listed On: Wednesday, January 9, 2013",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,German Mauser
9,http://www.armslist.com/posts/823009,For Sale:  baseball card collection,"Anderson, Greenville, South Carolina",$ 350,"Listed On: Wednesday, January 9, 2013",Miscellaneous,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"Large collection of baseball cards for sale.  All in good shape.  Text for pics. Can meet to go through the cards.
Text/Email 864-Six 4 Two - 7876"
10,http://www.armslist.com/posts/823010,For Sale/Trade:  Jackson Performer Guitar and Amp,"Fuquay Varina, Raleigh / Durham / CH, North Carolina",$ 250,"Listed On: Tuesday, January 22, 2013",Miscellaneous,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"Jackson performer guitar, locking bridge, whammy, dual humbuckers, and center pickup... color is black. Comes with line 6 spyder III amp

$250 OBO"
12,http://www.armslist.com/posts/823012,Want To Buy:  SKS,"South, Fort Collins, Colorado",$ 1,"Listed On: Monday, January 21, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,"Looking to buy a SKS. Prefer a synthetic stock, but will consider any. 

Let me know what you have and what you want for it. If you're looking for trades, that's even better."
13,http://www.armslist.com/posts/823013,For Sale:  S&W 500,"Hebron, Northern Kentucky, Kentucky","$ 1,000","Listed On: Sunday, March 3, 2013",Handguns,Smith & Wesson                                                                                ,500 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,Want a hand cannon?  This is the mother of all handguns!  This is a NIB Smith and Wesson 500 revolver.  These are selling elsewhere for 1300.00 new like this one.  $1000.00 OBO no trades
16,http://www.armslist.com/posts/823016,For Sale:  Smith and Wesson M&P Sport 15,"Muncie, Indianapolis, Indiana",$ 1,"Listed On: Wednesday, January 9, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new M&P 15 Sport. This rifle has not been fired. Comes with 2 Pmags, Magpul rear flip up sights, box and paperwork. $1500. No trades. Text REDACTED if interested."
17,http://www.armslist.com/posts/823017,For Sale:  FN Herstal FNP .45 Tactical,"Oklahoma City, Oklahoma City, Oklahoma","$ 1,700","Listed On: Wednesday, January 9, 2013",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"FNP-45 Tactical, 50 rounds fired
Tall Tritium sights 
Ambidextrous Controls
Threaded Barrel
3 Grip Panels
Burris FastFire Red Dot Sight
Viridian C-5 Series Tactical WeaponLight / Green Laser Combo
3ea 15 round magazines
FN Carrying Case"
18,http://www.armslist.com/posts/823018,For Trade:  Spikes stripped lower for 1911 or carry,"east, Madison, Wisconsin",Offer,"Listed On: Wednesday, January 9, 2013",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO,Double / Single Action                                                                                ,Pistol,"I am looking for possible trades for my stripped spikes BST15 lower. I would like a 1911 or a nice semi carry pistol, no wheel guns or lcp types. I will add cash for the right trade"
19,http://www.armslist.com/posts/823019,"For Sale:  1,000 rds .223/5.56 Ammo","Spring Hill, Nashville, Tennessee",$ 700,"Listed On: Wednesday, January 9, 2013",Ammo,Spikes Tactical                                                                                ,223/5.56 NATO,Double / Single Action                                                                                ,Pistol,"1,000 rds Wolf Ammo .223/5.56 brand new in 20-rd boxes. Cash only. Meet in Spring Hill/Franklin area. $700."
20,http://www.armslist.com/posts/823020,"For Sale/Trade:  AR15 DPMS new, never fired fully loaded","Coral Springs, Broward, South Florida","$ 2,300","Listed On: Wednesday, January 9, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"AR15 DPMS new, never fired fully loaded
What you see in the Picture is what you get.
Please email me for more pictures.
Rifle along $2200
Rifle with all the accessories, Bag, Tripod, Laser, Scope, 2nd Magazine, Quadrail, etc $2300
WTS I prefer selling it but I will consider trade or partial trades WTT. I'll consider just about anything to add to my collection! 
Colt, S&W, Glock, HK, Beretta, Sig Sauer, revolvers pistol, rifle, Antique and vintage, Python, Boa, Diamonback, Anaconda, King Cobra, 357, 38, 22, 32 etc. Rolex. Gold.
REDACTED
Face to face deal to a florida resident ."
21,http://www.armslist.com/posts/823021,For Sale:  WASR 10 AK47 like new with lots of extras,"Binghamton, Binghamton, New York","$ 1,800","Listed On: Wednesday, January 9, 2013",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Well cleaning out my safe and just don't shoot this much so time to make room for some new toys, This is a WASR-10 and has a front quad rail with a magpul fore grip, slidefire stock, and a 3-9 power scope that I believe is a bushnell, you will also get 6 30rd mags and a 75rd drum that is the wind up style so it will last a long time. Scope is sighted in for 100yrds and is a well cared for gun, if my asking price is paid I will include about 2800rds of ammo. This is a cash only sale and will be done threw my local ffl, no shipping and you must come to me. call or txt REDACTED"
22,http://www.armslist.com/posts/823022,For Trade:  My LCD TV for your Mosin Nagant 91/30!,"Columbus, Columbus, Ohio",Offer,"Listed On: Friday, February 1, 2013",Miscellaneous,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to trade my new Dynex 32"" LCD TV for your Mosin Nagant 91/30...

TV is still sold for $220, so I want a Mosin Nagant with ammo!

I know that Ohio Valley in Lancaster is selling Mosins WITH 440 rounds for $199, so this ABSOLUTELY IS a fair deal!"
23,http://www.armslist.com/posts/823023,For Sale/Trade:  SPRINGFIELD 840 BOLT ACTION IN .222 REMINGTON,"ROGERSVILLE, Knoxville, Tennessee",$ 395,"Listed On: Monday, February 11, 2013",Rifles,Springfield                                                                                ,222 Remington                                                                                ,Bolt Action                                                                                ,Rifle,NICE SPRINGFIELD BOLT ACTION RIFLE WITH HARDWOOD STOCK.  VINTAGE REDFIELD T.V. VIEW 6X SCOPE.  CLIP FED.  2 BOXES OF REMINGTON AMMO INCLUDED.  SALE OR TRADE.
24,http://www.armslist.com/posts/823024,"For Sale:  Spikes Tactical Bolt Carrier Group in Nickel Boron Finish, NIB","North, Colorado Springs, Colorado",$ 385,"Listed On: Monday, January 21, 2013",Gun,Springfield                                                                                ,222 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Spikes Tactical Bolt Carrier Group in Nickel Boron Finish 5.45x39 not the 5.56

This is new in box and ready to go to complete your build or replace a lesser BCG

When shooting steel rounds just like the ones for AK74's you will want this high quality BCG

$400"
27,http://www.armslist.com/posts/823027,For Sale:  BNIB Smith and Wesson MP 15 Or.,"lorain, Cleveland, Ohio","$ 2,000","Listed On: Wednesday, January 9, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new in box Smith Mp 15 223-5.56 nato. Barrel has 1 in 9 twist. Comes with 2 30 round magpul magazines. This gun has never been shot. Last chance to own one of these babies before there gone. $2000.00 or best offer. Text at 44zero-2four2-8fivefive5.
