,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/729000,For Sale:  AR15 Uppers,"SW OKC, Oklahoma City, Oklahoma",$ 290,"Listed On: Wednesday, December 19, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I  got some more extra uppers available. Both are brand new flat top A4 uppers with M4 feedramps, dust cover/fwd assist/shell deflector, 16in M4 profile barrell, 5.56 chamber, 1x9 twist, carbine handguards, A2 comp., one has single rail gas block the other has F-marked fron sight post.  Bolt carier group and charging handle are NOT included.  $290 each, $570 for both."
1,http://www.armslist.com/posts/729001,For Sale:  Mint Walther TPH Semi Vest Pocket,"Scottsdale, Phoenix, Arizona",$ 650,"Listed On: Wednesday, December 19, 2012",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Stainless Walther TPH in .22 cal and one magazine.  Great little gun, No longer made.  Perfect for a purse or starter gun for younger kids to train with.

$650 firm plus shipping to your FFL"
2,http://www.armslist.com/posts/729002,For Sale:  Tanfoglio Witness 40-Cal Semi-Auto Like New $495,"Thornton/Northglenn, Denver, Colorado",$ 495,"Listed On: Wednesday, December 19, 2012",Handguns,Tanfoglio                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Rare model Witness, all steel frame and slide, 3.5 inch barrel, very comfortable grip, and very accurate sites, Italian made gun, top quality, private seller, call REDACTED, no texts."
3,http://www.armslist.com/posts/729003,Want To Buy:  Looking for a few rifles and hand guns paying cash,"tulsa, Tulsa, Oklahoma",Offer,"Listed On: Wednesday, December 19, 2012",Rifles,no type,no type,no type,no type,"I am looking for a few rifles and handguns let me know what you have and hopefully you can help add to my collection.

Kel-tec sub2000 glk 19 version        400
Issc MK22 scar clone                      450
ak-47                                            350

Henry Mares Leg 22                       300
357 magnum revolver 2in               275
FN 5.7                                          800"
4,http://www.armslist.com/posts/729004,For Sale/Trade:  cobra 380 derringer,"ninety six, Columbia, South Carolina",$ 200,"Listed On: Wednesday, December 19, 2012",Handguns,Cobra                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Derringer,Derringer 380 bought brand new shot 6 rounds through it. Love the gun but love trade and cash...864-554-687nine
5,http://www.armslist.com/posts/729005,Want To Buy:  1,"Macon, Macon, Georgia",$ 1,"Listed On: Wednesday, December 19, 2012",Magazines,no type,no type,no type,no type,WTB: Magazines for the Norinco AK 47 84s .223/5.56.  Prefer 30 round mags but will entertain offers for other mags as well.
7,http://www.armslist.com/posts/729007,For Sale/Trade:  Stolen m&p40c and sig sauer 1911,"Eugene, Eugene, Oregon",$ 1,"Listed On: Wednesday, December 19, 2012",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Had my house burglarized and have been on the lookout for these guns since.  Not as much as to get the guns back but to get the people who did it.  If you have bought or traded for either of these guns without a serial number check with the sheriffs office, you may have stolen property.  There is no cash reward but help to get justice is appreciated.  Both were stolen from the same property in the Eugene area. Thief would have the M&p40c pistol serial number DUW8971 is wearing the small backstrap ,2 mags, and a don hume iwb holster.  The sig 1911 45acp was stolen only with two mags."
8,http://www.armslist.com/posts/729008,For Sale/Trade:  1860's Missouri Trade Knife,"West Columbia/Lexington, Columbia, South Carolina",$ 275,"Listed On: Tuesday, February 3, 2015",Knives,no type,no type,no type,no type,"This is a Genuine Sheffield ""Snake Brand"" Missouri trade knife dated to the 1860's. It was used in the movie ""Mandie and the Secret Tunnel"". I have a COA from Steve Ricker, a well know Indian Artist known for creating Indian and settler Weapons and clothing for movie company's who film in the NC mountains, $275.00 or BRO/Trade... for the knife, sheath and a copy of the original dvd movie."
9,http://www.armslist.com/posts/729009,For Sale:  WTB Pheonix Arms HP-22(A),"NW Corner of Ohio  Williams County, Indiana, United States",$ 1,"Listed On: Wednesday, December 19, 2012",Handguns,Phoenix Arms                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"I'm looking for a Pheonix Arms HP-22(A).  I walk out to check our hog barns after dark and have been running into varmints, I want something to clip on my belt that won't pull down my pants.  Cosmetic condition isn't an issue as long as price reflects condition.  It's going to be a user, not a display gun.

Whatcha Got??  I'll answer all emails ASAP.  The closer to the corner of NW Ohio, the more I'm willing to pay.  REDACTED"
10,http://www.armslist.com/posts/729010,For Sale:  Intratec 9mm Tec-9 Pistol with 30-Round Mag NIB $595,"Thornton/Northglenn, Denver, Colorado",$ 595,"Listed On: Wednesday, December 19, 2012",Handguns,Intratec                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Hard to find, this one is unfired, 30-round magazine, fun gun, private seller, call REDACTED, no texts."
12,http://www.armslist.com/posts/729012,For Trade:  RRA LAR-308,"Baton Rouge, Louisiana, United States",Offer,"Listed On: Wednesday, December 19, 2012",Rifles,Rock River Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"NIB Rock River Arms LAR-8 308A1520 Varmint A4 20"" Stainless Bull Barrel 

MODEL 308A1520 CALIBER 308/7.62x51 NATO Chamber UPPER Forged A4 / with Forward Assist and Port Door BARREL 20 Inch Wilson Air Gauged Bull Barrel Stainless Steel
1:10 Twist 
FRONT SIGHT Weaver Type Sight Base 
TRIGGER Two Stage with RRA Winter Trigger Guard 
HANDGUARD Free Float Aluminum Tube 
PISTOL GRIP Hogue Rubber Grip 
BUTTSTOCK A2 Buttstock 
WEIGHT / LENGTH 10.4 Pounds / 40 inches 
ACCURACY 1 MOA at 100Yards 
INCLUDES One Mag, Safe Case, Manual"
13,http://www.armslist.com/posts/729013,For Sale:  38 wadcutters 3K,"Clarke Co, Mobile, Alabama",$ 145,"Listed On: Wednesday, December 19, 2012",Ammo,no type,no type,no type,no type,"http://www.midwayusa.com/Product/287589/hornady-bullets-38-caliber-358-diameter-148-grain-lead-hollow-base-wadcutter-box-of-250
1k semi, the rest full wadcutters $145 for all. Have various brass and dies, primers trades considered."
15,http://www.armslist.com/posts/729015,For Sale:  Hi Polish CZ 27 with Nazi Markings and Rig,"Scottsdale, Phoenix, Arizona",$ 700,"Listed On: Wednesday, December 19, 2012",Handguns,CZ USA                                                                                ,32 ACP                                                                                ,Double Action                                                                                ,Pistol,"Beautiful CZ with matching holster from 1942 in .32 caliber, Waffenempt Marked in two places. 

Email for more pictures if interested.
REDACTED"
16,http://www.armslist.com/posts/729016,For Sale:  38 super stealth compesater,"corona, Riverside, California",$ 800,"Listed On: Friday, December 28, 2012",Handguns,Colt                                                                                ,38 Super                                                                                ,Single Action                                                                                ,Pistol,"I have a officers mod stealth compensated 38 super slide barrel the upper it has a willson combat barrel built bye terry tussy this upper has bin in many articles and magazines will fit on any 1911 combat comander officers mod mill spec 0 recoil when u shoot it the gun has ben lightend up verry accurate with novak sights u could go on tussy customs website and read all about it  I PAID OVER 1500 HAS HAD LESS THAN A BOX DOWN RANGE takes a year to get one made also willing to trade

\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\I AM SELLING THE UPPER ONLY //////////////////

call if u have any questions REDACTED"
17,http://www.armslist.com/posts/729017,Want To Buy:  WTB Pheonix Arms HP-22(A),"NW Corner of Ohio  Williams County, Michigan, United States",$ 1,"Listed On: Wednesday, December 19, 2012",Handguns,Phoenix Arms                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"I'm looking for a Pheonix Arms HP-22(A).  I walk out to check our hog barns after dark and have been running into varmints, I want something to clip on my belt that won't pull down my pants.  Cosmetic condition isn't an issue as long as price reflects condition.  It's going to be a user, not a display gun.

Whatcha Got??  I'll answer all emails ASAP.  The closer to the corner of NW Ohio, the more I'm willing to pay.  freezerpig@gmail.com"
18,http://www.armslist.com/posts/729018,For Sale:  Walther 9mm P1 10/1979 Like New $595,"Thornton/Northglenn, Denver, Colorado",$ 595,"Listed On: Monday, January 7, 2013",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Hard to find older model P1 in this condition, dated 10-1979, 5"" barrel, Hex reinforced, private seller, cash only, call REDACTED, no texts."
