,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/745000,For Sale:  20-30 round ar 15 magazines,"Greenfield, Indianapolis, Indiana",$ 500,"Listed On: Sunday, December 23, 2012",Magazines,no type,no type,no type,no type,I have 20 of these. 10 are new in package 10 are used will let them go for 30 each or 500 for all of them need gone ASAP have bills that need paid. Call or text @REDACTED
1,http://www.armslist.com/posts/745001,For Sale/Trade:  AMD-65 AK47 NEVER FIRED,"Huntsville / Athens, Huntsville, Alabama",$ 1,"Listed On: Sunday, December 23, 2012",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have two AMD-65 AK47s that have never been fired.  I am only willing to part with one at the moment.  You can pick between the two if you want.  It comes with one 20 round poly mag, box, manual, and cleaning kit.  The tag is still on one of these.  I don't need them both so make me an offer.  I would prefer a good trade, but cash works as well."
2,http://www.armslist.com/posts/745002,For Sale:  Beretta 96 FS .40 Cal,"Redlands, Riverside, California",$ 500,"Listed On: Sunday, December 23, 2012",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Blue Steel finish with 5 mags, tan leather holster, original box and instruction manual. Used gun but well taken care of. Make offer.  Must go through dealer and DROS process.  All the magazines are 10rds each."
3,http://www.armslist.com/posts/745003,For Sale:  .45 cal - 27 round ultra capacity magazines,"North, Denver, Colorado",$ 100,"Listed On: Sunday, December 23, 2012",Magazines,no type,no type,no type,no type,"I have two brand new, never used, generic magazines (not Glock brand) that hold 27 rounds of .45 cal.

Flawless. You cannot tell any difference between these and Glock brand. 

Get them before King Obama does. 

100$ shipped USPS 2 day. No FTF due to newborn/time constraints. Paypal or USPS Money Order only.

Text 812-48--0014"
4,http://www.armslist.com/posts/745004,For Sale:  NIB Kel Tec KSG 12gauge,"Columbia, Columbia, South Carolina","$ 2,500","Listed On: Sunday, December 23, 2012",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"NIB Kel Tec KSG 12 gauge shotgun.  Comes with the original box and all original factory papers.  The gun has not been fired, it is new in the box.  $2,500 is the price and is not negotiable.  No trades."
6,http://www.armslist.com/posts/745006,"Want To Buy:  I HAVE CASH, I COLLECT AR'S, 40 CAL, 9MM, AR UPPERS-LOWERS","Omaha, Council Bluffs, Omaha, Nebraska",$ 1,"Listed On: Sunday, December 23, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Send your pick and price, will contact you if price is far, Thanks"
7,http://www.armslist.com/posts/745007,For Sale:  WASR 10/63 AK47,"Warrensburg, Kansas City, Missouri",$ 650,"Listed On: Sunday, December 23, 2012",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Wasr 10/63 AK47 with wood stock. Has a TAPCO trigger installed. I have original box, four/30rd mags (2 metal, 2 tapco), and 200 round of 7.62...Only trades I want are Glock Handguns. Not interested whatsoever in electronics. You may contact me via text or email, at REDACTED. Thanks for looking."
8,http://www.armslist.com/posts/745008,For Trade:  troy battlemag 30 rd,"south, Columbus, Ohio",Offer,"Listed On: Sunday, December 23, 2012",Magazines,no type,no type,no type,no type,"unopened package of troy 30 rd mags. anti-tilt and dust cover
never had a round in them.
trade for two silver dollars"
9,http://www.armslist.com/posts/745009,For Sale:  .45 cal - 27 round ultra capacity magazines,"North, Louisville, Kentucky",$ 100,"Listed On: Sunday, December 23, 2012",Magazines,no type,no type,no type,no type,"I have two brand new, never used, generic magazines (not Glock brand) that hold 27 rounds of .45 cal.

Flawless. You cannot tell any difference between these and Glock brand. 

Get them before King Obama does. 

100$ shipped USPS 2 day. No FTF due to newborn/time constraints. Paypal or USPS Money Order only.

Text 812-48--0014"
10,http://www.armslist.com/posts/745010,For Sale:  ROMAANIAN PSL DRAGUNOV 7.62 X 54,"oxford, Birmingham, Alabama","$ 1,200","Listed On: Sunday, December 23, 2012",Rifles,no type,7.62x54R                                                                                ,Semi-automatic,no type,UNFIRED RIFLE WITH BOX
11,http://www.armslist.com/posts/745011,For Sale:  45 cal - 27 round Glock hi-cap magazines,"North, Grand Rapids, Michigan",$ 100,"Listed On: Sunday, December 23, 2012",Magazines,no type,no type,no type,no type,"I have two brand new, never used, generic magazines (not Glock brand) that hold 27 rounds of .45 cal.

Flawless. You cannot tell any difference between these and Glock brand. 

Get them before King Obama does. 

100$ shipped USPS 2 day. No FTF due to newborn/time constraints. Paypal or USPS Money Order only.

Text 812-48--0014"
13,http://www.armslist.com/posts/745013,For Sale/Trade:  LNIB Ruger SR40c - $500 or trade,"Hillsboro, Cincinnati, Ohio",$ 1,"Listed On: Sunday, December 23, 2012",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"I have a like new Ruger SR40c with 2 mags, box and all papers.  A perfect CCW pistol for anyone out there.  This is a one owner gun that shoots great I'm just looking to get a 9mm instead.  Only about 50 rounds fired with this pistol.  Please no low ballers and non-gun offers!  Will trade for higher end 9mm full size only."
14,http://www.armslist.com/posts/745014,For Sale:  GLOCK FACTORY 17 AND 33 ROUND HIGH CAP MAGAZINES (new) Ammo 9mm,"North Denver, Colorado, United States",$ 1,"Listed On: Sunday, December 23, 2012",Magazines,no type,no type,no type,no type,"I will consider trading some or all of my new Glock 9mm High cap magazines and over 1200 rounds of tacticl hollow points +p+ ammo and excellent quality brass factory ammo for a hand gun or shot gun. Run offers by me. Thanks 

I have acquired quite a few more magazines and decided to sell or trade most all of my Glock mags as well. I have received over 100 offers in two days and about 2% of those I would consider fair offers. Why would I sell my Glock factory, 33 round mags for less than what I paid for them last month, well before this ban anticipation? I paid 50 dollars each at Jensen in Loveland. You will not find a single high cap magazine at any dealer, they are long gone. The cheap Korean versions are fetching 100 dollars and up for one. As a father of eight children I am not looking to capitalize off a very sad and heartbreaking tragic event but I am not going to give my stuff away either. Please again, serious offers only and would prefer to trade for a weapon.  No more offers to trade for jewelry, stereos, knives, booze and cigarettes!!!  Thank you"
15,http://www.armslist.com/posts/745015,For Sale:  PSE Stinger 3G Compound Bow Package!,"Fort Smith, Fort Smith, Arkansas",$ 500,"Listed On: Sunday, December 23, 2012",Archery,no type,no type,no type,no type,"I'm selling a new 2012 Edition PSE Stinger 3G. I've owned this bow for only 2 months, I've never taken it hunting. I purchased it at Gelco Outdoors. It's ready to hunt! Comes with 2012 PSE Stinger 3G, 3 pin sight, quiver, stabilizer, wrist release, 3 Gold Tip arrows, a hard shell carrying case, and a lightly used target! Please text REDACTED"
18,http://www.armslist.com/posts/745018,For Sale:  7.62x39 various brands,"St. Louis, St. Louis, Missouri",$ 175,"Listed On: Thursday, January 3, 2013",Ammo,no type,no type,no type,no type,"I have 550 rounds of 7.62 x39, mix of Wolf MC, Tula, Herters.  Almost all is loose.  Asking $175 OBO."
19,http://www.armslist.com/posts/745019,For Sale:  NC Star AR-15 rear sight,"Liberty, Kansas City, Missouri",$ 20,"Listed On: Sunday, December 23, 2012",Gun,no type,no type,no type,no type,"NC Star AR-15 rear sight. Slightly used, $20, new one go for $30 but are back-ordered into the next life. Unlike the pop-ups that only have wind-age, this has wind and elevation adjustments!"
20,http://www.armslist.com/posts/745020,"For Trade:  Remington 700 varmint .308 26""bbl","depew, Buffalo, New York",Offer,"Listed On: Sunday, December 23, 2012",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Up for trade is a Remington 700 varmint in .308. With a 26"" heavy bbl. A 4-12x44 scope. It's only got about 100 rounds threw it. Barrel was properly broken in and was cleaned meticulously. It VERY accurate even with cheap ammo. Picture shown is 8 shots at 150 yards off a bipod. 3 closest to bullseye were sighting in, could be way better from bags or a bench. The action is butter smooth.I've stretched it out pretty far and it shoots well. Love the gun just want to see what I can get for it. I purchased it in July of this year. I also have a Harris bi-pod, a sling and about 60 rounds I can throw in for the right trade email or text me REDACTED"
22,http://www.armslist.com/posts/745022,For Trade:  2003 Honda Shadow ACE Bagger,"S. Okc, Oklahoma City, Oklahoma",Offer,"Listed On: Tuesday, January 15, 2013",Vehicles,no type,no type,no type,no type,"Up for trade is a 2003 Honda Shadow ACE Deluxe edition bagger. The bike has approximately 8100 miles on it. I am the original owner of this bike and it has been garage kept all its life. Never been down or wrecked. I have about $10,000 total invested in this bike. I am looking to trade this bike for some guns plus cash or all straight across for the right guns. The pictures below are large please allow them time to load, they are quality pics that show a lot of detail. Ok, here are some of the options this bike has on it. Cobra Drag Pipes w/o baffles. It's loud and sounds like a Harley. Clear turn signal and tail light lenses all the way around, with LED bulbs in each. This bike has been lowered approximately 1"" all around. Mapam forward controls to give a little more relaxed riding position. It has a K&N air filter inside the air box, and Barnett Heavy Duty Clutch springs have been added. The wheels and hubs have been professionally powder-coated black to match the paint, with the spokes being left natural aluminum color. Brand new front & rear Dunlop Wide Whitewalls with less than 1500 miles on them. Also numerous chrome items have been added like switch housings, new wide-style levers, Cobra 2"" pullback risers, riser clamp, master cylinder cover, radiator cover, horn cover, coolant cap cover. This bike currently has the Memphis Shades brand full fairing with the short 5"" black windshield. Memphis Shades Honda Shadow mounting brackets for said fairing. Hogtunes Audio system with handlebar mount for an MP3, or satellite radio receiver. National Cycle Cruiseliner Hard Saddlebags and their respective mounting brackets. These last 3 parts the fairing, Hogtunes system, and the hard bags alone would cost you over $1600 to purchase separately. This bike is only 750CC, but it's very powerful and everyone always mistakes it for at least an 1100CC just looking at it. It fits in with the big boys. This is a very well taken care of bike, I would rate it a 9 out of 10. This bike is a great looking bagger, so if you want a nice bike you owe it to yourself to at least come take a look at this bike. If this ad is still up on Armslist then I still have the bike.  Also, I'm not hurting for money and I know what this bike is worth. I respond to all emails promptly as I receive them. Feel free to ask any questions you may have."
