,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1699000,For Sale:  Orvis Battenkill Mid Arbor II w/4 wt trout line & Temple For Outfitters Lefty KREH 4 piece rod,"813 Lyndon Ln, Louisville, Kentucky",$ 250,"Listed On: Friday, May 31, 2013",Fishing,no type,no type,no type,no type,"Temple Fork Outfitters TiCr 9' 4 piece 4 weight rod.  Lightly used and in excellent condition.  Powerhouse for a 4 wt. Orvis Battenkill Mid Arbor II reel w/4 wt trout line. Includes White River carrying case. 


BUY SELL TRADE CONSIGN AUCTION AND LOAN - ONE STOP SHOP

Located at Louisville Pawn Depot - 502.384.5542 - In between Shelbyville Rd and Westport Rd just over the railroad tracks. 

Open Mon-Fri 11AM-6PM Sat 11AM-3PM

813 Lyndon Ln Suite C Louisville KY 40222

or text after hours - FIVE ZERO TWO 265 SIX FOUR EIGHT ONE"
1,http://www.armslist.com/posts/1699001,For Sale:  Sks yougo,"Morganton and Reilly, Fayetteville, North Carolina",$ 600,"Listed On: Friday, May 31, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Sks with synthetic stock , optic, light, sling , case, fore grip, original stock and bayonet included.also comes with Plano hard rifle case.
Txt me with any questions.
Mainly looking to trade,
Lever actions
17hmr
22
Hand gun
12guage
Gold &silver.
Let me know.."
2,http://www.armslist.com/posts/1699002,"For Sale:  Ruger, 10/22takedown","New Smynra, Orlando, Florida",$ 300,"Listed On: Friday, May 31, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 10/22 takedown , Stainless Steel, black stock
10 round and four 25 round clips
Original takedown Ruger carry case"
3,http://www.armslist.com/posts/1699003,For Sale:  Walther P22,"New Philadelphia, Cleveland, Ohio",$ 200,"Listed On: Friday, May 31, 2013",Handguns,Walther                                                                                ,no type,Single Action                                                                                ,Pistol,Like new used Walther P22 pistol. Almost perfect condition comes with one clip.
6,http://www.armslist.com/posts/1699006,"For Sale:  FOR SALE: SPIKE'S TACTICAL AR15, 500 ROUNDS, 9 PMAGS","Beavercreek, Dayton, Ohio","$ 1,700","Listed On: Friday, May 31, 2013",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Willing to split 

Spikes Rifle

B5 Bravo stock

Hogue pistol grip

MBUS rear (zero at 50)

SureFire Fury in a VLTOR mount

KAC RIS with VFG

PRI Gasbuster

500 rounds of Tula 55g

9 PMAGS"
7,http://www.armslist.com/posts/1699007,For Sale:  HECKLER AND KOCH 91 HK91 HK 91,"lake charles, Lake Charles, Louisiana","$ 1,550","Listed On: Friday, May 31, 2013",Rifles,Heckler & Koch                                                                                ,no type,no type,Rifle,"Absolutely Beautiful! That's all that I can say about this new condition, unfired HK 91 .308 caliber rifle.

Wood forearm, collapsible stock, this one has it all!  We are including a standard stock (for those long days at the range) and 3 magazines.



This gun will ship in a hard sided carry case.

Bid with confidence! Check our feed back! We have never had a dissatisfied customer!....."
8,http://www.armslist.com/posts/1699008,For Sale:  FNH USA PS90,"Mustang-SW OKC, Oklahoma City, Oklahoma","$ 1,699","Listed On: Friday, May 31, 2013",Rifles,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,"FNH USA PS90 5.7 X 28mm semi-auto carbine with 3-50rnd magazines, a C-More red dot sight, 1 box of 27gr ammo, 1 box of 40gr ammo (100 rnds total), soft case, original box and original box for sight."
9,http://www.armslist.com/posts/1699009,For Sale:  .308 Hornady Steel Match Grade Ammo,"Loveland, Cincinnati, Ohio",$ 70,"Listed On: Friday, May 31, 2013",Ammo,no type,no type,no type,no type,"I have about 10 boxes with 50 rounds in each box. This is nice match grade ammo for 308. Has 155 gr BTHP but with steel case. With 308 tough to get right now these are nice to have.  Price reflects what I have in it plus a couple of bucks so the price is firm. Email me and I will get it on my phone quickly and will reply right away.

Thanks for looking"
11,http://www.armslist.com/posts/1699011,For Sale:  AMMO,"Saint Pauls, Fayetteville, North Carolina",$ 150,"Listed On: Friday, May 31, 2013",Ammo,no type,no type,no type,no type,I have 500 rounds of 9mm winchester and federal brass new in box. Asking $150 firm
12,http://www.armslist.com/posts/1699012,For Sale:  Ruger M77 Mark II .308,"Kernersville, Winston Salem, North Carolina","$ 1,000","Listed On: Sunday, July 28, 2013",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I have a like new Ruger M77 Mark II sniper rifle with a springfield 4/14/40 scope, Bipod, sling, allen case, 100 rounds of ammo. The rifle is in perfect condition not a scratch or mark on the gun! Shot less then 25 times. No Low Ballers just wanting a different kind of toy thanks. text for fast reply REDACTED"
