,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1024000,For Sale:  Rock River Arms AR-15/M-4 Factory Fitted Hard Case.,"Maysville., Jacksonville, North Carolina",$ 40,"Listed On: Monday, February 18, 2013",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,This is an excellent condition Rock River Fitted Hard Case that the Rock River Arms AR-15 and M-4 come in . Excellent condition great for carrying or storage of your AR/M-4 and will add value to any rifle . I am in Maysville about 12 miles north of Jacksonville . Please call me at REDACTED or email me but calling is quicker. No TEXTING PLEASE. Thank You.
1,http://www.armslist.com/posts/1024001,For Sale:  200 Rounds of DAG GERMAN Non-Corrosive 308 ammo 7.62x51,"Springfield, Springfield, Missouri",$ 200,"Listed On: Monday, April 22, 2013",Ammo,no type,no type,no type,no type,"Sealed plastic container of 200 rounds, German DAG 308 ammo 7.62x51, this is REAL nice ammo and non-corrosive.
I'm in Lebanon but come to Springfield/Ozark on Sunday and can meet with you. Or you can pick it up here in Lebanon."
2,http://www.armslist.com/posts/1024002,For Sale:  stripped a1 upper,"Berne, Fort Wayne, Indiana",$ 90,"Listed On: Friday, February 8, 2013",Gun,no type,no type,no type,no type,"I have a stripped a1 upper for sale. It came off of a factory bushmaster. It is in great shape, has the m4 feedramps, brass deflector, and does have the FA hole, but I remove the forward assist. I will also throw in a rail mount for the top of the handle if it sells for $90. Would like to sell or would be willing to trade for AR equipment. $90 OBO"
3,http://www.armslist.com/posts/1024003,For Sale:  Browning,"Jonesboro, Jonesboro, Arkansas",$ 600,"Listed On: Friday, February 8, 2013",Shotguns,Browning                                                                                ,10 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Browning 10ga auto shadow grass camo 26barrel 3.5
4,http://www.armslist.com/posts/1024004,"For Sale/Trade:  Colt M4 16"" upper 556 AR15 rifle","macdill afb, Tampa/St. Pete, Florida","$ 1,250","Listed On: Friday, February 8, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ex. cond. Colt M4 16"" upper 556 AR15 rifle. Upper is all Colt with chrome lined barrel marked CMP 1/7 NATO 556. Professionally assembled on new milspec AR57 ""AR FIFTEEN"" marked lower receiver with new CMMG lower receiver kit installed. Stock is new 6 postion retractable. Will provide 2 new 30 rd AR15 milspec mags. $1250 or will consider Glock compact or Springfield XD in .45 acp in partial trade. FL ID REQURED. BILL OF SALE PROVDED. REDACTED"
5,http://www.armslist.com/posts/1024005,For Sale:  10/22 clips mags eagle 30 rd mags lot of 4  used mags,"marshfield, Northern WI, Wisconsin",$ 200,"Listed On: Friday, February 8, 2013",Magazines,no type,no type,no type,no type,ruger 10/22 eagle 30rd lot of 4 mags lightly used mags oncer or twice used not used much at all. $50 each  payment is made by paypal or by money order thanks to buy these call 1REDACTED
6,http://www.armslist.com/posts/1024006,For Sale:  High point 4595 carbine assault rifle,"Thomasville, Greensboro, North Carolina",$ 1,"Listed On: Friday, February 8, 2013",Handguns,Hi Point                                                                                ,45 ACP,no type,no type,I have a high point 4595 lnib 45acp carbine with 3 mags fore grip and sling please call 336-862-6641if interested open to trades
8,http://www.armslist.com/posts/1024008,For Sale:  FNP9  9mm PISTOL,"WISCONSIN, Wisconsin, United States",$ 750,"Listed On: Wednesday, February 13, 2013",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"FOR SALE IS A FNP9 SINGLE/DOUBLE ACTION PISTOL.  THIS IS  NEW, UNFIRED, IN THE BOX WITH ALL THE FACTORY MAGS & PAPERWORK. ALSO INCLUDED ARE TWO ADDITIONAL FACTORY MAGS FOR A TOTAL OF FIVE 16 rd MAGAZINES. $750 CASH"
10,http://www.armslist.com/posts/1024010,For Sale:  NEW Smith & Wesson M&P 15 Magpul version with extras,"Dacula, Gwinnett County, Atlanta, Georgia","$ 2,000","Listed On: Friday, February 8, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"BRAND NEW Smith & Wesson M&P 15 Magpul version with Magpul CTR stock, grip, front handguards, ASAP sling plate, front vertical grip, 8 new 30 round black Pmags and removable tactical carry handle.  $2000  or I will accept partial trades on handguns.  You can email me or call/text me at 77O-378-25O5.  

Thank you,
Mark"
11,http://www.armslist.com/posts/1024011,For Sale:  Ruger 10/22 synthetic stock with stainless barrel new in the box,"Near I-75, Valdosta, Georgia",$ 500,"Listed On: Friday, February 8, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,It is getting hard to find these Ruger's with a synthetic stock and stainless barrel. You better get it while you can!
