,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1572000,For Sale:  12 Ga Briley Improved Cylinder choke tube for Benelli or Beretta,"Oshkosh, Wisconsin, United States",$ 35,"Listed On: Saturday, May 18, 2013",Gun,no type,no type,no type,no type,"Briley Improved Cylander choke tube for Benelli M 1 or Beretta.  It is marked:
BER/BENX2 IC  Paid $69 plus tax.  Sold gun and forgot to give this with it.  Will 
sell for $35.  Will ship."
1,http://www.armslist.com/posts/1572001,"For Sale:  2,100 rounds of Federal .22LR ammo","Monroe,Mi, Toledo, Ohio",$ 175,"Listed On: Sunday, May 5, 2013",Ammo,no type,no type,no type,no type,"2,100 rounds of Federal .22LR ammo in dry storage box. 

$175  FIRM
Face to face and you drive to me. 
Call/text 734-735-8099"
2,http://www.armslist.com/posts/1572002,For Sale:  XDS like new with xtras,"West Branch, Rose City, Northern Lower Peninsula, Michigan",$ 550,"Listed On: Sunday, May 5, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Must sell for new purchase******Springfield XDS .45, all XD Gear and case, powder river precision trigger kit, 80 rounds Winchester FMJ, 50 rounds LE JHP.  2 mags, one with Pearce grip extension. TLR-3 tac light. $550 firm. Rose City, West Branch area. REDACTED.   Txt welcome.  I'm selling this very cheap so will not drive too far."
3,http://www.armslist.com/posts/1572003,For Sale:  Bushmaster tactical AR-15,"swannanoa, Asheville, North Carolina","$ 1,350","Listed On: Tuesday, October 1, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Bushmaster tactical AR-15. Black and tan with pistol grip, adj stock. Burris red/green dot optic scope was $350 alone. Immaculate, in Bushmater hard case. will send pics to serious buyers. have some ammo and 5 clips. 1350 firm"
5,http://www.armslist.com/posts/1572005,"For Sale/Trade:  ammo, flash suppressor and holster!!!","Rapid city, South Dakota, United States",$ 70,"Listed On: Sunday, May 5, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"11 rounds of 9mm luger, flash suppressor and holster for sale. I have a flash suppressor used with a 9mm beretta 92f, but it will fit on any pistol with a threaded barrel. The holster is nearly new, fit my beretta and my hipoint .40. Call or text REDACTED"
6,http://www.armslist.com/posts/1572006,For Sale/Trade:  300 Blackout pistol,"Nichols hills, Oklahoma City, Oklahoma","$ 1,100","Listed On: Thursday, May 16, 2013",Handguns,no type,no type,no type,no type,"Spikes 11 barrel
Full auto carrier
Cmmg lpk
Made in ok milled lower receiver"
7,http://www.armslist.com/posts/1572007,"For Sale:  Ka-Bar Becker, Brand New Never Used","Carmel, Indianapolis, Indiana",$ 80,"Listed On: Sunday, May 5, 2013",Knives,no type,no type,no type,no type,"Ka-Bar Becker Tool
Knive, Pry-Bar, Rope Cutter, Chisel"
8,http://www.armslist.com/posts/1572008,For Sale:  winchester 9mm luger,"south, Colorado Springs, Colorado",$ 100,"Listed On: Sunday, May 5, 2013",Ammo,no type,no type,no type,no type,2/ 100 round boxes winchester 9mm luger full metal jacket white box
9,http://www.armslist.com/posts/1572009,For Sale:  1 case (250 rds) Sellier&Bellot 12 gauge 00 Buckshot,"Monument, Colorado Springs, Colorado",$ 165,"Listed On: Sunday, May 5, 2013",Ammo,no type,no type,no type,no type,"For sale is one full case (250 cartridges) of Sellier & Bellot 00 Buckshot shells for 12 gauge shotguns. This is excellent full-powered ammunition.

Price is $165, cash only, for the entire case.

Call or text me at (937) Six Eight Nine -6174 if interested. I'm located in Monument but can meet the buyer a reasonable distance away if necessary. 

Disclaimer - By responding to this ad, you are affirming that you are legally able to purchase ammo in Colorado."
10,http://www.armslist.com/posts/1572010,For Sale/Trade:  254 rounds 30-06 ammo 214 fmj 40 rds tracers,"METRO ST. LOUIS MO., St. Louis, Missouri",$ 100,"Listed On: Friday, May 31, 2013",Ammo,no type,no type,no type,no type,30-06 ammo 254 rounds 214 fmj 40 rds tracers call gene REDACTED
