,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1161000,For Sale:  NIB Mossberg Zombie 12 Ga Pump Shotgun CHAINSAW!!!!!,"Marietta, Atlanta, Georgia",$ 625,"Listed On: Monday, March 11, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"New Mossberg Zombie 12 Ga Pump Shotgun!!! FEATURES: Tri Rail forend, Allen wrench and fasteners for the Chain Saw Carry Handle, Holstered knife, Birchwood Casey Darkotic Splattering Targets Floating Synthetic Carrying Tube With Shoulder Strap. Tube Includes Heavy-Duty Synthetic Seal, Factory-Tested To Be Air Tight And Waterproof To A Minimum of 17 psi or 40’ when properly installed, Gun Lock, Swivel Studs. $625.00 or best cash offer!"
1,http://www.armslist.com/posts/1161001,For Sale:  Browning stalker 12 ga pump,"Derby, Wichita, Kansas",$ 500,"Listed On: Tuesday, March 19, 2013",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Nice well cared for browning 12 ga pump,   2 boxes of shells included, soft case, extra choke, and factory trigger lock.  Would consider a trade for nice sks or ak with high capacity mag.  Asking 500 obo, will consider trades, but cash is king."
2,http://www.armslist.com/posts/1161002,For Sale:  Dpms ar-15 Brand new,"St.louis, St. Louis, Missouri","$ 1,000","Listed On: Thursday, February 28, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Rfa3 oracle model
16""barrel
Forward assist 
Charging handle 
Brass kicker 
Dust cover 
Adjustable stock 
Flat top so it's optic ready 
1-30rd stock clip 
Email me ur cell # and I can send pics"
3,http://www.armslist.com/posts/1161003,For Sale:  AR 15 PACKAGE !!!! Best Cash Offer Takes It !!!,"Kennewick, Washington, United States",$ 1,"Listed On: Thursday, February 28, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"SIG M400
Troy Front and Rear Sights
Vortex Strikefire Reddot
ALL Magpul Furniture 
260 Rounds of 223
Blackhawk Rifle Case
6 30 Round P-Mags
1 Standard 30 Rounds Mag
Fenix TK-11 Flashlight
Also have stock Sig Handguard, Pistol Grip, and Stock
Also Includes Paperwork that came with Rifle

Best CASH Offer takes it!!!

Purchased Dec 2012 and has only 20 rounds through it. It is flawless and in new condition."
4,http://www.armslist.com/posts/1161004,For Sale:  Glock 27 nite sights crimson trace laser grips,"New Bern, Jacksonville, North Carolina",$ 750,"Listed On: Thursday, February 28, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is a gen3 glock 27 with meprilight nite sights and crimson trace laser grips. Magazines have pierce extensions.

Text me REDACTED 

No i don't want your toaster oven or your baby swing. probably don't want your hi point or RIA armory $320 1911. But i will take cash or high quality firearms"
5,http://www.armslist.com/posts/1161005,For Sale:  Chinese SKS Type 56,"Danville, Champaign / Urbana, Illinois",$ 475,"Listed On: Thursday, February 28, 2013",Rifles,American Tactical Imports                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have for sale a Chinese SKS type 56 which is the military variant of the rifle. It has a milled trigger group and a screw in barrel. I have all the original furniture and original 10 round fixed magazine and the gun still has a bayonet on it. The rifle is currently outfitted with an ATI collapsable stock and a steel 20 round magazine. 

I'm near Danville. I'm also interested in trades."
6,http://www.armslist.com/posts/1161006,For Sale:  Ruger BX 25x2 Double Magazine,"Windsor, Fort Collins, Colorado",$ 100,"Listed On: Thursday, February 28, 2013",Magazines,no type,no type,no type,no type,Ruger BX 25x2.  Two BX 25's factory attached with dust cover for the one not being used.
9,http://www.armslist.com/posts/1161009,For Sale:  AR-15 Smith & Wesson MP 15 customized,"Bloomington, Bloomington, Minnesota","$ 3,400","Listed On: Thursday, February 28, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my relatively NEW S&W MP 15 .  It has less than 150 rounds through and I bought it 6 months ago brand new.  I am selling because I need to free up some cash for bills. I have done some work to it.  It comes with an EOTECH 512 Red Dot Holographic site.  Complete accessorized with magpul after parts - Forearm, Grip and Buttstock in the Olive Drab color.  Comes with 9 30 round standard capacity MAGPUL magazines  and roughly 400 rounds of .556/.223 ammunition).  Also, comes with blackhawk sling and camo tech carrying case/gear bag.  I also have the originally factory S&W accessories that came with it stock.

Must be 21 to purchase and must have either a permit to purchase and/or a CCP.  

Cash only, No trades please, I need the cash."
10,http://www.armslist.com/posts/1161010,"For Sale:  Ruger SR1911 Full Size "" pending sale""","colorado springs, Colorado Springs, Colorado",$ 800,"Listed On: Thursday, February 28, 2013",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Ruger SR1911 stainlees in the full size version. Has had around 100 rounds through it. Comes with two mags, box, and paperwork. Asking $800 please no trades"
11,http://www.armslist.com/posts/1161011,For Sale/Trade:  Glock 22 .40,"Spartanburg, Greenville, South Carolina",$ 550,"Listed On: Thursday, February 28, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Model 22 .40 fullsize with trijicon night sights. 2 High cap 15 round mags with box and paperwork. Great shape. Price firm
12,http://www.armslist.com/posts/1161012,For Sale:  NIB Marlin 60 SB,"South Knoxville, Knoxville, Tennessee",$ 250,"Listed On: Thursday, February 28, 2013",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"NIB Marlin 60 SB stainless with wood stock and 3x9x40 Tasco scope. Rifle is new unfired,scope has slight surface scratches from safe storage. 250.00"
13,http://www.armslist.com/posts/1161013,For Sale:  Ss xd 45,"Steele , Gadsden, Birmingham, Alabama",$ 1,"Listed On: Thursday, February 28, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Ss xd 45 service model with protec elite lazer light combo and box with xd gear 600$ obo
14,http://www.armslist.com/posts/1161014,For Sale:  CCI 22LR Hollow Point 36 GR,"Indianapolis Northside, Indianapolis, Indiana",$ 20,"Listed On: Thursday, February 28, 2013",Ammo,no type,no type,no type,no type,"CCI 22LR Hollow Point 36 GR
Box of 100 rounds
Got 2 boxes left
Call or text
317/476/2731
20 bucks a box"
15,http://www.armslist.com/posts/1161015,For Sale/Trade:  Ruger 10/22 I tac/talo stainless / with vortex strike fire red dot,"eldorado, Wichita, Kansas",$ 725,"Listed On: Thursday, February 28, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Gun is just like new only shot 20 rds through it. Has an adj. folding stock, thearded barrel with flash hidder,has a 25 rd bx mag, installed a tuffer buffer, and a Vortex strike fire red dot. Text only at 316-323-7225."
16,http://www.armslist.com/posts/1161016,For Sale:  45acp,"Grants Pass, Oregon, United States",$ 60,"Listed On: Thursday, February 28, 2013",Ammo,no type,no type,no type,no type,"100 round value pack, Winchester white box.
FMJ"
17,http://www.armslist.com/posts/1161017,Want To Buy:  stripped ar15 Lower - Polymer considered,"Burlington, Burlington, Vermont",$ 150,"Listed On: Thursday, February 28, 2013",Gun,no type,no type,no type,no type,"Looking for a stripped ar15 lower. I prefer aluminum but a new frontier armory polymer lower is okay as well. Will pay up to 150 for 7075 or up to 100 for polymer. Thanks for looking!

Would also consider an 80% lower."
18,http://www.armslist.com/posts/1161018,For Trade:  m&p 9mm for fnh 9mm,"west, Wichita, Kansas",Offer,"Listed On: Thursday, February 28, 2013",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Have m&p fs with 3 mags
Wanting a fnh 9nmm"
19,http://www.armslist.com/posts/1161019,For Sale:  LONG GUN - Mosin Nagant M91/30 complete Includes bayonet,"miami, Florida, United States",$ 240,"Listed On: Wednesday, May 29, 2013",Antique,no type,no type,no type,no type,"LONG GUN - Mosin Nagant M91/30 (SKU:5872) -->$239.95 C&R

-COMPLETE
-Very good bore
-Includes bayonet


We do not except trades, and can not meet with customers face to face to complete the transaction. We might not even be in your state. 
All fire arms must be shipped to an FFL holder near you. We will request a copy of the license before we can ship any firearms.
We have this item in our warehouse now and are ready to ship. 



LIMITED SUPPLY

We import and manufacture may hard to find collectible items. 
You will find many hard to find parts and accessories for your guns at.....
https://royaltigerimports.com/ 


We Travel the World to Personally Hand Select Our Products to
Bring You the Best Quality & Most Varieties at the Best Prices Available!

USA SALES ONLY.......NO over seas buyers.
Item sold as is and all sales are final."
20,http://www.armslist.com/posts/1161020,For Sale/Trade:  used ruger 9mm p95 with high capacity mags + extras,"hattiesburg,wiggins,biloxi,gulfport, Gulfport / Biloxi, Mississippi",$ 425,"Listed On: Tuesday, March 12, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Ruger p95DC, used. This handgun had spent most of its life in the bedside table drawer, and occasional fun at the range, very reliable. This comes with 5 magazines:
(2) 10 round ruger mags
(2) 15 round ruger mags
(1) 32 round promag mag- loaded once and rapid fired flawlessly. been in safe for last 4 months. is basically brand new

Also comes with origional ruger case, with instruction book, mag loader, and a blackhawk serpa paddle holster, with both paddle and belt attachment. $425 or best offer.

Face to Face only, no shipping..."
21,http://www.armslist.com/posts/1161021,For Sale:  EAA WITNESS P 9MM NEW IN BOX,"www.blackopsgunshop.com, Virginia, United States",$ 429,"Listed On: Friday, February 7, 2014",Handguns,European American Armory                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"ONLINE SALES ONLY
NO LOCAL PICK UP
WWW.BLACKOPSGUNSHOP.COM
MSRP $511
Item #: 999044   
UPC_Code: REDACTED40 
Description: EAA WITNESS P 9MM DA 3.6B 16RD  
Manufacturer: European American Armory 
Model #: Tanfoglio Witness P Full Size Frame  
Type: Semi-Automatic Pistol  
Finish: Blue  
Stock: Black Polymer Frame 
Sights: Low Profile Windage Sight  
Barrel Length: 3.6"" 
Overall Length: 7.3""  
Weight:  
Caliber: 9MM  
Capacity: 16+1  
Action: Double Action  
# of Mags: 1  
Receiver: Integral Accessory Rail 
Features: Uses Magazine for Witness Classics Manufactured
Prior to 2005"
22,http://www.armslist.com/posts/1161022,For Sale:  Smith & Wesson Model 17,"Fort Wayne Area, Fort Wayne, Indiana",$ 600,"Listed On: Thursday, February 28, 2013",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"S&W Model 17-5 
Revolver is in nice shape
Bluing still looks good
Grips are still in nice shape
Shoots great
Very few rounds have been put through it
The S&W case is not the original case for the 22 it is a model 696 case
I am not interested in any trades"
23,http://www.armslist.com/posts/1161023,For Sale:  Federal Ammo 223 Rem. 55 Grain FMJ 100 Round Value Packs (Multiple),"Foothills, Denver, Colorado",$ 40,"Listed On: Thursday, November 28, 2013",Ammo,no type,no type,no type,no type,"Federal 223 55 grain FMJ in 100 round value packs, $40 per box.  Great for plinking.  I have 13 of these boxes available.  Take them all for $520 and I will throw in 90 loose rounds of the same ammo."
24,http://www.armslist.com/posts/1161024,For Sale:  Glock 17 mags! High Cap!,"Lansing, Lansing, Michigan",$ 180,"Listed On: Thursday, February 28, 2013",Magazines,no type,no type,no type,no type,"Brand new G17 mags. These are very hard to come by. I am selling 5 total for $179.99. That is only $35.99 a mag with free shipping if need it! I have a total of 10 I will not be selling them in singes sorry. 

text REDACTED"
25,http://www.armslist.com/posts/1161025,For Sale/Trade:  BNIB Ruger 10/22,"DTC, Denver, Colorado",$ 500,"Listed On: Thursday, February 28, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"BNIB Ruger 10/22 which I will be picking up tomorrow.  I have just bought one at the last gun show so I'll have an extra I don't need.  Looking for $500 OBO. As for trades, make me an offer.  The worst I can say is no thank you."
27,http://www.armslist.com/posts/1161027,For Sale:  walther p22 w/crimson trace laser,"east end, Louisville, Kentucky",$ 400,"Listed On: Thursday, February 28, 2013",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,Walther p22 new model with factory crimson trace removable laser.  Comes in factory box with 1 mag.  $400 obo call or text danny.  Local face to face only must be willing to sign a bill of sale.
28,http://www.armslist.com/posts/1161028,For Sale/Trade:  Smith & Wesson 442 38 special Airweight,"Collinsville IL, St. Louis, Illinois",$ 475,"Listed On: Thursday, February 28, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"This is nice revolver, purchased new for the wife, shot 5 rounds through it, box and paper work also included, it is like new, and hard to find.  It would be a great for conceal or home defence, and yes it will handle Plus P loads.  I'm looking for a glock model 26 or 27 or let me know what u have.  Must have FOID card IL resident . Please call or text REDACTED"
30,http://www.armslist.com/posts/1161030,For Sale:  Older Martin Firecat compound bow,"Tacoma / Puyallup, Seattle, Washington",$ 75,"Listed On: Thursday, February 28, 2013",Archery,no type,no type,no type,no type,I picked this bow up last summer.  I found I really enjoy shooting a bow for target practice.  I have also found I need to upgrade to something newer.  So I am selling this bow so I can purchase something newer.
31,http://www.armslist.com/posts/1161031,For Sale/Trade:  S&w ar-15,"Ft.mitchell, Columbus, GA, Georgia","$ 1,600","Listed On: Thursday, February 28, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Comes with sure fire flash light carrying case 5 30 round mags and 5 boxes of ammo
32,http://www.armslist.com/posts/1161032,For Sale:  American Eagle 223 55gr 200 rounds for $150,"Clifton, Western Slope, Colorado",$ 150,"Listed On: Thursday, February 28, 2013",Ammo,no type,no type,no type,no type,200 rounds of 55grain 223 american eagle brand only 75 cents a round.  call or text 970-7one2-three9four6
34,http://www.armslist.com/posts/1161034,For Sale/Trade:  Glock (KCI) hi capacity magazine,"CINCY, Cincinnati, Ohio",$ 50,"Listed On: Tuesday, March 5, 2013",Magazines,no type,no type,no type,no type,"KCI hi cap mag.  new, never used 26 rounder for Glock 21 or Glock 30."
35,http://www.armslist.com/posts/1161035,For Sale:  FN Mauser Deluxe 300 Action,"Moore,OK, Oklahoma City, Oklahoma",$ 450,"Listed On: Thursday, February 28, 2013",Gun,no type,no type,no type,no type,5 digit serial no. makes it a late 1949 or 1950 action. comes with Timney FWT trigger. Made for standard 270/30.06 type calibers. I have no way to send pictures.
36,http://www.armslist.com/posts/1161036,Want To Buy:  Vance's has .223 Ammo  $9.99 for 20 round box,"Columbus/ NE, Columbus, Ohio",$ 10,"Listed On: Thursday, February 28, 2013",Ammo,no type,no type,no type,no type,".223 ammo at Vance's for $9.99 a box, don't pay the price scalpers."
37,http://www.armslist.com/posts/1161037,For Sale:  SMITH & WESSON M&P-15 .22LR,"LAKEWOOD, Denver, Colorado",$ 600,"Listed On: Thursday, February 28, 2013",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"SMITH & WESSON M&P-15 .22LR FOR SALE

- W/ BOX 

9699 W. COLFAX AVE
LAKEWOOD, CO 80215
REDACTED"
39,http://www.armslist.com/posts/1161039,For Trade:  unfired taurus .40 revolver and $100 for a glock,"east columbus, Columbus, Ohio",Offer,"Listed On: Thursday, February 28, 2013",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"i have a taurus revolver bought new in january only been fired 5 times comes with box, papers, and 4 moon clips also willing to add on $100 for a glock"
40,http://www.armslist.com/posts/1161040,For Sale:  Colt Python,"perry, Columbia, Missouri","$ 2,500","Listed On: Tuesday, May 7, 2013",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,Colt Python 6 inch barrel stainless steel 2 sets of grips Magnaported with box 2500 dollars REDACTED
41,http://www.armslist.com/posts/1161041,For Sale:  Daisy model 1894,"Northern Tulsa, Tulsa, Oklahoma",$ 175,"Listed On: Thursday, February 28, 2013",Paintball/Airsoft,no type,no type,no type,no type,pretty worn with some chips and breaks in the stock here and there still functions perfectly everything that is wrong with it is strictly cosmetic...
42,http://www.armslist.com/posts/1161042,For Sale:  Federal/Remington 22LR 550/525 Packs,"Greenwood/Southside Indianapolis, Indianapolis, Indiana",$ 45,"Listed On: Thursday, February 28, 2013",Ammo,no type,no type,no type,no type,"Federal 550 packs of 22LR. I have 7 boxes . Remington 525 packs of 22LR i have 5 boxes. Cost for the federal ammo is $50 a box. Remington is $45. Cash only, FTF in the Greenwood/Southside Indy Area. First come first served. 22LR ammo is impossible to find, so get it here"
43,http://www.armslist.com/posts/1161043,For Sale/Trade:  Ruger 10/22 package,"Newcasrle, Seattle, Washington",$ 500,"Listed On: Saturday, March 23, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a ruger 10/22 .22lr with low round count. Comes with standard wood stock and a completion wood stock. It has multiple mags including high cap mags that are very hard to find right now.

For pics email me."
44,http://www.armslist.com/posts/1161044,For Sale/Trade:  Winchester 120 20ga,"Minnetonka, Bloomington, Minnesota",$ 275,"Listed On: Thursday, February 28, 2013",Shotguns,Winchester                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Winchester 20 ga in good shape, looking for 275/bo"
45,http://www.armslist.com/posts/1161045,For Sale:  DPMS Oracle 7.62/.308 AR-10 NIB Not just a range rifle *RARE*,"Near Roanoke VA, Roanoke, Virginia","$ 2,000","Listed On: Thursday, February 28, 2013",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Very nice! Legal for hunting. Never fired, not even loaded. Wish I could keep it, but my wife is ready to kill me! 
I would consider a partial trade on a Glock 23. I will repost with pics soon. Can supply ammo for additional.

2,000 or best offer. Must sell! Cash only. Can travel some.

Keywords: ar10, ar-10, 7.62, .308, 308, 762, 5.56, .223"
48,http://www.armslist.com/posts/1161048,Want To Buy:  rebuilable sks,"hurley,ms., Gulfport / Biloxi, Mississippi",$ 1,"Listed On: Thursday, February 28, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,looking for reasonable priced sks beatup rebuildable guns
