,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1669000,For Sale/Trade:  Tactical Mossberg Pump,"South, Hattiesburg, Mississippi",$ 300,"Listed On: Friday, May 24, 2013",Shotguns,Mossberg                                                                                ,no type,Pump Action                                                                                ,Shotgun,"Great gun, nice set up.  No problems. Trades welcomed. Text REDACTED"
2,http://www.armslist.com/posts/1669002,For Sale/Trade:  Brand new in box glock21sf with night sites,"bellevue to everett, Washington, United States",$ 1,"Listed On: Saturday, June 1, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,"Brand new in the box never loaded or fired glock21sf it has the picitinny rail, night sites, 3 13 round mags. Ambidextrous mag release, Glock  box, lock, paperwork. It is not rare by any means but it is harder to find it with the picitinny rail."
3,http://www.armslist.com/posts/1669003,For Sale:  Heads up Pinellas County,"clearwater/palm harbor, Tampa/St. Pete, Florida",$ 1,"Listed On: Friday, May 24, 2013",Handguns,no type,no type,no type,no type,"Pinellas County Sheriff Bob Gualtieri has vowed to ""start"" enforcing a little known county ordinance that requires background checks at local gun shows for all sales -- including all private sales between individuals.  
None of us are trying to break the law, thats just not right...."
4,http://www.armslist.com/posts/1669004,For Sale/Trade:  stuff to trade for hand gun,"nova, Northern Virginia, Virginia",$ 0,"Listed On: Friday, May 24, 2013",Handguns,no type,no type,no type,Pistol,"hello i am looking for a nice hand gun, i have a few things to trade for one money on top if need be my part,

i have a stihl ms 200 t chainsaw its in pretty good cond, does need a tune up but runs pretty good, 

i have a brand new sprint EVO SHIFT phone, awsome phone just got the s3 so i do not need this one anymore,

i have a nice snap-on racing clock NEON, great shape, must have for man cave,

i have a really nice cuckoo clock, something for the wife lol its in great shape, its made by joint it goes for about 250 used agine just looking for a new handgun 

agine everone im looking to trade, can add money on my part if need be please send pics and well go from there"
5,http://www.armslist.com/posts/1669005,For Sale:  LWD Timberwolf frame,"Plymouth area South Shore, Massachusetts, United States",$ 150,"Listed On: Tuesday, June 4, 2013",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Lone Wolf Distributors Full-size Timberwolf frame. Can be used for a replacement for a beat up Glock 17, 22, 31's frame. Added features from LWD include M1913 rail and 2 grip sizes. Also a good basis for a custom built pistol. I will do a legal transfer at a gunshop ONLY. I'm located in Southeastern Mass. and I prefer using Zero Hour Arms in Easton for transfer. ($35 to transfer) IF YOU'RE A DREAMER  WITH NO MONEY OR NO LICENSE, PLEASE DON'T WASTE MY TIME, SERIOUS INQUIRIES ONLY,  PLEASE!"
6,http://www.armslist.com/posts/1669006,For Sale:  Remington 700 Sendero SF II 300 Win Mag/Leupold Mk4/Bipod,"Fort Collins, Colorado, United States","$ 1,900","Listed On: Friday, May 24, 2013",Rifles,Remington                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"I am looking to sell my Remington 700 Sendero SFII 300 Win Mag.  This rifle is equipped with a Leupold MK4 LR/T mil-dot 4.5-14x40mm Scope w/ leupold quick release mounts, and a Harris Bipod.  Round count is under 140.  This is a tack driver to say the least.  I live in Wyoming however I frequent Fort Collins and frankly, Colorado has a much larger market for this listing."
8,http://www.armslist.com/posts/1669008,For Sale/Trade:  Mossberg 835 ULTI MAG OD Green,"Wetumpka/Montgomery, Montgomery, Alabama",$ 375,"Listed On: Saturday, May 25, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 835 ULTI MAG
vent rib, ported 24 "" barrel
Shoots 3 1/2
Duracoat OD green and tactical black
Tac rail 
comes with 2 chokes modified & full
Also comes with a rifle stock in tactical black
6 position stock with shell holder in OD"
9,http://www.armslist.com/posts/1669009,For Sale:  Colt brand 308win ammo 168gr fmj IN STOCK $17.99,"Sparta Mo Deadeye Gun and Pawn, Springfield, Missouri",$ 18,"Listed On: Tuesday, July 2, 2013",Ammo,no type,no type,no type,no type,"Deadeye Gun and Pawn in Sparta has a small amount of Colt brand 308win ammo in 20rnd boxes.
168gr fmj zinc plated
Stop by and see our growing inventory.

We are Deadeye Gun and Pawn
REDACTED
HOURS: 9am-6pm Mon-Fri. 9am-5pm Sat
LOCATION: 7483 State Hwy 14 East. Sparta Mo 65753
DIRECTIONS: Take Hwy 65 to Ozark. Take F Hwy exit (Wal-Mart Exit) Go east for approx 10-12min to Sparta (you will be on Hwy 14) As you enter Sparta, speed limit will drop to 25mph. Go another 3 blocks and we are on the left (North side of Hwy) just before Legacy Bank."
10,http://www.armslist.com/posts/1669010,For Sale/Trade:  loaded sks,"south, Fargo, North Dakota",$ 650,"Listed On: Wednesday, June 5, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling or trading sks , has tapco 6 position collapsible stock, Williams fire sight peep sight , magpul angled fore grip, sling and extendable tri pod that attachs to bayonet lug. I also have some ammo and a Chinese ammo belt, the original stock and bayonet, and extra magpul forward grip and 2 straight forward grips, comes with buttpad shown. I also have the original mag and a recoil buffer just not installed. I like milsurp , especially mausers and might also consider a good scope in trade. Let's here some offers and thanks for your time."
11,http://www.armslist.com/posts/1669011,"For Sale/Trade:  .22, .22LR 22 LONG RIFLE AGUILA 22 LR 38GR SUPER EXTRA HIGH VELOCITY HOLLOW POINT","Harrison, Cincinnati, Ohio",$ 1,"Listed On: Tuesday, August 20, 2013",Ammo,no type,no type,no type,no type,"Have 10 boxes of Aguila 22 LR 38gr Super Extra High Velocity Hollow Point 1280 FPS 50/box 

Technical Information
Caliber: 22 Long Rifle
Bullet Weight: 38 Grains
Bullet Style: Plated Lead Hollow Point 

Ballistics Information: 
Muzzle Velocity: 1280 fps
Muzzle Energy: 131 ft. lbs.

Price: $69.99/500rds, $39.99/250rds or $8.49ea

PAYMENT:  Face to Face or we can discuss other methods.

Please call or text : (21 four) 79 three- 645 two"
