,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1493000,"For Sale/Trade:  NEW SIG P229 9MM W/LASER & LIGHT COMBO & HOLSTER, (15+1 WITH 2 OEM MAGS INCLUDED), SIGLITE NIGHT SIGHTS, WITH ORIGINAL CASE & ALL ACCESSORIES BORN ON DATE 12/12/2012 E29R-9BSS-TACPAC-L","COLUMBUS, Columbus, Ohio",$ 1,"Listed On: Saturday, April 20, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"FACTORY BRAND NEW/UNFIRED Sig Sauer P229 9mm Luger TACPAC. The package includes the pistol, Sig Brand OEM STL-900L laser/light combo, level 2 laser/light roto holster, 2 original OEM Sig Sauer 15+1 magazines, SIGLITE night sights, E2 grip removal tool, original black Sig plastic case with foam insert, lock, inspection tag, Sig Sauer mil-comm lubricant, & all paperwork/manuals.

The holster is the first one sold by Sig Sauer that accommodates the pistol with the STL-900L laser/light combo attached. Born on date of the pistol is 12/12/2012.

Thanks !"
3,http://www.armslist.com/posts/1493003,For Sale/Trade:  26 Rounds of Remington 270 Win,"Bremerton, Seattle, Washington",$ 20,"Listed On: Saturday, April 27, 2013",Ammo,no type,no type,no type,no type,These are older rounds but should shoot just fine. If interested you can call/text me at REDACTED.
4,http://www.armslist.com/posts/1493004,For Sale:  Promag .223 / 5.56 42 Rd Hi cap Polymer mags. New,"All, Texas, United States",$ 39,"Listed On: Sunday, May 12, 2013",Magazines,no type,no type,no type,no type,"PROMAG AR 15, 42 Round! Polymer. Rebuild Kits. 
New In Box

5.56 / .223
42 Round Super High Cap

$39 ea
Quantity available.

We also have Glock mags, ammo, Pmags, etc
Just ask."
5,http://www.armslist.com/posts/1493005,"For Sale:  SMALL RIFLE MAGNUM PRIMERS 5,000","HARTFORD AREA, Massachusetts, United States",$ 1,"Listed On: Saturday, April 20, 2013",Ammo,no type,no type,no type,no type,"I HAVE 5,000 TULAMMO SMALL RIFLE MAGNUM PRIMERS THE MODEL IS KVB-5,56M

MAKE ME AN OFFER"
6,http://www.armslist.com/posts/1493006,For Sale:  Zastava PAP M70 AK-47 $400 with scope and 2 mags,"Broadview Heights ohio, Cleveland, Ohio",$ 400,"Listed On: Tuesday, July 2, 2013",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Zastava AK-47 M70 PAP 7.62x39mm rifles have a 16"" barrel, thumb hole style stock with and a single stack 10 round mag. Adjustable front and rear sights. Manufactured in Serbia in the famous Zastava Military Arms factory . With a steady hand and a Dremel it can hold 30 rounds. first come first serve, ad will be removed when bought, And please don't waste my time if you know your not going to buy it. *local deals only and must not be a felon, must show i.d and must sign a receipt as the new owner*"
7,http://www.armslist.com/posts/1493007,For Trade:  Glock 22 40 cal gen 4,"Purcell, Oklahoma City, Oklahoma",Offer,"Listed On: Saturday, April 20, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"NIB glock gen 4 40 cal has case and papers and interchangeable back straps 5 total two are the beaver tail 1911 look and feel . ------this is new never fired or loaded , comes with 3 mags 15 rounds each------REDACTED"
9,http://www.armslist.com/posts/1493009,For Sale:  9 mm ammo,"puyallup, tacoma, federal way, Washington, United States",$ 20,"Listed On: Saturday, April 20, 2013",Ammo,no type,no type,no type,no type,"9mm  115 gr FMJ, new in box brass.  Several different manufacturers: winchester, sellier & Bellot, federal.  $100 per 250 rds.  1000 available.  Call or text 253-320-four,six,zero,one."
10,http://www.armslist.com/posts/1493010,For Sale:  .40Cal 9mm .223 5.56 762x39 45ACP,"Puyallup, Washington, United States",$ 10,"Listed On: Saturday, April 20, 2013",Ammo,no type,no type,no type,no type,"9mm Federal 50 count boxes $25 25 boxes available
.40cal 6 boxes of PMC FMJ $30 a box of 50 rounds
.40cal 5 boxes of Winchester Black Talon armor piercing hollow points premium ammo $55 a box
.45ACP 3 boxes of Black Talon Winchester ranger $55 a box
.223/5.56 Premium brass ammo $17 per box of twenty 26 boxes left American eagle HSM Independance
.223 62 grain Hollow Point $550 for 1000 rounds i have 3000 rounds left
.223 62 grain Hollow Points $275 for 500 rounds
7.62x39 50 boxes available at 10 per box of 20 rounds
Will meet FTF any time of the day i am running low on ammo so prices are firm"
11,http://www.armslist.com/posts/1493011,For Sale:  LOWER PARTS KIT AR-15 ENHANCED MAGPUL,"San Francisco, San Francisco, California",$ 99,"Listed On: Sunday, July 21, 2013",Gun,no type,no type,no type,no type,"AR15 COMPLETE LOWER PARTS KIT MAGPUL ENHANCED 

IN STOCK NOW AT 

www.cbarms.com

COMPLETE MIL-SPEC LOWER PARTS KIT, EVERYTHING YOU NEED TO COMPLETE YOUR STRIPPED LOWER EXCEPT BUTTSTOCK KIT."
12,http://www.armslist.com/posts/1493012,For Sale:  Knicklebocker 12 gauge  American Gun Company Just reduced just reduced,"Valrico, Tampa/St. Pete, Florida",$ 200,"Listed On: Friday, May 31, 2013",Shotguns,no type,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"This is a very old 12 gauge shotgun called Knicklebocker made by American Gun Company in New York and believe approx 1875 when manufactured. It seems to have some minor surface rust on barrel. It is a double barrel with a slide safety and it seems to be in very good condition for its age. 

WILL NOT SHIP TO YOU. I WILL TRADE FOR/TOWARDS KIMBER .45ACP, 9MM, COLT .45, S/W .44 ''2 1/2'', S/W .357 ''2 1/2''. .45's will have to be 2.5 or 4'' barrel."
13,http://www.armslist.com/posts/1493013,For Sale:  .223 Federal 55gr NEW BRASS FMJ 100rd Value Pack,"Plymouth Meeting PA, Southeastern, PA, Pennsylvania",$ 80,"Listed On: Saturday, April 20, 2013",Ammo,no type,no type,no type,no type,"I have one Federal 100rd Value-Pack of .223 55gr Brass FMJ. $80 takes it. These are NEW BRASS, not reloads. Boxe still sealed. FTF sale only, must be 21."
14,http://www.armslist.com/posts/1493014,For Sale:  .22 LR ammo,"Fredonia,Northern Ozaukee county, Milwaukee, Wisconsin",$ 70,"Listed On: Saturday, April 20, 2013",Ammo,no type,no type,no type,no type,"Federal , Winchester , Thunderbolt"
15,http://www.armslist.com/posts/1493015,For Sale:  winchester 5.56 and spam can of tulammo .223,"Dunbar Area, West Virginia, United States",$ 1,"Listed On: Saturday, April 20, 2013",Ammo,no type,no type,no type,no type,"6 boxes of winchester (20 round boxes) 5.56 @ 15$ each
500 round can of tula 223 55 grain fmj @ 265$
Or all for 340$"
16,http://www.armslist.com/posts/1493016,"For Sale:  RUGER SR556-FB M4 223 REM AR-15 16"" NEW NO CC FEE","West Virginia, West Virginia, United States","$ 1,200","Listed On: Saturday, April 20, 2013",Rifles,Ruger                                                                                ,223 WSSM                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for auction is a brand new Ruger SR556. It has chrome plated two stage piston driven operating system. 4 position chrome plated gas regulator. Chrome plated bolt, bolt carrier and extractor. Cold, hammer forged, chrome lined Mil-Spec 41V45 barrel. 6 position telescoping M4 style buttstock. Hogue Monogrip pistol grip. Three Magpul 30 round magazines included. Troy Industries folding battle sights, quad rail handguard and rail covers."
17,http://www.armslist.com/posts/1493017,For Sale/Trade:  remington 12 gauge 870 express,"piqua, Dayton, Ohio",$ 475,"Listed On: Saturday, April 20, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"The shotgun is almost new. Only about 30 rounds have been shot through the shotgun. Look ing for 475, an offer, or a trade. The shotgun comes with a rifle barrel."
18,http://www.armslist.com/posts/1493018,"For Sale:  NEW SIG M11-A1 P228 9MM W/3 MAGS 15+1 (3 OEM MAGS INCLUDED), SIGLITE NIGHT SIGHTS, SRT SHORT RESET TRIGGER, WITH ORIGINAL CASE & ALL ACCESSORIES BORN ON DATE 01/28/2013. FREE NEW HOGUE RUBBER REPLACEMENT GRIPS !","COLUMBUS, Columbus, Ohio",$ 900,"Listed On: Saturday, April 20, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"FACTORY BRAND NEW/UNFIRED Sig Sauer M11-A1 Navy P228 9mm Luger 15+1, SIGLITE night sights, SRT (short reset trigger), 3 original OEM Sig Sauer magazines, original black Sig plastic case with foam insert, lock, inspection tag, Sig Sauer mil-comm lubricant, & all paperwork/manuals. Born on date of the pistol is 01/28/2013. I'm including a set of BRAND NEW Hogue rubber replacement grips for FREE !

Thanks !"
19,http://www.armslist.com/posts/1493019,For Sale:  Glock 30,"Greenfield, Indianapolis, Indiana",$ 525,"Listed On: Saturday, April 20, 2013",Handguns,Glock                                                                                ,45 ACP,no type,no type,"Have a Glock 30 for sale, comes with 2 mags. $525 with light. Low round count. Call or text 317-four90-83five8"
20,http://www.armslist.com/posts/1493020,For Sale/Trade:  Remington 22LR Hollow Point,"Salem, Salem, Oregon",$ 50,"Listed On: Saturday, April 20, 2013",Ammo,no type,no type,no type,no type,"3-225 round boxes of Remington 36 Grain hollow point.

$20 each or buy all for $50

REDACTED"
21,http://www.armslist.com/posts/1493021,For Sale:  Uberti 1875 Army Outlaw .45 (Nickel & Beautifully Lasered Engraved),"Fairborn, OH, Dayton, Ohio",$ 550,"Listed On: Saturday, April 20, 2013",Handguns,Uberti                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Revolver,"Uberti 1875 Army Outlaw .45 (Nickel & Beautiful Laser Engraving).  This is a beautiful replica of the Remington 1875 Army Outlaw .45 gunsmithed by Uberti, Italy.  It has only been fired once (factory firing > never fired by owner).  A COLLECTOR'S MUST HAVE! Steal at $550 (S&H included)!"
22,http://www.armslist.com/posts/1493022,For Trade:  Tactical Remington 870 Mag for .40 or .45ACP handgun,"Aurora, Denver, Colorado",Offer,"Listed On: Saturday, April 20, 2013",Handguns,no type,no type,no type,no type,"Remington 870 Express Magnum 12 gauge
20"" & 28"" barrels
Supercell recoil pad & blackhawk forend(and the original one)
+3 mag tube extension
...and more!"
23,http://www.armslist.com/posts/1493023,For Sale:  Springfield XDM 9mm,"South Colorado Springs, Colorado Springs, Colorado",$ 750,"Listed On: Saturday, April 20, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Practically brand new SF XDM 9mm w/ 6 magazines. Magazines and handgun are like new! Not even a blemish! Only 150 rounds fired! Looking to sell or will trade for Baretta PX4 Storm 9mm w/ 17rd magazines. 

Cash In Hand Only! 
Trade: Baretta PX4 Storm 9mm w/ 17rd magazines ONLY! 
No out of state (sorry!)"
24,http://www.armslist.com/posts/1493024,For Sale:  Springfield armory. .45 1911 A-1 military spec,"Avon lake, Cleveland, Ohio",$ 700,"Listed On: Saturday, April 20, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Nice gun never been fired has all original paperwork 400 rounds and all accessories in picture grips, triggers, hammer, springs etc.."
25,http://www.armslist.com/posts/1493025,For Sale/Trade:  new frontier armory lower/trade for mosin nagant,"frederick, Denver, Colorado",$ 0,"Listed On: Saturday, April 20, 2013",Rifles,no type,no type,no type,Rifle,New frontier lower with parts would like to trade for mosin nagant
26,http://www.armslist.com/posts/1493026,For Sale:  200 rounds of 223 TulAmmo,"Lexington, Lexington, Kentucky",$ 110,"Listed On: Saturday, April 20, 2013",Ammo,no type,no type,no type,no type,200 rounds of Tulammo 223. 55 cents a round. $11/20 round box.
27,http://www.armslist.com/posts/1493027,For Sale:  AR15 ENHANCED LOWER PARTS KIT MAGPUL,"Pueblo, Pueblo, Colorado",$ 99,"Listed On: Sunday, July 21, 2013",Gun,no type,no type,no type,no type,"COMPLETE LOWER PARTS KIT AR15

IN STOCK NOW AT

www.cbarms.com

COMPLETE MIL-SPEC LOWER PARTS KIT, EVERYTHING YOU NEED TO COMPLETE YOUR STRIPPED LOWER EXCEPT BUTTSTOCK KIT."
28,http://www.armslist.com/posts/1493028,For Sale/Trade:  Winchester Model 88 .308 Pre 64 Near Mint Condition,"Plum Borough, Pittsburgh, Pennsylvania",$ 899,"Listed On: Saturday, April 20, 2013",Rifles,Winchester                                                                                ,308/7.62 NATO                                                                                ,Lever Action                                                                                ,Rifle,"I have a pre 64 Model 88 Winchester made in 1959 .308 caliber, 22 inch barrel with perfect bore. Gun is in near perfect condition. Blueing is 100%. Looks to be hardly ever used. Never even had a scope mount on it. Front sight has hood. No cracks. Length of Pull is 13 7/8 inches which is original. Not many come around as nice as this one."
