,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1698000,For Sale:  stg-44 Semi Auto Rifles,"cincinnati, Cincinnati, Ohio",$ 600,"Listed On: Friday, May 31, 2013",Rifles,German Sport Guns                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"ATI Schmeisser STG-44 Carbine 16.5"".22 LR 25 Rd - NIB

The STG-44 (Sturmgewehr 44) was developed in Nazi Germany during WWII and was the first ‘Storm’ (or assault) rifle to see major deployment.

Retaining as many of the original specs as possible, the GSG 22.LR version of this piece of history flawlessly sends 25 rounds of ammo accurately and quickly downrange, and is perfect for casual plinking, target shooting, and hunting. Stunning wood finishing, easy-to-adjust iron sights, and simple safety features add to the STG-44’s superb level of quality. Packed in an old-world style pine crate made by Amish craftsman, the STG-44 offers everything to make any shooting experience a memorable one. also comes with 2 more mag total of 3 asking 625. obo call or text 513-582-9097 dave"
1,http://www.armslist.com/posts/1698001,For Sale/Trade:  Smith&Wesson m&p 22,"bardstown, Louisville, Kentucky",$ 375,"Listed On: Friday, May 31, 2013",Handguns,Smith & Wesson                                                                                ,no type,Double / Single Action                                                                                ,Pistol,M&p 22 comes with case 1 mag blackhawk holster and all paperwork.
2,http://www.armslist.com/posts/1698002,For Sale:  FLORIDA CONCEALED WEAPONS CLASSES FIREARMS TRAINING,"Lakewood Ranch/Bradenton/Sarasota, South West Florida, Florida",$ 35,"Listed On: Tuesday, December 10, 2013",Events,no type,no type,no type,no type,OBTAIN YOUR FLORIDA CONCEALED WEAPONS/FIREARMS LICENSE WITH ONE OF OUR FIREARMS TRAINING CLASSES STARTING AT $34.99
3,http://www.armslist.com/posts/1698003,For Sale/Trade:  Glock 17C gen 3 (compensated) with improved trigger,"Arlington, Lima, Ohio",$ 580,"Listed On: Friday, May 31, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19),no type,no type,I have a glock 17c gen 3 in 9mm this is the compensated model with a built in muzzle break on top to reduce the gun's recoil and keep it on target. I've put just under 50 rounds though the gun. It has a trigger job done on it reducing the pull to 3-3.5 pounds. I have the old trigger parts incase you want to move it back to factory settings.  The gun comes with everything pictured below
5,http://www.armslist.com/posts/1698005,For Sale:  Mossberg Super Bantam 20 Gauge,"Franklin, Nashville, Tennessee",$ 225,"Listed On: Friday, May 31, 2013",Shotguns,Mossberg                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg Super Bantam 20 Gauge 
Like new - with 2 chokes and 150 rounds of mixed 4 & 8 shot"
6,http://www.armslist.com/posts/1698006,"For Sale:  BERETTA PX4 COMPACT 9MM 3.2"" FS 15-SH","Enfield, New Hampshire, United States",$ 570,"Listed On: Friday, May 31, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"NEW IN BOX-BERETTA PX4 COMPACT 9MM 3.2"" FS 15-SH BLACK MATTE POLYMER
AMBIDEXTROUS SAFETY Y 
BARREL LENGTH IN INCHES 3.2000 
CALIBER 9MM LUGER 
FINISH BLACK-MATTE 
FRAME MATERIAL POLYMER 
GRIP MATERIAL POLYMER 
MAGAZINE CAPACITY 15.0000 
NUMBER OF MAGAZINES INCLUDED 2
TYPE ACTION FUNCTION SEMI-AUTO 
TYPE OF SIGHTS 3-DOT FIXED 
WEIGHT IN OUNCES 27.3000"
7,http://www.armslist.com/posts/1698007,For Sale:  Remington 870 Tactical Magpul,"Clermont, Indiana, Indianapolis, Indiana",$ 600,"Listed On: Friday, May 31, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 Tactical Magpul 12 Gauge Pump.

C & C Midwest Firearms  LLC
9235 Crawfordsville Road , Suite 3
Clermont, Indiana 46234
REDACTED

www.ccmidwestfirearms.com
www.facebook.com/ccmidwestfirearms"
9,http://www.armslist.com/posts/1698009,For Sale:  Sig Sauer Mosquito w/laser,"Middleburg, Jacksonville, Florida",$ 425,"Listed On: Friday, May 31, 2013",Rifles,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Like new. Plus all the extras.
10,http://www.armslist.com/posts/1698010,For Sale:  Norinco SKS W/original stock,"Westfield, Indianapolis, Indiana",$ 600,"Listed On: Friday, May 31, 2013",Rifles,Norinco                                                                                ,no type,Semi-automatic                                                                                ,Rifle,It is in great shape. Shoots very well and never jams. I have approx. 30 rounds with it. Has original wood stock that is also in great shape. Hate to sell but need cash. REDACTED
11,http://www.armslist.com/posts/1698011,For Sale:  Ruger LCR .38 +P for sale Brand New in box,"Columbus, Columbus, Ohio",$ 425,"Listed On: Friday, May 31, 2013",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"I have a NIB (new in box) Ruger LCR in .38 special +P for 425.00, retail is 529.99. Only selling it because I need the money (bills). Will not accept trades, price is also non-negotiable, so please do not ask (I'm already taking a hit on this). Anyone who wishes to buy this, an FFL transfer will be done (this is also non-negotiable) at your cost of 15.00.

 Sincerely
 John"
12,http://www.armslist.com/posts/1698012,For Sale:  kel tec p11 with extras,"arvada, Denver, Colorado",$ 325,"Listed On: Wednesday, June 5, 2013",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Looking to sell my kel tec p11. Only put about 60 rounds through it. Fires great and is like new. I am including the original box, three mags 15, 12, 10, and I have the belt clip installed on it. F2f only. Must sign bill of sale and have a valid drivers license. 
Mainly looking for cash but open to the right trade."
13,http://www.armslist.com/posts/1698013,For Sale:  Steel targets,"Oklahoma City, Oklahoma City, Oklahoma",$ 40,"Listed On: Friday, May 31, 2013",Ammo,no type,no type,no type,no type,Steel spinning and swinging targets with collapsible stand text or call 405 761-3274
14,http://www.armslist.com/posts/1698014,For Sale:  22 lr Russian Junior steel case ammo,"Salem, Kenosha, Wisconsin",$ 40,"Listed On: Friday, May 31, 2013",Ammo,no type,no type,no type,no type,I have a few 500 rd bricks of Russian 22 lr Junior brand ammo  steel case lead rd nose shoots well very accurate 40.00 per brick
15,http://www.armslist.com/posts/1698015,For Sale/Trade:  Smith & Wesson 469 9mm,"270 & Sawmill, Columbus, Ohio",$ 500,"Listed On: Friday, May 31, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Smith & Wesson 9mm Model 469

See Photos

REDACTED

Need valid Ohio DL

The #469 is a compact, double stack, 2nd generation gun based off the #39/59 1st generation guns. Alloy frame, blue steel slide, 12 round mag capacity, DA/SA, has a half cock notch, suposedly brought out due to the success of ASP and DEVEL customs based on the above S&W models."
16,http://www.armslist.com/posts/1698016,For Sale:  308 Battle Rifle 7.62x51 Smith and Wesson Brand New,"North Columbus, Columbus, Ohio","$ 1,530","Listed On: Friday, May 31, 2013",Rifles,no type,no type,no type,Rifle,"This is a .308 Battle Rifle. Ar10 platform. $1530 firm THANKS!!!! This is the lowest I will take for it period so please don't ask. Great deal thanks first come first serve will not hold  Brand New!!!

REDACTED"
