,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1730000,For Sale/Trade:  NORINCO SKS TACTICAL setup with a folding stock,"Clarksville/ Fort Campbell/ Oak Grove, Nashville, Tennessee",$ 799,"Listed On: Friday, June 7, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Pump Action                                                                                ,Rifle,"I have a SKS with an ATI folding synthetic stock, in excellent condition. It has 3 rails for accessories, currently equipped with a led mag light that also strobes. It comes with a magazine that holds 40 rounds. The gun has also been worked to take the MAG without pulling back the bolt. Have 1 Magazine with up to 50 rounds of ammo."
1,http://www.armslist.com/posts/1730001,For Sale:  Smith & Wesson MP9,"Southeast, Greensboro, North Carolina",$ 500,"Listed On: Friday, June 7, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"New S&W MP9. Still in box, unfired.  2 high capacity mags, 2 grip inserts, all manuals and warranty info.  Buyer MUST be able to show a concealed carry or a purchase permit.  FFL transfer can be done if you prefer.  Not interested in trades but thanks anyway.  
New in box. $500.00"
2,http://www.armslist.com/posts/1730002,For Sale:  Tactical Ruger 10/22,"Tulsa, Tulsa, Oklahoma",$ 600,"Listed On: Monday, July 1, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 10/22 with Archangel Nomad kit. Made to mimic an H&K G36C. This since I got it I've added a rubber pistol grip sleeve from Hogues, 2 HK long side rails, and a Magpul slanted front grip. Rails aren't pictures but are mounted now were the 2 holes are in the upper part of the front stock. It has 2 of the arch angel 20 round mags to go with it. Stock is very nice quality and folds. Interested in a nice scope (flat black) and cash.


I am interested in trades of equal value or cash. I also have a decent amount of ammo I can add for more cash. Email or text 918-978-69five7 for faster reply. Please no calls."
3,http://www.armslist.com/posts/1730003,"For Trade:  WTT 5"" S&W .38 Special for Blackhawk","St. Louis/Forest Park, St. Louis, Missouri",Offer,"Listed On: Thursday, June 27, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Up for trade is a classic S&W .38 Special.  This is an original service revolver with S&W's long action, making for a very smooth DA trigger pull, great for accuracy.  This 5-screw .38 Special will come with the original service holster that it's been kept in for years.  The bluing isn't perfect; not a lot left on the handle and where the holster strap crosses the frame, but is pretty good on the rest of the revolver.  I picked this up when I was looking for another revolver, and then a day later I found the revolver I was looking for, so this excellent S&W is on the trading block.
This revolver isn't for sale, and is for local trade only with a Missouri resident.

Looking for a straight trade for a
Ruger Speed Six, Service Six, Security Six
Beat-up Ruger Blackhawk (.357, 44, 45)
Rossi Ranch Hand any caliber
Rossi 92 any caliber
Savage 10/11/110/110 .223 or .308 (older with wood stock preferred)
Henry .22lr Mare's leg
S&W Model 10 (police trade-in)
S&W Model 64 (police trade-in)
Ruger 22/45 Lite
Ruger Single Six Convertible
Older Armscor/RIA GI 1911

Not looking for shotguns, black powder, Taurus, Jennings, Lorcin, Hi-point, Sigma, .25's, .270, .243 etc."
4,http://www.armslist.com/posts/1730004,For Sale:  Kimber compact stainless II,"Greentown, Wilkes-Barre/Scranton, Pennsylvania",$ 700,"Listed On: Friday, June 7, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,"Brand new never shot, case and 50 rounds included"
5,http://www.armslist.com/posts/1730005,"For Sale:  Complete Bushmaster AR-15 Lower XM15 w/case, manuals, sling","Close to New River Air Station, Jacksonville, North Carolina",$ 350,"Listed On: Monday, June 17, 2013",Rifles,no type,no type,no type,Rifle,"This is a complete Bushmaster XM15-E2S Lower (5.56mm/.223).  It is in excellent condition with only 100 rounds being fired with it, and the trigger has a clean and crisp break, unlike most standard 'creepy' AR triggers.  It includes the original case, manuals, sight-in target, and sling.  I will do a bill of sale for this Lower.  Cash only and face to face.  
Text/Call REDACTED."
6,http://www.armslist.com/posts/1730006,For Sale:  M&p full size .40 with night sights,"Cincinnati, Cincinnati, Ohio",$ 425,"Listed On: Friday, June 7, 2013",Handguns,no type,40 S&W                                                                                ,no type,Pistol,"Has night sights, no safety. Full size m&p .40 with box mags and three different grips"
7,http://www.armslist.com/posts/1730007,For Sale:  Mosin Nagant with 500+ rounds.,"Rapid City, South Dakota, United States",$ 300,"Listed On: Friday, June 7, 2013",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"I have very ni Mosin Nagant for sale. I took it to range twice . Shoots very accurate. 
I also have 500+ 7.62x54r round that will come with the rifle. 
rifle bayonet, original wood stock. 
please bring a CWP. I won't give it to thugs."
10,http://www.armslist.com/posts/1730010,"For Sale:  556 federal xm193bk pack of 1,000 rounds","Near Elmira, Eugene, Oregon",$ 500,"Listed On: Thursday, June 13, 2013",Ammo,no type,no type,no type,no type,"Bulk pack of federal xm193bk, 55gr MCBT (metal cased boat tail )
Selliing for $500
Must be a face to face transaction,cash only
Send a message if you have any questions
Thank you for looking !"
11,http://www.armslist.com/posts/1730011,For Sale:  Glock 36 lnib with night sights,"Johnson city, Tri-cities, Tennessee",$ 550,"Listed On: Friday, June 7, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,I have a Glock 36 gen 3 .45 with 2 mags has trijicon night sights comes in original box gun is in like new condition will take $550 may take a Ruger 10/22 on partial trade text me me anytime at REDACTED
12,http://www.armslist.com/posts/1730012,For Sale:  SIG SAUER ARMS p226 p226 9MM - 15+1 SHOT CAPACITY,"Plantation, Broward, South Florida",$ 500,"Listed On: Tuesday, June 18, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"$500 or best Offer

Excellent condition, original case and 2 clips included

Less than 3 boxes of ammo through it

Only selling because I have too many 9mm in the collection

will trade for glock 30 30s 30sf

private sale to state of FL residents with ID

Text / Call REDACTED"
13,http://www.armslist.com/posts/1730013,For Sale/Trade:  NORINCO SKS TACTICAL setup with a folding stock,"Clarksville/ Fort Campbell/ Oak Grove, Nashville, Tennessee",$ 799,"Listed On: Friday, June 7, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Norinco SKS M. Synthetic frame with matching collapsible and foldable stock. All matching serial numbers. Wanting to trade for 2 handguns, or combo of Shotgun and hand gun or Hunting Rifle and Handguns. Please text or call for pics or info. 931-302-6154"
14,http://www.armslist.com/posts/1730014,"For Sale:  NEW:  Smith & Wesson 500 Magnum, 8 inch barrel","Webster, NY, Rochester, New York","$ 1,050","Listed On: Tuesday, July 16, 2013",Handguns,Smith & Wesson                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"Gander Mountain wants $1,249.99 and Bass Pro wants $1,299.99 for this same gun.  That's $200 - $250 less!

New In Box S&W 500.  Most Powerful Production Revolver in the World Today.  This is absolutely a Massive .500 S&W Magnum® Cartridge with 2600 ft/lb. Muzzle Energy, making it a great hunting handgun for any game animal walking.  Recoil is tamed with a very effective muzzle compensator.

- SKU: 163500 
- Model: S&W500™ 
- Caliber: .500 S&W Magnum® 
- Capacity: 5 Rounds 
- Barrel Length: 8.38"" 
- Grip: Synthetic 
- Action: Single/Double Action 
- Finish: Satin Stainless 
- Material: Stainless Steel Frame Stainless Steel Cylinder 
- Weight Empty: 71.9 oz 

We are a fully licensed dealer.  Call or email for an appointment.  We will ship to your FFL for a flat fee of $25.00 if you are not in the Rochester area.  Check with your FFL for their fees first.

email Weapons . Hot . Enterprises @ gmail . com or call five eight five - 737-two five 1 7"
15,http://www.armslist.com/posts/1730015,For Sale:  sears 12 guage,"fond du lac/west bend, Wisconsin, United States",$ 160,"Listed On: Saturday, August 10, 2013",Shotguns,no type,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,"sears 12 gauge smooth barrel 3 shot Capacity deer gun.

call REDACTED"
16,http://www.armslist.com/posts/1730016,For Sale:  Winchester Model 1890,"North Carolina, North Carolina, United States",$ 700,"Listed On: Friday, June 7, 2013",Rifles,Winchester                                                                                ,22 Short                                                                                ,Semi-automatic                                                                                ,Rifle,"Winchester Model 1890 .22 Short, Pump. Pre-1906 before a locking cut was made on front end, top of receiver, to allow breechbolt to drop in and lock bolt at forward end. Overall condition about 60%. Mostly blue but blue has worn off from handling. Sound wood. Manufacture of 1980 rifles was discontinued in 1932. Very nice collectible."
17,http://www.armslist.com/posts/1730017,For Sale:  FNH USA - FNH PS90/P90 MAGAZINE - 2 Available,"Evansville, Evansville, Indiana",$ 30,"Listed On: Wednesday, June 12, 2013",Magazines,no type,no type,no type,no type,"Features: 
50 Round Magazine for FNH PS90 and P90 Carbines 
Clear smoke polymer construction 
Round indicator markings 
Factory FNH Part
Benefits: 

FNH manufactured, 50, 30, and 10 round capacity magazines ensure the highest reliability for your PS90 or P90 
Clear smoke polymer construction allows for viewing of remaining rounds 
Round indicator markings allow for a quick assessment of exactly how many rounds remain in the magazine
Durable polymer construction easily inserts into the PS90 or P90, and will hold up to hard use"
18,http://www.armslist.com/posts/1730018,For Sale/Trade:  redacted,"Warren, Cleveland, Ohio",$ 575,"Listed On: Monday, June 17, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,redacted
19,http://www.armslist.com/posts/1730019,For Sale:  Walther G22,"Fillmore, Colorado Springs, Colorado",$ 350,"Listed On: Friday, June 7, 2013",Rifles,Walther                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Walther G22 bullpup rifle chambered for 22LR. It has two ten round magazine with it and a red dot sight. The rifle also has iron sights. I am asking 350 obo or trade for a womens/youth compound bow. Email me if you have any questions. I have 22LR rounds that I will throw in if I get the full price.
20,http://www.armslist.com/posts/1730020,For Sale:  Spikes Tactical st-15,"824 Folly Rd, Charleston, South Carolina","$ 1,200","Listed On: Wednesday, June 12, 2013",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Spikes tactical st-15 in great condition, give me a call or stop in to see it. You can reach me at REDACTED ask for Tristan. Thanks for looking"
22,http://www.armslist.com/posts/1730022,For Sale:  1911 S&W,"BROKEN ARROW, Tulsa, Oklahoma",$ 975,"Listed On: Friday, June 7, 2013",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"CASH 0NLY NO TRADE, TODAY ONLY
S&W 1911 E series, 5"" with Rail in box with papers and certified test round from factory. only comes with one factory 8 round magazine. matt finish, stainless with wood grips. TRIJICON NIGHT SIGHTS! The E in the grips is factory, not custom. it just means E series. More accurate than my Gold Cup! 
Excellent condition has not been shot a lot, definitely under 100 rounds. 
No flaws, holster marks, otherwise absolutely a beautiful ""like new"" gun for you!
I DONT CHECK EMAIL OFTEN, SO PLEASE TEXT OR CALL
TEXT OR CALL 9 1 8 2 7 7 1 9 3 3"
23,http://www.armslist.com/posts/1730023,For Sale:  Ammunition,"PHOENIX, Arizona, United States",FREE,"Listed On: Friday, June 7, 2013",Ammo,no type,no type,no type,no type,FEDERAL XM855 62gr. GREEN TIP PENETRATOR AMMO IN CAN ON STRIPPER CLIPS
24,http://www.armslist.com/posts/1730024,For Sale/Trade:  700 RDS. .45acp 230gr. fmj,"GREENVILLE, Greenville, South Carolina",$ 500,"Listed On: Friday, June 7, 2013",Ammo,no type,no type,no type,no type,700 rds. of .45acp 230 gr. fmj all brass cased and factory fresh ***NO RELOADS***
26,http://www.armslist.com/posts/1730026,For Sale:  2165 rounds of quality 22lr,"west, Indianapolis, Indiana",$ 230,"Listed On: Friday, June 7, 2013",Ammo,no type,no type,no type,no type,"3 Winchester 555 round boxes of 36gr hollow point at 1280 FPS and 10 CCI 50 round boxes of Standard velocity 40gr hollow points.  This is NOT the Thunderbolt crap that will gum up and jam your autos after a few rounds. 
FTF on the West side"
27,http://www.armslist.com/posts/1730027,For Sale/Trade:  NORINCO SKS TACTICAL setup with a folding stock,"Clarksville/ Fort Campbell/ Oak Grove, Nashville, Tennessee",$ 799,"Listed On: Friday, June 7, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Norinco SKS M. Synthetic frame with matching collapsible and foldable stock. All matching serial numbers. Wanting to trade for 2 handguns, or combo of Shotgun and hand gun or Hunting Rifle and Handguns. Please text or call for pics or info. 931-302-6154"
28,http://www.armslist.com/posts/1730028,"For Sale/Trade:  Enfield, Winchester, Remington, and handguns","North Mobile, Mobile, Alabama",$ 1,"Listed On: Friday, June 7, 2013",Rifles,no type,no type,no type,Rifle,"I have an Enfield No4 MK I chambered in .303 British in decent shape along with a vintage Winchester Model 94 30-30 in good condition, a 12 gauge Remington Spartan single shot / break barrel shotty, along with other handguns that I am currently wanting to trade a combination thereof for an AR or unfinished project AR that I can modify/complete. I would sell the items to interested buyers for cash towards the AR. All of the above items have ammunition accompanying them. I will send pictures of them upon request and will respond to all reasonable offers. 
Thank you"
29,http://www.armslist.com/posts/1730029,For Sale:  .50 BMG AMMO,"Texas, Texas, United States",$ 225,"Listed On: Friday, June 7, 2013",Ammo,no type,no type,no type,no type,"100 rounds of clean, ball ammo. Can be de-linked easily. Reloadable brass. Cycles nicely through my AR-50."
31,http://www.armslist.com/posts/1730031,For Trade:  Smith & Wesson 637,"Seminole, Oklahoma, United States",Offer,"Listed On: Wednesday, June 12, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson 637 .38 special +P
Include blackhawk pocket holster.
Great gun. Lightweight. Excellent condition. Less than 100 rounds through it. Great carry gun but I've got my mind set on a subcompact glock."
