,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1006000,For Sale:  200 rounds 9mm ammo,"Birmingham, Birmingham, Alabama",$ 90,"Listed On: Tuesday, February 5, 2013",Ammo,no type,no type,no type,no type,200 rounds 9 mm ammo Cash Must have valid Alabama ID
1,http://www.armslist.com/posts/1006001,For Sale/Trade:  Mateba Autorevolver,"North, Columbus, GA, Georgia","$ 3,500","Listed On: Tuesday, February 5, 2013",Handguns,no type,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Mateba Sportiva Grifone autorevolver 8 Inch barrel. Excellent condition, beautiful bluing and grips. 

The Mateba Model 6 uses the recoil from firing to rotate the cylinder and cock the hammer, unlike conventional revolvers, which depend on the user physically pulling the trigger and/or cocking the hammer to actuate the weapon's mechanism of operation.
The Mateba Autorevolver's barrel alignment is different from most other revolvers. The barrel is aligned with the bottom of the cylinder instead of the top. This lowers the bore axis (line of the barrel) which directs the recoil in line with the shooter's hand thereby reducing the twisting motion or muzzle flip of normal revolvers. The gun's entire upper assembly (barrel, cylinder and frame) are mounted on rails on the lower frame, which houses the trigger, hammer, and grip, and recoils 1/2 of an inch, or 12.7mm, on firing. The rearward motion of the upper assembly cocks the hammer, and the cylinder is rotated on the forward stroke.

I'm busy during the day but you can text me at 573-864-7323 if you're interested. I will take any photos you want after I get home from work.

Comes with the disassembly tool and a few other small wrenches."
2,http://www.armslist.com/posts/1006002,For Sale:  S & W  32 round mags fit several models,"Cleveland / Ocoee, Chattanooga, Tennessee",$ 45,"Listed On: Tuesday, February 5, 2013",Magazines,no type,no type,no type,no type,"These are brand new in the package , I have 2 total . These are made by pro-mag and hold 32 rounds . 
Will fit smith and wesson models : S&W 910, 915, 459, 5900 Series 9mm . These are blue metal . I THINK these also fit the Kel-tec P11 and the Marlin camp 9 rifles if I remember correctly ? 

$45 each          $90    for both mags and will ship 2 for free . 

Will ship ."
3,http://www.armslist.com/posts/1006003,For Sale/Trade:  Ruger Mini 30 - old model  in like new condition,"ocean springs, Gulfport / Biloxi, Mississippi",$ 10,"Listed On: Tuesday, February 5, 2013",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"like new comes with picitinny barrel mount bipods, muzzle break/flash suppressor, quick detach scope mount, nib 2.5x5 lighted rectical optics, 5 -30 rd mags, 1- 45 rd mag and the facory 5rd mag.....$1500.00 cash for gun only, $2000 with ammo/over 1000rds of new ammo...price is not neg."
4,http://www.armslist.com/posts/1006004,For Sale:  .223 Fiocchi,"Green Bay, Green Bay, Wisconsin",$ 50,"Listed On: Tuesday, February 5, 2013",Ammo,no type,no type,no type,no type,$50 each can contains 50 rds. Made in USA. If you want to buy the that cheap russian stuff or where ever they make it. Go ahead please don't contact me to tell me that. If you want to put some cheap ammo thru a rifle that are selling for $1500 then go ahead. Or run the risk of the stuff blowing up your gun and possibly hurting you. My ammo is made in the USA with regulations and standards.
5,http://www.armslist.com/posts/1006005,For Sale/Trade:  AR15 Stag Model One package deal,"Columbus, Columbus, Ohio","$ 1,750","Listed On: Monday, February 18, 2013",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have for sale a Stag Arms Model 1 AR 5.56/.223.  It has had 40 rounds down the pipe so it's basically brand new.  Comes with Model 2 fold down rear sight, red/green dot illuminated scope, front grip with spring loaded bi-pod, and a 2 point sling.  Will also throw in 10...count them 10... 30rnd magazines and over 300 rounds of 5.56 ammo.  Also ONLY face to face. Would be into trades...mostly semi auto 20ga shot guns, over unders and cash.  Throw me an offer who knows.......worst I can say is no.  This price is not bad considering what you get."
6,http://www.armslist.com/posts/1006006,For Sale:  380 FMJ Ammo,"Sharonville, Cincinnati, Ohio",$ 20,"Listed On: Tuesday, February 5, 2013",Ammo,no type,no type,no type,no type,"I have one box of PPU 380 Auto FMJ 94 gr ammo -$20
..and a box of CCI Blazer 380 Auto FMJ 95 gr ammo - $20

I'll take $35 for both."
7,http://www.armslist.com/posts/1006007,For Sale:  ISSC 22LR,"Seneca, SC, South Carolina, United States",$ 500,"Listed On: Wednesday, March 27, 2013",Rifles,ISSC Austria                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"*""LAST ONE FROM US""
*""This one is the display model""
*That is why it is Marked Down
*NEW IN BOX! LEG ISSC MK22 RFL 22LR BFLD 22 
Manufacturer:Legacy Sports Intl|ISSC
Model #:MK22 
Type:Rifle 
Finish:Blue 
Stock:Black Adjustable Folding Stock
Sights:Foldable & Adjustable Sights 
Barrel Length:16"" Lothar Walther Precision Barrel
Overall Length:34.65"" to 36"" 
weight:6.5 lbs 
caliber:22LR 
Capacity:22+1 
Action:Semi-Automatic 
# of Mags:1 
Chokes:Packaging:
Receiver:Chamber:
New still in Box
Muzzle:Flash Suppressor
Features:Adjustable Comb, Ambidextrous Magazine Release
Upper, Lower & Side Mount Picatinny Rails
16"" Lothar Walther Precision Barrel
This rifle is the real deal, Fires even better and faster than the M&P 15-22 and quieter.

* A fun inexpensive way to fire a Scar like weapon with 22LR ammo*
*Comes with Davidsons lifetime replacement warranty.
Price new still in box is $500.00
Plus $25.00 insured shipping
Also, extra 22 round magazines are for sell for $50.00, Black and Desert Tan
price is plus $6.00 shipping
Please Call or email Southern Firearms & Saddles CO LLC
We accept all major credit cards and PayPal
REDACTED"
8,http://www.armslist.com/posts/1006008,"For Sale:  Ruger LC9 magazine, 7Rnd","North Charlotte, Charlotte, North Carolina",$ 35,"Listed On: Tuesday, February 5, 2013",Magazines,no type,no type,no type,no type,"I have Qty 2  NewInBox Ruger LC9 magazines.  7 Rounds with Finger extension.  OEM.  $37.50/ea  

Will ship USPS Priority Mail for $5.80 extra (after check clears).

####  Sold #####"
9,http://www.armslist.com/posts/1006009,For Sale/Trade:  SKS with alot of extras,"Cary/Raleigh/Morrisville/Apex, Raleigh / Durham / CH, North Carolina","$ 1,200","Listed On: Sunday, February 10, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to trade my SKS, might sell for the right price.

The following comes withe SKS:

SKS in Tapco adjustable stock
bayonet
sling
Barska scope
hard case
6 new 20 round Tapco magazines - 4 dark earth, 2 black
500 rounds Herters
60 rounds Wolf Military
60 rounds Brown Bear

If sold, must be willing to do bill of sale and show vaild NC CCW."
