,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1727000,For Sale:  Ammo reloads,"Springville, Buffalo, New York",FREE,"Listed On: Thursday, June 6, 2013",Ammo,no type,no type,no type,no type,"375 Winchester. 100 shells for $100.00
357.  250 shells for $200.00
38.  50 shells for $25.00
New cor-Bon 458  300 grain 20 shells for $50.00
Please call REDACTED thanks"
1,http://www.armslist.com/posts/1727001,For Sale:  9MM AMMO FOR SALE (UMC 250),"GREENVILLE, Greenville, South Carolina",$ 100,"Listed On: Thursday, June 20, 2013",Ammo,no type,no type,no type,no type,"250 ROUNDS OF REMINGTON UMC 9MM LUGER
1- 250 CT BOX OF BRASS BULLETS
TEXT REDACTED
SHIPPING AVAILABLE
THANKS"
2,http://www.armslist.com/posts/1727002,For Sale:  NEW Spikes Tactical Complete Lower Reciever (Limited Edition),"Springboro, Dayton, Ohio",$ 300,"Listed On: Wednesday, June 12, 2013",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"BRAND NEW NEVER FIRED (project that I never finished) Spikes Lower Reciever that was painted at the factory, Spikes Buffer, Spikes Buffer Tube, Spikes, Buffer Spring, Spikes Billet Trigger Guard, ERGO Grip. Get it while you still can. Call or text REDACTED. It's stamped Multi-Cal BTW."
3,http://www.armslist.com/posts/1727003,For Sale:  Winchester 1300 speed pump 12g.,"Wingate, Charlotte, North Carolina",$ 300,"Listed On: Sunday, June 16, 2013",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,This shotgun is in excellent working condition and comes with 6 boxes of amo. Call me if interested REDACTED. Calls only. Serious buyers only. Don't waste my time and yours. Thanks for looking.
4,http://www.armslist.com/posts/1727004,For Sale:  .22 LONG RIFLE BULK NEW,"WEST, Fort Wayne, Indiana",$ 50,"Listed On: Thursday, June 6, 2013",Ammo,no type,no type,no type,no type,525 BULK PACK NEW
5,http://www.armslist.com/posts/1727005,For Sale:  Taurus millenium pt138 380,"Bexley/ mount vernon, Columbus, Ohio",$ 350,"Listed On: Friday, June 21, 2013",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Nice 380 low rd count have box of rds with it 2 mags and all the other stuff in the case text me REDACTED
7,http://www.armslist.com/posts/1727007,For Sale:  Mossberg 500,"Edmind, Oklahoma City, Oklahoma",$ 365,"Listed On: Thursday, June 6, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,no type,Shotgun,This my only fired once and yes one shell out of the barrel Mossberg 500. It is the 20inch barrel and holds 8+1. Pistol grip and the forgrip with tri-rail on it. This is gonna be 365 OBO. Thanks for looking.
8,http://www.armslist.com/posts/1727008,For Sale:  Magpul Pmag M3 rebuild kits,"over the hill, Redding, California",$ 20,"Listed On: Tuesday, June 11, 2013",Magazines,no type,no type,no type,no type,"I have around 70 rebuild kits for sale

Up for sale are NIW, black, non window, 30 rounders rebuild kits 

Price is $20 shipped on your dime or let me know how many you want so we can work out a deal on the shipping or cost of the mags!!! I need to sale them or im not going to have a wife anymore!!!!

EMAIL works best 
guinness_draft_lover(AT)yahoo.com, call or text me REDACTED
Thanks
Jet"
9,http://www.armslist.com/posts/1727009,For Sale:  wasr 10 ak47,"Reedsburg, Wisconsin, United States",$ 600,"Listed On: Friday, September 6, 2013",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"New WASR 10 AK with 30 rnd mag side scope mount 
$600 FTF wisconsin or ship for $25 extra to FFL"
11,http://www.armslist.com/posts/1727011,For Sale:  9mm Luger WPA Military Classic 115 GR. FMJ - 300rds,"St Paul Park, Minneapolis / St. Paul, Minnesota",$ 120,"Listed On: Wednesday, June 12, 2013",Ammo,no type,no type,no type,no type,Over 21 w/valid ID. Must meet in public place. Cash or credit card accepted.
12,http://www.armslist.com/posts/1727012,For Sale:  XD40 with range kit,"Prospect, Louisville, Kentucky",$ 415,"Listed On: Thursday, June 6, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Like new XD40 with range kit.  Less than 200 rounds through.  This gun functions flawlessly and has been by my bedside.  That's how much I trust it.  Asking $415
13,http://www.armslist.com/posts/1727013,For Sale:  Springfield XDM 3.8 .45,"NW Burbs, Chicago, Illinois",$ 650,"Listed On: Thursday, June 6, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is a used XDM in 45 ACP with the 3.8"" Brl. This gun has about 200 rounds through it and was found to be to much for my client. The gun comes with the typical goodies that Springfield is known for plus 2 extra 13 rd mags. All Sate and federal rules apply trades unlikely but possible."
