,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1956000,For Sale/Trade:  Heritage rough rider .22lr/.22mag combo,"Hutchinson, Wichita, Kansas",$ 180,"Listed On: Friday, August 9, 2013",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"for sale/trade is a heritage rough rider .22 revolver. 6 shot, comes with .22mag and .22lr cylinders. single action, and has a saftey. may include ammo. would prefer a trade, but may take the right cash offer. text only at REDACTED"
1,http://www.armslist.com/posts/1956001,For Sale:  Smith & Wesson Model 60 stainless steel chief in .38 cal.,"Kalamazoo/GrandRapids, Grand Rapids, Michigan",$ 425,"Listed On: Wednesday, September 11, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"********************PRICE REDUCED**************************

Here is a Very Nice Smith and Wesson Model 60 in 38 Special. This Gun is a Model 60 with NO Dash. It has a 2 “ Barrel. This gun is all Original and still has the Original Smith and Wesson Wood Grips. It is in GREAT Condition. The cylinder Locks up Great and the timing is perfect. The Finish is in Very Good condition. I have not shot the gun very much as it has been in my safe for safe keeping.... 

I work in GR 2 Days a week so I am willing to meet serious buyers near Grand Rapids airport .......  Asking $425.00 obo

PLEASE HAVE  CCW OR A BUYERS PERMIT AS I WILL NOT SELL THE GUN WITHOUT ONE OR THE OTHER...."
2,http://www.armslist.com/posts/1956002,For Sale:  Nikko Stirling Targetmaster rifle scope,"Widefield, Colorado Springs, Colorado",$ 225,"Listed On: Sunday, August 11, 2013",Optics,no type,no type,no type,no type,"4-16x44 rifle scope with illuminated cross hairs.  complete with ring set flip up dust covers, 5"" sunshade.  New condition fired on rifle once. 225obo  Call Shawn REDACTED"
3,http://www.armslist.com/posts/1956003,"For Sale:  Winchester .22lr ammo 1,000 rounds","western suburbs, Chicago, Illinois",$ 180,"Listed On: Saturday, August 3, 2013",Ammo,no type,no type,no type,no type,Brand new box of Winchester m-22 .22lr ammo.
5,http://www.armslist.com/posts/1956005,For Sale:  .40 S&W Speer Gold Dot JHP @ 50 cents a round,"North, Colorado Springs, Colorado",$ 50,"Listed On: Thursday, October 17, 2013",Ammo,no type,no type,no type,no type,"I have several hundred rounds available (I bought a case) of 40 S&W JHP. These rounds are built by Trajetech with Speer components. The cases are nickel plated and stamped Speer. The bullets are Speer Gold Dot 165 gr JHP. These are really nice rounds for 50 cents each. I am selling for a little less then I paid. NO TRADES, CASH ONLY, FIRM ON PRICE. Minimum purchase of 100 rounds.

By replying to this ad you agree that you are legal to buy handgun ammunition in CO."
6,http://www.armslist.com/posts/1956006,For Sale:  2012 hoyt rampage,"shelby, Ohio, United States",$ 575,"Listed On: Saturday, August 3, 2013",Archery,no type,no type,no type,no type,"2012 Hoyt Rampage compound bow in Realtree AP - all matching. The draw length is adjustable as is the draw weight. Bought new last year and has Hoyt's top of the line 5 pin sight (with light), Hoyt stabilizer and Hoyt drop away rest - all bought BRAND NEW at the Fin last year. No scratches, dings, dents, etc. six arrow Hoyt quiver which is lso barely used. asking $575 obo call or text REDACTED"
7,http://www.armslist.com/posts/1956007,For Sale:  ROCK ISLAND 1911 COMPACT - NIB,"MEBANE, Raleigh / Durham / CH, North Carolina",$ 595,"Listed On: Monday, August 12, 2013",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,NEW IN THE BOX ROCK ISLAND 1911 COMPACT 45 ACP.  THESE ARE GREAT 1911'S ALL STEEL FRAME PISTOLS AND SHOOT GREAT
8,http://www.armslist.com/posts/1956008,For Sale:  Remington SPR-310 o/u 20ga.,"NW Vegas, Las Vegas, Nevada",$ 450,"Listed On: Saturday, August 3, 2013",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Break Open                                                                                ,Shotgun,Nickel finish finish receiver. Removable chokes. Very tight and has been shot very little.
9,http://www.armslist.com/posts/1956009,For Sale:  Armalite AR-50A1 BMG,"ne, Salem, Oregon","$ 4,500","Listed On: Tuesday, September 3, 2013",Rifles,Armalite                                                                                ,50 BMG                                                                                ,Bolt Action                                                                                ,Rifle,"Armalite AR-50A1  $4,500 leave a call back number if interested, cash only no trades
comes with Bushnell Elite Tactical Scope Model ET1040, 100 rounds of 50 BMG ammo on links in 50 cal ammo can, Cartridge laser bore sighter and the following allied precision arms accessories"
11,http://www.armslist.com/posts/1956011,For Sale:  Glock 17 Gen 3  LNIB,"iI26 & Murry, Portland, Oregon",$ 450,"Listed On: Sunday, August 18, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 17 Gen 3, purchased 7/16/2013
everything which was included in the box when I purchased the Glock new: 2 17 round mags, loader, cable lock, manual, 2 fired rounds.
like new...no scratches"
12,http://www.armslist.com/posts/1956012,For Sale:  CCI-AR-TACTICAL 22LR  375RDS 40 GR COPPER PLATED RN,"chesapeake, Hampton Roads, Virginia",$ 45,"Listed On: Saturday, August 3, 2013",Ammo,no type,no type,no type,no type,1 NEW BOX 375 RDS 22 LR
14,http://www.armslist.com/posts/1956014,For Sale:  revelation model 220B .243 win,"Tallmadge, Akron, Ohio",$ 300,"Listed On: Thursday, August 15, 2013",Rifles,no type,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"revelation model 220B .243 win
300 obo
nice gun
clean
REDACTED"
15,http://www.armslist.com/posts/1956015,For Sale:  REMINGTON SPS AAC .308 BELL CARLSON,"Houston, TX (Medical Center), Texas, United States","$ 1,900","Listed On: Saturday, August 3, 2013",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"FOR SALE:

REMINGTON SPS AAC .308 w/ Cerakote black finish
BELL & CARLSON MEDALIST STOCK
SWFA SUPER SNIPER SCOPE 10X42M
EGW 20MOA BASE
BURRIS EXTREME RINGS
BADGER ORDNANCE BOLT KNOB
AAC BRAKEOUT 
DOSKOCIL CASE w/ Precut foam.

Cleaning kit and bipod NOT INCLUDED
WILL SELL This rifle with out scope for $400 less
Please send your # if you are serious about purchasing this rifle. 
I has had some rounds put thru it in sighting it in at 200yds."
17,http://www.armslist.com/posts/1956017,Want To Buy:  Glock 30S,"Cut Bank, Montana, United States",Offer,"Listed On: Saturday, August 3, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to buy a NIB or near new Glock 30S. Finding this gun isn't a problem, however I'm looking for a reasonable priced one. FTF would be great to save on dealer fee's, however I don't mind buying over the web as long as I feel comfortable with the seller. There are scammers on this site no doubt, so credentials/dealers/proof of actual gun for sale/pics are much appreciated. I have funds in hand, so let me know what you have!

Thanks,
Dan"
18,http://www.armslist.com/posts/1956018,For Sale:  Del-ton Ar-15 for sale,"North east, Bend, Oregon",$ 700,"Listed On: Saturday, August 3, 2013",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Basically new del-ton ar 15 lower with a standard 16 inch keyhole upper for sale. 
I have found a motorcycle I want to go look at, so I am looking to sell it today.
Less than 100 rounds through it, ready to rock.
1 p-mag, 1 nib pro mag. 
No joke, looking to sell today to top off my motorcycle fund. 700
Call REDACTED"
19,http://www.armslist.com/posts/1956019,"For Sale:  tapco butt stock, lee reloading manual","spring lake, Fayetteville, North Carolina",$ 40,"Listed On: Tuesday, December 3, 2013",Gun,no type,no type,no type,no type,it a black tapco butt stock i done need it and just want to get rid of it i also have a sec. edition lee reloading manual but u must come get it if interested please txt 765 four three seven 77 six zero with a offer
20,http://www.armslist.com/posts/1956020,For Sale:  Glock 17 gen 4,"Cleveland, Cleveland, Ohio",$ 450,"Listed On: Saturday, August 3, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have glock 17 gen 4 only 250 rounds down pipe.. Original box paperwork 3 17 rds magazines.. $450 cash firm only today
21,http://www.armslist.com/posts/1956021,For Sale:  KIMBER Ultra Raptor II 45ACP,"sarasota, Tampa/St. Pete, Florida","$ 1,000","Listed On: Saturday, August 3, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"KIMBER Ultra Raptor II 45ACP
45 acp 3"" compact grip
night sights
2 months old
Bought for girlfriend but she is not comfortable with it.
Has fired 190 rounds (150 rounds of FMJ and 40 rounds of Hollow point ammo)
Comes with box and magazine and all papers that were included in box as new
Willing to ship at your expense to FFL/ or sell private with an ID
Retail was $1295.00
selling for $1000.00 cash only
 NOT INTERESTED IN OFFERS/TRADES PRICE IS FIRM
 LOCATED IN SARASOTA NEAR I-75 AND BEERIDGE RD.
 941-779-7426"
22,http://www.armslist.com/posts/1956022,For Sale/Trade:  3 guns.stevens 320 12g pump..H&R 926 cal22...unique mod L cal22,"knox, Knoxville, Tennessee",$ 230,"Listed On: Saturday, August 3, 2013",Handguns,no type,no type,no type,no type,new stevens home defence pump with 10 00 shells...H&R 22 in great shape  9 shot...unique model L  22 stainless..230 each  or trade..REDACTED
26,http://www.armslist.com/posts/1956026,For Sale:  Ruger GP 100 357,"Valdese, Hickory / Lenoir, North Carolina",$ 550,"Listed On: Saturday, August 3, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Stainleess Steel
5.5 inch barrel
Double Action
Rubber/wood grips
Good Condition
Call or text REDACTED"
27,http://www.armslist.com/posts/1956027,Want To Buy:  Wanted: Home Defense Shotgun - ammo to trade,"Hermitage/Mt. Julliet/Smyrna, Nashville, Tennessee",Offer,"Listed On: Friday, September 13, 2013",Shotguns,no type,no type,no type,Shotgun,"Looking for a 12 or 20 gauge shotgun for home defense. Prefer a pump, but will consider a semi-auto. I have a bunch of 22lr ammo, and some .223/5.56 and 9mm ammo to trade. Please let me know if you have something you want to trade for some ammo! Not looking for anything really expensive... Thanks!"
28,http://www.armslist.com/posts/1956028,For Sale:  COLT LE AR 5.56 - NIB,"MEBANE, Raleigh / Durham / CH, North Carolina","$ 1,999","Listed On: Monday, August 12, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"NEW IN THE BOX COLT LE MODEL AR-15 5.56.  HAS MAGPUL MOE HANDGUARD, GRIP AND STOCK.  FLIP UP MAGPUL SIGHTS AND FRONT GRIP"
30,http://www.armslist.com/posts/1956030,For Sale:  ARSENAL BULGARIAN SAM7K PISTOL 7.62X39 NEW,"ofallon mo, St. Louis, Missouri",$ 875,"Listed On: Saturday, August 3, 2013",Handguns,no type,no type,no type,no type,"NEW IN THE BOX, NEVER FIRED.LAST PRICE ON THIS GUN WHEN IT WAS AVAILABLE WAS $1150.00
Summary: SAM7K - 7.62x39mm caliber Pistol, milled receiver (hot-die hammer forged), short gas system, front sight block / gas block combination, 10 1/2 inch chrome lined hammer forged barrel, black polymer furniture, original pistol grip made to work with ambidextrous safety lever, and peep rear sight, scope rail. Includes one 5-round magazine, sling, oil bottle, and cleaning kit. 
FEATURES
• 100% new-production parts and components. 
• Bulgarian hot-die hammer forged receiver, bolt, bolt carrier and double-hook trigger
• Cold hammer-forged barrel from Arsenal’s Bulgarian factory, built on Steyr manufacturing technology
• Hard-chrome plated bore and chamber
• AK scope rail.
• Substantially extended service life over other types of assemblies.
• Ambidextrous safety lever    SPECIFICATIONS
• Caliber: 7.62 x 39 mm 
• Total Length: 506mm (20 in.) 
• Barrel Length: 267 mm (10.5 in.)
• Weight without Magazine: 3.67kg (8 lbs.) 
• Muzzle Velocity: 710 m/s (2329 fps)
• Rate of Fire (practical): 40 rds/min 
• Twist Rate: 1 in 240 mm 
• Effective Range: 400 m (547 yds)
• Max Effective Range: 1100 m (1480 yds) 

COMES WITH FIVE ROUND MAG AND I WILL INCLUDE A THIRTY ROUNDER AS WELL
MO. RESIDENT, CURRENT CCW HOLDER PREFERRED.
INCLUDE YOUR PHONE# IN EMAIL. WILL NOT RESPOND TO TEXT ONLY INQUIRIES"
31,http://www.armslist.com/posts/1956031,For Sale/Trade:  9mm and 380 hi-point handguns,"great bend, Kansas, United States",$ 1,"Listed On: Saturday, August 3, 2013",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,have for sale a 9mm and a 380 hipont  handguns for sale they come with 150 rounds of ammo each! make offers on one or both! thannks
