,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1821001,For Sale:  Smith & Wesson 357 mag 4inch barrel,"polk county, Florida, United States",$ 400,"Listed On: Friday, June 28, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,I have a hand cannon of a revolver. Light holster wear. Used. Shoots 357 and 38 special .
2,http://www.armslist.com/posts/1821002,For Sale:  250 round brick of 9mm,"Muncie, Indiana, Indianapolis, Indiana",$ 100,"Listed On: Friday, June 28, 2013",Ammo,no type,no type,no type,no type,250 round brick of 9mm. Remington UMC FMJ. Factory New!
3,http://www.armslist.com/posts/1821003,For Trade:  Taurus PT1911,"Guthrie, Oklahoma, United States",Offer,"Listed On: Friday, June 28, 2013",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have have a Taurus PT1911 with less then 50 rounds down range. Wanting to trade for an officers officers model 1911 one with a 3"" barrel or a Government model thats stainless. I have a stainless Wilson Combat extended mag release, a Wilson Combat extended thumb safty (needs to be fitted to the gun), a Wilson Combat Competition Match trigger (long pad), and a bevertail grip safety. I was trying to two-tone the gun. Those are all extras i can throw in depending on the item being traded i would also consider selling it.  Call or text (405)513-two one three three"
6,http://www.armslist.com/posts/1821006,For Sale:  .380 Auto Hollow Point 100 round boxes,"Muncie, Indiana, Indianapolis, Indiana",$ 110,"Listed On: Friday, June 28, 2013",Ammo,no type,no type,no type,no type,.380 Auto Hollow Point 100 round boxes. Remington UMC.  Factory New!
7,http://www.armslist.com/posts/1821007,For Sale:  Heckler&koch USP45C two tone,"Murfreesboro, Nashville, Tennessee",$ 800,"Listed On: Friday, June 28, 2013",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Good condition, two mags"
8,http://www.armslist.com/posts/1821008,For Sale:  M&P .45 With Night Sights And 4 Mags,"Greater Cleveland/Twinsburg, Cleveland, Ohio",$ 480,"Listed On: Monday, July 8, 2013",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"For Sale is an M&P .45 with a full size slide on a compact frame. Barrel has been polished and wears bright night sights. Comes with 3-8 rd. mags and 1-13 rd. mag. Original box and paperwork.

$480 FTF Greater Cleveland area. All laws apply."
9,http://www.armslist.com/posts/1821009,For Sale:  .380 Auto FMJ $25 per box,"Muncie, Indiana, Indianapolis, Indiana",$ 25,"Listed On: Friday, June 28, 2013",Ammo,no type,no type,no type,no type,.380 Auto Remignton UMC FMJ. Factory New! $25 per box
10,http://www.armslist.com/posts/1821010,For Sale/Trade:  New Ruger P 95 with 3 mags 2-15 and 1- 10! Mint.. Also..,"Park Rapids - Elk River, Minnesota, United States",$ 555,"Listed On: Friday, June 28, 2013",Handguns,Springfield,no type,no type,no type,"New Ruger P95 all paperwork. 3 mags, lock, case the works. 450 Rounds of unopened Ammoe. 1 box off 100 Winchester FMJ. 350 box of blazer brass FMJ.  Has built in rail everything's ambidextrous. Call or text willing to trade guns and cash on your end. Or a nice Springfield. 218-Two-5-Two - 0315"
11,http://www.armslist.com/posts/1821011,For Sale/Trade:   SIG SAUER 1911R SS,"Fayetteville, Fayetteville, North Carolina",$ 800,"Listed On: Wednesday, July 3, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"PRICED TO SELL. Almost brand new firearm paid over $1050 two weeks ago (less than 50rds downrange ) with rail, three mags, night sights, box etc... Turns out I m not a 1911 guy. NO SHIPPING LOCAL PICK UP ONLY. Price is 800. Thanks for looking"
13,http://www.armslist.com/posts/1821013,For Sale/Trade:  Custom AR-15 (New),"Reading, PA, Southeastern, PA, Pennsylvania","$ 1,000","Listed On: Wednesday, July 3, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Custom built AR-15 (.223/5.56)

Upper---
Palmetto State Armory - M4 feed ramps, 1 in 7 Chrome Lined, M4 Profile, 16"", A2 Flash Hider, Forward Assist, Dust Cover, Quad Rail, Flat top, Detachable Carry Handle, Ambidextrous Charging Handle, Mil-Spec Palmetto State Armory BCG with 8620 steel carrier and 158 Carpenter Steel bolt and properly staked gas key.

Lower---
New Frontier Armory Lower, Palmetto State Armory Mil-Spec parts kit, Mil-Spec buffer tube with Olive Drab Adjustable Stock & Pistol Grip, Silent Safety Mod (no noise when switch to safe/fire or fire/safe)

Rifle is new, never fired, but oiled well and worked in the bolt/charging handle.  

Stock/Grip may look tan in photos due too lighting, it is infact Olive Drab Green.

Looking to sell or trade."
15,http://www.armslist.com/posts/1821015,For Sale/Trade:  Triple dog power pup diesel programmer,"Okc, Oklahoma City, Oklahoma",$ 0,"Listed On: Friday, June 28, 2013",Handguns,no type,no type,no type,no type,"I'm going to get my concealed due to having a new baby and the stuff that has been going I lately. I need a compact or possibly sub compact pistol. Im pretty open to brand but has to be a .40 or .45 or 9mm. 

Text me @ 405-412-6418 

Let me know what you have to offer worst I can say is no. This this is over 600 bucks new and I've only used it once. So please be equal value. May be able to throw in a little $$ if needed.

Will fit ford dodge and gm diesels 
Ford 6.0 2003-2007
Dodge 5.9 2003-2007
Gm 6.6 2001-2007

Might sell for right price. Just really need a handgun"
16,http://www.armslist.com/posts/1821016,For Sale:  Glock 17 Gen 3 w/ 2 Magazines,"Chicago, Chicago, Illinois",$ 500,"Listed On: Friday, June 28, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19),no type,no type,"Glock 17 with less that 1000 rounds through it. Only modification is grip tape. I can meet most nights in the northwest suburbs. 

Cash only, 21 or over with valid FOID and willing to sign bill of sale"
17,http://www.armslist.com/posts/1821017,For Sale/Trade:  1300,"shenandoah, Western Iowa, Iowa","$ 1,300","Listed On: Friday, June 28, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"NIB Bushmaster carbon15 AR
Nikon scope
fore grip
bi-pod
2 mags 
quad rail
REDACTED
$1300"
18,http://www.armslist.com/posts/1821018,For Sale/Trade:  RIA1911a1/Wilson Combat upgrades & accessories,"Lakewood/Tacoma, Washington, United States",$ 550,"Listed On: Saturday, July 27, 2013",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"-Shoots flawlessly with all ammo that I have fed it.  It has fired approx. 250 rounds, so, it is hardly broken in. The finish shows very light scuffs in the parkerization, which should be expected on that type of finish.
-I've upgraded to a Wilson Combat beavertail, Wilson Combat match light trigger, and Wilson Combat hammer.  The beavertail pictured has since been blued.  I also installed Hogue rubber grips and a shock buffer.
-I'm including the original grips/parts, a UTG right-handed drop leg holster that has been custom stitched to fit this gun snugly and four 8 round magazines(1 original and 3 Chip Mccormick), all feed flawlessly.

The price that I'm asking is broken down below:
Gun=$400
Wilson Combat upgrades=$110
Extra mags=$60
Holster=$20
Total=$590: I'm only asking $550
The actual price I paid is almost $650 for all w/o tax so my price is very fair"
19,http://www.armslist.com/posts/1821019,For Sale:  Winchester model 94  30-30,"milton, Pensacola, Florida",$ 350,"Listed On: Friday, June 28, 2013",Rifles,no type,no type,no type,Rifle,"just as the title says nice looking 30-30 any questions please call or text REDACTED
NO EMAILS 

375 obo"
20,http://www.armslist.com/posts/1821020,For Sale:  New 7.62x39 BCG ( bolt carrier group),"polk county, Florida, United States",$ 150,"Listed On: Friday, June 28, 2013",Gun,no type,no type,no type,no type,New bcg 7.62x39
21,http://www.armslist.com/posts/1821021,For Sale:  9mm TulAmmo $150 rounds Factory New! $60,"Muncie, Indiana, Indianapolis, Indiana",$ 60,"Listed On: Friday, June 28, 2013",Ammo,no type,no type,no type,no type,9mm TulAmmo $150 rounds Factory New! $60
22,http://www.armslist.com/posts/1821022,For Sale/Trade:  2 remington 700 stocks short action,"Tulsa, Tulsa, Oklahoma",$ 125,"Listed On: Saturday, July 13, 2013",Rifles,Remington                                                                                ,no type,Bolt Action                                                                                ,Rifle,Both are brand new one is an sps and the other is a hogue rubberized stock.  Both fit a bull barrel. Contact REDACTED. IT WILL NOT FIT THE ADL MODEL BUT WILL FIT ALL OTHER SHORT ACTION MODELS.
23,http://www.armslist.com/posts/1821023,Want To Buy:  looking for,"blount county, Alabama, United States",$ 1,"Listed On: Friday, June 28, 2013",Optics,no type,no type,no type,no type,looking for night vision scope. have guns and ammo lets do some tradeing.
24,http://www.armslist.com/posts/1821024,For Sale:  9mm 50 round boxes $23 per box,"Muncie, Indiana, Indianapolis, Indiana",$ 23,"Listed On: Friday, June 28, 2013",Ammo,no type,no type,no type,no type,9mm 50 round boxes. Remington UMC FMJ. Factory New! $23 per box
25,http://www.armslist.com/posts/1821025,For Sale:  CZ P07 Duty 9mm w/Tac light - Never Fired!,"Syracuse, Syracuse, New York",$ 500,"Listed On: Friday, June 28, 2013",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"This is a brand new, never fired CZ P07 Duty handgun.  It comes with two magazines, hard case, cleaning brush, and CZ Usa Tac Light (with strobe). 

Note: Sales will only go through proper channels to those with a valid pistol permit"
26,http://www.armslist.com/posts/1821026,For Sale:  Smith and Wesson 915,"Oregon, Toledo, Ohio",$ 300,"Listed On: Friday, June 28, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling a used smith and Wesson 915 with one 15rd magazine.

Will consider other offers."
27,http://www.armslist.com/posts/1821027,For Sale:  Springfield xd 45,"South bend, South Bend, Indiana",$ 600,"Listed On: Friday, June 28, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,Newer xd 45 with a crimson trace laser on it has around 100 rounds down the barrel cleaned after each time sweet gun but the wife wants a p938 sig 9mm
28,http://www.armslist.com/posts/1821028,For Sale/Trade:  .22 LR,"Indian Hills, Wichita, Kansas",$ 100,"Listed On: Friday, June 28, 2013",Ammo,no type,no type,no type,no type,"I have various 22 LR ammo for sale. 1115 rounds total (Pictured plus 500 Winchester M-22.) $100
three one six- 640-877two"
29,http://www.armslist.com/posts/1821029,For Sale:  9mm Hollow Points 100 round boxes Factory New! $100 per box,"Muncie, Indiana, Indianapolis, Indiana",$ 100,"Listed On: Friday, June 28, 2013",Ammo,no type,no type,no type,no type,9mm Hollow Points 100 round boxes. Remington UMC.  Factory New! $100 per box
30,http://www.armslist.com/posts/1821030,For Sale/Trade:  Simmons 3-9x40 rifle scope,"Brookfield, Milwaukee, Wisconsin",$ 1,"Listed On: Thursday, November 28, 2013",Optics,no type,no type,no type,no type,"I have a Simmons Blazer 3x9x40 rifle scope that came off my Savage .300 Win Mag rifle.  It was never in the field, although I used it twice on the range for about 10-20 rounds each time.  Other than that it was stored in a foam-lined case.  It's like new with clear glass and sharp optics.  It does not come with rings.  If you have any questions please feel free to ask.  Make me an offer."
31,http://www.armslist.com/posts/1821031,For Sale:  AR-15 with ammo & extra magazines  AR15,"270 & sawmill, Columbus, Ohio",FREE,"Listed On: Friday, June 28, 2013",Rifles,no type,no type,no type,Rifle,"DEALER TRANSACTION, NICS check must be completed and OH sales tax applies.
Call if you have questions REDACTED
INCLUDED 3 30 ROUND MAGAZINES & 200 ROUNDS 5.56 AMMO
CASH ONLY $1200.00 TAX INCLUDED
Model #: R16A4T Caliber: 5.56 NATO, 223 Remington Capacity: 30+1
Action: Gas Impingement Semi-Auto
Barrel Length: 16"" Heavy Profile
Safety: Manual Lever
Twist: 1 in 9""
Sight (Front): Adjustable Height Square Post in A2 Standard Base
Sight (Rear): A4 Dual Aperture
Stock: 6 Position Adjustable Black Polymer
Finish: Black"
33,http://www.armslist.com/posts/1821033,For Sale:  Excalibur Exomax Crossbow NIB with Carbon Arrows and Broadheads,"Princeton, New Jersey, United States",$ 490,"Listed On: Wednesday, August 21, 2013",Archery,no type,no type,no type,no type,"Brand new Excalibur Exomax Crossbow with open sights. Included are 4 Laser Bolt Carbon Crossbow Arrows 20"" and 5 Thunder Head 100 grains broadheads."
35,http://www.armslist.com/posts/1821035,For Sale:  .40 S&W 50 round boxes $28 per box,"Muncie, Indiana, Indianapolis, Indiana",$ 28,"Listed On: Friday, June 28, 2013",Ammo,no type,no type,no type,no type,.40 S&W 50 round boxes. Remington UMC FMJ. Factory New! $28 per box
37,http://www.armslist.com/posts/1821037,For Sale:  Quick deal,"Downtown, Charlotte, North Carolina",$ 1,"Listed On: Saturday, June 29, 2013",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a saiga 7.62x39 with tons of parts and 460 rounds I have 1600 into everything think I have 8 30 round mags 2 10 round mags and one 5 round mag will make a cash deal making cash deals only email or text me REDACTED
38,http://www.armslist.com/posts/1821038,For Sale:  Winchester Model 101 $1200 gun CHEAP!!!,"Mulvane, Wichita, Kansas",$ 800,"Listed On: Friday, June 28, 2013",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,I have a Winchester 101 in near perfect condition. I saw one exactly like mine sell on an online auction yesterday for $983. I think that mine is in better condition. I am in a desperate situation and will take way less today. If interested give me a call or text. 3I6-4O9-3939 The best offer I get today I will take!
40,http://www.armslist.com/posts/1821040,For Sale:  Glock 17 9mm in Flat Dark Earth new,"Longmont, Denver, Colorado",$ 695,"Listed On: Friday, June 28, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Never removed from the box, the slide has never been racked (barrel block is pristine). New as new gets. Will pull this ad when the pistol is no longer available. 
•Pistol
•2 - 17RD Magazines
•Cleaning Kit
•Factory Hard Case
•Documentation, etc."
42,http://www.armslist.com/posts/1821042,For Sale:  .40 S&W Remignton UMC Hollow Point 100 round boxes $115 per box,"Muncie, Indiana, Indianapolis, Indiana",$ 115,"Listed On: Friday, June 28, 2013",Ammo,no type,no type,no type,no type,.40 S&W Remignton UMC Hollow Point 100 round boxes $115 per box
43,http://www.armslist.com/posts/1821043,For Sale:  NIB:Remington 1100 tactical 12ga,"Central OKC, Oklahoma City, Oklahoma",$ 700,"Listed On: Friday, June 28, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,NIB: never fired comes with box papers lock and five slugs
