,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1197000,For Sale/Trade:  41 short rim fire,"metro, St. Louis, Missouri",$ 1,"Listed On: Saturday, April 27, 2013",Ammo,no type,no type,no type,no type,full box Western 41 short rim fire ammo-offer or trade for 223-40 or 22cal. ammo
1,http://www.armslist.com/posts/1197001,For Sale:  Sig Mosquito .22LR Pink BNIB,"Se PDX, Portland, Oregon",$ 395,"Listed On: Tuesday, March 5, 2013",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a brand new in the box SIG Mosquito in pink.  IT is a great little plinker gun. It is brand new, unfired, comes with the SIG case and all of paperwork. 

Here are the Specs from SIG, 

Caliber	.22LR
  Action Type	DA/SA
  Overall Length	7.2 in
  Overall Height	5.3 in
  Overall Width	1.5 in
  Barrel Length	3.9 in
  Sight Radius	7.2 in
  Weight w/Mag	24.6 oz
  Mag Capacity	10 Rounds
  Sights	Adjustable Rear
  Grips	Black Polymer
  Frame Finish	Pink Finish
  Slide Finish	Blued
  Accessory Rail	No
  Features	Wear-resistant polymer frame outfitted with an integrated accessory rail"
3,http://www.armslist.com/posts/1197003,"For Sale:  S&W 686-3, 4"" Barrrel Prelock, 357 Mag","Middle TN/SE, Nashville, Tennessee",$ 625,"Listed On: Tuesday, March 5, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a 98%+ stainless steel SW 686-3 with a 4"" barrel six shoot, prelock. No longer made. Comes with finger groove grips shown and original SW magna grips, no box. I need to sell to fund another project. FTF in Tennessee and must have TN HCP and/or TN driver's license."
4,http://www.armslist.com/posts/1197004,Want To Buy:  saiga 7.62x39 mags wanted,"rochester, Rochester, New York",Offer,"Listed On: Tuesday, March 5, 2013",Magazines,no type,no type,no type,no type,"looking for any additional mags for my saiga ak, please send me a pic and price and capacity.....prefer to meet FTF feel free to text info to 585-747-0645"
5,http://www.armslist.com/posts/1197005,For Sale:  touchscreen windows 8 laptop for pistol,"moncks corner, Charleston, South Carolina",$ 600,"Listed On: Tuesday, March 5, 2013",Miscellaneous,no type,no type,no type,no type,I have a brand new windows 8 asus notebook with touchscreen and a 500gig HDD and 2gig RAM for trade for a pistol. Prefer a springfield. Really want a .40 or a .357sig. Open to all trades text at REDACTED
6,http://www.armslist.com/posts/1197006,For Sale:  Wide selection of Magazines!!!,"Northside Kenosha, Kenosha, Wisconsin",$ 1,"Listed On: Tuesday, March 5, 2013",Magazines,no type,no type,no type,no type,"We have a lot of Magazines in stock. Pistols, AR, AK, Aug, SKS, 308 and more. Stop in or Call us REDACTED. we are located at 1452 Sheridan road lower in kenosha."
7,http://www.armslist.com/posts/1197007,For Sale:  Smith and Wesson optic ready rifle with 1 mag.,"Junction City, Northwest, KS, Kansas","$ 1,100","Listed On: Tuesday, March 5, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Just fired 20 rounds to zero in my eotech. Only selling because I upgraded to the next level up. Text or call REDACTED. Comes with box and papers.
8,http://www.armslist.com/posts/1197008,For Sale:  .300 blackout rifie,"san diego, San Diego, California","$ 34,000","Listed On: Tuesday, March 5, 2013",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"jd .300  black out rifle 16inchrome moly barrel,magpul collapsible stock, 9in quad rail,all mil spec and match grade"
9,http://www.armslist.com/posts/1197009,For Trade:  SKS,"Lexington, Winston Salem, North Carolina",$ 1,"Listed On: Sunday, March 10, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a nice Norinco SKS for sale or trade make me a reasonable offer, I would really like to trade for a nice 1911 or other nice pistol or other riffles, just let me know what you have.  If interested call or text Michael at REDACTED"
10,http://www.armslist.com/posts/1197010,For Sale:  Gun Bags,"USA, Waterbury, Connecticut",$ 13,"Listed On: Tuesday, March 5, 2013",Miscellaneous,no type,no type,no type,no type,"Pistol Cases. Tough 1000 Denier Nylon outer shell w/ thick foam padding. Soft lining to protect your gun's finish. Comfortable handles. Small 9""x7"" holds 3 mags. Medium 12""x9"" holds 4 mags. Available now at www.2Adefender.com for only $12.50. 

We also carry rifle and shotgun bags, range bags, tactical backpacks, historic American flags, apparel, etc."
