,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1571001,For Sale:  winchester 3030 one of 500,"winston salem, Winston Salem, North Carolina","$ 1,400","Listed On: Sunday, May 5, 2013",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Never been shot 3030 with 24kt gold inlay trigger and hammer
Hopalong cassidy 127of500 blueing an walnut stock this gun is flawless"
3,http://www.armslist.com/posts/1571003,For Sale:  250 rounds Winchester 9mm,"Falls Church, Northern Virginia, Virginia",$ 250,"Listed On: Sunday, May 5, 2013",Ammo,no type,no type,no type,no type,"500 rds. Winchester 9mm
115grain FMJ
$250.00"
5,http://www.armslist.com/posts/1571005,For Sale/Trade:  Cub Cadet Super LT 1554,"North, Cincinnati, Ohio","$ 1,400","Listed On: Friday, May 10, 2013",Farming,no type,no type,no type,no type,"Great condition. 195 hours. Runs and cuts great. Mower Sell or trade.
Looking for SCAR 17 or ? Can add cash as needed."
6,http://www.armslist.com/posts/1571006,For Sale/Trade:  T/C venture 243 5R redfield scope,"Yadkinville, Winston Salem, North Carolina",$ 1,"Listed On: Sunday, May 5, 2013",Rifles,Thompson Center                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Brand new in box never fired Thompson center venture 243 with the 5R match grand rifling in the barrel has redfield revenge 3x9x50 that is 250 dollars new 600 cash price 650 trade value lookin to trade for varmit cal bolt actions or large cal bolt action or open to any other gun trades text me REDACTED
7,http://www.armslist.com/posts/1571007,For Trade:  Keltec .380 cc gun trade for other pistols,"Eden reidsville, Greensboro, North Carolina",Offer,"Listed On: Sunday, May 5, 2013",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,I have keltec .380 best cc gun has some holster wear but great gun with 2 mags and a sleeve to carry in pocket
8,http://www.armslist.com/posts/1571008,For Sale/Trade:  POF P415 NEW $2300,"west, Denver, Colorado","$ 2,300","Listed On: Sunday, May 12, 2013",Rifles,Patriot Ordinance Factory                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,brand new
9,http://www.armslist.com/posts/1571009,For Trade:  45,"roanoke rapids, Greensboro, North Carolina",Offer,"Listed On: Sunday, May 5, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"XDS 45 LIKE NEW. SHOT 30 ROUNDS THROUGH IT. COMES WITH EVERYTHING PICTURED. FOR THE RIGHT TRADE I HAVE OVER 200 ROUNDS OF AMMO. INTERESTED IN OTHER QUALITY HANDGUNS, OR MULTIPLE. PLEASE RESPOND BY TEXT. 
252-370-0097"
10,http://www.armslist.com/posts/1571010,For Sale:  Surplus russian 7.62x54r ammo  Will ship,"W, Fresno, California",$ 150,"Listed On: Thursday, November 7, 2013",Ammo,no type,no type,no type,no type,"I will ship if needed.  Please message me for a shipping price.  Shipping a full crate in CA is usually around $30-40 which is pretty good for a 60lb package.

two tins 440 rounds each for $300 ($150 per tin) or $175 for just one tin.

copper washed steel cases, full metal jacket 148gr boat tail projectiles.  very nice surplus ammo

please email me if interested"
11,http://www.armslist.com/posts/1571011,For Sale:  New Hornady 30-30 Win 160 gr FTX leverevolution ammunition,"NW, San Antonio, Texas",$ 25,"Listed On: Sunday, May 5, 2013",Ammo,no type,no type,no type,no type,"I have 7 new boxes of Hornady 30-30 win 160gr FTX leverevolution ammunition for sale price is $25 per box of twenty rounds. I will only sell all at once that is $175 for all 7 boxes.  This is consider by many to be the highest quality most accurate 30-30 ammunition that can be purchased off the shelf.
email or call if interested
phone number 
(two 1 zero) eight four 3 four one 3 five"
12,http://www.armslist.com/posts/1571012,For Sale:  Bersa Thunder .380,"Nixa (near Springfield, SW MO), Missouri, United States",$ 340,"Listed On: Sunday, May 5, 2013",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Modelled on Walther PPK (James Bond gun). Holds 7+1 rnds. Barrel: 3.5"". Overall: 6.6"". Great C&C model. Better grip than LC380 or LCP. 1 mag. Manual safety. Decocker. Never fired (except factory). Nylon holster. 5 dummies for practice. New box .380 shells. Cash & Bill of Sale."
13,http://www.armslist.com/posts/1571013,For Sale:  .303 British Ammo,"Morganton, Hickory / Lenoir, North Carolina",$ 120,"Listed On: Sunday, May 5, 2013",Ammo,no type,no type,no type,no type,"I have 100 rds of 303 British ammo on chargers and in bandoleers for sale. South African surplus. Good quality brass cased ammo. $120 in or near Morganton, will not ship!"
14,http://www.armslist.com/posts/1571014,For Sale:  REMINGTON 870 EXPRESS TACTICAL,"NW, Pensacola, Florida",$ 550,"Listed On: Sunday, May 5, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Brand new (unfired) 870 Express Magnum w/Magpul setup (SGA stock, MOE forend, SGA sling mounts), Vang Comp stainless follower and Wolff spring. FTF in NW Pensacola only w/proof of residency and bill of sale."
15,http://www.armslist.com/posts/1571015,For Sale:  7.62-54r rifle,"Harrisburg, Harrisburg, Pennsylvania",$ 650,"Listed On: Sunday, May 5, 2013",Rifles,no type,no type,no type,Rifle,"7.62-54 rifle 

ATI Archangel bolt
Jmeck scope mount
Pistol grip
Scope
Shoulder pad. 
Bipod"
17,http://www.armslist.com/posts/1571017,For Sale:  C93,"Florissant, St. Louis, Missouri",$ 625,"Listed On: Sunday, May 5, 2013",Rifles,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New in box C93, (2) 30 rd mags, and manual. 815414onezero64
Serious inquires only, and you can contact me either through text or call"
18,http://www.armslist.com/posts/1571018,For Sale:  I have 5 50 round ak-47 mags price is for each,"Greenville, Greenville, South Carolina",$ 40,"Listed On: Sunday, May 5, 2013",Magazines,no type,no type,no type,no type,I have 5 50 rounds mags in the pic is a 30 round for comparison I also have 2 40round mags 30 each not in the pic mags say for police and gov use only not the cheap mag high quality pol.
19,http://www.armslist.com/posts/1571019,For Sale:  Barrel for 870 Remington,"Independence, Kansas City, Missouri",$ 100,"Listed On: Saturday, May 11, 2013",Gun,no type,no type,no type,no type,"Slug barrel for 870 12ga. Fully rifled, catilever for scope, 24"", matte finish. Mossberg Slugster. Nice. Will ship."
20,http://www.armslist.com/posts/1571020,For Sale/Trade:  Glock 17,"hickory, Hickory / Lenoir, North Carolina",$ 480,"Listed On: Sunday, May 5, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 17 (9mm full size) GEN 1 was built in Austria in FEB. of 1986 , 
still has the original black coated internal parts (only came in gen one glocks)
 the slide was professionally duracoated (HK pro flat Black) 
has new alum. rear slide plate , tru dot night sights (yellow/green), 
one 17rd mag and box . 

call or txt with offers REDACTED"
21,http://www.armslist.com/posts/1571021,For Sale:  Colt Hbar Match Target AR 15 223 AR15NEW Not Fire,"TX, Texas, United States","$ 1,100","Listed On: Sunday, May 5, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt HBar Match Target .223 Barrel 20 in 1/7 twist. NIB, mfg 1999,locked in gunsafe in 1999.Included is orig storage bag with serial no, box, manual,2, 9 round mags. Offered for sale in continental US where legal only. Buyer pays shipping and insurance. Sold as is no warranty, New"
22,http://www.armslist.com/posts/1571022,For Sale:  NRA Edition LC9/ NIB,"Mcdonough, Atlanta, Georgia",$ 400,"Listed On: Sunday, May 5, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have a Brand New in the box NRA edition LC9 for sale 
$400.00. If interested you may contact me @ two one six 640 six 178"
23,http://www.armslist.com/posts/1571023,For Sale:  Winchester 45 Auto 230 gr. FMJ  100 rd. bx.,"NE, Springfield, Missouri",$ 60,"Listed On: Sunday, May 5, 2013",Ammo,no type,no type,no type,no type,230 gr. Full Metal Jacket    100/bx.
24,http://www.armslist.com/posts/1571024,For Sale/Trade:  Ruger 357 New Model Blackhawk,"Andover, Minneapolis / St. Paul, Minnesota",$ 400,"Listed On: Sunday, May 5, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"I have a good condition ruger blackhawk.  
comes with a 9mm cylinder the 357 cylinder is missing.

Looking for a auto-pistol in 9mm. or a hunting rifle perf 308 or 300win mag"
25,http://www.armslist.com/posts/1571025,For Sale/Trade:  500 rds green tip 556 and pmags,"northeast columbia, Columbia, South Carolina",$ 350,"Listed On: Friday, May 17, 2013",Ammo,no type,no type,no type,no type,"I got 500 rds of lake city green tip m855 stell penitrator 
on stripper clips allready comes in a metal ammo can with two speed loaders and three pmags.. local ftf sale only .... ammo is stamped with the year 12 so its from last year new brass not reloads.. 300 without mags or ammo can"
26,http://www.armslist.com/posts/1571026,For Sale:  Ak47 custom duracoat paint,"Thornton, Denver, Colorado",$ 900,"Listed On: Sunday, May 5, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Gp wasr 10/63. 1 30 round magazine. Will consider trades for a glock 26, 300 win mag or 243. Face to face 120th and Colorado"
27,http://www.armslist.com/posts/1571027,For Sale:  springfield xd .45,"florence al., Huntsville, Alabama",$ 550,"Listed On: Sunday, May 5, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"like new in the box springfield xd .45acp 2 13 round clips
and all the hard parts that came with it."
28,http://www.armslist.com/posts/1571028,For Trade:  $200.00,"n/w ga chickamauga area, Chattanooga, Tennessee",Offer,"Listed On: Saturday, May 11, 2013",Ammo,no type,no type,no type,no type,500 rds of western super X 22lr have block box and ten 50 rd boxes this is pre-bar coding...will trade for cci ammo 1000 rds 22lr  2 of yours per one of mine....can send pictures if requested...will not ship or travel.....REDACTED  call or text
29,http://www.armslist.com/posts/1571029,For Sale:  Ammo (Various),"Sedalia, Missouri, United States",$ 10,"Listed On: Sunday, May 5, 2013",Ammo,no type,no type,no type,no type,"I was wanting to sell my excess ammo as a package but not having any sucsess. What I have was bought before prices went crazy and I only want to get that out of it.
20 ga. 3"" magnum #5 turkey loads, 3 boxes of 10, $5.50 each
20 ga. 2 3/4"" field load #8, 2 full boxes of 25, $5.00 each
16 ga. 2 3/4"" feild loads #7 1/2, 2 full boxes of 25, $5.50 each
20 ga. slugs, full box of 5, $4.00
357 magnum federal premium 2 full boxes of 20, 1 partial, $10 for full boxes
30 carbine 1/2 box, $10.00
30-30 federal 150 grain ful box of 20, $17.00
12 ga. 3 1/2"" winchester 00 buck, 2 boxes of 5, $4.00 each
410 partial boxes, 1 with 20, 1 with 15, $10.00 for both
12.ga. Activ slugs, box of 2, $2.00
22 remington box of 225, $11.00 (sold) 

Cost was $118.50, will take $100 for all that remains.
Will not travel to sell a box or two at a time, may trade on the whole lot for a 22 rifle or make an offer on what you have I just might be interested.REDACTED"
30,http://www.armslist.com/posts/1571030,For Sale:  500 rds of very clean milsurp 5.56/.223 ammo,"Ashtabula County, Cleveland, Ohio",$ 300,"Listed On: Friday, May 10, 2013",Ammo,no type,no type,no type,no type,I have for sale 500rds of surplus  55gr ammo.  This is milspec 5.56 Guatamalan ( winchester plant ) loose in an ammo can.  This is good clean full power ammo in reloadable brass case.  $300  can meet within a reasonable distance of 44041.
31,http://www.armslist.com/posts/1571031,For Sale:  RamLine Ruger 10-22 Magazines with Loader,"Arvada, Denver, Colorado",$ 65,"Listed On: Monday, June 24, 2013",Magazines,no type,no type,no type,no type,"For sale is two used 30 round and one used 50 round Ramline magazines that fit the Ruger 10-22. Also comes with the Ramline magazine loader. The two 30 rounders snap together.
If you have any questions please call.

Thanks.

seven20-eight38-four398"
