,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/1097002,"For Sale:  Anyone seeking 30 Rund Mags for a 5.45x39 Ak 74? Also have 1,080 ronds of Ammo for 325.00","North Texas, Texas, United States",$ 45,"Listed On: Tuesday, March 19, 2013",Magazines,no type,no type,no type,no type,"I have 5 Tapcos for sale. I am asking 45.00 for each if you are interested before the Gun Ban takes effect. As well have a few 10 rounders. I have Wolf and not too much of it but about 320 rounds and then 1,080 of the Russian Surplus Ammo."
3,http://www.armslist.com/posts/1097003,"For Sale/Trade:  REMINGTON 700 22-250 WITH FRONT IRONSIGHTS,LIGHT TRIGGER,4X14X40 ILLUMINATED SCOPE,BLACKHAWK BIPOD","WEST OKC,OK, Oklahoma City, Oklahoma",$ 675,"Listed On: Monday, February 18, 2013",Rifles,Remington                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"GUN IS AWESOME 40 DOWN THE TUBE,SIGHTED IN AT 100YDS,COMES WITH BIPOD SLING,4X14X40 ILLUMINATED CP SCOPE WITH FLIP UP COVERS,ALSO HAS LEUPOLD SCOPE RINGS,MOUNT,drop out floor plate,24ich barrel"
4,http://www.armslist.com/posts/1097004,For Sale:  reloading dies,"sw  medford, Medford, Oregon",$ 25,"Listed On: Monday, February 18, 2013",Ammo,no type,no type,no type,no type,one 3 piece RCBS  223 dies. Used but in excell. cond.
5,http://www.armslist.com/posts/1097005,For Sale:  70's Colt commander 1911 9mm,"Columbus / Lancaster, Columbus, Ohio",$ 900,"Listed On: Monday, February 18, 2013",Handguns,Colt                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"70's Colt commander 1911 9mm
Asking $900.00
Comes with gun and one magazine. Excellant condition
If interested, please call Tim @ REDACTED
Thank you
Note: No, the blueing is not wore off of the end of the barrel. It is a light glare."
6,http://www.armslist.com/posts/1097006,For Sale:  AA556R - ARCHANGEL CONVERSION STOCK for the Ruger 10/22.,"Lewisville, Dallas, Texas",$ 175,"Listed On: Monday, February 18, 2013",Tactical,no type,no type,no type,no type,"Easily installed on your Ruger 10/22®, the ARCHANGEL AA556R adjustable six-position stock features a drop-in fit that requires no gunsmithing.   Proprietary carbon fiber filled polymer construction will ensure a lifetime of hard use.  

FEATURES

• Makes your Ruger 10/22® mimic the look and feel of an M-4 carbine
• Molded of high strength, carbon-fiber filled polymer
• Free floats any barrel contour including bull barrels
• Ergonomic pistol grip with finger grooves
• 2 secure storage compartments
• 6 position buttstock
• 4 Quick Detach sling swivel hard points
• Full length top Picatinny rail, and 6 O’clock Picatinny rail on forend
• Forend sides slotted for addition of optional Picatinny rails
• Muzzle attachment allows attachment of gas-block height sights on OEM barrels
• Includes an extended magazine release
• Black, high strength polymer display bayonet
New in package.

Call or Text REDACTED"
10,http://www.armslist.com/posts/1097010,For Sale:  Purina truck Dog carrying Box,"Franklin county, Roanoke, Virginia",$ 1,"Listed On: Monday, February 18, 2013",Rifles,no type,no type,no type,no type,"purina dog box, green in color, holds two dogs and top flips open for storage, alot of space, great buy. has air holes in side. 300 obo, open to trade as well. call or text REDACTED or email back."
13,http://www.armslist.com/posts/1097013,For Sale:  6.5mm Grendel AR-15,"South East, Aurora, Denver, Colorado","$ 2,500","Listed On: Friday, March 15, 2013",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"6.5mm Grendel AR-15 upper on Superior Arms forged aluminum lower receiver. Barrel has had 125 rounds through it, following the barrel break in procedure. I am looking to get $2500. I also have some ammo available for the right price"
16,http://www.armslist.com/posts/1097016,"For Sale:  Make offer-Mossberg 30-06, with Nikon buckmaster scope","Fort smith ar, Fort Smith, Arkansas",$ 475,"Listed On: Tuesday, March 26, 2013",Rifles,Mossberg                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Mossberg 100 ATR 
30-06 with Nikon buckmaster scope
Gun brand new 300.00 
Scope brand new 250.00 
Only fired 3 times
Call if interested REDACTED"
17,http://www.armslist.com/posts/1097017,For Sale:  UZI 9mm 32 round magazine HURRY,"Boulder, Denver, Colorado",$ 300,"Listed On: Monday, March 11, 2013",Magazines,no type,no type,no type,no type,"7 Unissued 32 round UZI magazines 9mm

No shipping  All local laws apply

Fits Model A and B uzi"
18,http://www.armslist.com/posts/1097018,For Trade:  Ruger Charger or 22/45 for ammo or guns,"Somerset, Kentucky, United States",Offer,"Listed On: Monday, February 18, 2013",NFA,no type,no type,no type,no type,"Looking for a Ruger Charger mostly, will also consider a mark 2/3 or 22/45"
19,http://www.armslist.com/posts/1097019,For Sale:  .17 cal model 93 savage with scope,"Brillion, Green Bay, Wisconsin",$ 325,"Listed On: Monday, February 18, 2013",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,brand new .17 cal savage model 93 never been shot still in the box has accu trigger and $150.00 scope  325.00 or best offer I will not ship this it must be picked up
21,http://www.armslist.com/posts/1097021,For Sale/Trade:  Glock 30sf,"Englewood, Denver, Colorado",$ 750,"Listed On: Monday, February 18, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"New in box
.45 acp
2 ten round mags
Iwb leather holster
Laser/light

Buyer must have valid id and sign my bill of sale"
22,http://www.armslist.com/posts/1097022,For Sale:  Ruger M77 200 yr anniversary 30-06 w/ nikon scope,"muskogeee, Tulsa, Oklahoma",$ 550,"Listed On: Monday, February 18, 2013",Rifles,Ruger                                                                                ,30-06 Springfield,no type,no type,i have a ruger M77 200 yr anniversary 30-06 w/ tang safety and nikon 3-9x40 scope in really good shape. $550  with scope or $475 without. call or text Derek @ REDACTED
24,http://www.armslist.com/posts/1097024,For Sale/Trade:  sig 290,"lake st louis, St. Louis, Missouri",$ 625,"Listed On: Thursday, March 7, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"sig 290 with night sights and a new crimson trace laser, 2 clips 1 -5 rounder and 1 extended  clip,box and papers with holster.in great shape,$625.00 call or e-mail REDACTED"
25,http://www.armslist.com/posts/1097025,For Sale:  Henry U.S. survival rifle .22 cal brand new and floats,"Seattle, Seattle, Washington",$ 300,"Listed On: Wednesday, February 27, 2013",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Selling my new Henry survival rifle.
27,http://www.armslist.com/posts/1097027,For Sale/Trade:  Wanna get your kid hunting or shooting? or need a shotgun?,"shawnee, Kansas, United States",$ 1,"Listed On: Sunday, February 24, 2013",Shotguns,H&R                                                                                ,20 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,great youth or adult gun good to hunt anything even deer the slug drops em fast or go trap shooting just switch shell ive bagged everything under the sun with this gun its a junior but adults will enjoy the compact size i know i do text for pics and more info/ offers REDACTED nick trade only please
28,http://www.armslist.com/posts/1097028,For Sale:  C93 H&K 93 clone,"Tell City, Evansville, Indiana","$ 1,000","Listed On: Monday, February 18, 2013",Rifles,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Dont let the Century Arms designation fool you. This rifle is H&K throughout. Even has the trademark fluted chamber.  Text REDACTED
29,http://www.armslist.com/posts/1097029,For Sale:  RAVEN .25,"MT HEALTHY, Cincinnati, Ohio",$ 200,"Listed On: Monday, February 18, 2013",Handguns,Raven Arms                                                                                ,25 ACP                                                                                ,no type,Pistol,"USED GUN BUT LOOKS BRAND NEW
HAS LESS THAN 100 ROUNDS FIRED - NEVER AN ISSUE
STILL HAVE BOX AND PAPER WORK
GOT THE GUN FOR MY GIRL TO LEARN ON, NOW MOVING ON

BLACK WITH TAN GRIPS
COMES WITH 
75 ROUNDS OF AMMO
SMALL CASE
HIP/BELT HOLSTER

EMAIL FOR MORE PICS"
30,http://www.armslist.com/posts/1097030,For Sale:  NC CONCEALED CARRY CLASS,"WINSTON/LEXINGTON, Winston Salem, North Carolina",$ 65,"Listed On: Monday, February 18, 2013",Services,no type,no type,no type,no type,CALSSES EVERY SATURDAY AND SUNDAY FROM 8 TO 530. ONE DAY WEEKDAYS AVAILIBLE FOR PRIVATE GROUPS
31,http://www.armslist.com/posts/1097031,For Sale:  Mosin Nagant 91/30,"Northern Beaverton, Portland, Oregon",$ 100,"Listed On: Monday, February 18, 2013",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,Selling two mosin nagants.  Both are in good condition.  $100 each
35,http://www.armslist.com/posts/1097035,For Sale:  6.5mm Grendel AR-15,"South East, Aurora, Denver, Colorado","$ 2,500","Listed On: Friday, March 15, 2013",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"6.5mm Grendel AR-15 upper on Superior Arms forged aluminum lower receiver. Barrel has had 125 rounds through it, following the barrel break in procedure. I am looking to get $2500. I also have some ammo available for the right price"
37,http://www.armslist.com/posts/1097037,For Sale:  FS: Bushmaster ar-10 LNIB,"Little Rock, Little Rock, Arkansas","$ 1,700","Listed On: Monday, February 18, 2013",Rifles,Bushmaster                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have the bushmaster orc(optics ready carbine) for sale.  It has had less than 30 rounds fired through it. Shoots great looks great comes with a 20 round mag.
Little Rock"
38,http://www.armslist.com/posts/1097038,For Sale:  Bushmaster XM-15 Custom,"Jacksonville Area, Jacksonville, North Carolina","$ 2,100","Listed On: Monday, February 18, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Bushmaster XM-15 Upper/Lower Receiver
Mil Spec BCG
Mil Spec Buffer Tube with Magpul MOE Buttstock OD Green
Magpul MOE OD Green Grip
Yankee Hill Extended Takedown Pins
Yankee Hill Low Profile Gas Block
DPMS Ambidextrous Safety
H3 Buffer 
FNH 16"" Barrel Chrome Lined
Battle Comp 5.56 1.5""
Black MBUIS Front and Rear
BCM Gunfighter Charging Handle
13"" Troy Industries Battle Rail
Daniel Defense Broomstick
One Point Sling
1 Bushmaster Magazine
1 1750 Storm Case

40 rounds through rifle is all"
39,http://www.armslist.com/posts/1097039,For Trade:  springfield M1 grand,"Watertown NY, Syracuse, New York",Offer,"Listed On: Monday, March 25, 2013",Antique,no type,no type,no type,no type,All original springfield m1 grand in awesome shape ( not matching numbers).
40,http://www.armslist.com/posts/1097040,For Sale:  CCI #500 Small Pistol Primers,"all, Portland, Oregon",$ 85,"Listed On: Monday, February 18, 2013",Ammo,no type,no type,no type,no type,"I have a few cases of CCI #500 Small Pistol Primers for sale. 
$85 for 1000 or $400 for a full case of 5000.
Shipping will be $12 whether you buy 1 box or 10 boxes."
42,http://www.armslist.com/posts/1097042,For Sale:  Mossberg 590A1 12 Gauge Shotgun with 18.5 inch barrel,"Arvada, Denver, Colorado",$ 525,"Listed On: Monday, February 18, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"New with box and all paperwork.  Never fired.

Mossberg Item #51410 
590A1 12 Gauge Shotgun with Shell Storage Stock
 6-Shot, 18.5 Barrel, Black Synthetic Stock with Extra Shell Storage, Bead Sight

Built to demanding military and law enforcement specs – civilians can get the same rock-solid 590A1 shotguns that have proven themselves in duty applications worldwide for decades."
43,http://www.armslist.com/posts/1097043,For Sale:  1,"Louisville, Louisville, Kentucky",$ 1,"Listed On: Monday, February 18, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,1
45,http://www.armslist.com/posts/1097045,For Sale/Trade:  Rossi Overland .410,"MWC / SE OKC, Oklahoma City, Oklahoma",$ 600,"Listed On: Monday, February 18, 2013",Shotguns,Rossi-Braztech                                                                                ,410                                                                                ,Side by Side                                                                                ,Shotgun,"I have a rare/collectable Rossi Overland .410 Double Barrel. Ive searched Gunbroker and Gunsamerica and cannot find a .410, in the research I have done, they have gone for mid-600 to 700. It is in great condition with only one small blemish on the right side."
46,http://www.armslist.com/posts/1097046,For Sale:  like new kahr p380 diamond black slide HI QUALITY,"ofallon mo area, St. Louis, Missouri",$ 425,"Listed On: Monday, February 18, 2013",Handguns,Kahr                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Kahr P380 black diamond slide. have the box and paper work with it.  Includes 2 stainless mags.   Like new! paid 600 sell for 425.00.  This is the best money can buy.  Also have a lot of hard to find quality ammo . I will sell to buyer for less than I paid before the panic.  Must be 21, non felon, have Missourii ID. Sign bill of sale. If you would like to look or purchase the gun you must email me with your location, phone number and times you are available to meet.  Thanks for looking.  
can goggle kahr p380 for pics reviews and going prices"
47,http://www.armslist.com/posts/1097047,Want To Buy:  Remington 581-S any condition  prefer mint (304) 410-6393,"central, West Virginia, United States",Offer,"Listed On: Monday, February 18, 2013",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,581-S
48,http://www.armslist.com/posts/1097048,"For Sale:  320 Rds of Wolf WPA Ammo and 1,080 Rds of Russian Surplus Ammo","North Texas, Texas, United States",$ 325,"Listed On: Tuesday, March 19, 2013",Ammo,no type,no type,no type,no type,"320 Rds of Wolf WPA Ammo and 1,080 Rds of Russian Surplus Ammo for sale and will ship anywhere in the USA."
49,http://www.armslist.com/posts/1097049,For Sale:  Smith and Wesson M&P 15 Sport AR-15,"Bay City, Michigan, United States","$ 1,299","Listed On: Monday, February 18, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Smith and Wesson M&P 15 Sport model AR-15 for sale. Gun has 40 rounds fired through it. The gun comes with one factory Magpul 30 round PMAG magazine. Message me with any questions. Thanks for looking.
