,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/3802002,For Sale/Trade:  Wather P88,"Bishopville Area, Columbia, South Carolina",$ 500,"Listed On: Tuesday, December 16, 2014",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I'm looking into selling my Walther P88, made in 1989.  Its a relatively rare gun, with fewer than 10,000 being produced. While the finish is a quite worn, probably due to the previous owner carrying it, there is no rust and it appears to have been shot very little. I've put about 100 rounds through the gun myself, with no issue. Its a great gun for a collector to clean up and have a piece of Walther history that few have. 

Comes with one original magazine, and one promag that I've yet to test."
6,http://www.armslist.com/posts/3802006,For Sale:  Silencerco Saker 5.56 Trifecta flashhider,"Portland, Portland, Oregon",$ 50,"Listed On: Thursday, December 11, 2014",Gun,no type,no type,no type,no type,"Like new, never fired through. Willing to ship, can use PayPal."
7,http://www.armslist.com/posts/3802007,For Sale:  GLOCK 23   PLUS 40 /9 lone wolf conversion  barrel  PLUS TSG 22 conversion $600,"simpsonville, Greenville, South Carolina",$ 600,"Listed On: Tuesday, December 16, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"for sale LNIB box glock 23 40 cal 2 mags box and cleaning brush w/ lock
PLUS  Lone Wolf conversion barrel 40 cal to 9mm
Plus TacSol 19/23 conversion kit 
pistol $500.00
barrel $100.00
22 conversion $279.00
get it all for $600.00 obo
barrerl price firm but will take offers on pistol and conversion kit
NO TRADES plz


 600.00 


 will meet local in simsonville/greenville area
will ship to ffl $35.00
813-391-one490"
9,http://www.armslist.com/posts/3802009,For Sale:  Surefire X300 Ultra with box,"pembroke pines, Broward, South Florida",$ 200,"Listed On: Thursday, December 11, 2014",Handguns,no type,no type,no type,no type,500 lumens. New. Price is firm.
10,http://www.armslist.com/posts/3802010,For Trade:  Sig P938 Blackwood 9MM,"Cincinnati, Cincinnati, Ohio",Offer,"Listed On: Thursday, December 11, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Looking to trade my P938. Easy to conceal comes with OWB holster night sights piranha G10 black and gray grips 6&7 round magazines
11,http://www.armslist.com/posts/3802011,For Sale/Trade:  KAHR CW9 Like New + Remora IWB Holster,"NW Suburbs, Pittsburgh, Pennsylvania",$ 300,"Listed On: Tuesday, December 23, 2014",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This Kahr CW9 is like new with original box and papers - just purchased in November. I fired about 50 rounds through it. It is an excellent concealed carry 9mm - small, thin, and light. Very smooth trigger pull. Includes a brand new Remora IWB holster that fits the CW9 perfectly.

Only $300.

Will consider trades, especially for Walther, H&K, or Sig handguns.

I am in the Pittsburgh area."
12,http://www.armslist.com/posts/3802012,For Sale/Trade:  Smith and Wesson .38 Special model 642,"South, Bloomington, Indiana",$ 450,"Listed On: Thursday, December 11, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Single Action                                                                                ,Revolver,"HI there I'm selling my used but in very good condition Smith and Wesson. I bought the gun,probably fired 40 round in it and put it up. It will come with the original box as well as papers."
13,http://www.armslist.com/posts/3802013,For Sale:  .22 cal. Marlin LR & .22 597 model LR,"Oklahoma City, Oklahoma City, Oklahoma",$ 200,"Listed On: Thursday, December 11, 2014",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have two .22 caliber LR one is a marlin other is a 597 model I will take $100 a piece for them. Email for pics armlist won't let me post pics for some odd reason
14,http://www.armslist.com/posts/3802014,For Sale/Trade:  Hoyt compound bow,"Bargersville, Indianapolis, Indiana",$ 875,"Listed On: Thursday, December 11, 2014",Archery,no type,no type,no type,no type,"For sale or trade Hoyt Katera compound bow. Has a Michael waddel fiber optic sight, Hoyt fallaway rest , stabalizer and a Hoyt quiver. Comes with 8 Easton epix carbon fiber arrows, field tips and rage broad heads and gander mountain hard shell case."
15,http://www.armslist.com/posts/3802015,For Sale:  870 wingmaster barrel,"dover,pa, Harrisburg, Pennsylvania",$ 150,"Listed On: Sunday, February 8, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"remington wingmaster 870 28"" vent rib, mod. choke, blued barrel, bore has mirror finish , over all great cond. 12 ga BARREL or b.o."
