,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3445001,For Sale/Trade:  Sig P290 + Extras! Great CCW weapon at a great price!,"Melbourne/Suntree/Viera, Florida, United States",$ 415,"Listed On: Saturday, September 20, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"*Price Drop* This has been my edc for awhile, Im looking to change things up. It is in good condition but does show wear on slide and barrel. Its been well maintained, and functions great.
Comes with:
Night Sights (Glowing Strong)
Proprietary Laser
Extra Batteries
1 Flush 6rnd mag
2 extended 8 rnd mags
Custom leather IWB holster
Original box and paperwork."
2,http://www.armslist.com/posts/3445002,For Sale:  ruger mark 11 bull barrel 22cal,"riverside, Dayton, Ohio",$ 300,"Listed On: Saturday, August 30, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,I have a ruger bull barrel 22 pistol with one mag i would like to sell foe $300. REDACTED
3,http://www.armslist.com/posts/3445003,For Sale:  10/22 threaded barrel and black stock,"Lincoln, Lincoln, Nebraska",$ 1,"Listed On: Saturday, August 30, 2014",Gun,no type,no type,no type,no type,Factory ruger 10/22 threaded barrel and a factory ruger 10/22 stock with the compartment in the back. For sale make offer calls only please REDACTED Patrick
4,http://www.armslist.com/posts/3445004,For Sale:  1050,"Lakeland, Florida, United States","$ 1,050","Listed On: Saturday, August 30, 2014",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Kimber 1911 45..  Mint condition,  comes with original box and papers, Hogue grips, and galco holster."
5,http://www.armslist.com/posts/3445005,For Sale:  Rossi Circuit Judge 22LR/22Mag,"Mulvane, Wichita, Kansas",$ 475,"Listed On: Saturday, August 30, 2014",Rifles,Rossi-Braztech                                                                                ,22 Magnum                                                                                ,no type,Rifle,"Rossi Circuit Judge 22LR/22Mag. Thumb through stock, new in box. 999 rounds of ammo $475. I have two guns on here, so let me know this is the one you are interested in. Text REDACTED. No trades, thank you."
6,http://www.armslist.com/posts/3445006,For Sale:  Taurus PT-58 SS 380 ACP,"Cortland area; 15 miles from Youngstown, Youngstown, Ohio",$ 400,"Listed On: Saturday, August 30, 2014",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Beautiful Taurus 380 in stainless with one 12 rd. magazine. I have only fired 100 rounds thru this gun but I am the second owner. The gun is flawless with no significant wear or tear anywhere on the gun. Rosewood handles and auto-decocker/safety feature for ambidextrous use. Looking for S&W M&P 9mm or 40 cal, Glock 9mm or 40 cal, Sig, or Springfield. Will entertain adding/accepting cash on trade. Cash price is $400.00 firm. Trade value $450 OBO."
7,http://www.armslist.com/posts/3445007,Want To Buy:  Looking to buy CCI brand ammo.,"Houston, Houston, Texas",$ 100,"Listed On: Saturday, August 30, 2014",Ammo,no type,no type,no type,no type,"Wanting to buy CCI Stingers, Mini-Mag 100/ct plastic packs, 1600 rnd mini-mag green ammo can. Email or  call REDACTED"
9,http://www.armslist.com/posts/3445009,Want To Buy:  Looking for Older 22,"NW Springfield, Springfield, Missouri",Offer,"Listed On: Saturday, August 30, 2014",Rifles,no type,no type,no type,no type,"Looking to buy nice older 22 rifles. Cash in hand. Text me what you have. In Springfield preferred. 
REDACTED"
10,http://www.armslist.com/posts/3445010,For Sale:  Browning Citori 725 Sporting Adj.,"Arkansas, Arkansas, United States","$ 2,750","Listed On: Saturday, August 30, 2014",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Factory new. High rib. Adjustable stock. 32"" blued barrels. .12 gauge. Comes with 5 extended Invector DS choke tubes. LOP approximately 14 7/8""."
11,http://www.armslist.com/posts/3445011,For Sale:  AR-500 Steel Target,"Kalispell, Montana, United States",$ 250,"Listed On: Saturday, August 30, 2014",Targets,no type,no type,no type,no type,"Used 12""x12"" AR-500 steel target with stand. Angled top means the bullets deflect to the ground instead of ricocheting up or back at you. All you need is a 2x4, a fresh coat of spray paint and your ready to go. Shots can be heard and seen out to 1000 yards."
12,http://www.armslist.com/posts/3445012,For Sale:  600 rounds 9mm 115 grain FMJ,"Grove city, Columbus, Ohio",$ 120,"Listed On: Saturday, August 30, 2014",Ammo,no type,no type,no type,no type,I have 6 100 round boxes of Winchester 9mm 115 Grain. Only a few months old.
13,http://www.armslist.com/posts/3445013,For Sale/Trade:  German Makarov 9x18,"Joplin, Springfield, Missouri",$ 0,"Listed On: Saturday, August 30, 2014",Handguns,no type,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a really clean German made Makarov pistol. I am looking for offers for trades or to sell outright. Local F2F sales or trade only. Can send more pics if needed.

Looking for handguns, AR-15 type rifles.

Email, Call or Text REDACTED with offers or trades. Thanks"
14,http://www.armslist.com/posts/3445014,For Sale/Trade:  Mossberg 500,"Moncks corner sc, Charleston, South Carolina",$ 200,"Listed On: Saturday, August 30, 2014",Shotguns,Mossberg                                                                                ,20 Gauge                                                                                ,Pump Action,no type,"Mossberg 500 with wood furniture 20 gauge 6+1 vented 28"" barrel 200.00
Mossberg 500c with chain saw grip 12 gauge 6+1 18.5 barrel 225.00
With Cash on my end for value make up if needed 
charleston only SC ID thanks 

300 rounds of 20 gauge in ammo box 70.00"
15,http://www.armslist.com/posts/3445015,For Sale:  SPRINGFIELD XDM COMPACT 9MM,"Olympic Peninsula, Washington, United States",$ 500,"Listed On: Saturday, August 30, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my XDM Compact 9mm. Comes with all the factory gear: 13rd mag, 19rd mag, holster, mag holder, mag loader, interchangeable grip backstraps. Also comes with Surefire X200 weapons light.

Price is $600 with the light, $500 without.

Just selling because polymer guns aren't really my thing.

Call or text 360-302-0484 for more info"
16,http://www.armslist.com/posts/3445016,For Sale/Trade:  ar-up,"seminole, Tampa/St. Pete, Florida",$ 700,"Listed On: Saturday, August 30, 2014",Rifles,no type,no type,no type,no type,"I have a ar upper 24""spial fluted ss brl Nikon m-223 4-16x42 bipod 4 magpul mag 700 also have eotec 511 300  727-five04-three258"
17,http://www.armslist.com/posts/3445017,For Sale:  OEM Remington 700 Stock,"UTC, San Diego, California",$ 50,"Listed On: Saturday, August 30, 2014",Gun,no type,no type,no type,no type,"This is the original stock from my Remington 700 SPS 300 RUM. I shot approximately 250 rounds with this stock before I swapped it for a Bell and Carlson. In mint condition, no scratches, scuffs etc"
18,http://www.armslist.com/posts/3445018,For Sale/Trade:  Czech brno 8mm Mauser,"Charlotte/Mount Holly, Charlotte, North Carolina",$ 300,"Listed On: Sunday, October 26, 2014",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"This is a BRNO Czech 98/22 mauser in 8mm.  Excellent shooter,  tight groups,  pristine bore,  overall very good condition.   Comes with the bayonet and scabbard.  If interested,  email your phone number,  I'm getting too much spam."
19,http://www.armslist.com/posts/3445019,For Sale/Trade:  Sig Sauer P250c with three mags and carry case,"Hyannis area, Massachusetts, United States",$ 500,"Listed On: Saturday, August 30, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Sig Sauer P250 Compact .45 ACP with tritium night sights. These sights work extremely well in low and no-light situations. Three 9-round mags (two of which are new), a carry case, the P250C .45 frame, and the P250 Fire Control Unit.

Face-To-Face transactions at an FFL with proper paperwork only. We can discuss when and where via email.

The Sig Sauer's FCU (Fire Control Unit) is the serialized part, and can be exchanged with other P250 frames; from the compact .45 (which it currently is) to the subcompact .40, to a full-size 9mm, with the purchase of SIG Sauer's Caliber-Xchange kit."
20,http://www.armslist.com/posts/3445020,For Sale/Trade:  Sig p250 compact 40s&w,"South, Bowling Green, Kentucky",$ 475,"Listed On: Saturday, August 30, 2014",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Sig p250 compact in 40 cal. 
Had about 40 rounds thru it. 
Have everything it came with plus and extra mag that I purchased. 
Looking to sell or trade. 
Sell price 475.00 

Do have pics but can't post from phone. Text me for pics REDACTED."
21,http://www.armslist.com/posts/3445021,For Sale:  gcgc,"ccdga, Dallas, Texas",$ 1,"Listed On: Monday, October 13, 2014",Events,no type,no type,no type,no type,sjsjstyjs
22,http://www.armslist.com/posts/3445022,"For Sale/Trade:  300 rounds .45 ACP 230 grn, Federal & Magtech","Gig Harbor, Washington, United States",$ 150,"Listed On: Saturday, August 30, 2014",Ammo,no type,no type,no type,no type,"Six 50 round boxes, new factory .45 ACP 230 grain ammo, Federal & Magtech. Would consider a trade for new factory .45 ACP 185 grain or other calibers that I can use or $150 cash (firm). I won't travel out of my area. 

Call: 253/265-0090"
23,http://www.armslist.com/posts/3445023,For Sale:  Winchester Ranger Model 120. 12ga,"Mulvane, Wichita, Kansas",$ 225,"Listed On: Saturday, August 30, 2014",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Winchester Ranger Model 120. 12ga. Modified choke. $225 I have two guns listed, so let me know this is the one you are interested in. Text REDACTED"
24,http://www.armslist.com/posts/3445024,For Sale/Trade:  1953r Russian Tula SKS with ammo and three stocks and extras,"Waynesville, Dayton, Ohio",$ 800,"Listed On: Saturday, August 30, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Up is a war time 1953r SKS with a tapco stock, wood stock, Monte Carlo stock, bi-pod, bayonet, 1 steel 30 1 tapco 20 and box mag, 11 clips, 2 flash suppersors, cleaning kit and rod and 910 rounds asking $800 or best offer"
25,http://www.armslist.com/posts/3445025,For Sale:  Custom Cocabolo 1911 target grips $25,"Near Naval Air Station Pensacola, Pensacola, Florida",$ 25,"Listed On: Saturday, August 30, 2014",Gun,no type,no type,no type,no type,"These are right handed target grips for a 1911, with comfortable finger grooves that wrap around the front strap of the gun. These came off of a National Match and fit it quite well, they go on my series 70 without a problem.  Let me know if you have questions."
27,http://www.armslist.com/posts/3445027,For Sale:  Ruger Stainless Redhawk  44 Mag,"North End, Colorado Springs, Colorado",$ 550,"Listed On: Saturday, August 30, 2014",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Ruger 44 Mag Stainless Redhawk with 7.5 inch barrel.  Double action boomer, if you're looking you know what it is.  Clean pistol overall.  No trades, and FFL will be required for transfer at BUYERS expense."
28,http://www.armslist.com/posts/3445028,For Sale/Trade:  10/22 32 RD PRO MAGS FULL OF AMMO,"MOLINO, Pensacola, Florida",$ 50,"Listed On: Thursday, January 15, 2015",Magazines,no type,no type,no type,no type,"2 NEW 32 RD PRO MAGS FULL OF AMMO 
50.00 FIRM"
30,http://www.armslist.com/posts/3445030,For Sale:  Custom AR22 Rifle Great Starter,"Austin, Austin, Texas",$ 700,"Listed On: Saturday, August 30, 2014",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Smith & Wesson AR 22 
Great Condition 
Pistol Grip Handle
Red Dot Scope
Extra Magazine
Semi-auto
Dozen Rds of Ammo
Case included
Cleaning Kit
All Included"
31,http://www.armslist.com/posts/3445031,"For Trade:  Century Wasr 10/63 with tapco stock, tactical rail and G2 trigger","Wilmington, Wilmington, North Carolina",Offer,"Listed On: Saturday, August 30, 2014",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a used wasr 10/63 for trade. I've installed a tapco adjustable stock, a tapco g2 trigger, tapco muzzle break and a sweet UGT PRO free floating rail for any optic or laser or front grip. Really well built wasr with no mag wobble. Gun has some marks from normal use. Comes with 2 30rd mags full of PMC fmj.  Open to all trades as I have to many AK47's (if there is such a thing)."
32,http://www.armslist.com/posts/3445032,For Sale/Trade:  Glock 26,"Huber Heights, Dayton, Ohio",$ 450,"Listed On: Saturday, August 30, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I have a Glock 26 here. Exactly 100 rounds through it. Trigger has been done by Glock doc ( (per standard operating procedure on all our glocks!) Been in the gun safe except for one  trip to the range. It's the wife's and she wants something else. Comes with everything it would come with from your gun shop. Asking $450 cash. Or see trades below. Thanks for looking.
34,http://www.armslist.com/posts/3445034,For Sale:  Troy industries AK 47 74 top rail and gas tube,"Milford, Cincinnati, Ohio",$ 100,"Listed On: Saturday, August 30, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,Troy industries top rail for sale only red dot extra' selling for $100 cash no trades please' original price $130+ tax' I've had it for 2 wks now and selling because I have a side rail mount already and don't really need this anymore' call or text REDACTED
36,http://www.armslist.com/posts/3445036,For Sale:  FN SCAR 17S (with lots of extras) $2699 NO trades .,"Portland, Portland, Oregon","$ 2,699","Listed On: Monday, December 8, 2014",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Fn Scar with less then 1oo rounds shot with lots of extras

EOTEC sight and 3X magifer please look at pic or call me 
FAB pivoting bipod forward handle  , slings, 150 rounds, cleaning kit,surefire tac light , rail guards, soft case ,tool box everything.

I will sell the gun only cleaning kit 150 rounds soft case for 2295.00

I'm selling this because I'm moving to CA and it's not legal there. Please call REDACTED"
37,http://www.armslist.com/posts/3445037,For Sale/Trade:  Plate Carrier with Level III  Plates,"Seatac, Seattle, Washington",$ 300,"Listed On: Saturday, October 11, 2014",Tactical,no type,no type,no type,no type,New unused level III plate carrier. High quality well made carrier ~ adjusts from medium to extra large with (2) 10x13 front and rear DOD approved level III armor plates and (2) side armor plates. Approx. weight 17 lbs. $300.00 cash or trade for 9mm~ 38 special and or 45 ammo. Email Mike in SeaTac or call REDACTED.  Thanks~
38,http://www.armslist.com/posts/3445038,For Sale:  NIB Beretta 92FS Ducks Unlimited Edition,"Oshkosh, Wisconsin, United States",$ 599,"Listed On: Saturday, August 30, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Brand new in box Beretta 92FS 9mm 

This is the Ducks Unlimited edition gun with laser engraved wood grips & gold DU logo on the slide.

This firearm will need to be transferred via background check.

I will ship the gun to a local dealer for an additional $30.

Please call or text Rob with any questions: REDACTED"
39,http://www.armslist.com/posts/3445039,For Sale:  Rossi,"SW OKC, Oklahoma City, Oklahoma",$ 5,"Listed On: Saturday, August 30, 2014",Rifles,Rossi-Braztech                                                                                ,45 Long Colt                                                                                ,Lever Action                                                                                ,Rifle,Rossi
40,http://www.armslist.com/posts/3445040,For Trade:  M&P 45c,"O'fallon, MO, St. Louis, Missouri",Offer,"Listed On: Sunday, April 19, 2015",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"FS/FT - M&P 45c with TFO's, Apex DCAEK & Poly trigger (smooth 4.5 lbs.), total of 3 mags, third full size mag w/x-grip extension and everything found with new M&P."
41,http://www.armslist.com/posts/3445041,For Sale:  Sig Nightmare 938 9mm,"North, Knoxville, Tennessee",$ 625,"Listed On: Friday, September 5, 2014",Handguns,no type,no type,no type,no type,This compact 9mm comes with box and paperwork. It has 1 factory magazine and night sites. Asking $625 OBO
42,http://www.armslist.com/posts/3445042,For Sale:  DPMS Sportical with Extras,"Hueytown, Birmingham, Alabama",$ 600,"Listed On: Saturday, August 30, 2014",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Excellent condition rifle with 4 Magpul Pmags, 1 40 round Promag, Bushnell red dot, Magpul foregrip, and Troy CQB grip. Comes with 225ish rounds of ammo of various types. Would consider trade for an AK-74. Not interested in other trades at this time. Asking 600"
43,http://www.armslist.com/posts/3445043,For Sale:  S&W M&P 9,"W. Picacho, Las Cruces, New Mexico",$ 699,"Listed On: Saturday, August 30, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Smith & Wesson M&P 9

Grip Laser come with all the factory papers and blue case x-tra mag and all the back straps ...

Fired 100 rounds 

Can be seen at DAM Ammo"
44,http://www.armslist.com/posts/3445044,For Sale:  Mossberg Tac-15 22lr.,"Dibble, Oklahoma City, Oklahoma",$ 200,"Listed On: Saturday, August 30, 2014",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a nearly new Mossberg Tac-15 Plinkster up for sale. $200.00 OBO!! Feel free to make an offer!

Here are the details from Mossberg's website:

These Mossberg Flat Top Tactical 22 provide the look, feel and excitement of the AR platform, built around their proven and dependable 22 long rifle autoloader. Featuring an 16.25"" blued barrel with a 1 in 16"" RH twist and removeable muzzle break. The magazine is detachable and has a capacity of 10 or 25 rounds. The 25 round models comes with an accessory magazine loading cap. The stocks are available in fixed or adjustable. The adjustable model will adjust nearly 4"" to accommodate smaller frame shooters. All models feature a Picatinny quad rail forend for customizing your rifle with an endless array of available tactical accessories.

Mfg Item Num: 37209Caliber :22 Long RifleBarrel Length :16.25""Capacity :25+1Trigger :StandardWeight :5.5 lbsStock :6-Position CollapsibleMetal Finish :Blued

Sights are missing. Please contact me at REDACTED."
46,http://www.armslist.com/posts/3445046,For Sale/Trade:  Beretta Nano 9mm BRAND NEW,"Augusta/Waynesboro, Augusta, Georgia",$ 450,"Listed On: Saturday, August 30, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Beretta Nano 9mm Brand New, never fired. Comes with both 6 round and 8 round mags. Fitted conceal carry belt holster. $450 or will trade for another handgun plus cash. All offers will be considered. GA drivers license required to purchase"
47,http://www.armslist.com/posts/3445047,For Trade:  Beautiful Mosin Nagant for Ham Radio Gear or Metal Detector,"Norman, Oklahoma City, Oklahoma",Offer,"Listed On: Saturday, August 30, 2014",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,Very Nice 1938 Mosin Nagant that has been in Storage for Quite a While.   Purchased and Put Away into the Safe
48,http://www.armslist.com/posts/3445048,For Sale:  Glock 22 gen4 .40s&w,"El paso, El Paso, Texas",$ 450,"Listed On: Saturday, August 30, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,I am selling my glock. Polished barrel all numbers matching one owner. Only about 1000 rounds fired threw it. Selling due to financial struggles
