,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3322000,For Sale:  Ruger 9E,"cincinnati, Cincinnati, Ohio",$ 350,"Listed On: Saturday, July 26, 2014",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,I have a brand new Ruger 9E never shot still in the box it comes with 1mag and papers and the box asking $350 this is the new from ruger txt or call if interested REDACTED
2,http://www.armslist.com/posts/3322002,For Trade:  Pill box I think,"Vancouver, Southwest Washington, Washington",Offer,"Listed On: Saturday, July 26, 2014",Handguns,no type,no type,no type,no type,"I know it takes 22 short. 4 round revolver.
It's cool and small"
3,http://www.armslist.com/posts/3322003,Want To Buy:  Glock 19,"Lacey, Seattle, Washington",$ 400,"Listed On: Saturday, July 26, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,no type,Looking for a glock 19 for my wife.
4,http://www.armslist.com/posts/3322004,For Sale/Trade:  Lever actions & 45 ACP,"White city, Medford, Oregon",$ 400,"Listed On: Saturday, July 26, 2014",Rifles,no type,no type,no type,Rifle,"Have a winchester 94 pre 64 30-30 with rear peep sight  $625. Winchester mod 94 Canadian centennial octagon barrel  30-30 $625. Marlin 39a golden 1956 last issue  date $400. Marlin  30-30 336 with scope,sling,case,1 box ammo $350. Rossi trifecta 22/20 gauge/243 single shot barrels $225. Inter arms 45 ACP with box ammo $425. Face2 face deals no ship no travel"
5,http://www.armslist.com/posts/3322005,For Sale:  Sig Mosquito 22lr with threaded barrel and Night Sights,"South houston Willing to travel, Houston, Texas",$ 375,"Listed On: Saturday, July 26, 2014",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Sig Mosquito 22lr with threaded barrel, 1 mag, night sights, thread adapter and thread protector.  Asking 375 0b0 shoot me a txt or email if interested.  214-536-5847"
6,http://www.armslist.com/posts/3322006,For Sale/Trade:  SPRINGFIELD 1911A-1 .45,"Hurst, Dallas, Texas",$ 675,"Listed On: Thursday, February 19, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"SPRINGFIELD 1911-A1
Comes in original case with two mags.

Must be legally able to own a 
firearm and be willing to sign a
bill of sale. TX DL or CHL is required.

Call or text:
REDACTED

Send all gun related trade
offers. I'll consider even trade
or + cash on either side."
8,http://www.armslist.com/posts/3322008,For Sale:  Charles Daly 1911 Compact,"Walton, Northern Kentucky, Kentucky",$ 400,"Listed On: Wednesday, September 10, 2014",Handguns,Charles Daly                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Charles Daly 1911 Compact 45 acp includes two sets of grips (Hogue and wood original), original factory box with paperwork, and two magazines. Like new, you wont be disappointed. May be interested in a trade up or down, prefer revolvers."
9,http://www.armslist.com/posts/3322009,"For Sale/Trade:  Remengtion r1 1911 with Wilson combat trigger,ambidextrous slide safty, and extended beaver tail safety","Mesa, Phoenix, Arizona",$ 0,"Listed On: Sunday, July 27, 2014",Handguns,Remington                                                                                ,no type,no type,Pistol,"I have a Remington R1 1911 with a Wilson combat trigger, ambidextrous slide safety and extended beaver tail safety. I also have two holsters, one inside the waistband and one out. It also comes with three mags and a dual mag holster. The gun shoots without any flaw, it has been cleaned after every time it has been shot. It does have a little bit of holster wear, nothing too bad. I'm asking 750 OBO.


I'm willing to trade for, AR-15,AK-47,glocks in 40 S&W,9mm, or 45ACP,with at least a holster in tan,od,etc.
SKA with cash,mini 14, something along those lines 

Doesn't hurt to ask just email or text. 480-273 nine six eight nine"
11,http://www.armslist.com/posts/3322011,For Sale:  sig Mosquito 22lr with threaded barrel and Night Sights,"south houston Willing to travel, Houston, Texas",$ 375,"Listed On: Saturday, July 26, 2014",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Sig Mosquito 22lr with threaded barrel, 1 mag, night sights, thread adapter and thread protector.  Asking 375 0b0 shoot me a txt or email if interested.  REDACTED 0npy has been fired 50 times"
12,http://www.armslist.com/posts/3322012,For Sale/Trade:  Cz sp-01 9mm,"Woodbury, Nashville, Tennessee",$ 750,"Listed On: Saturday, July 26, 2014",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Have a nice cz looking to trade just seeing what's out there. Mainly interested in high end shot guns but will consider anything.
13,http://www.armslist.com/posts/3322013,For Sale/Trade:  Mossberg 500,"Brandon, Tampa/St. Pete, Florida",$ 250,"Listed On: Saturday, July 26, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 ... I believe it is a 24 inch barrel.  Perfect for hunting!  Holds 2 1/2 and 3"" shells."
