,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3403000,For Sale:  Savage 99 model G takedown/ 300 Savage,"Smyrna, Atlanta, Georgia",$ 900,"Listed On: Wednesday, October 18, 2017",Rifles,Savage Arms                                                                                ,no type,Lever Action                                                                                ,Rifle,Fore Sale Savage 99 model G take down. In 300 savage cal.. Made in 1927 $700.00 oboMay be willing to trade
1,http://www.armslist.com/posts/3403001,"For Sale:  new ar 15 upper  14.5""( legal 16"") pinned and welded phantom flash hider","johnston, Des Moines, Iowa",$ 525,"Listed On: Tuesday, September 16, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New never fired chrome lined ar 15 upper receiver chambered in .223. 14.5 "" barrel with phantom flash hider pinned and welded to make it the shortest legal upper without a sbr permit. Comes with new magpul Moe hand guard and original style. Also comes with charging handle. Eotech style sight not included. Will leave in for an additional 75$            $525 +25 s&h contact 515 421 622 six"
3,http://www.armslist.com/posts/3403003,Want To Buy:  Wtb: Springfield XDM compact 40,"St. Cloud area, Minnesota, United States",$ 1,"Listed On: Monday, August 18, 2014",Handguns,Springfield                                                                                ,40 S&W                                                                                ,no type,Pistol,"Looking for an XDM compact 40 with the 3.8 barrel. Please let me no what u have. Either email or txt or call me at 3two0 282 nine one 33. I have my permit to carry
Thank u"
4,http://www.armslist.com/posts/3403004,For Sale/Trade:  Winchester Collection Available !,"Washington, Pittsburgh, Pennsylvania","$ 3,000","Listed On: Monday, August 18, 2014",Rifles,Winchester                                                                                ,32 Winchester Special                                                                                ,Lever Action                                                                                ,Rifle,"Rare collection of Winchester Model 64s available for sale or possible trade ! For Details , Pictures and Pricing Call Or Text Me 724-413-7906 ! Thanks SERIOUS INQUIRES ONLY !!!"
5,http://www.armslist.com/posts/3403005,For Sale:  AR15 pistol,"Kent/covinton, Washington, United States","$ 1,000","Listed On: Tuesday, November 4, 2014",Handguns,no type,223/5.56 NATO                                                                                ,no type,Pistol,"7.5 inch barrel, tactical innovations lower, model 1 upper, free float quad rail, magpul flip ups, magpul grip, magpul bad lever, primary arms red dot. 
Fun gun to shoot, never had any malfunctions or feeding problems.
Will drop the price some if you don't want the sight or flip ups"
6,http://www.armslist.com/posts/3403006,For Sale/Trade:  Ultra Hunter .223 w/scope + ammo (lowered price),"Santa Fe, New Mexico, United States",$ 225,"Listed On: Friday, September 19, 2014",Rifles,H&R                                                                                ,223/5.56 NATO                                                                                ,Single Shot                                                                                ,Rifle,"Like new H&R ultra hunter, about 20 rounds through it. .223 w/bull barrel. Will include Simmons prohunter 3x9, and 50 round box of Remington 55 gr .223 ammunition."
7,http://www.armslist.com/posts/3403007,For Sale:  AR upper and tons of extras,"west mobile, Mobile, Alabama",FREE,"Listed On: Monday, August 18, 2014",Rifles,no type,no type,no type,Rifle,"Don't want to but medical bills suck so lets get to the list of what I have.

DOES NOT have a BCG (bolt carrier group)

MAGS & AMMO
-418 rounds of steel mostly tula
-32 rounds of brass Winchester
-2 windowed CAA mags with the button press on bottom
-2 regular CAA mags
-1 Orlite mag
-5 Thermold mags in the bags 
-7 Red jacket mags
-3 bushmaster mags

UPPER PARTS
-Anderson upper with forward assist and charging handle
-Palmetto state charging handle
-Cobra tactical ARD 5.56 NATO 1/7 twist 16"" barrel
-Cobra tactical muzzle break
-Low profile gas block, mid-length gas system
-Bravo company 12"" free float quad rail. 

ACCESORIES AND SCOPE
-P223 Nikon scope 3x32 with p series rings
-Cobra tactical backup flip up sites 
-CP laser and flashlight combo with a red lens cover
-Magpul forward angled grip 
-Bi-pod adapter
-12 rubber rail covers

Like I said don't want to but I have to, I have roughly $950 invested give or take. I am looking to get $750 OBO. Would like to meet in the west mobile area, either reply by email or text me, you can call but I work a lot so you may have to leave a message. REDACTED. I know its a weird area code but im near cottage hill and dawes rd. Really need the cash so please no trades unless I can flip it easily and with partial cash."
8,http://www.armslist.com/posts/3403008,For Sale:  Ruger SR22,"Columbus, Columbus, Ohio",$ 280,"Listed On: Sunday, August 24, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Ruger SR22 Two Tone  22 LR
Super Nice Little Gun & Shots Great
About 7 Months Old
Taken to the range 3-4 times and about 300 rounds shot through it.
Includes All Original Box & accessories and 3 ten round magazines.
Need Bill of Sale Signed"
9,http://www.armslist.com/posts/3403009,For Sale:  CCI Mini Mags 600 rounds good ammo not bulk crap,"Dunwoody/Norcross, Atlanta, Georgia",$ 60,"Listed On: Thursday, September 4, 2014",Ammo,no type,no type,no type,no type,600 Rounds unopened Mini Mags $60.  That's 10 cents a round for the best 22lr you will find.  Cycles any weapon.
11,http://www.armslist.com/posts/3403011,For Sale:   M&P9 Pro Series,"Houston, Houston, Texas",$ 420,"Listed On: Monday, August 18, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I am the only owner, gun is in perfect working condition. Shot around 600 rounds, gun comes with extra mag - total 3 mags. Selling because I bought M&P Shield.

SPECS:
Model: M&P9
Caliber: 9mm
Capacity: 17+1 Rounds
Action: Striker Fire
(Double Action Only)
Barrel Length: 4.25"" / 10.8 cm
Front Sight: Night Sight
Rear Sight: 2-Dot Night Sight
Trigger Pull: 4 - 5 1/2 lb.
Frame Size: Large
Overall Length: 7.5"" / 19.1 cm
Weight: 24 oz / 680.4 g
Grip: 3-Interchangeable Palmswell Grip Sizes
Polymer
Frame Material: Polymer
Material: Polymer Frame
Stainless Steel Slide
Slide Material: Stainless Steel
Barrel Material: Stainless Steel
Finish: Black, 68 HRc

Please contact me, I am looking to do deals more so in Houston, Austin area if possible. But I can ship to FFL if we can work out a deal."
