,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3858000,For Sale:  H&K VP9 9 mm New in box Model with 3 magazines 659.95 Night Sites,"Kings Mountain, North Carolina, United States",$ 660,"Listed On: Sunday, February 8, 2015",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"VP9 PISTOL - (9mmx19, 15-round mag.) INCLUDES NIGHT SIGHTS •Recoil-operated •Browning type action (modified linkless locking system) •Striker fired trigger control system has short, light take-up w/single action quality & short, positive reset •Large recurved trigger guard •High-strength steel, striker fired slide design w/front & back serrations & carbon-nitride corrosion resistant finish •HK charging supports for effortless rearward pull of slide •Low snag, rear sight is drift adjustable for windage •Enlarged, heavy-duty extractor doubles as loaded chamber indicator •Cold-hammered forged barrel •Polygonal bore profile •Ambidextrous mag. release is easily thumb or index-finger operated without changing grip position •Ambidextrous slide release levers •Corrosion-resistant, VP9 polymide (polymer) frame •Extended MIL-STD-1913 rail w/(4) segments located under dust cover •Multiple Safeties: Firing pin block, Trigger latch safety, Pistol & mag. ACC225 NATO & NIJ0112.03 safety certified, plus drop tested •Rear of striker/firing pin is colored red & visible when striker is cocked •Higher grip saddle creates lower effective bore axis for quicker target acquistion, less felt recoil, & faster follow up shots •Ergonomic grip profile •Includes (3) interchangeable backstraps & (6) grip panels for custom fit (Sm./Med.Lg.) •Lanyard loop attachment point •Size (LxWxH): 7.34"" x 1.32"" x 5.41"" •Barrel Length: 4.09"" •Wt.: 1.66 lbs. (w/empty mag.) •Low-maintanence design has high service life •HK takedown lever on frame allows for easy field strip & disassembly without pressing trigger prior to removing slide 

Call or email Lindsey or Jack Buy with confidence 30 years selling guns at same location.
Cash price add 3% credit or debit.  20.00 shipping to your dealer or NC residents can pick up in store.
This is a Internet price. Please let us know you are calling about a Armslist add when calling.
Jack's Pawn & Gun
106 Cleveland Avenue
Kings Mountain NC 28086
Phone REDACTED"
1,http://www.armslist.com/posts/3858001,For Sale/Trade:  Nice Aero Precision AR Pistol,"West Eugene, Eugene, Oregon",$ 975,"Listed On: Monday, December 29, 2014",Handguns,no type,223/5.56 NATO                                                                                ,Double Action                                                                                ,Pistol,"WTT: AR PISTOL. Aero Precision Upper and Lower, YHM BCG, YHM Free Float Quad Rail, 11.5"" YHM Chrome Lined BBL, Daniel Defense 4 Prong Flash Suppressor
*Vortex Strikefire Red/Green Optic on Righrise Mount.
*2 Mags (Fires FLAWLESSLY!  Never jams)              541-606-4589

TRADE FOR:
-Nice AR Carbine Rifle in .556/.223. SIG or Colt preferred. 
Would prefer it to have a fixed M16 Style front sight.
OR -Glock 19 or 26 Package with CASH
*In Eugene"
3,http://www.armslist.com/posts/3858003,For Sale:  Glock 19 w/RMR08,"Mountain Brook, Birmingham, Alabama",$ 900,"Listed On: Monday, December 29, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,For sale: like new Glock 19 with RMR08 optic. Slide milling done by L&M Precision. Also Comes with 2 magazines and original box.
4,http://www.armslist.com/posts/3858004,For Sale/Trade:  kahr cm9,"south city 63116, St. Louis, Missouri",$ 375,"Listed On: Monday, December 29, 2014",Handguns,Kahr,no type,no type,no type,Like new in box with two extra mags
5,http://www.armslist.com/posts/3858005,For Sale:  Glock 36,"columbia, Columbia, South Carolina",$ 550,"Listed On: Monday, December 29, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a gen 4 glock 36 I am looking to trade. Would like something with a higher capacity. Mostly looking for a glock 19 but will consider other pistols as well
7,http://www.armslist.com/posts/3858007,For Sale/Trade:  H&R 22 Mag. Cowboy pistol.,"Broken Arrow/Tulsa, Tulsa, Oklahoma",$ 350,"Listed On: Monday, December 29, 2014",Handguns,H&R                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,I have a H&R 22 Mag. Cowboy pistol for sale. These are allot of fun to shoot.. Great training pistol with smooth action. This pistol is beautiful and Very accurate to shoot. I am open to trades on this pistol.. Looking for a CCW..
8,http://www.armslist.com/posts/3858008,For Sale/Trade:  GLOCK 21 GEN 4 w/NIGHT SIGHTS,"North of, Fort Wayne, Indiana",$ 575,"Listed On: Monday, December 29, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 21 Gen 4
Truglo night sights (have original ones as well)
3.5lb ghost trigger connector (have original one as well)
(3) 13 round magazines
2 - backstraps
Speed loader
Cleaning brush and lock
Original box and paperwork
Fobus paddle holster"
9,http://www.armslist.com/posts/3858009,For Sale:  SIG 229 STAINLESS ELITE 40 CA,"Atlanta, Atlanta, Georgia",$ 975,"Listed On: Monday, February 9, 2015",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Beautiful, never been fired, or loaded. Beautiful stainless steel 229 Sig Sauer 40 ca in perfect condition in the box, gun maybe 6 months old. STAINLESS STEEL ELITE 

Call David REDACTED,  M - F. between 10 and 5."
10,http://www.armslist.com/posts/3858010,For Sale:  MAGPUL MOE PINK  MAG415-PNK & MAGPUL MAG440-PNK,"loveland ft collins, Fort Collins, Colorado",$ 25,"Listed On: Monday, February 23, 2015",Gun,no type,no type,no type,no type,"I HAVE THE FOLLOWING PARTS FOR SALE NEW IN THE ORIGINAL PACKAGES NEVER INSTALLED.  PARTS NEW IN BOXES GREAT UPGRADE FOR ANY AR  STYLE RIFLE
1 MAG415-PNK MOE GRIP PINK $25
1 MAG440-PNK MOE HAND GUARD CARBINE PINK $35

  CALL OR TEXT WITH QUESTIONS REDACTED THANKS"
11,http://www.armslist.com/posts/3858011,For Sale:  Vortex crossfire II 3-9x40 bdc scope with burris PEPR mount,"madison, Madison, Wisconsin",$ 170,"Listed On: Monday, December 29, 2014",Optics,no type,no type,no type,no type,"For sale is a vortex crossfire II 3-9x40 scope. Has the dead hold bdc reticle. Clear scope. Light and rugged. Comes with a burris PEPR mount. Will not separate sorry. 

$170"
