,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3727000,For Sale:  $450.00,"Copperas Cove, Texas, Austin, Texas",$ 450,"Listed On: Monday, January 12, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Early Ruger Blackhawk. Tight gun bore is really good. I have not even put 50 rounds through this gun and have had it since 70""s Nise gun for any collection."
1,http://www.armslist.com/posts/3727001,For Sale/Trade:  Smith & Wesson 13-2 Revolver 357,"Kingston, Knoxville, Tennessee",$ 550,"Listed On: Thursday, November 20, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"I have a Smith & Wesson model 13-2. Everything locks up nice and tight. Special to this weapon, is that it has been cerakoted in a beautiful flat black. I have 94 rounds of American Eagle 357 Mag, and 44 rounds of .38 special. I will also be throwing in a leather holster and original box and paperwork."
4,http://www.armslist.com/posts/3727004,"For Sale:  •• SOLD •• Chinese SKS, Mint Condition, Still in Box, All Matching!","Skaneateles, Syracuse, New York",$ 595,"Listed On: Tuesday, January 6, 2015",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Mint condition unfired Chinese SKS (Arsenal 316) spent the past 28 years in a single climate controlled setting as the pictures clearly show, and more pictures are available if you are interested. Sure, there are cheaper ones out there and lots of them. Those are great if you just want a nice solid shooter or something reliable to have around the house, but they're nowhere near as nice as this one. So, if you want an absolutely exceptional condition SKS for your collection that is unfired, then this is the gun for you."
6,http://www.armslist.com/posts/3727006,For Sale/Trade:  GOLANI GALIL .223/.556,"West Eugene, Eugene, Oregon",$ 900,"Listed On: Thursday, November 20, 2014",Rifles,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Wtt: Golani Galil. Chambered in .223/.556 
AK platform but more accurate.  Has adjustable iron sights.
-comes with 8 mags
-folding stock
-Israeli military sling
-LOTS OF AMMO (amount will depend on the trade.)

Interested in a QUALITY railed 9mm handgun. PLUS $CASH$
*Beretta * SIG *Glock 19 or 26
$900 value.                                   REDACTED
Eugene"
8,http://www.armslist.com/posts/3727008,For Sale:  NEA Compact Carbine Stock,"Gig Harbor-Seattle-Olympia-(further), Washington, United States",$ 400,"Listed On: Thursday, November 20, 2014",Gun,no type,no type,no type,no type,"NEA SBR AR15 stock adapter

Comes with NEA stock adapter, buffer w/bolt carrier, and spring.

Used in excellent condition, minor wear.

Asking $400"
9,http://www.armslist.com/posts/3727009,For Sale/Trade:  Para Ordnance P-12,"Tacoma, Seattle, Washington",$ 575,"Listed On: Sunday, November 30, 2014",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"- 3.5"" barrel, 10+1 capacity
- Cerakote slide in sniper gray 
- Alumahyde II matte black lower
- Hogue laminate grips. 
- titanium nitride coated Barrel
- Replaced all of the springs with a wolff service pack
- Has 2 magaines, 12 round capacity 
- paddle holster"
10,http://www.armslist.com/posts/3727010,For Sale/Trade:  Remington 870 12 gauge rifled barrel,"athens, Columbus, Ohio",$ 400,"Listed On: Thursday, November 20, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"all black synthetic remington 870 4+1 12 gauge shotgun. 

looking MAINLY to trade, good looking gun that has been reliable and powerful."
11,http://www.armslist.com/posts/3727011,For Trade:  Remington 1187 premier light contour 12  trade,"New philadelphia, Akron, Ohio",Offer,"Listed On: Thursday, November 20, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Remington 1187 premier light contour in near mint condition with original box. Looking to trade for nice revolver or large semi auto pistol. May trade for nice long gun also. REDACTED
13,http://www.armslist.com/posts/3727013,Want To Buy:  IWI Tavor 9mm,"Lower Queen Anne, Seattle, Washington","$ 1,700","Listed On: Thursday, November 20, 2014",Rifles,Israel Weapon Industries                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Rifle,"Dealer or private, new or used. Looking for tavor 9mm ."
14,http://www.armslist.com/posts/3727014,For Sale/Trade:  Bulgarian AK74 and 3 Spam cans of 5.45 surplus,"Blue Springs, Kansas City, Missouri","$ 1,150","Listed On: Wednesday, December 10, 2014",Rifles,no type,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"True AK74 bulgarian parts kit build by TGI/James River Armory i think is what they are known as now.
Nodak Spud receiver SN 0000072
Magpul grip
Original wood Furniture
Original Bulgarian barrel, chrome lined
Very clean rifle, well taken care of true combloc rifle 

comes with 3500 rounds of surplus"
16,http://www.armslist.com/posts/3727016,For Sale:  Glock 17 9mm,"Albany, Corvallis / Albany, Oregon",$ 360,"Listed On: Thursday, November 20, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Glock 17 comes with it's  original case owners manual. 2nd gen. Call or text REDACTED
18,http://www.armslist.com/posts/3727018,"For Sale:  Samson Star-R quad rail 12"" AR15 for sale","Knightdale, Raleigh / Durham / CH, North Carolina",$ 240,"Listed On: Thursday, November 20, 2014",Gun,no type,no type,no type,no type,"Selling my Samson Star-R quad rail. Overall length 12.37"". It is a very high dollar rail system. Brand new price is $300+
Any details you'd like then look at this link
http://www.samson-mfg.com/mm5/merchant.mvc?Screen=PROD&Store_Code=SM&Product_Code=STAR-R&Category_Code=AR15
Asking 240 firm
Condition is basically new. Barely used. Contact Brandon if interested. Call/text REDACTED"
19,http://www.armslist.com/posts/3727019,For Sale:  M70 N PAP,"West Eugene, Eugene, Oregon",$ 650,"Listed On: Thursday, November 20, 2014",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Wts: M70 N pap AK47.
In good condition.
-6 mags.                                              REDACTED
$650 OR CLOSE OFFER IN EUGENE"
21,http://www.armslist.com/posts/3727021,"For Sale/Trade:  Very Rare Ruger SP101 9mm 3 1/16""","Maryville, Knoxville, Tennessee",$ 825,"Listed On: Thursday, November 20, 2014",Handguns,Ruger                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"Up for sale or trade is a very rare Ruger SP101 chambered in 9mm. This is the 3 1/6"" barrel stainless revolver. These are extremely hard to find and do not come up for sale often. I am asking $825 obo. The only trades I am interested in are H&K P30/P30L chambered in.40 S&W, H&K VP9 or higher end 1911's (Kimber, Springfield, Colt, etc.) 
This gun has been fired and I would put it at around 95% and a great collectors piece. If interested please respond to the post and I will get back to you as soon as possible.
Thanks"
22,http://www.armslist.com/posts/3727022,For Sale:  Mega Arms MATEN .308,"Bonney Lake, Washington, United States","$ 2,300","Listed On: Friday, February 27, 2015",Rifles,Mega Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is my Mega Arms MATEN (.308) with approximately 800 rounds through it. Proper barrel break in procedures were followed and it was meticulously cleaned after every shooting session. There are no scratches on it and looks brand new. The rifle was custom built for long range precision and I've been able to consistently hit steel out to 1,000 yards with it. Asking $2,400 cash only. Please call or text REDACTED for inquiries (text is preferred).

Rifle is built from the following:
Mega Arms MATEN Upper/Lower Receiver
Rainier Arms Ultra Match 20"" Stainless Barrel 
Timney Trigger (2.5lb pull and adjustable)
14"" Centurion Arms CMR Rail
Surfire Muzzle Break
Chrome BCG
Magpul PRS Stock
Rainier Arms Raptor Charging Handle
Brand new Redding .308 National Match Die Set (for $140 extra)

***Bipod is not for sale***"
23,http://www.armslist.com/posts/3727023,For Sale:  Wolf CVA 50 Cal Muzzleloader with $150 Bushnell scope,"South Indy, Indianapolis, Indiana",$ 300,"Listed On: Thursday, November 20, 2014",Muzzle,Connecticut Valley Arms                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"CVA made by Wolf 50 Cal muzzleloader. For what it's worth this was a gift from my ex's father a few years back. I took it out for one then and college tied me up since. Still don't have the time to regularly hunt and need room in my safe. This gun is in absolute flawless shape. It even has a $150 Bushnell 4x scope on it. Can make a deal without scope if you prefer. I have everything original that was purchased with it except the package it came in. Please only serious inquirers, CASH only, will only trade towards M-4, AR-15, ammo, tactical shotgun, etc. Anything that is an even trade and good condition. No junk please and/or unfair trades. I know the market.  Only responsible gun owners. Hunting season is here. Thanks for looking."
24,http://www.armslist.com/posts/3727024,For Sale:  BERSA THUNDER .380 ACP WITH 145 RDS OF AMMO!!,"Cleveland - Akron - Youngstown, Cleveland, Ohio",$ 300,"Listed On: Thursday, November 20, 2014",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Nearly new condition. About 150rds through it. Shoots great. Original owner. 

Comes in box, w/ 1 mag. 145rds of SilverBear ammo 94gr FMJ. 

make an offer

text for fast response REDACTED or email."
25,http://www.armslist.com/posts/3727025,For Sale:  M&P shield 40,"Felicity, Cincinnati, Ohio",$ 470,"Listed On: Friday, December 12, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,"Very nice m&p 40 cal 2 boxes through this baby
Has the viridian r5 laser ecr with strobe and a holster
This is the shield in great condition 
If traded I will trade up only

480 obo"
26,http://www.armslist.com/posts/3727026,For Sale:  Kriss Vector CRB .45 ACP with extras,"Olympia, Seattle, Washington","$ 1,800","Listed On: Thursday, November 20, 2014",Rifles,no type,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"Kriss Vector CRB for sale only had about 500 rounds through it.  Shoots like a dream in great shape comes with 13 round mag, Sitesmark optic and sling ping i.e. everything in the picture, will through in a bunch of extra batteries for the sitesmark.  Let me know if you have any questions. Please have valid ID and be willing to file the weapon transfer form."
27,http://www.armslist.com/posts/3727027,For Sale/Trade:  14 foot aluminum boat with trailer and 18hp  motor. $800,"granite falls, Everett, Washington",$ 800,"Listed On: Monday, December 1, 2014",Vehicles,no type,no type,no type,no type,"I haVe a 14 foot boat with a running motor that is tabbed and ready to run.  It has a gas can and a couple life jackets ready to go for a ride.

[URL=http://s1214.photobucket.com/user/elitejake80/media/Mobile%20Uploads/20141122_134724_zpsbf6e8b42.jpg.html][/URL]
[URL=http://s1214.photobucket.com/user/elitejake80/media/Mobile%20Uploads/20141122_134704_zps698b72c7.jpg.html][/URL]
[URL=http://s1214.photobucket.com/user/elitejake80/media/Mobile%20Uploads/20141122_134650_zps44d35967.jpg.html][/URL]"
29,http://www.armslist.com/posts/3727029,For Sale/Trade:  Ruger SR22 with 3 mags,"Gahanna, Columbus, Ohio",$ 280,"Listed On: Thursday, November 20, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"I have for sale an excellent condition Ruger SR22 with three mags, each with the pinky extender. Not many rounds through it, just used it as a plinker but now trying to fund a new project. Also comes with box, extra grip size, and a box of American Eagle high velocity ammo.

Face to face only, must show valid Ohio ID."
30,http://www.armslist.com/posts/3727030,For Sale:  NIB Sig Sauer CP1,"PDX, Portland, Oregon",$ 130,"Listed On: Thursday, November 20, 2014",Optics,no type,no type,no type,no type,"NIB Sig Sauer CP1 Prismatic 3x32 Tactical Rifle Scope.

 Comes with Factory boxes and papers.

 Opened box to test function

 M1913/Weaver rail mount. 

 Stock photo, more pics available.

 As for trades, looking for .223 ammo, Brass cased, no Tula/Poly cased

 High end 4-12x44 scope, will add cash 

call or text REDACTED"
31,http://www.armslist.com/posts/3727031,"For Sale:  Furniture Store - Shop Furniture in San Diego, CA","San Diego, San Diego, California",FREE,"Listed On: Thursday, November 20, 2014",Services,no type,no type,no type,no type,"Famaliving store in San Diego is the leading furniture online store with a wide range of furniture and frills 100% made for you  in San Diego mechanized factory with full undertaking.
401 University Ave
San Diego
1-619-900-7674
sandiego@famaliving.com"
32,http://www.armslist.com/posts/3727032,For Sale:  NIB Gunvault SpeedVault SV500 gun safe,"PDX, Portland, Oregon",$ 130,"Listed On: Thursday, November 20, 2014",Gun,no type,no type,no type,no type,"New In Box Speedvault SV500. 

http://www.gunvault.com/sv500.html

 Stock photo, more pics available.

 As for trades, looking for .223 ammo, Brass cased, no Tula/Poly cased 

high end optics, will add $$  4-16x44 or ..

call or text REDACTED"
33,http://www.armslist.com/posts/3727033,For Sale:  WTB Glock 17/19,"Olympia, Seattle, Washington",$ 500,"Listed On: Thursday, November 20, 2014",Handguns,no type,no type,no type,no type,"WTB Glock 17 or 19

have 500 cash and cpl 

MUST BE able to meet in Olympia"
34,http://www.armslist.com/posts/3727034,For Sale/Trade:  Springfield A1 1911 45cal.,"sulphur, Texoma, Oklahoma",$ 655,"Listed On: Thursday, November 20, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a Springfield A1 1911 45cal. stainless steel full size for trade or sale, only fire 50 rounds threw it kept in the safe has original box with holster mag holster and should holster with one magazine, and 50 rounds of ammo. basically brand new. Text me at REDACTED with your offers. im willing to trade for a couple of deer rifles nothing fancy."
