,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3743000,For Sale:  ACU Molle Plate Carrier Vest Sz Large w/2ea Level III+ Steel Plates,"Inglewood, Nashville, Tennessee",$ 250,"Listed On: Monday, November 24, 2014",Tactical,no type,no type,no type,no type,I have for sale a tactical vest that can be customed to compatible molle accessories.  The vest comes with an ACU collapsible dump pouch and 2ea steel plates.  It is a size large and can be tightened with straps on each side.  I have never used it outdoors.  Kept from the elements in a suitcase.   Asking $250 or best offer.
1,http://www.armslist.com/posts/3743001,500 - Application Error,no type,no type,no type,no type,no type,no type,no type,no type,no type
3,http://www.armslist.com/posts/3743003,For Sale:  MKA 1919,"Oro Valley, Tucson, Arizona",$ 650,"Listed On: Monday, November 24, 2014",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I'm selling my MKA 1919.  I have shot less than hundred rounds with it.  Never had any issues with it. I am also including a choke kit. Let me know you have questions. You can call or text me at REDACTED.

Thanks"
4,http://www.armslist.com/posts/3743004,For Sale:  Attention Glock Collectors g1-g17,"Smyrna, Nashville, Tennessee",$ 700,"Listed On: Monday, November 24, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19),no type,no type,"Hello I have a gen1 glock 17 all internals are factory and it is in 91% shape 
It is all matching and it has all Austrian proof marks on slide barrel and frame
This glock 17 was imported in June of 1988 
$700 obo comes with a Gould and Goodrich leather iwb from the 80s in mint condition also  
I have plenty of high quality photos available to send"
5,http://www.armslist.com/posts/3743005,For Sale:  USMC RAT Temperate item #15660X size 10.5 Men's Regular,"Seymour, Knoxville, Tennessee",$ 100,"Listed On: Monday, November 24, 2014",Miscellaneous,no type,no type,no type,no type,"http://m.danner.com/#product/101
Check link for details
Worn once"
7,http://www.armslist.com/posts/3743007,For Sale:  EOTech EXPS3,"New port richey, Tampa/St. Pete, Florida",$ 600,"Listed On: Monday, November 24, 2014",Optics,no type,no type,no type,no type,"I have a 2 month old EOTech EXPS3 in Magpul FDE. This optic was purchased, mounted, and stored in the safe. This models reticle is the 65 moa ring with dot. It is also NV compatible. This model retails for 629.00. Plus tax. I will take $600 cash FIRM. 

only trade interests are: 
Aimpoint T1 micro with mount
G19 with extras

Hk USP tactical .45 or FNP .45 tactical. I will add cash on top. 

Hlcmb_jstn at yahoo"
8,http://www.armslist.com/posts/3743008,For Sale:  Beretta 92FS 9mm,"Boise, Boise, Idaho",$ 540,"Listed On: Monday, November 24, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Excellent condition US made Beretta 92FS 9mm. Comes with original carry case and 2-15 round magazines. The gun has had approximately four magazines worth of ammunition run through it so it is in nearly new condition. Must provide identification at time of purchase. CCW holder preferred. Asking $540.00
703-1419"
9,http://www.armslist.com/posts/3743009,"For Sale/Trade:  6"" Ruger Security Six .357 magnum","Southeast Denver, Denver, Colorado",$ 500,"Listed On: Tuesday, December 9, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Ruger Security Six with a 6 inch barrel up for sale or trade.  Would prefer to trade, open to any offers.  I can add cash or other firearms and travel depending on the trade."
10,http://www.armslist.com/posts/3743010,For Sale/Trade:  Stainless Ruger Gp 100 357 mag 3in extras,"overland, St. Louis, Missouri",$ 800,"Listed On: Tuesday, December 2, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,no type,Revolver,"Lnib Ruger Gp 100 357 mag stainless 3 in barrel.1 cylinder thru it.
Leather paddle holster and 1 speed strip.
2 extra sets of hogue grips.
200 rds misc 38 spl factory ammo
20 rds 38 spl shot shells
100 rds 357 mag factory ammo.
Lee 38/357 dies
Misc brass and 300 bullets
150 38 spl reloads
50 357 mag reloads
I won't break anything up. Will keep it before I do."
11,http://www.armslist.com/posts/3743011,"For Sale:  Remington Nylon 66 - Seneca Green, SEPTEMBER 1959","Willamette, Corvallis / Albany, Oregon",$ 550,"Listed On: Thursday, December 4, 2014",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Good condition.  I cleaned it up and now it's ready for someone's collection!  Date code puts the rifle at Sep 1959.  Has the large windage screw that is rare to find.  The rifle has scratches and the bluing on the receiver cover is thinning.  There are NO cracks anywhere on the stock and no rust.  If you want more pics let me know.  

This is the rarest of the basic three Nylon 66 colors and is very highly sought after.  Only 45,270 Seneca Green versions were produced out of more than 1,100,000 Nylon 66 rifles.  

I will ship at buyer's expense to an FFL.
$550
I have two of these for sale on Armslist.  The other is made January of 1960."
12,http://www.armslist.com/posts/3743012,For Sale/Trade:  Glock 19 gen 4 night sights and extended slide release,"Columbia, Columbia, South Carolina",$ 550,"Listed On: Sunday, November 30, 2014",Handguns,no type,no type,no type,no type,"Glock 19 gen 4 comes in the box with (2) 15 round mags 
Has trijicon night sights and extended slide release. Comes 
Like it would from the factory. This glock has some holster 
Wear.   Text offers to REDACTED"
14,http://www.armslist.com/posts/3743014,For Sale:  eeee,"nevada, Nevada, United States",$ 770,"Listed On: Monday, November 24, 2014",Handguns,no type,no type,no type,no type,eeeeeeeee
15,http://www.armslist.com/posts/3743015,For Trade:  Kimber Super Carry Pro,"East Side, Cleveland, Ohio",Offer,"Listed On: Monday, November 24, 2014",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Excellent condition, perfect CCW. Bought this to be my EDC but decided to stick to my wheelguns. Comes in the original case with two mags and all the paperwork."
16,http://www.armslist.com/posts/3743016,For Sale:  44.black powder,"My Washington, Louisville, Kentucky",$ 275,"Listed On: Saturday, November 29, 2014",Muzzle,no type,44 Black Powder                                                                                ,no type,Muzzle Loader,44.cal black powder a.uberti brand new call or text REDACTED $275obo
17,http://www.armslist.com/posts/3743017,For Sale:  22lr Savage semi-auto,"Amherst, Manchester, New Hampshire",$ 175,"Listed On: Monday, November 24, 2014",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"22lr savage semi automatic with 10 round mag and scope. Only 100 rounds threw it.
Textbrandon for pictures REDACTED"
18,http://www.armslist.com/posts/3743018,For Sale:  Patriot Ordinance Factory P-415 Gen 4,"West of, Cincinnati, Ohio","$ 2,099","Listed On: Sunday, November 30, 2014",Rifles,Patriot Ordinance Factory                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"Patriot Ordnance Factory P-415 Gen 4

Part #:         00595
Barrel:          16.5 inches
Action:         Semi-auto, regulated gas piston system
Chamber:      5.56x45mm NATO (.223)
Magazine:      30-round Magpul PMAG
Length:        34-37.25 inches
Accessories:  Hard shell case.

Form 4473 and background check required.  Will ship to your local firearm dealer by request.  $2,099 cash, or money order only."
19,http://www.armslist.com/posts/3743019,For Sale:  BLACK RAIN AR15,"South hills, Pittsburgh, Pennsylvania","$ 1,200","Listed On: Saturday, November 29, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For sale ar15 has black rain billet lower with aero precision upper 18 inch stainless straight flute barrel in 223 wylde with 15 inch key mod free float rail bcg is qpq nitride coated lower has kns gen 2 pins ambi sling mount with magpul furniture. Pittsburgh 15234 price is $1200.00 thanks
