,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3350000,For Sale:  Hi Point 9mm like new condition,"Benton, Southern Illinois, Illinois",$ 200,"Listed On: Monday, August 4, 2014",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"has only been fired a handful of times. it is dependable and has been cleaned and oiled. i have one magazine with it and a holster.  I would like to trade it for a .22 a 410 or a 20 guage. let me know what you have 

REDACTED"
1,http://www.armslist.com/posts/3350001,For Sale:  ISO:ANYTHING SKB OR ITHACA,"Maryville, Knoxville, Tennessee",FREE,"Listed On: Monday, August 4, 2014",Shotguns,Ithaca                                                                                ,no type,no type,Shotgun,Looking for any SKB ITHACA guns let me know what you have REDACTED
2,http://www.armslist.com/posts/3350002,"For Sale:  Beretta parts, mag, holster and CT lasergrips","Morganton, Hickory / Lenoir, North Carolina",$ 310,"Listed On: Sunday, August 10, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a set of Crimson Trace lasergrips, model LG-402, mil spec grips for a M9, 92/96
http://i356.photobucket.com/albums/oo7/NC_Glocker/Beretta%20parts/imagejpg4.jpg 
http://i356.photobucket.com/albums/oo7/NC_Glocker/Beretta%20parts/imagejpg3.jpg $220 +ship

I have a safariland holster model 6378, it is cut to fit the CT lasergrips, looks new and only worn a few times. $30+ship


I have a set of parts including take down lever, recoil spring, hammer spring, and steel guide rod.
http://i356.photobucket.com/albums/oo7/NC_Glocker/Beretta%20parts/imagejpg5.jpg
http://i356.photobucket.com/albums/oo7/NC_Glocker/Beretta%20parts/imagejpg1.jpg. $50+ship

I also have a factory 92 mag with +2 extension
http://i356.photobucket.com/albums/oo7/NC_Glocker/Beretta%20parts/imagejpg2.jpg. $20 +ship

Really looking to sell as a whole lot and will combine shipping? USPS MO, paypal ""gift"" or local trades on guns.
Thanks!"
3,http://www.armslist.com/posts/3350003,For Sale:  PARA ORDNANCE P10-45 COMPACT 1911,"North, Houston, Texas",$ 800,"Listed On: Monday, August 4, 2014",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Excellent carry pistol , 2 10 round mags with pinky ext . Stainless finish , rare pistol ."
4,http://www.armslist.com/posts/3350004,For Sale:  S&W 15-22 WITH A BRICK OF CCI!!!!!,"Wallacej0331@gmail.com, Cincinnati, Ohio",$ 400,"Listed On: Friday, August 29, 2014",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a one year old Smith and Wesson M&P 15-22. Comes with three, ten round magazines and one 25 round mag. A truglow red dot scope and original iron sights. Also included is the hard case and cleaning kit, one brick of CCI standard velocity and about 100 rounds of Remington golden bullets."
7,http://www.armslist.com/posts/3350007,For Sale:  Sig P226,"Preble county, Dayton, Ohio",$ 625,"Listed On: Saturday, August 9, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"9mm Sig 226. One mag, some cosmetic wear. Also has Hogue grips and sig night sites. 

Would like to trade for a ruger sr1911"
8,http://www.armslist.com/posts/3350008,For Sale:  Smith&Wesson Model 4006 40 cal Stainless,"Tylertown,ms, Hattiesburg, Mississippi",$ 600,"Listed On: Monday, August 4, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"this is a one Owner Smith&Wesson model 4006  40 cal pistol  heavy barrel model 
comes with Houge Grips  S&W Box 3 11-rd mags  and a Safariland Black leather duty holster . this was not a police weapon but a special order . has had about 600 rounds though  it . weapon is clean and in very good shape .  so for the folks who tell  me oh i can get one for 300 dollars please just don;t waste my time . i got this new in box ."
12,http://www.armslist.com/posts/3350012,For Sale:  Green Laminate Stock for Ruger 10-22,"Northglenn, Denver, Colorado",$ 125,"Listed On: Saturday, August 9, 2014",Gun,no type,no type,no type,no type,"New stock for Ruger 10-22 rifle, Green high quality laminate stock, these are hard if not impossible to find, call REDACTED, no texts please."
13,http://www.armslist.com/posts/3350013,For Sale:  9mm keltec,"Walton county, Athens, Georgia",$ 300,"Listed On: Monday, August 4, 2014",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,9mm keltec literally 1/2 a clip put through it. Times got tough asking 300obo.
14,http://www.armslist.com/posts/3350014,"Want To Buy:  Buying 22 LR ammo, any size box, will pay 7 cents per rd. will buy all you have,","southside savannah, ga., Savannah, Georgia",Offer,"Listed On: Monday, September 22, 2014",Ammo,no type,no type,no type,no type,"buying 22 long rifle ammo any size box, will pay 7 cents per rd. will buy all you have."
